"run_ID"	"psi_z0_row1"	"psi_z1_row1"	"nu_row1"	"rho_row1"	"estimYs_row1"	"sd_row1"	"quantile025_row1"	"quantile975_row1"	"CIlength95_row1"	"psi_z0_row2"	"psi_z1_row2"	"nu_row2"	"rho_row2"	"estimYs_row2"	"sd_row2"	"quantile025_row2"	"quantile975_row2"	"CIlength95_row2"	"psi_z0_row3"	"psi_z1_row3"	"nu_row3"	"rho_row3"	"estimYs_row3"	"sd_row3"	"quantile025_row3"	"quantile975_row3"	"CIlength95_row3"	"psi_z0_row4"	"psi_z1_row4"	"nu_row4"	"rho_row4"	"estimYs_row4"	"sd_row4"	"quantile025_row4"	"quantile975_row4"	"CIlength95_row4"	"psi_z0_row5"	"psi_z1_row5"	"nu_row5"	"rho_row5"	"estimYs_row5"	"sd_row5"	"quantile025_row5"	"quantile975_row5"	"CIlength95_row5"	"psi_z0_row6"	"psi_z1_row6"	"nu_row6"	"rho_row6"	"estimYs_row6"	"sd_row6"	"quantile025_row6"	"quantile975_row6"	"CIlength95_row6"	"psi_z0_row7"	"psi_z1_row7"	"nu_row7"	"rho_row7"	"estimYs_row7"	"sd_row7"	"quantile025_row7"	"quantile975_row7"	"CIlength95_row7"	"psi_z0_row8"	"psi_z1_row8"	"nu_row8"	"rho_row8"	"estimYs_row8"	"sd_row8"	"quantile025_row8"	"quantile975_row8"	"CIlength95_row8"
232	0	0	0	0.3	0.691506788706186	0.127139860278771	0.441884918815171	0.938820414544178	0.496935495729007	0	0	0	0.6	1.96341904505217	0.360214139341605	1.26498151990084	2.65701801503228	1.39203649513144	0	0	1	0.3	0.713424084795861	0.131351092234189	0.462795059664845	0.974185959186063	0.511390899521218	0	0	1	0.6	2.17436962610926	0.40215073910526	1.41412668734432	3.00870394090363	1.59457725355931	0	0	2	0.3	0.763879884661331	0.141091677405607	0.493742932235064	1.05190373566426	0.558160803429193	0	0	2	0.6	2.38801762704783	0.443886219594485	1.55030326874937	3.32888440414421	1.77858113539484	0	0	3	0.3	0.816910828996791	0.151211272960479	0.528325766420653	1.13435770960164	0.606031943180988	0	0	3	0.6	2.5787113542589	0.481375626867718	1.67390550347206	3.58875837199113	1.91485286851906
134	0	0	0	0.3	0.460167924866512	0.133522329493823	0.201034742005432	0.703115671596918	0.502080929591486	0	0	0	0.6	1.3528712466898	0.390677014394635	0.601201163628836	2.06923116632068	1.46803000269185	0	0	1	0.3	0.488685641722206	0.141328428687876	0.214890552339612	0.74587188206397	0.530981329724358	0	0	1	0.6	1.52809815994779	0.441536624292335	0.669740590643623	2.3410561551645	1.67131556452087	0	0	2	0.3	0.531201666358409	0.153509132948558	0.232738134241357	0.807711789490537	0.57497365524918	0	0	2	0.6	1.69620229279474	0.490339207391532	0.738151357006034	2.60125752663378	1.86310616962774	0	0	3	0.3	0.572950201105868	0.165572529797853	0.248805291722742	0.872244947841972	0.62343965611923	0	0	3	0.6	1.84359809861049	0.533485224351661	0.798440495505877	2.83339252524279	2.03495202973691
239	0	0	0	0.3	0.723887061145922	0.121071390313223	0.496354612988007	0.950590081124218	0.45423546813621	0	0	0	0.6	2.12251354601062	0.355054990742553	1.44310235893794	2.77469740727258	1.33159504833464	0	0	1	0.3	0.80388639126591	0.134115601835233	0.538412313422919	1.05971785551853	0.521305542095614	0	0	1	0.6	2.49267044637481	0.420654347453445	1.67379253467801	3.30009130031954	1.62629876564153	0	0	2	0.3	0.891037277260198	0.149093738218042	0.593095850318463	1.17544332366975	0.582347473351283	0	0	2	0.6	2.81995083118936	0.478928092736311	1.87806711171066	3.75520759630498	1.87714048459432	0	0	3	0.3	0.971913197620507	0.163348419736622	0.644624936612173	1.28850993570835	0.643884999096179	0	0	3	0.6	3.10003226951702	0.529832592248906	2.06168034239297	4.14560054965801	2.08392020726503
782	0	0	0	0.3	0.661559320090367	0.125973076684618	0.413994232201092	0.911931235846136	0.497937003645044	0	0	0	0.6	1.93980894232828	0.371455189715494	1.21912039654832	2.6580657304399	1.43894533389159	0	0	1	0.3	0.704398828844881	0.134316408323821	0.439886071561811	0.967745303125013	0.527859231563202	0	0	1	0.6	2.20526983372408	0.425016953210839	1.37341438804153	3.029864764224	1.65645037618247	0	0	2	0.3	0.768221827344031	0.146970133536267	0.478487958040046	1.05521458346582	0.576726625425771	0	0	2	0.6	2.45430468902313	0.475611235893381	1.52515008898121	3.36265262932409	1.83750254034288	0	0	3	0.3	0.830317999761393	0.1593564598498	0.517664984301331	1.13631165584505	0.618646671543721	0	0	3	0.6	2.67204950498778	0.520044260747693	1.64917213589149	3.6744450656343	2.02527292974281
349	0	0	0	0.3	0.567209642638759	0.123203569964927	0.314367667129667	0.809032548353537	0.49466488122387	0	0	0	0.6	1.65068745684432	0.359450860424136	0.918039631173936	2.36970544453589	1.45166581336195	0	0	1	0.3	0.600555667154643	0.13069785585946	0.340045265436252	0.861266564103939	0.521221298667687	0	0	1	0.6	1.86433771061133	0.408922755567614	1.0447431950971	2.68217101309375	1.63742781799665	0	0	2	0.3	0.651921629485433	0.142480719174327	0.368980171651286	0.93845828533435	0.569478113683063	0	0	2	0.6	2.06827611060376	0.456245090310042	1.16399123671278	3.01984535759429	1.85585412088151	0	0	3	0.3	0.702630152050189	0.154056454097165	0.399874839553852	1.02004500945308	0.620170169899228	0	0	3	0.6	2.24710448469585	0.497908438509715	1.27951617416906	3.29975057120214	2.02023439703307
248	0	0	0	0.3	0.45185497953821	0.127719102246506	0.211338416147468	0.708618822593502	0.497280406446034	0	0	0	0.6	1.3011700332488	0.367341909530083	0.594907667312923	2.03661173036244	1.44170406304952	0	0	1	0.3	0.473754987524658	0.134036392076599	0.219180538324285	0.742678380783037	0.523497842458753	0	0	1	0.6	1.455840818501	0.412883357731944	0.668445894291466	2.27688548134247	1.608439587051	0	0	2	0.3	0.51116183638249	0.144881423508469	0.231935124121194	0.802808496725171	0.570873372603977	0	0	2	0.6	1.60810186926399	0.457405750344172	0.73312137876431	2.52977090470881	1.7966495259445	0	0	3	0.3	0.548899758193594	0.155758533029032	0.250464652666083	0.864064394231252	0.613599741565169	0	0	3	0.6	1.74204938770667	0.49682940861999	0.784683947727266	2.74319327392569	1.95850932619843
129	0	0	0	0.3	0.551102590901104	0.120016102747076	0.312205438576664	0.779146341744955	0.466940903168291	0	0	0	0.6	1.62874183143055	0.35486888374591	0.93642808565789	2.32007232996343	1.38364424430554	0	0	1	0.3	0.609618452559617	0.132613000524039	0.34878912356186	0.87148186353792	0.522692739976059	0	0	1	0.6	1.90656168421791	0.417661767064541	1.10031758132037	2.74420247135604	1.64388489003566	0	0	2	0.3	0.675544801142226	0.147274869312785	0.385400189392028	0.975035891152031	0.589635701760003	0	0	2	0.6	2.15380220774742	0.473531672997094	1.24396221962103	3.0948956261001	1.85093340647907	0	0	3	0.3	0.736894100946631	0.1609264447344	0.421932119936508	1.06450081798805	0.642568698051543	0	0	3	0.6	2.36531696505673	0.521818077508873	1.36781654089219	3.40620886315911	2.03839232226692
546	0	0	0	0.3	0.654062501075839	0.126829773676869	0.405805799366113	0.911624163308423	0.505818363942311	0	0	0	0.6	1.89229833501379	0.368672726944093	1.1639544681634	2.678178625814	1.5142241576506	0	0	1	0.3	0.69307381165165	0.135758637115204	0.425088056583693	0.974561328474994	0.5494732718913	0	0	1	0.6	2.13673131232904	0.422220406902202	1.31166577379605	3.02866432866761	1.71699855487155	0	0	2	0.3	0.751491790507626	0.148156651367561	0.462046006083295	1.05578251153741	0.59373650545412	0	0	2	0.6	2.37083305867042	0.472203394546827	1.46001343147756	3.38248489373909	1.92247146226153	0	0	3	0.3	0.809271251756523	0.160374535401504	0.496581619231491	1.1426103237854	0.64602870455391	0	0	3	0.6	2.57581432683505	0.515882699541787	1.60657535600837	3.67660907709806	2.07003372108969
495	0	0	0	0.3	0.663884225412562	0.11797928897929	0.426555582029891	0.899249226043733	0.472693644013841	0	0	0	0.6	1.89530447811001	0.336366519166759	1.21358820508024	2.55479327418851	1.34120506910827	0	0	1	0.3	0.690519551419683	0.12325788776931	0.450459083324854	0.931222123431655	0.480763040106802	0	0	1	0.6	2.11611526294757	0.380297606960054	1.36816943123743	2.85403588432383	1.48586645308641	0	0	2	0.3	0.743446063581023	0.133363672197999	0.481506263682386	0.998110336587479	0.516604072905092	0	0	2	0.6	2.33382845742529	0.422589519999197	1.50630343579245	3.14901129621434	1.64270786042189	0	0	3	0.3	0.797658986133631	0.143660876005421	0.51633781904848	1.07651087489522	0.560173055846741	0	0	3	0.6	2.52623809695997	0.459771106701978	1.63593273758113	3.40522967165664	1.76929693407551
94	0	0	0	0.3	0.533319745039258	0.125558298130129	0.277928826703377	0.770595807135953	0.492666980432576	0	0	0	0.6	1.54872208519487	0.365670509025425	0.829054256611689	2.257001154258	1.42794689764631	0	0	1	0.3	0.576553732607302	0.136198512520321	0.306598686481004	0.834923906968486	0.528325220487482	0	0	1	0.6	1.78013797475564	0.423151670242108	0.955404076217483	2.60126680148607	1.64586272526858	0	0	2	0.3	0.631879800494731	0.14960054163798	0.338571511606857	0.921698113785367	0.583126602178511	0	0	2	0.6	1.99366575882812	0.475394327857842	1.09004154185125	2.9345929940542	1.84455145220295	0	0	3	0.3	0.684704338811854	0.162383559627798	0.373333366139255	1.00333607407841	0.630002707939151	0	0	3	0.6	2.17770933285471	0.520555136741204	1.19264380261856	3.20979396794174	2.01715016532318
87	0	0	0	0.3	0.646690170345037	0.113396714297825	0.429446658811995	0.875904612108288	0.446457953296293	0	0	0	0.6	1.87036357684307	0.329855550276631	1.25122290915454	2.53282722511381	1.28160431595927	0	0	1	0.3	0.707194301384684	0.125585213029926	0.474209893433378	0.963315587531794	0.489105694098416	0	0	1	0.6	2.17469573359008	0.389882007749586	1.44056260097994	2.97253603932076	1.53197343834083	0	0	2	0.3	0.779436839887674	0.139478456831919	0.517231721679695	1.06870604045807	0.551474318778379	0	0	2	0.6	2.44891396809331	0.442672905412701	1.60560377588022	3.35744241109208	1.75183863521186	0	0	3	0.3	0.847325111574666	0.152495588011685	0.55113741127417	1.15929774116487	0.608160329890695	0	0	3	0.6	2.68408517342199	0.487824967071665	1.75023717522522	3.67261152603634	1.92237435081112
116	0	0	0	0.3	0.597697006846485	0.124349687103751	0.356314427195968	0.839778833825872	0.483464406629904	0	0	0	0.6	1.71748186163795	0.356405180509764	1.01236463419377	2.41263109169437	1.4002664575006	0	0	1	0.3	0.628591234883602	0.130611455680149	0.37482365592938	0.886961351362102	0.512137695432722	0	0	1	0.6	1.93258395529447	0.402982907366407	1.15397564460457	2.75971783811818	1.60574219351361	0	0	2	0.3	0.680113746291208	0.141451403860436	0.405556975440595	0.97284749588346	0.567290520442864	0	0	2	0.6	2.14049082384849	0.448059252625686	1.27013793041581	3.08455671323406	1.81441878281825	0	0	3	0.3	0.731866236225522	0.152511412340148	0.434100498287675	1.04734241869591	0.613241920408231	0	0	3	0.6	2.32356596510909	0.487802837157542	1.37399955138329	3.3310955922361	1.95709604085281
115	0	0	0	0.3	0.661816123854822	0.126227403436291	0.43148445991547	0.929360401518777	0.497875941603307	0	0	0	0.6	1.88321778549934	0.361428708811182	1.23042119483904	2.64126598859769	1.41084479375865	0	0	1	0.3	0.683503949937314	0.131267084663329	0.447290611934019	0.958567070774908	0.511276458840889	0	0	1	0.6	2.08438253105058	0.403964621375894	1.36178931927118	2.95228677362524	1.59049745435406	0	0	2	0.3	0.731577165640506	0.141340238017547	0.482752522024589	1.03176490526951	0.54901238324492	0	0	2	0.6	2.28849211424281	0.446672237660379	1.49472457693822	3.22838143674008	1.73365685980186	0	0	3	0.3	0.782102716832454	0.151602873107334	0.51184764009703	1.09880153395805	0.586953893861025	0	0	3	0.6	2.47089692146149	0.484664634911734	1.61451001125642	3.47184395248191	1.8573339412255
403	0	0	0	0.3	0.706304170278759	0.124141196681404	0.473661809032523	0.959365141552887	0.485703332520364	0	0	0	0.6	2.04481315694224	0.358230349947597	1.37727775822521	2.74847151042454	1.37119375219933	0	0	1	0.3	0.75902491558607	0.133530110134249	0.508612236829346	1.02501302486418	0.516400788034837	0	0	1	0.6	2.33790130124486	0.413046253787068	1.55779152197154	3.14846080893846	1.59066928696692	0	0	2	0.3	0.828580083903462	0.146355179944037	0.550684122569825	1.12270410611357	0.572019983543749	0	0	2	0.6	2.60975110764542	0.464120797516003	1.73090411280546	3.51484552716677	1.78394141436131	0	0	3	0.3	0.895689909803583	0.158773336040708	0.592499242753803	1.21531342263581	0.622814179882002	0	0	3	0.6	2.84509042967213	0.508657700839937	1.88357267871643	3.83988505531321	1.95631237659678
672	0	0	0	0.3	0.527214249058445	0.128289314099498	0.281673475011376	0.776181274597925	0.494507799586549	0	0	0	0.6	1.49428129753431	0.362656285911231	0.804570547224938	2.20568040743657	1.40110986021163	0	0	1	0.3	0.542865108566475	0.132097473578401	0.292874552152847	0.807703981850314	0.514829429697467	0	0	1	0.6	1.64647664716102	0.401265747352362	0.88512806190206	2.43988617646895	1.55475811456689	0	0	2	0.3	0.57924581748853	0.141109944999507	0.317395643450767	0.859181896276512	0.541786252825745	0	0	2	0.6	1.80385839597285	0.440605052500242	0.971291136197334	2.69214294525687	1.72085180905954	0	0	3	0.3	0.617984932933515	0.150713600227097	0.331313304782022	0.921256618592076	0.589943313810054	0	0	3	0.6	1.94484234369966	0.476542803302636	1.05425996064102	2.91330622636362	1.8590462657226
569	0	0	0	0.3	0.563524330015834	0.12906678308374	0.322176581244861	0.814507064980393	0.492330483735533	0	0	0	0.6	1.6715398192303	0.379143160121097	0.945464930646705	2.41856876098923	1.47310383034253	0	0	1	0.3	0.616049265845618	0.140689372264098	0.348263606723497	0.900723853413747	0.552460246690251	0	0	1	0.6	1.93678018847424	0.441242569273936	1.08288519774018	2.80803754302607	1.72515234528589	0	0	2	0.3	0.679290615041537	0.15521147495423	0.380745612452612	0.996662825790154	0.615917213337542	0	0	2	0.6	2.17589334513642	0.497402427560271	1.21000522484549	3.16992457992457	1.95991935507908	0	0	3	0.3	0.738454038589865	0.168858453301916	0.412650872752162	1.08079747461889	0.668146601866726	0	0	3	0.6	2.38100513692226	0.545920761346951	1.32820663970463	3.46847325404573	2.1402666143411
329	0	0	0	0.3	0.792249468665729	0.121375760514259	0.571572731352467	1.03746436871845	0.465891637365981	0	0	0	0.6	2.30276275490605	0.353882165778233	1.64457479837146	3.01762237522778	1.37304757685632	0	0	1	0.3	0.852525048746005	0.130954343297867	0.60313835970424	1.11197957705068	0.508841217346442	0	0	1	0.6	2.64130473741707	0.411262527390245	1.86061385269802	3.4817180635521	1.62110421085408	0	0	2	0.3	0.932281063601463	0.144063061072025	0.657713520413971	1.21966275431823	0.561949233904259	0	0	2	0.6	2.95054354256668	0.463421257633736	2.0632449351264	3.90138558977623	1.83814065464984	0	0	3	0.3	1.00874063756133	0.156709201931387	0.709393175324408	1.32186172374061	0.612468548416206	0	0	3	0.6	3.21783475686761	0.508834786791558	2.23798284584553	4.25703140392912	2.0190485580836
547	0	0	0	0.3	0.757044694812732	0.12027371982664	0.526962965330531	0.994480195483736	0.467517230153205	0	0	0	0.6	2.20927255999801	0.353991058417969	1.55754319812541	2.90906053973237	1.35151734160696	0	0	1	0.3	0.818609887730929	0.130680664333185	0.573322266649719	1.07498989711198	0.501667630462262	0	0	1	0.6	2.54103410979969	0.412371580228523	1.76270103843187	3.36544124420681	1.60274020577495	0	0	2	0.3	0.896901861539334	0.144067879568048	0.623253364340264	1.17984788333416	0.556594518993893	0	0	2	0.6	2.842415901545	0.464945401488126	1.97760741034118	3.7649136386817	1.78730622834051	0	0	3	0.3	0.97128442819658	0.156826058337061	0.676401462416342	1.28003071238994	0.603629249973595	0	0	3	0.6	3.1018896302961	0.510597350873947	2.15079046545638	4.11466931175355	1.96387884629717
243	0	0	0	0.3	0.690495846965841	0.123068131170201	0.446932095238812	0.929290463151247	0.482358367912435	0	0	0	0.6	1.96918964568109	0.351293809491	1.28743580887947	2.65303606466878	1.36560025578932	0	0	1	0.3	0.727228735309491	0.129848455638164	0.474608921100768	0.985783420852067	0.511174499751299	0	0	1	0.6	2.21922352975553	0.399296267094412	1.44854170065743	3.00244922665585	1.55390752599842	0	0	2	0.3	0.786516910386372	0.141004865334239	0.513924462291681	1.06299300590671	0.549068543615026	0	0	2	0.6	2.45985910287325	0.445348158444406	1.59540231741071	3.35153458298299	1.75613226557228	0	0	3	0.3	0.846170080484406	0.152264630178867	0.553196065462795	1.15133774998107	0.598141684518278	0	0	3	0.6	2.67101147969209	0.486098947253606	1.73697919001618	3.66478776335366	1.92780857333748
559	0	0	0	0.3	0.794343730655608	0.124485794416857	0.556928502159226	1.03284368880428	0.475915186645055	0	0	0	0.6	2.29283698066629	0.359420239613032	1.61972204302217	2.98573072028783	1.36600867726566	0	0	1	0.3	0.842670111796429	0.132453096650272	0.591408855903251	1.09207072650804	0.500661870604789	0	0	1	0.6	2.60053778249736	0.412509315276807	1.82202211547043	3.41653571242832	1.5945135969579	0	0	2	0.3	0.915545388375936	0.144574712853444	0.639481175372086	1.19609414076475	0.556612965392668	0	0	2	0.6	2.88968464757813	0.46177859806364	2.00404982462812	3.81543725892922	1.81138743430109	0	0	3	0.3	0.987212678258973	0.156452830810282	0.689108907244948	1.2976612296181	0.608552322373151	0	0	3	0.6	3.14198242107604	0.505447880197943	2.17972296903703	4.1765798114507	1.99685684241367
185	0	0	0	0.3	0.480374288761134	0.125624731267203	0.246244406457665	0.724146566337976	0.477902159880312	0	0	0	0.6	1.39175437768838	0.363491954887359	0.705487224192208	2.09194655433218	1.38645933013997	0	0	1	0.3	0.514902232325266	0.133987247143003	0.262730805757588	0.782901540921901	0.520170735164314	0	0	1	0.6	1.58839289892574	0.414432646727338	0.801900671585418	2.40825661861639	1.60635594703097	0	0	2	0.3	0.561999086690213	0.145969058759257	0.284721476730189	0.857404363761836	0.572682887031647	0	0	2	0.6	1.77211860190754	0.461905791642746	0.899637417198771	2.72688591361464	1.82724849641587	0	0	3	0.3	0.607499573065315	0.157689266909561	0.311041965707614	0.9281754081297	0.617133442422085	0	0	3	0.6	1.9313652621827	0.503585801113087	0.98424001383676	2.94900800990401	1.96476799606725
191	0	0	0	0.3	0.582369170625514	0.122830606345092	0.336313510025757	0.823724809763414	0.487411299737657	0	0	0	0.6	1.65723571554777	0.348218297002066	0.986142330813877	2.33759213073036	1.35144979991649	0	0	1	0.3	0.59733826177705	0.126365720300363	0.351459372840065	0.84609618844994	0.494636815609874	0	0	1	0.6	1.82883289618952	0.387803954960148	1.06709634359656	2.58928615297056	1.522189809374	0	0	2	0.3	0.639207149111139	0.135754093182934	0.37475884481306	0.912720202051316	0.537961357238256	0	0	2	0.6	2.00647435204523	0.42836059110343	1.16187169787503	2.8641001716561	1.70222847378107	0	0	3	0.3	0.683774098991438	0.145811541167732	0.39579562896182	0.975255069295644	0.579459440333824	0	0	3	0.6	2.16571697370958	0.465225948660627	1.24796925791745	3.10232731897063	1.85435806105319
486	0	0	0	0.3	0.69323404938673	0.113500630004788	0.467256778254488	0.925079052451309	0.45782227419682	0	0	0	0.6	1.94735881156953	0.320363299453615	1.32842044139316	2.60167325393503	1.27325281254186	0	0	1	0.3	0.717135187641412	0.118470445739614	0.485954316156969	0.960393005196435	0.474438689039466	0	0	1	0.6	2.1691063206997	0.361720466796704	1.4602513986245	2.88448325952891	1.42423186090441	0	0	2	0.3	0.769801391019788	0.128030518726215	0.51781153194224	1.02283619125016	0.50502465930792	0	0	2	0.6	2.38996508005021	0.402429737481595	1.61694028330452	3.2097651990012	1.59282491569668	0	0	3	0.3	0.824738609682775	0.138011025719875	0.554927705745086	1.09778419147356	0.542856485728477	0	0	3	0.6	2.58651821492536	0.438588473519801	1.74604123518303	3.50329576929529	1.75725453411225
693	0	0	0	0.3	0.523949542908804	0.117917312690607	0.304992869846286	0.767798948466232	0.462806078619946	0	0	0	0.6	1.5574892103309	0.351890623653299	0.893900402272368	2.31136637867445	1.41746597640209	0	0	1	0.3	0.570084438651183	0.129310850976307	0.330163305759076	0.848196186864781	0.518032881105705	0	0	1	0.6	1.80011432142152	0.41120692500357	1.01238395906995	2.69201280253695	1.679628843467	0	0	2	0.3	0.628294633916877	0.143155152481993	0.358959501393436	0.938014899632349	0.579055398238913	0	0	2	0.6	2.02073308480365	0.464120205291105	1.15054186488623	3.03671775094575	1.88617588605952	0	0	3	0.3	0.683253086492442	0.156118607710765	0.384503223960952	1.02560737167734	0.641104147716392	0	0	3	0.6	2.211118278996	0.509476854975688	1.27547828079057	3.31833456399669	2.04285628320612
646	0	0	0	0.3	0.688570951972777	0.122638463159804	0.452057965289437	0.92866733863812	0.476609373348683	0	0	0	0.6	2.01230490641753	0.356902175202076	1.32686096905617	2.7168268225981	1.38996585354193	0	0	1	0.3	0.73162967830396	0.130316389379393	0.479251211656082	0.991346084580006	0.512094872923924	0	0	1	0.6	2.28324043742856	0.407846290232072	1.50303973131987	3.12783387791262	1.62479414659276	0	0	2	0.3	0.796445182943911	0.14208183334276	0.523758349585365	1.08408909196114	0.560330742375775	0	0	2	0.6	2.53763790645104	0.455512409267333	1.67115259048607	3.49691711371983	1.82576452323376	0	0	3	0.3	0.859861823620654	0.153676687081248	0.567152939664534	1.1690772757062	0.601924336041671	0	0	3	0.6	2.75981066184163	0.497213056579711	1.82339343680182	3.79744862362955	1.97405518682773
138	0	0	0	0.3	0.830479570748319	0.127939914635131	0.588490379293915	1.07438097014655	0.485890590852638	0	0	0	0.6	2.27245683911717	0.350552779617842	1.59991661382192	2.94975818869548	1.34984157487356	0	0	1	0.3	0.824168858031053	0.128419323827653	0.57918996860543	1.08128989541466	0.502099926809227	0	0	1	0.6	2.43395677665262	0.381475108255533	1.70778079868927	3.19025471941712	1.48247392072785	0	0	2	0.3	0.859310382915853	0.134916372254104	0.602627450813375	1.13067389134213	0.528046440528756	0	0	2	0.6	2.61966993382271	0.414978589969626	1.83986287435087	3.45136698917594	1.61150411482508	0	0	3	0.3	0.904326750071309	0.14285556526867	0.630827664908724	1.19111495822682	0.560287293318091	0	0	3	0.6	2.79357200522073	0.446126507524919	1.94918640680862	3.69380393028365	1.74461752347503
113	0	0	0	0.3	0.549613353733135	0.12679778168057	0.299687690999779	0.797711796342885	0.498024105343106	0	0	0	0.6	1.60297184270079	0.368524473542714	0.874816603811674	2.32860099004058	1.4537843862289	0	0	1	0.3	0.584757177670719	0.134852383687805	0.315957777057799	0.849748504817433	0.533790727759633	0	0	1	0.6	1.81669963456496	0.41954974866978	0.988214226175148	2.61444219234612	1.62622796617098	0	0	2	0.3	0.636180645870446	0.146895748991491	0.34512079114237	0.923656031738197	0.578535240595827	0	0	2	0.6	2.01985099159643	0.467856064247227	1.09855634402715	2.93194266607791	1.83338632205077	0	0	3	0.3	0.686682928161021	0.158674189453011	0.372581731327885	0.997205697976086	0.6246239666482	0	0	3	0.6	2.19754696140991	0.510146632647498	1.19499585169282	3.20498262598684	2.00998677429402
69	0	0	0	0.3	0.789563941245091	0.121210782916575	0.554860349578873	1.01979720300254	0.464936853423665	0	0	0	0.6	2.2896277256008	0.354860986019044	1.60388676928286	2.97832464718783	1.37443787790497	0	0	1	0.3	0.840164891784373	0.130558319523079	0.594775864139992	1.10254036039966	0.507764496259668	0	0	1	0.6	2.60352758902137	0.411518086307568	1.81203593910126	3.40568709131326	1.593651152212	0	0	2	0.3	0.914593083816049	0.143703984772294	0.64063048337765	1.20457603582098	0.563945552443331	0	0	2	0.6	2.8966893362251	0.463584211601616	2.01055882407397	3.82263025099343	1.81207142691946	0	0	3	0.3	0.987438738449212	0.156475536038656	0.684214531227291	1.30256361471378	0.61834908348649	0	0	3	0.6	3.15268462538602	0.509165298462727	2.16931945542728	4.17522530052305	2.00590584509577
88	0	0	0	0.3	0.674035749785409	0.125144089617806	0.439590626832505	0.910346041933385	0.47075541510088	0	0	0	0.6	1.93006852156255	0.356540845890267	1.25345145238055	2.6070865426962	1.35363509031565	0	0	1	0.3	0.693959898629557	0.128259051030116	0.4469382335983	0.93227648934381	0.48533825574551	0	0	1	0.6	2.13417961029507	0.395367490682696	1.33936958740697	2.88271633525798	1.543346747851	0	0	2	0.3	0.743330032870276	0.137329770791567	0.469787508303308	1.00370931770432	0.533921809401008	0	0	2	0.6	2.34160306616974	0.435403369284423	1.45519304661097	3.1732715700333	1.71807852342233	0	0	3	0.3	0.795208156939482	0.147141916927599	0.499216458538428	1.07554372360578	0.576327265067356	0	0	3	0.6	2.52715391811589	0.471524913609861	1.55687128932897	3.43867370363518	1.88180241430621
554	0	0	0	0.3	0.688764348097002	0.121722841162932	0.453407629988783	0.928778893270789	0.475371263282007	0	0	0	0.6	1.99541348118239	0.351193661864845	1.28963094149783	2.67770721355332	1.3880762720555	0	0	1	0.3	0.726706334941481	0.129213175083354	0.475264516921849	0.975463080760541	0.500198563838692	0	0	1	0.6	2.2463107581846	0.40048467236469	1.4622655825519	3.01589776161144	1.55363217905954	0	0	2	0.3	0.786716276519939	0.140720505561899	0.514279731111961	1.05657099013477	0.542291259022807	0	0	2	0.6	2.48755322958387	0.447425643037254	1.62963420947924	3.35007765924591	1.72044344976667	0	0	3	0.3	0.846444604194989	0.152049746873291	0.548133403520294	1.14105405091471	0.592920647394419	0	0	3	0.6	2.6993354432129	0.488177091585566	1.7563042602261	3.66357474963225	1.90727048940615
549	0	0	0	0.3	0.722010603344775	0.12407575241761	0.483640658943492	0.97667467767339	0.493034018729898	0	0	0	0.6	2.15564321716244	0.371727835807111	1.44417351026846	2.91162754840225	1.46745403813379	0	0	1	0.3	0.801650654801555	0.137602608334892	0.541303738714716	1.08273400329558	0.541430264580865	0	0	1	0.6	2.52825003447083	0.438938603072034	1.6795715794777	3.42403621539775	1.74446463592005	0	0	2	0.3	0.889186220138306	0.152924928614636	0.597698852620671	1.2016389735306	0.60394012090993	0	0	2	0.6	2.85594189499092	0.498387657943447	1.90101931195812	3.87622135244689	1.97520204048877	0	0	3	0.3	0.969874998067463	0.167410802379885	0.651089941393762	1.31370154640661	0.662611605012853	0	0	3	0.6	3.13591588085093	0.550069693100894	2.11066453541268	4.23658452650482	2.12591999109214
336	0	0	0	0.3	0.494925356565101	0.118490751814556	0.254610812707104	0.727422429905994	0.47281161719889	0	0	0	0.6	1.3757258936504	0.328983867398158	0.719961643947419	2.01829896632658	1.29833732237916	0	0	1	0.3	0.5009307943634	0.120250694519872	0.260551706005212	0.737420203370224	0.476868497365012	0	0	1	0.6	1.49974020101323	0.360511004639685	0.788039016214093	2.20560719576465	1.41756817955056	0	0	2	0.3	0.530255885304035	0.127515644878587	0.278298199881832	0.782076760282016	0.503778560400184	0	0	2	0.6	1.63384031790975	0.394287894989695	0.855813837945242	2.40996178162707	1.55414794368183	0	0	3	0.3	0.563300008375714	0.13564671547954	0.295563999632425	0.830494229902477	0.534930230270052	0	0	3	0.6	1.75582084147388	0.42498005120838	0.912513858173753	2.58490204404091	1.67238818586716
695	0	0	0	0.3	0.677084539877599	0.135611938967103	0.403683462297698	0.940545845799269	0.536862383501571	0	0	0	0.6	1.98185135511095	0.395608448904106	1.18921857315674	2.80036029663061	1.61114172347387	0	0	1	0.3	0.734001443422477	0.14609806051262	0.44211759820104	1.03414154495504	0.592023946754003	0	0	1	0.6	2.27696728219432	0.455541643159321	1.38136961289843	3.245637565022	1.86426795212357	0	0	2	0.3	0.804571133890288	0.160110511689656	0.495691676565939	1.13759989831271	0.641908221746772	0	0	2	0.6	2.54892513930712	0.511278203467294	1.55513224848879	3.60017549703319	2.0450432485444	0	0	3	0.3	0.871458646681583	0.173684606391428	0.53777074286269	1.23389449314701	0.696123750284319	0	0	3	0.6	2.78341340990606	0.559932726819312	1.68505610787684	3.93523154186171	2.25017543398488
