"run_ID"	"eta_z0_row1"	"eta_z1_row1"	"nu_row1"	"rho_row1"	"estimYs_row1"	"sd_row1"	"quantile025_row1"	"quantile975_row1"	"CIlength95_row1"	"eta_z0_row2"	"eta_z1_row2"	"nu_row2"	"rho_row2"	"estimYs_row2"	"sd_row2"	"quantile025_row2"	"quantile975_row2"	"CIlength95_row2"	"eta_z0_row3"	"eta_z1_row3"	"nu_row3"	"rho_row3"	"estimYs_row3"	"sd_row3"	"quantile025_row3"	"quantile975_row3"	"CIlength95_row3"	"eta_z0_row4"	"eta_z1_row4"	"nu_row4"	"rho_row4"	"estimYs_row4"	"sd_row4"	"quantile025_row4"	"quantile975_row4"	"CIlength95_row4"	"eta_z0_row5"	"eta_z1_row5"	"nu_row5"	"rho_row5"	"estimYs_row5"	"sd_row5"	"quantile025_row5"	"quantile975_row5"	"CIlength95_row5"	"eta_z0_row6"	"eta_z1_row6"	"nu_row6"	"rho_row6"	"estimYs_row6"	"sd_row6"	"quantile025_row6"	"quantile975_row6"	"CIlength95_row6"	"eta_z0_row7"	"eta_z1_row7"	"nu_row7"	"rho_row7"	"estimYs_row7"	"sd_row7"	"quantile025_row7"	"quantile975_row7"	"CIlength95_row7"	"eta_z0_row8"	"eta_z1_row8"	"nu_row8"	"rho_row8"	"estimYs_row8"	"sd_row8"	"quantile025_row8"	"quantile975_row8"	"CIlength95_row8"
16	0	0	0	0.1	-0.0408361043495823	0.062469624462586	-0.175024238816019	0.0722302393697078	0.247254478185727	0	0	0	0.2	-0.0726829861541999	0.162124042719822	-0.42378918453139	0.24618587934752	0.66997506387891	0	0	1	0.1	0.17662029762709	0.208341150474751	-0.184685581890788	0.656996909272034	0.841682491162822	0	0	1	0.2	0.820815019888583	0.605210017159664	-0.171187783553444	2.28569706588258	2.45688484943602	0	0	2	0.1	0.895027479747122	0.470627291933789	0.186436053699558	1.98024771923477	1.79381166553521	0	0	2	0.2	1.77948085454827	0.839001449827555	0.433433967853179	3.58199870626083	3.14856473840766	0	0	3	0.1	1.22254983205614	0.610600571808936	0.290696875528146	2.63615612685128	2.34545925132314	0	0	3	0.2	2.16988672354229	1.03060590941633	0.520555455295081	4.6252445410254	4.10468908573032
31	0	0	0	0.1	0.0280078387802711	0.0685082628539528	-0.112658956393586	0.157652537827364	0.27031149422095	0	0	0	0.2	0.0682299798169227	0.136921672464119	-0.229140030265672	0.332349358439261	0.561489388704932	0	0	1	0.1	0.164661957897606	0.0829968257602456	-0.000825281326261367	0.326575440359833	0.327400721686094	0	0	1	0.2	0.374008594379074	0.183086101360085	0.0205067689566459	0.762076076113107	0.741569307156461	0	0	2	0.1	0.382140027239152	0.130033166422532	0.147529940993603	0.646906942997984	0.499377002004381	0	0	2	0.2	0.826172954682332	0.293578560277277	0.295837716067567	1.44375688421358	1.14791916814601	0	0	3	0.1	0.60427555940507	0.204946111351369	0.240284784525828	1.02222587539827	0.781941090872445	0	0	3	0.2	1.26082246860005	0.453947883546131	0.469701620284377	2.18506506056208	1.7153634402777
24	0	0	0	0.1	0.123155756065519	0.0757835041908524	-0.0232992471391052	0.27848434586817	0.301783593007276	0	0	0	0.2	0.378267040600363	0.226288607948373	0.016826618089265	0.895539366745717	0.878712748656452	0	0	1	0.1	0.422429022796983	0.196854542757859	0.0942150670043453	0.859263580066766	0.76504851306242	0	0	1	0.2	1.17697229565625	0.472866502100247	0.350865753973075	2.14727637217783	1.79641061820475	0	0	2	0.1	0.947490532987738	0.357085337351135	0.340512883791432	1.70218347951794	1.36167059572651	0	0	2	0.2	1.76931356240487	0.64118643435202	0.6227838227357	3.1402967274416	2.5175129047059	0	0	3	0.1	1.26974353871353	0.507485914877745	0.409084567157315	2.33383534009971	1.9247507729424	0	0	3	0.2	2.25247723330136	0.898377528946215	0.744212338495105	4.42139719953335	3.67718486103825
13	0	0	0	0.1	0.103559223620367	0.0543527333577971	0.0103379461608	0.226158545146977	0.215820598986177	0	0	0	0.2	0.267058991723542	0.13605905036376	0.0309369194892617	0.569643123731054	0.538706204241792	0	0	1	0.1	0.270747218271922	0.178778579421768	-0.0958215023309606	0.641678427709985	0.737499930040946	0	0	1	0.2	1.01557225842186	0.763406042380045	-0.241841659446164	2.74219697228117	2.98403863172733	0	0	2	0.1	0.820010909199948	0.540850352634342	0.0196460843725443	1.9656923071155	1.94604622274296	0	0	2	0.2	1.8965145125143	1.05126506776392	0.182315233339997	3.95143516855979	3.76911993521979	0	0	3	0.1	1.29467385234162	0.671104582307489	0.269995425858583	2.67565554328189	2.40566011742331	0	0	3	0.2	2.39934856871282	1.04037061132999	0.614594422484039	4.46942030393787	3.85482588145383
40	0	0	0	0.1	0.26838343692289	0.0975915235487701	0.0980333916743517	0.485185514533499	0.387152122859147	0	0	0	0.2	0.495062232373198	0.274334706908616	-0.0104274361974624	1.05683887751929	1.06726631371675	0	0	1	0.1	0.0376140073566502	0.253303046486511	-0.499003814932593	0.512409247918263	1.01141306285086	0	0	1	0.2	0.155369740147112	0.477255576458165	-0.78181629762332	1.09711963689838	1.8789359345217	0	0	2	0.1	0.188368231934618	0.299062284005816	-0.38210432430496	0.789211740401202	1.17131606470616	0	0	2	0.2	0.439213206441748	0.527090296169149	-0.551881711583441	1.5369791940356	2.08886090561904	0	0	3	0.1	0.352541341637594	0.321497959799408	-0.227592166536767	1.05304026646032	1.28063243299708	0	0	3	0.2	0.682681901190589	0.572607161652414	-0.360223248658387	1.90936206012445	2.26958530878283
18	0	0	0	0.1	0.210253742541566	0.0969286716045797	0.0335116849623677	0.412128107089091	0.378616422126724	0	0	0	0.2	0.420881411400631	0.23715552828804	0.00166672530557416	0.914459640574669	0.912792915269095	0	0	1	0.1	0.316795197997966	0.174690982141363	0.0164641732198934	0.679805493572593	0.663341320352699	0	0	1	0.2	0.733863932049825	0.361504718743139	0.127069506489305	1.48084309134583	1.35377358485653	0	0	2	0.1	0.588164600290378	0.214785936759495	0.239769054011335	1.04821794865934	0.808448894648006	0	0	2	0.2	1.37688730451067	0.483963071436547	0.572229701362328	2.4858691847908	1.91363948342847	0	0	3	0.1	0.942520810809947	0.319197419220574	0.42296833357679	1.657450213316	1.23448187973921	0	0	3	0.2	1.99077161884187	0.690131550693218	0.850873926000748	3.54926767952603	2.69839375352528
72	0	0	0	0.1	0.0764305016236048	0.0554691534512575	-0.0351678769690501	0.184157319806645	0.219325196775695	0	0	0	0.2	0.153275109166628	0.121308158607414	-0.0785303441758466	0.412531202521082	0.491061546696928	0	0	1	0.1	0.205147180963345	0.105750147827717	0.0314955460426647	0.437534158233552	0.406038612190888	0	0	1	0.2	0.594256006353541	0.287876121811483	0.138074537813492	1.25449428948944	1.11641975167594	0	0	2	0.1	0.680463864777664	0.276245649283815	0.25600392250616	1.32762548698097	1.07162156447481	0	0	2	0.2	1.39479588817074	0.603039934204699	0.533769224203784	2.77742950891827	2.24366028471449	0	0	3	0.1	1.03833993369351	0.480480997913256	0.368461940585804	2.16040689943463	1.79194495884883	0	0	3	0.2	1.92628509532722	0.956750805852892	0.664214814696922	4.09606063390556	3.43184581920864
38	0	0	0	0.1	0.0874143625145213	0.0774487063335072	-0.0791563530046112	0.231254353377112	0.310410706381723	0	0	0	0.2	0.0206100679083762	0.221661143155762	-0.491170199562651	0.4085590090551	0.899729208617751	0	0	1	0.1	-0.00128100205133038	0.189404996387365	-0.391629497225972	0.340370093208312	0.731999590434284	0	0	1	0.2	0.610513773166524	0.532289999982494	-0.302764236292366	1.75844717795943	2.0612114142518	0	0	2	0.1	0.869607597333752	0.389976343976837	0.219511853218755	1.74669231532111	1.52718046210235	0	0	2	0.2	2.09978322572501	0.68575370189321	0.845632764383654	3.58783366949841	2.74220090511475	0	0	3	0.1	1.53496146766177	0.510670151601678	0.666693055906302	2.6741849792909	2.00749192338459	0	0	3	0.2	2.98247425378904	0.787734380683249	1.50080436540158	4.65085953849422	3.15005517309264
60	0	0	0	0.1	0.0418098544691471	0.0528958352856435	-0.0659108775441261	0.137937170899412	0.203848048443538	0	0	0	0.2	0.0919768776583089	0.116760622358384	-0.137102097691613	0.31182220147002	0.448924299161633	0	0	1	0.1	0.190874263263826	0.098084613970909	0.0117771063401743	0.411164940467519	0.399387834127344	0	0	1	0.2	0.562449980830728	0.300603390505313	0.100946244332673	1.24701645776521	1.14607021343254	0	0	2	0.1	0.661528550144286	0.266280902125373	0.279329840163745	1.2350423298147	0.955712489650959	0	0	2	0.2	1.50157962387336	0.570630725907392	0.638309932585247	2.76836013476293	2.13005020217769	0	0	3	0.1	1.13869261918152	0.42109373397348	0.483928826766818	2.05820662716602	1.57427780039921	0	0	3	0.2	2.24423681976635	0.770438073417537	0.954709825878299	3.87969191238481	2.92498208650651
11	0	0	0	0.1	0.0508361950919618	0.115886483293463	-0.189370509401287	0.281049389509925	0.470419898911212	0	0	0	0.2	0.0564422778529973	0.254711653093827	-0.476588129785977	0.573430861815452	1.05001899160143	0	0	1	0.1	-0.0436529928012253	0.234687885348649	-0.557852318488437	0.372023486984137	0.929875805472575	0	0	1	0.2	-0.0713102222440977	0.523159217471195	-1.19698048242632	0.928615728040632	2.12559621046695	0	0	2	0.1	0.167545504937476	0.307807841404901	-0.396828175444584	0.836535516702146	1.23336369214673	0	0	2	0.2	0.461947150642988	0.683066274661487	-0.794081656338498	1.87679981734817	2.67088147368667	0	0	3	0.1	0.442763878361153	0.431679313397262	-0.24620554455822	1.46636722416594	1.71257276872416	0	0	3	0.2	0.931239694740174	0.851446428464821	-0.551443271154797	2.86839060430628	3.41983387546108
48	0	0	0	0.1	0.147444647436902	0.11384015196178	-0.0633924547222137	0.386869875528353	0.450262330250567	0	0	0	0.2	0.344883759537847	0.246902282773604	-0.101912907869024	0.885984064184173	0.987896972053197	0	0	1	0.1	0.304112482636111	0.144962693473837	0.0466944405845762	0.618584564713167	0.571890124128591	0	0	1	0.2	0.679523119789308	0.323465850489635	0.160167878499925	1.36008418695449	1.19991630845457	0	0	2	0.1	0.569219053225423	0.224882264338524	0.243257086437846	1.04893425031115	0.805677163873305	0	0	2	0.2	1.17376818486132	0.450990152268429	0.532937829904269	2.14849038570809	1.61555255580382	0	0	3	0.1	0.81730218732986	0.31356963200868	0.382639607659026	1.53521877357583	1.1525791659168	0	0	3	0.2	1.62128923602811	0.590113066810709	0.787924696783303	3.01717282780728	2.22924813102398
50	0	0	0	0.1	0.0962038981027571	0.0521252176723188	-0.00994984512909201	0.200663792346869	0.210613637475961	0	0	0	0.2	0.179071863258855	0.122021102288032	-0.0770931126466167	0.421506648850529	0.498599761497146	0	0	1	0.1	0.185407197474667	0.139004253461063	-0.0520170608120154	0.490291322426877	0.542308383238892	0	0	1	0.2	0.667824689713084	0.534883047536412	-0.0673045195594312	1.95443575690392	2.02174027646336	0	0	2	0.1	0.747569789446604	0.439170845093406	0.174754770686216	1.81062638075141	1.6358716100652	0	0	2	0.2	1.83658438746381	0.941071077018025	0.462672079304174	4.0719047612917	3.60923268198753	0	0	3	0.1	1.27647825125417	0.637176907927961	0.377173289115838	2.82345199968485	2.44627871056901	0	0	3	0.2	2.62668382759466	1.16785285183769	0.849728464741155	5.41829153809235	4.56856307335119
35	0	0	0	0.1	0.118266515351726	0.0566258804686792	0.0176326040302916	0.241522970142662	0.22389036611237	0	0	0	0.2	0.283389645251181	0.19949116746825	-0.0734657557113235	0.681509947362313	0.754975703073637	0	0	1	0.1	0.327772301017305	0.204283158564999	-0.033157246255135	0.805271763078577	0.838429009333712	0	0	1	0.2	1.0377379046482	0.514119060647796	0.148666659074926	2.11533741648621	1.96667075741128	0	0	2	0.1	0.910528585272064	0.387763090472367	0.284447865379694	1.79861112009732	1.51416325471762	0	0	2	0.2	1.83874055041698	0.679543745812448	0.605731565933469	3.34242832329498	2.73669675736151	0	0	3	0.1	1.23070365645499	0.494706892346137	0.432309691187691	2.35916452972084	1.92685483853315	0	0	3	0.2	2.21198514477764	0.805328228981725	0.834053415327266	3.93979733819808	3.10574392287081
71	0	0	0	0.1	0.185006991262015	0.0559679091646189	0.0846274485209117	0.293902000156815	0.209274551635904	0	0	0	0.2	0.452519060673541	0.145286039247867	0.200168702902164	0.749487466727795	0.549318763825631	0	0	1	0.1	0.384259828970344	0.123463435613548	0.170955454959538	0.660517999642723	0.489562544683184	0	0	1	0.2	0.897616172915263	0.319897598586886	0.395804034214688	1.68454003081213	1.28873599659745	0	0	2	0.1	0.701960849175771	0.236247216912851	0.344824069793523	1.2872030237901	0.942378953996576	0	0	2	0.2	1.55991723468967	0.549492963870985	0.76465136696511	2.88461277010029	2.11996140313518	0	0	3	0.1	1.04256982704484	0.390602816699114	0.516126601142926	2.03130038806443	1.5151737869215	0	0	3	0.2	2.18509934064166	0.806872096568788	1.06930330452256	4.24434915283154	3.17504584830898
63	0	0	0	0.1	0.13889486727526	0.114738823115129	-0.0808970279137006	0.376642506695877	0.457539534609577	0	0	0	0.2	0.369420735159858	0.339439854017934	-0.186672672488941	1.12709684449009	1.31376951697904	0	0	1	0.1	0.367651974619325	0.239249285056045	0.0200803813523297	0.923553926945657	0.903473545593327	0	0	1	0.2	1.0987019499741	0.55699448472985	0.241703697342324	2.34180342126484	2.10009972392252	0	0	2	0.1	0.938743754622449	0.383108149343135	0.373800765593511	1.82170107605025	1.44790031045674	0	0	2	0.2	1.93938688973216	0.710902887835879	0.778930642947552	3.52086725256551	2.74193660961796	0	0	3	0.1	1.30519461082631	0.510159402431034	0.510731551008614	2.49473375260229	1.98400220159367	0	0	3	0.2	2.49875920185017	0.90805765099758	1.00980755474275	4.71814327885275	3.70833572411
39	0	0	0	0.1	0.274185282061663	0.0871381333580209	0.115391996031729	0.461410672285673	0.346018676253944	0	0	0	0.2	0.579568991402453	0.226204670108132	0.199677671734799	1.05593189674285	0.856254225008048	0	0	1	0.1	0.313354858627193	0.165886551296198	0.0295317114108307	0.67723998312642	0.647708271715589	0	0	1	0.2	0.777293600392734	0.491715668434031	-0.0310373270227288	1.89173234687918	1.92276967390191	0	0	2	0.1	0.522022304129295	0.341713215515017	-0.0280824553018427	1.25675412996543	1.28483658526727	0	0	2	0.2	1.17183315075522	0.677250498012232	0.0590764151397018	2.64558871268058	2.58651229754087	0	0	3	0.1	0.790777884122516	0.468893143092644	0.0718299317068317	1.84387944786064	1.7720495161538	0	0	3	0.2	1.50784779359124	0.802035612495998	0.155014556849038	3.1333453386714	2.97833078182237
34	0	0	0	0.1	0.107063075462462	0.101992570636	-0.0772530945823888	0.312872306048803	0.390125400631192	0	0	0	0.2	0.275362432809366	0.239227883537298	-0.180089525715081	0.767980419768899	0.94806994548398	0	0	1	0.1	0.305505862769919	0.187356078915899	-0.0331020814704876	0.711901242825847	0.745003324296335	0	0	1	0.2	0.824322703485725	0.471389660874534	-0.0192429121610481	1.85349954098614	1.87274245314719	0	0	2	0.1	0.684932968064369	0.290103548415055	0.158716142913949	1.31500201384713	1.15628587093318	0	0	2	0.2	1.40026107173212	0.548799730933337	0.384874477015792	2.54386494790957	2.15899047089378	0	0	3	0.1	0.977975121742132	0.375902042834097	0.336577190583528	1.77495132068506	1.43837413010153	0	0	3	0.2	1.76089527020108	0.630697000966176	0.665052678702369	3.07680926073358	2.41175658203121
45	0	0	0	0.1	0.0391458246452266	0.0773001248455193	-0.11225222565836	0.199444745509327	0.311696971167687	0	0	0	0.2	0.111891279973975	0.190379823916484	-0.246206690962821	0.535694885536965	0.781901576499786	0	0	1	0.1	0.272069671159103	0.1591883829791	0.0220272283227711	0.640174242886758	0.618147014563986	0	0	1	0.2	1.00342712272075	0.477301077563561	0.282244647836266	2.10852302819048	1.82627838035421	0	0	2	0.1	1.09417501539441	0.393292906757771	0.478327392736886	1.9976405516387	1.51931315890181	0	0	2	0.2	2.34172673828509	0.693837440735075	1.12986519999432	3.79487278004583	2.6650075800515	0	0	3	0.1	1.6689142858747	0.54313161865885	0.759004023463778	2.84586653586433	2.08686251240055	0	0	3	0.2	3.08652666654873	0.874701511355845	1.56861582131537	4.95958334848987	3.3909675271745
52	0	0	0	0.1	0.0445264942702526	0.0605134851574702	-0.0775796176783266	0.155110782519383	0.232690400197709	0	0	0	0.2	0.060020304009933	0.115125700032597	-0.182809122844178	0.266742206636915	0.449551329481094	0	0	1	0.1	0.201933948055348	0.131561523569881	-0.0163248160568953	0.516908974442878	0.533233790499773	0	0	1	0.2	0.569312973572368	0.348989625189539	-0.0310228453465184	1.43843620195231	1.46945904729883	0	0	2	0.1	0.554445866699656	0.293462126752358	0.0890529097614923	1.20687470233864	1.11782179257715	0	0	2	0.2	0.95858903459926	0.55262835529818	-0.016731797018051	2.2168395862803	2.23357138329835	0	0	3	0.1	0.678429773080561	0.404893726858316	-0.119435860536671	1.61324207349505	1.73267793403172	0	0	3	0.2	1.15999036330549	0.716786115472819	-0.281960299522589	2.74650252062382	3.02846282014641
12	0	0	0	0.1	0.160501539370311	0.0659071682857693	0.0373164229085315	0.295758387634867	0.258441964726335	0	0	0	0.2	0.372260554779385	0.164646630523368	0.0698237576662961	0.715907646486542	0.646083888820246	0	0	1	0.1	0.322160736435453	0.124135276179526	0.117725304798068	0.599593033439819	0.481867728641751	0	0	1	0.2	0.966711276496822	0.397167222053887	0.394365392313972	1.87834196247015	1.48397657015618	0	0	2	0.1	0.823189864834024	0.284118317926232	0.387661525488353	1.47154736720824	1.08388584171989	0	0	2	0.2	1.75666156848781	0.56488193380644	0.816579220565952	2.98929731990416	2.17271809933821	0	0	3	0.1	1.17627909562004	0.407804328885242	0.537434698375909	2.10949499815393	1.57206029977802	0	0	3	0.2	2.22586632152976	0.712966588477133	1.05386706132891	3.77548887889773	2.72162181756882
