"run_ID"	"eta_z0_row1"	"eta_z1_row1"	"nu_row1"	"rho_row1"	"estimYs_row1"	"sd_row1"	"quantile025_row1"	"quantile975_row1"	"CIlength95_row1"	"eta_z0_row2"	"eta_z1_row2"	"nu_row2"	"rho_row2"	"estimYs_row2"	"sd_row2"	"quantile025_row2"	"quantile975_row2"	"CIlength95_row2"	"eta_z0_row3"	"eta_z1_row3"	"nu_row3"	"rho_row3"	"estimYs_row3"	"sd_row3"	"quantile025_row3"	"quantile975_row3"	"CIlength95_row3"	"eta_z0_row4"	"eta_z1_row4"	"nu_row4"	"rho_row4"	"estimYs_row4"	"sd_row4"	"quantile025_row4"	"quantile975_row4"	"CIlength95_row4"	"eta_z0_row5"	"eta_z1_row5"	"nu_row5"	"rho_row5"	"estimYs_row5"	"sd_row5"	"quantile025_row5"	"quantile975_row5"	"CIlength95_row5"	"eta_z0_row6"	"eta_z1_row6"	"nu_row6"	"rho_row6"	"estimYs_row6"	"sd_row6"	"quantile025_row6"	"quantile975_row6"	"CIlength95_row6"	"eta_z0_row7"	"eta_z1_row7"	"nu_row7"	"rho_row7"	"estimYs_row7"	"sd_row7"	"quantile025_row7"	"quantile975_row7"	"CIlength95_row7"	"eta_z0_row8"	"eta_z1_row8"	"nu_row8"	"rho_row8"	"estimYs_row8"	"sd_row8"	"quantile025_row8"	"quantile975_row8"	"CIlength95_row8"
314	0	0	0	0.1	0.296170421844717	0.055412134792816	0.190509657946588	0.403885695107171	0.213376037160583	0	0	0	0.2	0.535508891110638	0.0994404600160566	0.340631226957739	0.728251167799951	0.387619940842212	0	0	1	0.1	0.241169672841242	0.0457018186698042	0.154200434037155	0.331198341369131	0.176997907331976	0	0	1	0.2	0.509304184985118	0.0959319169493244	0.327198363919975	0.696208741236842	0.369010377316867	0	0	2	0.1	0.243086545996439	0.0462096345374042	0.156421619373302	0.334710025205172	0.178288405831871	0	0	2	0.2	0.530032772312424	0.100686763032093	0.343128056238284	0.726453190695765	0.383325134457481	0	0	3	0.1	0.254186017508071	0.0485554898047235	0.165185498083549	0.349263799775189	0.18407830169164	0	0	3	0.2	0.559772761649857	0.106971756811931	0.364975023241036	0.76772441914922	0.402749395908183
275	0	0	0	0.1	0.214946391678222	0.0530213790509592	0.116962202036239	0.321070991176586	0.204108789140347	0	0	0	0.2	0.392464671787722	0.095662429596402	0.216261394528853	0.585205703656185	0.368944309127331	0	0	1	0.1	0.184114764735366	0.044637709883361	0.100621784602133	0.274591210262791	0.173969425660658	0	0	1	0.2	0.390769844651481	0.0941071265725611	0.217973571135494	0.581296252889063	0.363322681753568	0	0	2	0.1	0.190728494304493	0.0457990138391534	0.105257895669288	0.283644515241957	0.178386619572669	0	0	2	0.2	0.416820150489683	0.0998713836874328	0.2334095338742	0.618149192409278	0.384739658535078	0	0	3	0.1	0.20237112559848	0.0484347287171314	0.113465817225861	0.29895471785748	0.185488900631619	0	0	3	0.2	0.446362288407042	0.106899467002373	0.250689870100457	0.660743622902017	0.41005375280156
332	0	0	0	0.1	0.278067630654422	0.053508536911758	0.172446835056297	0.382595508021876	0.210148672965579	0	0	0	0.2	0.509466616961958	0.097019072945934	0.31782346486954	0.703800368379257	0.385976903509717	0	0	1	0.1	0.241505360304098	0.0465106670110429	0.148353455903628	0.336250424696367	0.187896968792739	0	0	1	0.2	0.512673210630831	0.0982867103520814	0.313483178559249	0.712599517486894	0.399116338927644	0	0	2	0.1	0.250943125829919	0.0484642815155625	0.154417097168968	0.349282345974231	0.194865248805263	0	0	2	0.2	0.548458760980882	0.10597343404419	0.337523299719636	0.762170898111688	0.424647598392052	0	0	3	0.1	0.266517754294296	0.0516991124202776	0.163862996958955	0.372528572473097	0.208665575514142	0	0	3	0.2	0.588116877063499	0.114256327191684	0.363989251376257	0.820263062776339	0.456273811400082
246	0	0	0	0.1	0.175320376192519	0.0495742827966845	0.0759964517083803	0.273715114749139	0.197718663040759	0	0	0	0.2	0.324997113282074	0.0914679005460032	0.14279767022954	0.506538769367962	0.363741099138422	0	0	1	0.1	0.153567746811275	0.0431949703240296	0.0679931337862982	0.239519039847648	0.17152590606135	0	0	1	0.2	0.329689220489529	0.0926544646810647	0.145735781296837	0.514240665790988	0.368504884494151	0	0	2	0.1	0.161843528441523	0.0454708013244534	0.0713764457209801	0.252618072363362	0.181241626642382	0	0	2	0.2	0.356312363055288	0.100226472522305	0.159700589504428	0.559643655368989	0.399943065864561	0	0	3	0.1	0.173307244188443	0.0486808454772913	0.0766431759583962	0.271423603436146	0.19478042747775	0	0	3	0.2	0.384514675981453	0.108192355497649	0.170487684630229	0.605633093631173	0.435145409000945
271	0	0	0	0.1	0.189817494967095	0.0501122980350552	0.0915124473307355	0.293008115649113	0.201495668318377	0	0	0	0.2	0.351203664497884	0.0919766094278374	0.168950776966449	0.539633443209896	0.370682666243447	0	0	1	0.1	0.169752273297492	0.0444803200567605	0.0843222652755054	0.261338190299934	0.177015925024429	0	0	1	0.2	0.363687712443885	0.0949584879952494	0.17909292057539	0.562273987851697	0.383181067276307	0	0	2	0.1	0.180422087999824	0.0471236329837231	0.0894877506199334	0.276001910892394	0.186514160272461	0	0	2	0.2	0.396548100407346	0.103574635291217	0.196240816304961	0.606328319577256	0.410087503272295	0	0	3	0.1	0.194103355641878	0.0507733129164708	0.0970552731272967	0.296695140060758	0.199639866933461	0	0	3	0.2	0.429971379273022	0.112495296964862	0.214271023575704	0.659371957670042	0.445100934094337
231	0	0	0	0.1	0.197980003008969	0.0517882073316413	0.0993583090758499	0.300463715001732	0.201105405925882	0	0	0	0.2	0.357526261162291	0.0927172259766761	0.178695780207477	0.539403996706287	0.360708216498811	0	0	1	0.1	0.165029091369638	0.0428974749181854	0.0817498507950023	0.250520237487615	0.168770386692612	0	0	1	0.2	0.348677797149861	0.09028286404981	0.173588130210703	0.525562479449231	0.351974349238528	0	0	2	0.1	0.169091897506786	0.0438892705550791	0.0830612187586998	0.254290501689751	0.171229282931051	0	0	2	0.2	0.368527085808571	0.0955356269414023	0.181065805125338	0.551482572268798	0.37041676714346	0	0	3	0.1	0.178531831556748	0.0464216048872065	0.0880143162723945	0.268397209195892	0.180382892923498	0	0	3	0.2	0.392897545647973	0.102102573955755	0.193733913547079	0.588730449763701	0.394996536216622
262	0	0	0	0.1	0.195376488788461	0.0501721760404927	0.101042400214985	0.299594744099953	0.198552343884968	0	0	0	0.2	0.365683230722797	0.0930251607428361	0.190814291310579	0.554816554265637	0.364002262955058	0	0	1	0.1	0.173593998112978	0.0441108829028774	0.0910701461686435	0.262777076157912	0.171706929989268	0	0	1	0.2	0.374587382023411	0.0947784453510324	0.194569884454174	0.569054140497719	0.374484256043545	0	0	2	0.1	0.184007943699559	0.0465062905634647	0.0951990992070759	0.277108068971859	0.181908969764783	0	0	2	0.2	0.406611546780473	0.102643656621725	0.208960723544661	0.613794474878618	0.404833751333957	0	0	3	0.1	0.197659108615389	0.049879742988779	0.102137567591589	0.299365114632416	0.197227547040827	0	0	3	0.2	0.439706931076727	0.110942115016907	0.225412617589981	0.666250790858434	0.440838173268453
315	0	0	0	0.1	0.307551503692656	0.0500869346800581	0.215214433909887	0.404240663559366	0.189026229649479	0	0	0	0.2	0.566459751901459	0.0914602903858111	0.396207200710165	0.742746782852268	0.346539582142103	0	0	1	0.1	0.26327519618142	0.0433914507076645	0.181079919220636	0.351185785372993	0.170105866152357	0	0	1	0.2	0.563173698832315	0.09248759565476	0.390631099956725	0.754578065220675	0.363946965263949	0	0	2	0.1	0.273961743789445	0.045428887530946	0.189578843357275	0.368665680210416	0.179086836853141	0	0	2	0.2	0.60192483858554	0.100044246543012	0.416470273666422	0.814678460168355	0.398208186501933	0	0	3	0.1	0.291314701440125	0.0486725654196222	0.201435422184479	0.394000892728373	0.192565470543894	0	0	3	0.2	0.645168002497757	0.108174980991418	0.44642986166479	0.872997347588023	0.426567485923234
324	0	0	0	0.1	0.214566446738356	0.0499298534578439	0.122431567092787	0.314176856019473	0.191745288926686	0	0	0	0.2	0.402183051757251	0.0928427504143843	0.227203513294924	0.583564438551576	0.356360925256652	0	0	1	0.1	0.198257118569439	0.0457136815636918	0.112643748843376	0.286100790269903	0.173457041426527	0	0	1	0.2	0.426943015162612	0.0983044348459274	0.247684180625684	0.619046058608838	0.371361877983154	0	0	2	0.1	0.213088727842991	0.0491591215366275	0.123714103187627	0.309733094935258	0.186018991747631	0	0	2	0.2	0.469944154387405	0.10852580403328	0.273251823738659	0.686063408718018	0.412811584979359	0	0	3	0.1	0.230454056402243	0.0532639210067521	0.13359268150622	0.335775285932501	0.20218260442628	0	0	3	0.2	0.512053175592	0.118649136316767	0.294569791901878	0.746408208725383	0.451838416823506
327	0	0	0	0.1	0.229704841004309	0.0534599728655797	0.129406047110607	0.339150092516025	0.209744045405418	0	0	0	0.2	0.423187365381917	0.0977532267416332	0.236654949730148	0.621404921033056	0.384749971302908	0	0	1	0.1	0.197662642215183	0.0462431295815851	0.111430321515783	0.294477936508524	0.183047614992741	0	0	1	0.2	0.422391336972799	0.0983540467253566	0.237219031101103	0.630869636261482	0.393650605160379	0	0	2	0.1	0.205873941879606	0.0481726259243435	0.11670125835841	0.308187023585416	0.191485765227006	0	0	2	0.2	0.452056292694412	0.10558794219999	0.253913034543522	0.674451217553218	0.420538183009696	0	0	3	0.1	0.219018744502528	0.0513239744627002	0.123701939301503	0.325847796375643	0.202145857074141	0	0	3	0.2	0.484871680070471	0.113582727851769	0.271381925865328	0.723564754477056	0.452182828611728
260	0	0	0	0.1	0.303613407793787	0.0484668827851184	0.211615188291144	0.404558051660809	0.192942863369666	0	0	0	0.2	0.5666717522206	0.0891553091808531	0.396412463781747	0.746189651857683	0.349777188075936	0	0	1	0.1	0.279543790807661	0.0447962740458646	0.196346830435375	0.369447826641805	0.173100996206429	0	0	1	0.2	0.600786747265562	0.0956243741635251	0.425360686332048	0.796928859521507	0.371568173189459	0	0	2	0.1	0.299735351109505	0.0481778329793794	0.211911650822924	0.397151757201105	0.185240106378181	0	0	2	0.2	0.660046638889296	0.105983009193566	0.466756355975802	0.876113153919693	0.409356797943891	0	0	3	0.1	0.323724493024008	0.0522266323441857	0.229683813633832	0.434511466063671	0.20482765242984	0	0	3	0.2	0.718101828021755	0.11607939068606	0.507970327872967	0.965050083969709	0.457079756096742
255	0	0	0	0.1	0.137788605272376	0.0523912848224324	0.0395594411604033	0.243241345647818	0.203681904487415	0	0	0	0.2	0.250611320332973	0.0949052693648334	0.0697222736791065	0.439845788929883	0.370123515250776	0	0	1	0.1	0.114594868811094	0.0434514019772486	0.0325126586775752	0.197543458730406	0.165030800052831	0	0	1	0.2	0.242708741839331	0.0918821701937657	0.0686671591525685	0.416366835162489	0.34769967600992	0	0	2	0.1	0.116829186997993	0.0442840392116808	0.0336137622951596	0.199661724231574	0.166047961936414	0	0	2	0.2	0.255193307496206	0.0966472165554515	0.0746694086264857	0.439035509045972	0.364366100419487	0	0	3	0.1	0.122996762464275	0.0466169242901979	0.0350612340524516	0.212679634005261	0.177618399952809	0	0	3	0.2	0.271153149259229	0.102772215381054	0.0777490917564867	0.469602333057208	0.391853241300721
249	0	0	0	0.1	0.18239704548168	0.0539235959773782	0.0816291109329284	0.288341693321154	0.206712582388226	0	0	0	0.2	0.338878359984066	0.0993489929128917	0.153223689704757	0.531219340915703	0.377995651210946	0	0	1	0.1	0.159892623375139	0.0468240778662159	0.073247977392254	0.2507644227375	0.177516445345246	0	0	1	0.2	0.343377886788638	0.100150127207388	0.159914463956245	0.535951513214009	0.376037049257764	0	0	2	0.1	0.168243145179395	0.0490724792667413	0.0792656558095894	0.263494512348214	0.184228856538624	0	0	2	0.2	0.370627288275323	0.107955599033715	0.173911405044145	0.579754129591127	0.405842724546982	0	0	3	0.1	0.179930612977429	0.0524836680213951	0.0844442918198653	0.282450201190965	0.1980059093711	0	0	3	0.2	0.399472057916059	0.116434726097965	0.184783435327027	0.625739916327456	0.440956481000428
258	0	0	0	0.1	0.295827158214938	0.0525999706563789	0.193752124651072	0.399081653541737	0.205329528890665	0	0	0	0.2	0.554157086278351	0.0972793590204516	0.366472730057782	0.744263208719176	0.377790478661394	0	0	1	0.1	0.275523334757746	0.049335173813285	0.179304937350347	0.372743332213758	0.193438394863411	0	0	1	0.2	0.592472023842008	0.105420767240683	0.38836612197035	0.803607916301529	0.415241794331179	0	0	2	0.1	0.29644742858816	0.0532350430041603	0.193923237796822	0.402933632501251	0.209010394704428	0	0	2	0.2	0.653175890225868	0.117118736286813	0.427915887118113	0.887158105185069	0.459242218066956	0	0	3	0.1	0.32069499289128	0.0577961730246516	0.211421614522172	0.435967037821871	0.2245454232997	0	0	3	0.2	0.712023433078105	0.128340011521842	0.468458287983198	0.970493862853438	0.50203557487024
331	0	0	0	0.1	0.236154432017351	0.053120783868273	0.137105421011761	0.343066177265195	0.205960756253434	0	0	0	0.2	0.429062734319848	0.0957253860223464	0.248480279700538	0.613048835885725	0.364568556185187	0	0	1	0.1	0.206104868524512	0.0464256356056991	0.119055069676346	0.295710325134871	0.176655255458525	0	0	1	0.2	0.434558367559173	0.0973933971657847	0.25129548081849	0.62697287929632	0.37567739847783	0	0	2	0.1	0.21411804320274	0.0482458165290923	0.124602733539906	0.309806157529666	0.18520342398976	0	0	2	0.2	0.465743136400205	0.104723040385483	0.271030557938914	0.679800261230677	0.408769703291763	0	0	3	0.1	0.227473188408586	0.0513673443408713	0.132665068127914	0.330764232200082	0.198099164072168	0	0	3	0.2	0.499936612886284	0.112815517359741	0.289113109536652	0.729466133013042	0.44035302347639
234	0	0	0	0.1	0.230472954256708	0.0526083937229629	0.125885690642367	0.333268936007375	0.207383245365009	0	0	0	0.2	0.417424789259621	0.0950711016587316	0.227041382759029	0.605510353387461	0.378468970628432	0	0	1	0.1	0.191766489985522	0.0442961486460111	0.103539992204889	0.281795312990611	0.178255320785722	0	0	1	0.2	0.404569867746459	0.0933986094643043	0.216882933118106	0.59338013744026	0.376497204322154	0	0	2	0.1	0.194891031161028	0.0453365563896194	0.103705554393036	0.288127607436258	0.184422053043222	0	0	2	0.2	0.424647920706009	0.0990236580945041	0.226700172760124	0.624516983127384	0.39781681036726	0	0	3	0.1	0.204735535367157	0.0478921644910321	0.11036250377346	0.301362514916247	0.191000011142786	0	0	3	0.2	0.450656350604808	0.105688277349056	0.241436075113034	0.665436223037977	0.424000147924944
261	0	0	0	0.1	0.110079170486583	0.0529375360771106	0.00675902968395018	0.219495217012271	0.212736187328321	0	0	0	0.2	0.203497047534279	0.097688891242969	0.0134218307637273	0.406273039690456	0.392851208926729	0	0	1	0.1	0.0983263686353545	0.0472546363379573	0.00652807803123556	0.193852768867026	0.18732469083579	0	0	1	0.2	0.209477735274764	0.100573536343867	0.0116049871046213	0.410595648999824	0.398990661895202	0	0	2	0.1	0.103518336364556	0.0497688368982531	0.00699703426078286	0.202910518751149	0.195913484490367	0	0	2	0.2	0.226745012681477	0.108950577442643	0.0145437927473543	0.443929549153439	0.429385756406085	0	0	3	0.1	0.110715389568846	0.0532280884216185	0.00791246509792604	0.219397914210896	0.21148544911297	0	0	3	0.2	0.244728107293054	0.11767282761641	0.0148536192094883	0.479676562165875	0.464822942956386
296	0	0	0	0.1	0.189004652760582	0.0547107977369713	0.0787358071509251	0.294971905732559	0.216236098581634	0	0	0	0.2	0.350666717482928	0.100615227327181	0.146728268816586	0.54152409838253	0.394795829565944	0	0	1	0.1	0.166788847191656	0.0477744151661671	0.070662735170929	0.254034897048383	0.183372161877454	0	0	1	0.2	0.356104597206887	0.101734119765737	0.151067796164386	0.542494098380322	0.391426302215936	0	0	2	0.1	0.174337908939483	0.0498539266969224	0.0751684203987763	0.26854007495246	0.193371654553684	0	0	2	0.2	0.382658419454501	0.109450901579511	0.163708068839601	0.587866797587352	0.424158728747751	0	0	3	0.1	0.185666200751425	0.0531801495088323	0.0805001070623253	0.286146134029457	0.205646026967132	0	0	3	0.2	0.411264000915468	0.11781358983848	0.17901679433232	0.633663881335053	0.454647087002734
269	0	0	0	0.1	0.152453118850495	0.0466508337098311	0.0603620724752672	0.240357043458121	0.179994970982854	0	0	0	0.2	0.274323724593956	0.083699322970174	0.107845142810764	0.431499951795595	0.323654808984831	0	0	1	0.1	0.128381072604073	0.0394077454317879	0.0510241294019601	0.20330382783591	0.15227969843395	0	0	1	0.2	0.271459338856409	0.083255664076357	0.108344121673578	0.428569034939702	0.320224913266124	0	0	2	0.1	0.133139611155446	0.0410323141886866	0.0535004491886895	0.212347804734998	0.158847355546308	0	0	2	0.2	0.290009494763193	0.0893379484841248	0.115881219271482	0.466574937097604	0.350693717826122	0	0	3	0.1	0.141557975723866	0.0437985065097196	0.0588507875362888	0.22728652507436	0.168435737538071	0	0	3	0.2	0.311128693106333	0.0961322750213725	0.127293582544965	0.501855788688234	0.374562206143269
323	0	0	0	0.1	0.216748834114219	0.0545395551683173	0.11418602431301	0.325143186469536	0.210957162156526	0	0	0	0.2	0.4003481295274	0.0995751515241772	0.212414137716115	0.594494846154916	0.3820807084388	0	0	1	0.1	0.187451490502552	0.0467206481304781	0.0981624342868607	0.277596847423693	0.179434413136833	0	0	1	0.2	0.400211675477007	0.0992146288641247	0.209633396300666	0.59372571521033	0.384092318909664	0	0	2	0.1	0.194818825062135	0.0483697803484357	0.102390353636572	0.290395251244064	0.188004897607492	0	0	2	0.2	0.427673952193059	0.105967478567345	0.225362715315977	0.644544829676305	0.419182114360328	0	0	3	0.1	0.206911139353292	0.0513279462572043	0.108199973256526	0.311112208091611	0.202912234835086	0	0	3	0.2	0.45816132733957	0.11361827999995	0.240946905825896	0.692319600954101	0.451372695128204
233	0	0	0	0.1	0.0634347573393333	0.0502625344590131	-0.044053580446667	0.159965166140577	0.204018746587244	0	0	0	0.2	0.115822373185743	0.0919421969041755	-0.0801827069850066	0.297643200998236	0.377825907983242	0	0	1	0.1	0.0548592124602938	0.0437576120010413	-0.0371823578959486	0.140972651146533	0.178155009042482	0	0	1	0.2	0.116523530354977	0.0930200514527941	-0.0787961265415053	0.300485687686011	0.379281814227516	0	0	2	0.1	0.0572881133875325	0.0458214854950024	-0.0375692842440972	0.150016490938408	0.187585775182505	0	0	2	0.2	0.125205193661581	0.1002341802542	-0.0832793360084328	0.324579083166005	0.407858419174438	0	0	3	0.1	0.0610550703539982	0.0489987488652482	-0.0396524669300202	0.158435702362048	0.198088169292069	0	0	3	0.2	0.134682093498348	0.108090238173342	-0.0894261260847958	0.348636026323029	0.438062152407825
265	0	0	0	0.1	0.203740458821943	0.0517487422331316	0.102339725368383	0.302745019859846	0.200405294491463	0	0	0	0.2	0.381610703236278	0.0961887998337626	0.192784373529693	0.564654728988634	0.371870355458941	0	0	1	0.1	0.189198804078481	0.0477450744029801	0.0960567500391128	0.28210731984722	0.186050569808107	0	0	1	0.2	0.405613256666966	0.102057355335331	0.205142341925809	0.604489465514119	0.39934712358831	0	0	2	0.1	0.202394083733822	0.0509384325591649	0.101559270859168	0.302577062893903	0.201017792034736	0	0	2	0.2	0.4452194485591	0.112010164737727	0.225486092083136	0.664309910033597	0.438823817950461	0	0	3	0.1	0.218328068165839	0.0549346773075736	0.10985446958322	0.326044784363489	0.21619031478027	0	0	3	0.2	0.484060137077331	0.121843851866808	0.244506818892963	0.723901217178169	0.479394398285206
256	0	0	0	0.1	0.158860743524797	0.0475355710371021	0.0721667426869373	0.255312712439331	0.183145969752394	0	0	0	0.2	0.290982795565882	0.0866983275686799	0.130209148907025	0.473425848545528	0.343216699638503	0	0	1	0.1	0.138212508218991	0.0415739571790388	0.0617283322885103	0.227232867720054	0.165504535431544	0	0	1	0.2	0.294602274630359	0.0884302975211959	0.132563381652475	0.478369531506656	0.345806149854181	0	0	2	0.1	0.145142795222562	0.0437582131889761	0.0643419167111824	0.235919024940661	0.171577108229479	0	0	2	0.2	0.317918289233492	0.0957454253137439	0.141516803880549	0.512339401227037	0.370822597346488	0	0	3	0.1	0.155206787736707	0.0468724349114856	0.0696741149532123	0.253186945944082	0.18351283099087	0	0	3	0.2	0.342810645489694	0.103447845066758	0.152044401586854	0.557283843702319	0.405239442115464
325	0	0	0	0.1	0.214268841098137	0.0529759164890428	0.117185383169656	0.318860627412867	0.201675244243211	0	0	0	0.2	0.392200174266767	0.0965238054408401	0.213432209153787	0.582268310721376	0.36883610156759	0	0	1	0.1	0.180043174269659	0.0445716139526985	0.0989780014570485	0.269347659166334	0.170369657709286	0	0	1	0.2	0.383764402825642	0.0947993678028762	0.213354348090494	0.572024555225831	0.358670207135337	0	0	2	0.1	0.185719920268809	0.0460035936477139	0.1022599031248	0.275380776443125	0.173120873318325	0	0	2	0.2	0.407264583053951	0.100794152226838	0.229641740703592	0.606843959952903	0.377202219249312	0	0	3	0.1	0.196744219676964	0.0487699288212563	0.110176732438402	0.29270042343297	0.182523690994568	0	0	3	0.2	0.435006731835583	0.107928538970453	0.243290304409615	0.647585830753046	0.404295526343431
270	0	0	0	0.1	0.205973496211894	0.0549578560892431	0.103489638557339	0.320517532806518	0.217027894249179	0	0	0	0.2	0.385734307331385	0.102378974923872	0.194316071209461	0.599707018800968	0.405390947591507	0	0	1	0.1	0.186047366770497	0.0495190676328442	0.0956776993153333	0.289608416368861	0.193930717053528	0	0	1	0.2	0.39940218961407	0.105987725183922	0.20587294717706	0.618893445113407	0.413020497936346	0	0	2	0.1	0.196740415581368	0.0522298238111742	0.102060155708842	0.303602053244816	0.201541897535974	0	0	2	0.2	0.433501121574821	0.115046954768243	0.226042098301508	0.66629807752562	0.440255979224111	0	0	3	0.1	0.210879259786644	0.055991090205966	0.109785564035019	0.323500845687854	0.213715281652836	0	0	3	0.2	0.468367865300632	0.124319963941589	0.242490362647018	0.718915712002623	0.476425349355606
321	0	0	0	0.1	0.225305188071305	0.054372446551016	0.118675885793399	0.328689293309872	0.210013407516473	0	0	0	0.2	0.420839520190766	0.101121026967228	0.222833971787745	0.613237948252984	0.390403976465238	0	0	1	0.1	0.205860688349574	0.0496466687983078	0.110010903065396	0.304413486059449	0.194402582994053	0	0	1	0.2	0.441205331084497	0.106300331444177	0.236463080609533	0.651848980065473	0.41538589945594	0	0	2	0.1	0.21895276618709	0.0528661878970289	0.116961671916074	0.323770639127739	0.206808967211665	0	0	2	0.2	0.481555250826778	0.116365878527767	0.256433812815986	0.713302233093903	0.456868420277917	0	0	3	0.1	0.235396000419127	0.0569381421886751	0.124441986190919	0.349406332816691	0.224964346625772	0	0	3	0.2	0.522047557058074	0.126372663003971	0.278699795985668	0.774132569471076	0.495432773485408
328	0	0	0	0.1	0.22991192118415	0.0534859524696291	0.126848729046806	0.335721478015618	0.208872748968813	0	0	0	0.2	0.421014185409795	0.0969028450180105	0.236183971924696	0.614065744129578	0.377881772204883	0	0	1	0.1	0.199333505539964	0.0460236411453113	0.108719323123918	0.289970855327652	0.181251532203735	0	0	1	0.2	0.423112500247963	0.097134350124948	0.233885413305672	0.614939291072619	0.381053877766946	0	0	2	0.1	0.207042814289075	0.0475939587900498	0.114322045651001	0.303211071735431	0.18888902608443	0	0	2	0.2	0.452530374159408	0.103844263916402	0.249627134386547	0.66216049725065	0.412533362864103	0	0	3	0.1	0.21994022954541	0.0504963358887321	0.120559679335029	0.322159200006842	0.201599520671812	0	0	3	0.2	0.485036055104481	0.111363431329687	0.268174840795053	0.708610144255516	0.440435303460464
248	0	0	0	0.1	0.255876564536212	0.0549168717563333	0.153418811571268	0.36729359535666	0.213874783785392	0	0	0	0.2	0.455906893021175	0.097303766600592	0.273803382847872	0.649820126100576	0.376016743252705	0	0	1	0.1	0.202240972983442	0.0437980943937787	0.121314623017733	0.295269028461151	0.173954405443418	0	0	1	0.2	0.423308407530588	0.0913665785496931	0.254107438542717	0.61481154027619	0.360704101733473	0	0	2	0.1	0.200147789172446	0.0435343149250416	0.120037645886967	0.294554752314929	0.174517106427961	0	0	2	0.2	0.433999069291112	0.0943370396927287	0.260830041813035	0.633626651215637	0.372796609402601	0	0	3	0.1	0.207316345931518	0.0452844703346471	0.125198223394794	0.304103764681074	0.17890554128628	0	0	3	0.2	0.454545893975601	0.0993513399279568	0.273293264545321	0.665463076266307	0.392169811720986
250	0	0	0	0.1	0.198174378109327	0.0460666047866243	0.112847182642765	0.294277863843422	0.181430681200657	0	0	0	0.2	0.36591471665379	0.0839937581643936	0.209986385867251	0.539284846786443	0.329298460919192	0	0	1	0.1	0.182682596338675	0.0418024250585592	0.103240377241766	0.265877404210145	0.162637026968379	0	0	1	0.2	0.389925445820008	0.0888664921548847	0.22133328630365	0.567981954390734	0.346648668087084	0	0	2	0.1	0.19614045791329	0.0448461086279151	0.111567129624833	0.287395849626557	0.175828720001724	0	0	2	0.2	0.429639267436082	0.0980847426116822	0.24687676720868	0.627535225809154	0.380658458600474	0	0	3	0.1	0.212199538170185	0.0485581577674969	0.121535029250659	0.31162465656562	0.190089627314961	0	0	3	0.2	0.46869278696236	0.107354641473342	0.26861878983502	0.685812450330948	0.417193660495928
232	0	0	0	0.1	0.141946326336889	0.0498723155158663	0.0457075234222028	0.23792300335011	0.192215479927907	0	0	0	0.2	0.253304426112709	0.0885023825060606	0.0831863634070454	0.423926403092796	0.34074003968575	0	0	1	0.1	0.114638575720202	0.0401052289794342	0.0372537193003714	0.191906553485098	0.154652834184726	0	0	1	0.2	0.240816371319503	0.0839321728119907	0.0786733891211371	0.403613540256578	0.324940151135441	0	0	2	0.1	0.115634708489545	0.040288406405531	0.0371610661300754	0.193784612194683	0.156623546064608	0	0	2	0.2	0.251131596265536	0.0874068830483601	0.0810539782389756	0.422306616307322	0.341252638068346	0	0	3	0.1	0.121154358021511	0.042174623206862	0.0390472707885979	0.202142429797454	0.163095159008856	0	0	3	0.2	0.265714971891683	0.0924203833483421	0.0849390571362374	0.44511703757734	0.360177980441102
310	0	0	0	0.1	0.351905032163786	0.0567176315804999	0.25031699409786	0.46369936317762	0.21338236907976	0	0	0	0.2	0.647470355559559	0.102627892716579	0.45898849499293	0.847584625087999	0.388596130095069	0	0	1	0.1	0.310959983749815	0.0501888894805949	0.221208741725437	0.413490869124801	0.192282127399365	0	0	1	0.2	0.659074254487794	0.105225312708447	0.472582318245227	0.875884945988514	0.403302627743287	0	0	2	0.1	0.323289915374895	0.0520145673705836	0.230074443376262	0.433628099412286	0.203553656036024	0	0	2	0.2	0.706166242012027	0.113180009121948	0.500963097018826	0.944757775335318	0.443794678316491	0	0	3	0.1	0.343268309181006	0.0552900638883333	0.240868066958022	0.459486501522649	0.218618434564628	0	0	3	0.2	0.757355970622218	0.121908876463085	0.534969598808326	1.01355776367117	0.47858816486284
330	0	0	0	0.1	0.155374181068125	0.0528219961720838	0.0472926869520361	0.25810190338907	0.210809216437034	0	0	0	0.2	0.279533571566371	0.0944363931510384	0.0844164262865328	0.45912766853972	0.374711242253187	0	0	1	0.1	0.126847396066862	0.042704091023376	0.0406200816234125	0.209851088948941	0.169231007325528	0	0	1	0.2	0.267518222989843	0.0897955526071266	0.0852761161671752	0.436842075856411	0.351565959689236	0	0	2	0.1	0.128589542729969	0.0431061894682364	0.0410211467006553	0.210733704435663	0.169712557735008	0	0	2	0.2	0.279984736971973	0.093822779139334	0.0913023790954059	0.45739803226386	0.366095653168454	0	0	3	0.1	0.134996925827702	0.0452504243545847	0.0442261239904334	0.223029353937563	0.17880322994713	0	0	3	0.2	0.296981040952026	0.0994595335208191	0.0972582294196156	0.487644222315465	0.390385992895849
