"run_ID"	"psi_z0_row1"	"psi_z1_row1"	"nu_row1"	"rho_row1"	"estimYs_row1"	"sd_row1"	"quantile025_row1"	"quantile975_row1"	"CIlength95_row1"	"psi_z0_row2"	"psi_z1_row2"	"nu_row2"	"rho_row2"	"estimYs_row2"	"sd_row2"	"quantile025_row2"	"quantile975_row2"	"CIlength95_row2"	"psi_z0_row3"	"psi_z1_row3"	"nu_row3"	"rho_row3"	"estimYs_row3"	"sd_row3"	"quantile025_row3"	"quantile975_row3"	"CIlength95_row3"	"psi_z0_row4"	"psi_z1_row4"	"nu_row4"	"rho_row4"	"estimYs_row4"	"sd_row4"	"quantile025_row4"	"quantile975_row4"	"CIlength95_row4"	"psi_z0_row5"	"psi_z1_row5"	"nu_row5"	"rho_row5"	"estimYs_row5"	"sd_row5"	"quantile025_row5"	"quantile975_row5"	"CIlength95_row5"	"psi_z0_row6"	"psi_z1_row6"	"nu_row6"	"rho_row6"	"estimYs_row6"	"sd_row6"	"quantile025_row6"	"quantile975_row6"	"CIlength95_row6"	"psi_z0_row7"	"psi_z1_row7"	"nu_row7"	"rho_row7"	"estimYs_row7"	"sd_row7"	"quantile025_row7"	"quantile975_row7"	"CIlength95_row7"	"psi_z0_row8"	"psi_z1_row8"	"nu_row8"	"rho_row8"	"estimYs_row8"	"sd_row8"	"quantile025_row8"	"quantile975_row8"	"CIlength95_row8"
296	0	0	0	0.1	0.189004652760582	0.0547107977369713	0.0548278736771939	0.32385269079474	0.269024817117546	0	0	0	0.2	0.350666717482928	0.100615227327181	0.104729645465053	0.596798346799739	0.492068701334685	0	0	1	0.1	0.166788847191656	0.0477744151661671	0.0498367550575006	0.283199777795625	0.233363022738124	0	0	1	0.2	0.356104597206887	0.101734119765737	0.109775843114436	0.609237882594742	0.499462039480306	0	0	2	0.1	0.174337908939483	0.0498539266969224	0.0529657827389524	0.294321746679805	0.241355963940852	0	0	2	0.2	0.382658419454501	0.109450901579511	0.118437838670512	0.646652084521573	0.528214245851061	0	0	3	0.1	0.185666200751425	0.0531801495088323	0.0557711151931884	0.312541969360014	0.256770854166825	0	0	3	0.2	0.411264000915468	0.11781358983848	0.128442187169249	0.69228007039475	0.563837883225501
286	0	0	0	0.1	0.16285694128125	0.0548801604352453	0.0214305398064194	0.303492193292378	0.282061653485959	0	0	0	0.2	0.295498751100963	0.0992169724547343	0.0385829812803746	0.552563083208655	0.51398010192828	0	0	1	0.1	0.136593196434462	0.0459987951145889	0.0186510668164093	0.262316133252866	0.243665066436457	0	0	1	0.2	0.288325858466031	0.0968595480183751	0.0399021319225136	0.549911877560418	0.510009745637904	0	0	2	0.1	0.139301452361921	0.0468717233485864	0.0184928691437928	0.26771933673956	0.249226467595767	0	0	2	0.2	0.303550750499932	0.102024650181784	0.0415542644409054	0.577838446092929	0.536284181652024	0	0	3	0.1	0.14659776995307	0.0493239396184027	0.0199493509236527	0.279383469598594	0.259434118674941	0	0	3	0.2	0.322551240000275	0.108480363243138	0.0450945765717791	0.610250772451166	0.565156195879387
254	0	0	0	0.1	0.201974944762174	0.050316761247626	0.0819756884591081	0.335982977981394	0.254007289522286	0	0	0	0.2	0.377587833234566	0.0930080352167821	0.155243766276972	0.621753316798094	0.466509550521122	0	0	1	0.1	0.182529582710259	0.0447916088416362	0.0759449092918633	0.30518974871125	0.229244839419387	0	0	1	0.2	0.393207540716156	0.0960751812958054	0.167279328309968	0.658039398660326	0.490760070350358	0	0	2	0.1	0.194803379137168	0.0475619277845782	0.0830406213605499	0.322199082980686	0.239158461620136	0	0	2	0.2	0.429799994972742	0.104877449257483	0.185258072834083	0.706871253293178	0.521613180459095	0	0	3	0.1	0.209936978455952	0.0512250367507511	0.0915986500451328	0.34361225825223	0.252013608207097	0	0	3	0.2	0.466543952375873	0.11390409123462	0.204448148492115	0.760834441781592	0.556386293289477
312	0	0	0	0.1	0.253258030040416	0.0589198085124016	0.0911519054653475	0.407807760546363	0.316655855081016	0	0	0	0.2	0.456305157097135	0.105008035017415	0.16871370722374	0.728449337199384	0.559735629975644	0	0	1	0.1	0.203142219776441	0.0467874514563978	0.073384706075088	0.321796956524913	0.248412250449825	0	0	1	0.2	0.428101533748169	0.0979657211942384	0.158332158750477	0.675459150973965	0.517126992223489	0	0	2	0.1	0.202979246395794	0.0464145416606808	0.0755556709000102	0.321415362771504	0.245859691871494	0	0	2	0.2	0.442057824679859	0.100973709196449	0.166917260309682	0.699743322746691	0.532826062437008	0	0	3	0.1	0.2112049842442	0.048296041071554	0.0796831282985326	0.337030590135171	0.257347461836638	0	0	3	0.2	0.464755163021225	0.106222752509674	0.176678059551457	0.735339090512364	0.558661030960907
263	0	0	0	0.1	0.191835638681952	0.0474879424792392	0.0775217782360045	0.327175311080623	0.249653532844619	0	0	0	0.2	0.355539089175302	0.0870363548979656	0.143763381325435	0.604479981712541	0.460716600387107	0	0	1	0.1	0.172791083675933	0.0423035133119558	0.0701121758117772	0.288138433563655	0.218026257751878	0	0	1	0.2	0.371010517808913	0.0904837679742767	0.152090488503178	0.620410676927704	0.468320188424526	0	0	2	0.1	0.184737658345418	0.0451983053615191	0.076153124324269	0.305689462977557	0.229536338653288	0	0	2	0.2	0.40650245358688	0.0993393071787937	0.166197641782634	0.668081353591395	0.50188371180876	0	0	3	0.1	0.199417336300379	0.0488795643486379	0.0815428613314039	0.327525574898616	0.245982713567212	0	0	3	0.2	0.442030867906257	0.108272631997734	0.183835182110046	0.730448529667242	0.546613347557196
331	0	0	0	0.1	0.236154432017351	0.053120783868273	0.118098135399054	0.375815038250983	0.257716902851929	0	0	0	0.2	0.429062734319848	0.0957253860223464	0.214831280373335	0.684587952069044	0.469756671695709	0	0	1	0.1	0.206104868524512	0.0464256356056991	0.0989475454509739	0.336565830884622	0.237618285433648	0	0	1	0.2	0.434558367559173	0.0973933971657847	0.210114192467369	0.710124300605207	0.500010108137838	0	0	2	0.1	0.21411804320274	0.0482458165290923	0.104090305823672	0.348746980301493	0.244656674477821	0	0	2	0.2	0.465743136400205	0.104723040385483	0.22804706602496	0.761549912572787	0.533502846547827	0	0	3	0.1	0.227473188408586	0.0513673443408713	0.112683886104111	0.369661846225127	0.256977960121017	0	0	3	0.2	0.499936612886284	0.112815517359741	0.246040700311962	0.817457214592892	0.57141651428093
306	0	0	0	0.1	0.407266617685346	0.0600308235490778	0.259464611500622	0.552702652662462	0.29323804116184	0	0	0	0.2	0.739569689670788	0.106610985596948	0.474749933160467	1.00179130170426	0.527041368543796	0	0	1	0.1	0.340875790194273	0.0500938283576255	0.21398184489958	0.468932962439115	0.254951117539535	0	0	1	0.2	0.719276126709105	0.10419230467901	0.456310824922936	0.992524833610267	0.53621400868733	0	0	2	0.1	0.34612141544564	0.050542366662864	0.224022358806721	0.483758102288046	0.259735743481325	0	0	2	0.2	0.754158758496573	0.109678790287781	0.489006106503964	1.05185284594913	0.562846739445163	0	0	3	0.1	0.362851819788801	0.0530912126336828	0.234715816139834	0.508661148886843	0.27394533274701	0	0	3	0.2	0.798968245234483	0.116813615030916	0.519670673882904	1.11906913953297	0.599398465650065
322	0	0	0	0.1	0.259013227018504	0.0509130238616105	0.134969694834836	0.393026595046298	0.258056900211462	0	0	0	0.2	0.481458089316424	0.0936550207449622	0.252618210164805	0.727091416566993	0.474473206402188	0	0	1	0.1	0.235521781682376	0.0464730877468457	0.122966822416473	0.353027471383733	0.23006064896726	0	0	1	0.2	0.504635287480311	0.0989755994302565	0.263640493535219	0.755571067435103	0.491930573899884	0	0	2	0.1	0.251020172101723	0.0495834951067808	0.129678342154031	0.380564990934781	0.25088664878075	0	0	2	0.2	0.551786118621515	0.108799083395879	0.286965200467635	0.837320745171073	0.550355544703438	0	0	3	0.1	0.270317643132969	0.0535034871070891	0.139556149182705	0.411460505452387	0.271904356269682	0	0	3	0.2	0.598968898305733	0.118544534731534	0.310253921683344	0.91471309830304	0.604459176619696
311	0	0	0	0.1	0.295462524154767	0.0492946399102573	0.178145530234716	0.4128423699483	0.234696839713584	0	0	0	0.2	0.532534366366233	0.08773200467618	0.327221510944689	0.741871620711959	0.41465010976727	0	0	1	0.1	0.249773088140679	0.042048510742226	0.147419494522192	0.353955486073083	0.206535991550891	0	0	1	0.2	0.526432502329808	0.0879722797192584	0.313525725229783	0.744413324471881	0.430887599242098	0	0	2	0.1	0.256983996498462	0.0433949994900237	0.153958727158822	0.361057716440414	0.207098989281592	0	0	2	0.2	0.55883856225055	0.0942200550692298	0.335466404580976	0.785320928332766	0.44985452375179	0	0	3	0.1	0.27177408344255	0.0460759792625318	0.163284772536015	0.381144416811845	0.21785964427583	0	0	3	0.2	0.596908628368863	0.101269315674522	0.358964027455723	0.83724586377303	0.478281836317307
320	0	0	0	0.1	0.213815612343855	0.0495725699785371	0.0874677606925109	0.341940804591039	0.254473043898528	0	0	0	0.2	0.392687748149421	0.0903055019073485	0.160471260735197	0.627842533168039	0.467371272432842	0	0	1	0.1	0.184229426528252	0.0426649881314814	0.0768370555408466	0.292784477341933	0.215947421801087	0	0	1	0.2	0.392478971368452	0.0904675154766972	0.16436999528894	0.63238002297176	0.46801002768282	0	0	2	0.1	0.191565941489688	0.0442577189458357	0.0819263599914773	0.309145850807155	0.227219490815678	0	0	2	0.2	0.419745048160179	0.0967927525021203	0.178524046957277	0.682232499045083	0.503708452087806	0	0	3	0.1	0.203664921720583	0.0470625615848853	0.0850292795710183	0.32920900847894	0.244179728907922	0	0	3	0.2	0.450287084981613	0.104128304631553	0.188595538438168	0.731629697406902	0.543034158968734
281	0	0	0	0.1	0.215921910125647	0.0511604979050166	0.0945250434759692	0.352865877238536	0.258340833762567	0	0	0	0.2	0.405548626240917	0.0951845331170941	0.176381250463561	0.666076539008151	0.48969528854459	0	0	1	0.1	0.200313017922033	0.0475986859818974	0.0875463212468214	0.33141304386766	0.243866722620838	0	0	1	0.2	0.431021997160209	0.10192432648792	0.188715898767984	0.708648110623524	0.519932211855539	0	0	2	0.1	0.214912954603509	0.0511172218780083	0.09454060559936	0.355884708260467	0.261344102661107	0	0	2	0.2	0.473853734482523	0.112509275056498	0.209103977044041	0.780638075983663	0.571534098939622	0	0	3	0.1	0.232086637165615	0.0553779047436047	0.103704833795303	0.38563660224238	0.281931768447077	0	0	3	0.2	0.515645035326983	0.122887665438566	0.228912116270239	0.853045196486321	0.624133080216082
302	0	0	0	0.1	0.118152102580423	0.0478311434441044	0.00529104036457311	0.251538559000121	0.246247518635548	0	0	0	0.2	0.216177060623372	0.087282405916521	0.00887618294547342	0.447792874424765	0.438916691479292	0	0	1	0.1	0.104653202078448	0.042353995596216	0.00401071740902568	0.218528807986348	0.214518090577323	0	0	1	0.2	0.222507526139919	0.089961593225162	0.00895341168224087	0.449689722150644	0.440736310468403	0	0	2	0.1	0.110551792817652	0.0447989174044445	0.00418045972709573	0.222500004106035	0.21831954437894	0	0	2	0.2	0.241561571535921	0.097920265487082	0.00890308857338961	0.487174423252873	0.478271334679484	0	0	3	0.1	0.118539121857335	0.048129295223957	0.00401848320062512	0.237829823492636	0.233811340292011	0	0	3	0.2	0.261418645082917	0.1061768950887	0.00976140778710102	0.529223436553548	0.519462028766447
336	0	0	0	0.1	0.261601702502907	0.0560894407398167	0.118943317671945	0.418286663669481	0.299343345997536	0	0	0	0.2	0.480749422928904	0.10224248935956	0.219103219318763	0.751085928698718	0.531982709379955	0	0	1	0.1	0.226695636033501	0.0479888098516934	0.104254718529616	0.35373574190737	0.249481023377754	0	0	1	0.2	0.482110400415779	0.101592274754635	0.222068881290606	0.740010743419135	0.517941862128529	0	0	2	0.1	0.235276969757037	0.0494751106580818	0.107475521212241	0.360372780121589	0.252897258909348	0	0	2	0.2	0.515064810248972	0.108214658903931	0.235436338011038	0.791762474265314	0.556326136254276	0	0	3	0.1	0.249750090979992	0.0523577077516034	0.112888580406054	0.385299860480451	0.272411280074397	0	0	3	0.2	0.551710310681454	0.115943066288256	0.253149068734783	0.85178990080033	0.598640832065548
318	0	0	0	0.1	0.0985179948779806	0.0546224956776545	-0.0390613353816253	0.236380187667391	0.275441523049016	0	0	0	0.2	0.182471208357071	0.100830844262824	-0.0720320928855315	0.440249372035797	0.512281464921328	0	0	1	0.1	0.0872520555754851	0.0480981020222765	-0.0351772598022099	0.207254567369547	0.242431827171757	0	0	1	0.2	0.186339830059089	0.102631828580051	-0.0735485083201154	0.443700972160423	0.517249480480539	0	0	2	0.1	0.0916330754480271	0.0504498928018308	-0.0366495709971712	0.216576661325117	0.253226232322289	0	0	2	0.2	0.201193929982325	0.110750579307252	-0.0778848505617696	0.479209050227158	0.557093900788928	0	0	3	0.1	0.0979543115270739	0.0538538017923126	-0.0380266201386976	0.230975241380047	0.269001861518745	0	0	3	0.2	0.216833729346846	0.119255381801836	-0.0864041488677349	0.511796533773894	0.598200682641629
330	0	0	0	0.1	0.155374181068125	0.0528219961720838	0.0195609165931676	0.295041351708604	0.275480435115436	0	0	0	0.2	0.279533571566371	0.0944363931510384	0.0353860764201197	0.523415134485734	0.488029058065614	0	0	1	0.1	0.126847396066862	0.042704091023376	0.0162746995472968	0.233849251913614	0.217574552366317	0	0	1	0.2	0.267518222989843	0.0897955526071266	0.0330110974528442	0.492177999889111	0.459166902436267	0	0	2	0.1	0.128589542729969	0.0431061894682364	0.0167554428514966	0.238341581653705	0.221586138802208	0	0	2	0.2	0.279984736971973	0.093822779139334	0.0338607724459989	0.520014102714468	0.48615333026847	0	0	3	0.1	0.134996925827702	0.0452504243545847	0.0158688761427334	0.252457209954322	0.236588333811589	0	0	3	0.2	0.296981040952026	0.0994595335208191	0.0365007344226784	0.552816891095126	0.516316156672448
276	0	0	0	0.1	0.201802915214148	0.0507335477894591	0.0600884006119006	0.342518840281919	0.282430439670019	0	0	0	0.2	0.373209760180665	0.0928256765247707	0.112939581495101	0.624592843855775	0.511653262360674	0	0	1	0.1	0.17638368420338	0.0438215519442263	0.0538107265032479	0.290534928410431	0.236724201907183	0	0	1	0.2	0.377573124948305	0.0933924117913326	0.114766913804879	0.623866131799828	0.509099217994949	0	0	2	0.1	0.18504314913666	0.0457865530205798	0.0547549080360566	0.309491379643318	0.254736471607261	0	0	2	0.2	0.406637732464532	0.100454470721486	0.124649223567049	0.670397663363194	0.545748439796145	0	0	3	0.1	0.197570458565273	0.0488421161678485	0.0611804017208544	0.321122479105901	0.259942077385047	0	0	3	0.2	0.437756772701855	0.108238647748039	0.133242875832306	0.710250824412755	0.577007948580449
295	0	0	0	0.1	0.234275320251376	0.0539893988980187	0.0994935269889289	0.376454847073481	0.276961320084553	0	0	0	0.2	0.431876682606968	0.0984835614268479	0.184396975330561	0.697742602076152	0.513345626745591	0	0	1	0.1	0.206512253782207	0.047517214293448	0.0880129588005131	0.339634111313675	0.251621152513162	0	0	1	0.2	0.44014714204226	0.100713099268531	0.186912468871885	0.722694755198725	0.53578228632684	0	0	2	0.1	0.216462472937556	0.049684989196665	0.0932390860310561	0.357835351949623	0.264596265918567	0	0	2	0.2	0.474376255914956	0.108675184731135	0.204126155439363	0.78358204085968	0.579455885420318	0	0	3	0.1	0.231042676412164	0.0529756559212155	0.101920842057936	0.381326936941538	0.279406094883601	0	0	3	0.2	0.510668357359536	0.11709772101657	0.224303740251209	0.843662899899623	0.619359159648414
279	0	0	0	0.1	0.249527029789276	0.0501449443845641	0.134624404367249	0.397056186845379	0.26243178247813	0	0	0	0.2	0.462653456864449	0.0918576307313222	0.249937484541249	0.733209084353382	0.483271599812133	0	0	1	0.1	0.226419078186038	0.0452407553451091	0.122252352210602	0.348935647266441	0.226683295055839	0	0	1	0.2	0.484502165887854	0.0960910943392323	0.262811136826432	0.74363711079588	0.480825973969448	0	0	2	0.1	0.241046778538287	0.047867856959206	0.13211132848515	0.371110077608034	0.238998749122884	0	0	2	0.2	0.529215185714459	0.104889337337613	0.290603663681558	0.808977131292201	0.518373467610643	0	0	3	0.1	0.259403868140819	0.0515045614890689	0.141863641080244	0.396119722291566	0.254256081211323	0	0	3	0.2	0.574276172299583	0.113901463203768	0.315471961340141	0.874944313960033	0.559472352619892
335	0	0	0	0.1	0.172741328934455	0.0523506279898546	0.0381075596181981	0.313594859128793	0.275487299510595	0	0	0	0.2	0.329722904671893	0.0991275291287925	0.0709909581227648	0.598789205379699	0.527798247256934	0	0	1	0.1	0.164277934406579	0.0493853623047249	0.0368033074454699	0.294806534914986	0.258003227469516	0	0	1	0.2	0.356478079994886	0.106821968518412	0.0765630323072655	0.639970686257193	0.563407653949928	0	0	2	0.1	0.177975408101434	0.0534431357235853	0.0388528581880926	0.317059872544479	0.278207014356387	0	0	2	0.2	0.394770383550305	0.118350447679565	0.0847189787009861	0.698739565381581	0.614020586680595	0	0	3	0.1	0.193151174320024	0.0579764440587403	0.0408014112481575	0.342079084103407	0.30127767285525	0	0	3	0.2	0.431419582075357	0.129482734650085	0.0922295283761216	0.765101769477763	0.672872241101641
285	0	0	0	0.1	0.175888993044559	0.052277711705727	0.0555571070793774	0.320439756422564	0.264882649343187	0	0	0	0.2	0.326820361800497	0.0962212256812142	0.103784472105009	0.580167608118043	0.476383136013035	0	0	1	0.1	0.159121613949153	0.0468952353001556	0.0491354460505146	0.283934453686116	0.234799007635601	0	0	1	0.2	0.340157191804209	0.0998939807258139	0.104376910848993	0.604885201712937	0.500508290863944	0	0	2	0.1	0.168658248735554	0.0496672142273491	0.0514575511311287	0.304276712626867	0.252819161495738	0	0	2	0.2	0.370262541977954	0.108936681874632	0.113465436665302	0.666410979213872	0.55294554254857	0	0	3	0.1	0.181121572096902	0.0534082646277821	0.0547007048826021	0.325401986314459	0.270701281431857	0	0	3	0.2	0.401042752619787	0.118195238917517	0.12141497343422	0.717113589542661	0.595698616108441
337	0	0	0	0.1	0.238620801454558	0.0503534732190271	0.116863255915377	0.369161642707968	0.252298386792591	0	0	0	0.2	0.44151755592957	0.0919613525276821	0.21857852339016	0.677001814231804	0.458423290841644	0	0	1	0.1	0.215553168677417	0.0456388297047609	0.105201637242126	0.340196902527139	0.234995265285014	0	0	1	0.2	0.460561368923168	0.0967973818532684	0.222094932200364	0.725272181034897	0.503177248834534	0	0	2	0.1	0.229014009272343	0.0485501960806177	0.108750186646933	0.36704152446659	0.258291337819657	0	0	2	0.2	0.502364926714641	0.106111753999301	0.236366085798947	0.799061654495188	0.56269556869624	0	0	3	0.1	0.246183850214402	0.0522255722617005	0.115141921917596	0.393925907815175	0.278783985897579	0	0	3	0.2	0.544633591547336	0.115344199330511	0.253254390419448	0.866484825520322	0.613230435100875
338	0	0	0	0.1	0.131496534661923	0.0527876544563329	0.000813594959757021	0.266842368320957	0.2660287733612	0	0	0	0.2	0.244520810411584	0.0979829344995211	0.00150771159094467	0.489969751365807	0.488462039774863	0	0	1	0.1	0.116358072732778	0.0467521021294542	0.000776497538092084	0.227636568592278	0.226860071054186	0	0	1	0.2	0.249716548680112	0.100322783445649	0.00220767199077878	0.494684985933331	0.492477313942552	0	0	2	0.1	0.122784629212535	0.0494273913112488	0.00137984510654974	0.244935267189828	0.243555422083278	0	0	2	0.2	0.270416896105632	0.108905215405879	0.00175012297495385	0.540860310249602	0.539110187274649	0	0	3	0.1	0.131585999161754	0.0530139547812888	0.00196812722515587	0.265829334911993	0.263861207686837	0	0	3	0.2	0.291961524246393	0.117910306095775	0.00490832117761354	0.597357801117726	0.592449479940113
321	0	0	0	0.1	0.225305188071305	0.054372446551016	0.0885715968350682	0.363606541705983	0.275034944870914	0	0	0	0.2	0.420839520190766	0.101121026967228	0.166603508427049	0.674309013328915	0.507705504901866	0	0	1	0.1	0.205860688349574	0.0496466687983078	0.0818970588619357	0.33362790398412	0.251730845122185	0	0	1	0.2	0.441205331084497	0.106300331444177	0.175655147528421	0.705537598195366	0.529882450666945	0	0	2	0.1	0.21895276618709	0.0528661878970289	0.0863752113658912	0.350123256638788	0.263748045272897	0	0	2	0.2	0.481555250826778	0.116365878527767	0.191775440343814	0.771796745185385	0.580021304841571	0	0	3	0.1	0.235396000419127	0.0569381421886751	0.0937732839887951	0.382680061425068	0.288906777436273	0	0	3	0.2	0.522047557058074	0.126372663003971	0.207984465851542	0.85122935256356	0.643244886712018
282	0	0	0	0.1	0.162213655336013	0.0439574695844194	0.0523225953334939	0.269520269028141	0.217197673694647	0	0	0	0.2	0.30243207551763	0.0816545208419363	0.0975773957197805	0.511755492191438	0.414178096471657	0	0	1	0.1	0.150500348439949	0.0410834911609683	0.0475521293323219	0.254829144814812	0.20727701548249	0	0	1	0.2	0.324115406965018	0.0884280047886158	0.103326826908709	0.551954150268774	0.448627323360065	0	0	2	0.1	0.163215683127831	0.0447257252915969	0.0513747671952407	0.275388902589884	0.224014135394644	0	0	2	0.2	0.359638424291079	0.0986656458827075	0.113249246448598	0.604091819224383	0.490842572775785	0	0	3	0.1	0.177516818792949	0.0487733136744059	0.0543188558903092	0.298597554126202	0.244278698235892	0	0	3	0.2	0.393901264178945	0.108390047429415	0.121614068009086	0.664341162809345	0.542727094800259
298	0	0	0	0.1	0.225505983127657	0.0539644008655592	0.0783743247937861	0.368073778940844	0.289699454147058	0	0	0	0.2	0.40996446845232	0.0973899560334451	0.141402635869461	0.66095376172198	0.519551125852519	0	0	1	0.1	0.186385571928669	0.0445954518551129	0.0624278957502503	0.300930117620111	0.238502221869861	0	0	1	0.2	0.395290987659775	0.0941186653332642	0.132561612950348	0.63527937144958	0.502717758499232	0	0	2	0.1	0.189984917530399	0.0453567196062988	0.0627340938053776	0.304409859449269	0.241675765643892	0	0	2	0.2	0.415288330991278	0.0990102116267324	0.137003673499801	0.662853624724933	0.525849951225132	0	0	3	0.1	0.199935731255979	0.0477844262223597	0.0655119779362855	0.319497995421757	0.253986017485471	0	0	3	0.2	0.441135022920287	0.105302397525431	0.146347131310329	0.703012797675102	0.556665666364773
301	0	0	0	0.1	0.224282720275385	0.0481746828227898	0.0968574420905922	0.336878946625855	0.240021504535263	0	0	0	0.2	0.425692660229989	0.0905726860245355	0.182618194193891	0.638567704345951	0.45594951015206	0	0	1	0.1	0.209827845905044	0.0448234313999943	0.0944135203646293	0.320192224059422	0.225778703694792	0	0	1	0.2	0.455602942609215	0.0970884317445104	0.204778935137215	0.693198857361892	0.488419922224677	0	0	2	0.1	0.227181633454101	0.0485329043055501	0.100380417726332	0.348009660722916	0.247629242996584	0	0	2	0.2	0.503997257383198	0.107827536629864	0.221035529391529	0.771168104329753	0.550132574938224	0	0	3	0.1	0.246650629694861	0.0528050592055865	0.108429200853799	0.378845354709891	0.270416153856091	0	0	3	0.2	0.550529318262288	0.118321321674976	0.24197197635868	0.846256006544694	0.604284030186014
317	0	0	0	0.1	0.184969114113933	0.0505907249778337	0.0528652055673009	0.317592969945837	0.264727764378536	0	0	0	0.2	0.343918026535632	0.0934561994329112	0.100124232322924	0.596118749266309	0.495994516943384	0	0	1	0.1	0.1674215383001	0.0456867433882817	0.0470657883402603	0.290856649250752	0.243790860910492	0	0	1	0.2	0.358974121529034	0.0976838889964263	0.101502116471328	0.612075259250495	0.510573142779166	0	0	2	0.1	0.178303877613873	0.0486794681360518	0.0494023853167668	0.305349492951047	0.25594710763428	0	0	2	0.2	0.392133141819818	0.106954579313062	0.109067017942739	0.680421926967582	0.571354909024843	0	0	3	0.1	0.191949429070392	0.0524800610995736	0.0512434682416481	0.335373425546578	0.28412995730493	0	0	3	0.2	0.425502491512894	0.116366164715075	0.113670091988724	0.749632971177867	0.635962879189143
323	0	0	0	0.1	0.216748834114219	0.0545395551683173	0.0861050541058578	0.38263365787559	0.296528603769732	0	0	0	0.2	0.4003481295274	0.0995751515241772	0.164002567460405	0.699934578415113	0.535932010954707	0	0	1	0.1	0.187451490502552	0.0467206481304781	0.0773853913268026	0.324817163640213	0.24743177231341	0	0	1	0.2	0.400211675477007	0.0992146288641247	0.166333522781007	0.683727108647902	0.517393585866895	0	0	2	0.1	0.194818825062135	0.0483697803484357	0.0799646117915897	0.332681977109238	0.252717365317649	0	0	2	0.2	0.427673952193059	0.105967478567345	0.178450704105269	0.721703130158119	0.54325242605285	0	0	3	0.1	0.206911139353292	0.0513279462572043	0.0870699147272159	0.349943231506711	0.262873316779495	0	0	3	0.2	0.45816132733957	0.11361827999995	0.192150803196934	0.768748670906311	0.576597867709376
307	0	0	0	0.1	0.228382161750737	0.0522532766089091	0.112556692744063	0.360945141063782	0.248388448319719	0	0	0	0.2	0.41989829851961	0.0951754201132225	0.206197473525169	0.660871428425187	0.454673954900019	0	0	1	0.1	0.198608042000377	0.0452055205801724	0.0948590984226767	0.312124076139032	0.217264977716355	0	0	1	0.2	0.423526064430552	0.0959353122093723	0.205580477565763	0.666148319822699	0.460567842256936	0	0	2	0.1	0.207647624888757	0.0470938611509831	0.100009839845674	0.32661323115069	0.226603391305016	0	0	2	0.2	0.45519587554483	0.103122599248269	0.220247966750997	0.722625668351366	0.502377701600369	0	0	3	0.1	0.22134552247573	0.0502802863469052	0.107059831831367	0.35107686021347	0.244017028382103	0	0	3	0.2	0.489323093869055	0.110955994448662	0.235684699350666	0.773729563082558	0.538044863731892
310	0	0	0	0.1	0.351905032163786	0.0567176315804999	0.206682669433989	0.49745405688471	0.290771387450721	0	0	0	0.2	0.647470355559559	0.102627892716579	0.384406319507304	0.908752078902193	0.524345759394889	0	0	1	0.1	0.310959983749815	0.0501888894805949	0.185780154834955	0.443937197841284	0.258157043006329	0	0	1	0.2	0.659074254487794	0.105225312708447	0.389903507951715	0.932095438188335	0.54219193023662	0	0	2	0.1	0.323289915374895	0.0520145673705836	0.190658469580961	0.458814943623117	0.268156474042156	0	0	2	0.2	0.706166242012027	0.113180009121948	0.412448169641869	1.00040072455657	0.5879525549147	0	0	3	0.1	0.343268309181006	0.0552900638883333	0.200509186451184	0.483686574238793	0.283177387787609	0	0	3	0.2	0.757355970622218	0.121908876463085	0.438309444905717	1.06493051497336	0.626621070067644
313	0	0	0	0.1	0.236160543860889	0.0481405737882626	0.113349831504256	0.351806984414846	0.23845715291059	0	0	0	0.2	0.432138642465577	0.0871818439203254	0.20655648616038	0.645607762181642	0.439051276021262	0	0	1	0.1	0.204662277081333	0.0420042104418554	0.0996423355437246	0.30857626314763	0.208933927603906	0	0	1	0.2	0.435575984040641	0.0888196603440309	0.210277113949432	0.652289047326816	0.442011933377384	0	0	2	0.1	0.21397709496171	0.0439407725607492	0.104855033978514	0.325237832131695	0.220382798153181	0	0	2	0.2	0.468347039362343	0.0960040736263256	0.228710535972089	0.711680476223603	0.482969940251514	0	0	3	0.1	0.228193844050209	0.0470001041136771	0.112223714998586	0.348269130443947	0.236045415445361	0	0	3	0.2	0.503820786579545	0.103650189854085	0.247521373031651	0.765277164754168	0.517755791722517
314	0	0	0	0.1	0.296170421844717	0.055412134792816	0.151214197898281	0.442829384854658	0.291615186956377	0	0	0	0.2	0.535508891110638	0.0994404600160566	0.274652235386087	0.786633463154816	0.51198122776873	0	0	1	0.1	0.241169672841242	0.0457018186698042	0.122719073917292	0.359550930883163	0.236831856965871	0	0	1	0.2	0.509304184985118	0.0959319169493244	0.267084775041788	0.75201844224853	0.484933667206742	0	0	2	0.1	0.243086545996439	0.0462096345374042	0.125620455290412	0.363032009907328	0.237411554616916	0	0	2	0.2	0.530032772312424	0.100686763032093	0.274091847773588	0.784421637133205	0.510329789359618	0	0	3	0.1	0.254186017508071	0.0485554898047235	0.129729137836306	0.37866513983566	0.248936001999354	0	0	3	0.2	0.559772761649857	0.106971756811931	0.285111189625626	0.833443386077322	0.548332196451696
