"run_ID"	"psi_z0_row1"	"psi_z1_row1"	"nu_row1"	"rho_row1"	"estimYs_row1"	"sd_row1"	"quantile025_row1"	"quantile975_row1"	"CIlength95_row1"	"psi_z0_row2"	"psi_z1_row2"	"nu_row2"	"rho_row2"	"estimYs_row2"	"sd_row2"	"quantile025_row2"	"quantile975_row2"	"CIlength95_row2"	"psi_z0_row3"	"psi_z1_row3"	"nu_row3"	"rho_row3"	"estimYs_row3"	"sd_row3"	"quantile025_row3"	"quantile975_row3"	"CIlength95_row3"	"psi_z0_row4"	"psi_z1_row4"	"nu_row4"	"rho_row4"	"estimYs_row4"	"sd_row4"	"quantile025_row4"	"quantile975_row4"	"CIlength95_row4"	"psi_z0_row5"	"psi_z1_row5"	"nu_row5"	"rho_row5"	"estimYs_row5"	"sd_row5"	"quantile025_row5"	"quantile975_row5"	"CIlength95_row5"	"psi_z0_row6"	"psi_z1_row6"	"nu_row6"	"rho_row6"	"estimYs_row6"	"sd_row6"	"quantile025_row6"	"quantile975_row6"	"CIlength95_row6"	"psi_z0_row7"	"psi_z1_row7"	"nu_row7"	"rho_row7"	"estimYs_row7"	"sd_row7"	"quantile025_row7"	"quantile975_row7"	"CIlength95_row7"	"psi_z0_row8"	"psi_z1_row8"	"nu_row8"	"rho_row8"	"estimYs_row8"	"sd_row8"	"quantile025_row8"	"quantile975_row8"	"CIlength95_row8"
217	0	0	0	0.1	0.264516450652743	0.118659467878901	-0.0474868552552637	0.590572363857678	0.638059219112942	0	0	0	0.2	0.498341981632459	0.222598584748743	-0.0996233552700592	1.08756940312105	1.18719275839111	0	0	1	0.1	0.256138325304059	0.116090263480185	-0.0498595013444771	0.593367366698828	0.643226868043305	0	0	1	0.2	0.551138859980468	0.249619046277674	-0.111551849686808	1.25589638874565	1.36744823843245	0	0	2	0.1	0.278922344758042	0.126932160832253	-0.056803421743938	0.648715813720459	0.705519235464398	0	0	2	0.2	0.614796172544708	0.280283642880297	-0.12439139873192	1.42684606034602	1.55123745907794	0	0	3	0.1	0.30362471937118	0.138583086608959	-0.0612720475193749	0.703348391204424	0.764620438723799	0	0	3	0.2	0.674487666394979	0.308681732137672	-0.135767353940691	1.57773613355185	1.71350348749255
163	0	0	0	0.1	0.199427107913062	0.109566973459961	-0.110343455996844	0.494439023796745	0.604782479793589	0	0	0	0.2	0.364578441713903	0.200434379813873	-0.193449445041779	0.917337860827813	1.11078730586959	0	0	1	0.1	0.175640678318127	0.0980085446895596	-0.0892303452928346	0.441590183085446	0.53082052837828	0	0	1	0.2	0.372542635477554	0.208145884072929	-0.185870175529961	0.915193972179973	1.10106414770993	0	0	2	0.1	0.183803089910137	0.103404545862236	-0.0915144145246685	0.453748215735892	0.54526263026056	0	0	2	0.2	0.401522060026068	0.226445749155894	-0.195049310905597	0.993841340419903	1.1888906513255	0	0	3	0.1	0.196095952152531	0.110874391926786	-0.0946765027367262	0.483213289733722	0.577889792470448	0	0	3	0.2	0.432423654470653	0.24533424034712	-0.207871000461779	1.07682594633771	1.28469694679949
167	0	0	0	0.1	0.167288740381175	0.108556595835295	-0.0951201198429812	0.457394987124313	0.552515106967294	0	0	0	0.2	0.302243198250759	0.195410846681348	-0.17230325598419	0.802379992210611	0.974683248194801	0	0	1	0.1	0.151340391259012	0.0985515543250423	-0.087023893904118	0.422753791873455	0.509777685777573	0	0	1	0.2	0.317256037005818	0.206254846195753	-0.181889384851724	0.902541735205138	1.08443112005686	0	0	2	0.1	0.159402145806408	0.104236682045196	-0.0906520883151438	0.467064866357285	0.557716954672429	0	0	2	0.2	0.344977178719973	0.225650454223981	-0.196703771294434	1.03147444900676	1.2281782203012	0	0	3	0.1	0.170480541264714	0.111865789116242	-0.0975751722499734	0.510638820080932	0.608213992330905	0	0	3	0.2	0.3729968064701	0.24484378083325	-0.213170426094593	1.1164920296105	1.3296624557051
101	0	0	0	0.1	0.235029046466574	0.108390835230133	-0.0280838516395439	0.532449807569121	0.560533659208665	0	0	0	0.2	0.428729763072343	0.196875236010481	-0.0525098203675287	0.952662196274228	1.00517201664176	0	0	1	0.1	0.19955621915845	0.0937931321557592	-0.0254086026990656	0.4693657208377	0.494774323536765	0	0	1	0.2	0.425545360281091	0.199942723566834	-0.0538607957647264	0.998224678367566	1.05208547413229	0	0	2	0.1	0.207657536533439	0.0984915880276273	-0.0262977651439619	0.499709106176608	0.52600687132057	0	0	2	0.2	0.455302190585366	0.216658555280388	-0.0577348907070158	1.11812763816186	1.17586252886888	0	0	3	0.1	0.22100583279338	0.105635518569218	-0.0276154583907361	0.543506606790687	0.571122065181423	0	0	3	0.2	0.488850314496716	0.234612194905944	-0.0616801015164417	1.22578207909148	1.28746218060792
155	0	0	0	0.1	0.101403602475913	0.0927381768777212	-0.153297319031359	0.304787944498263	0.458085263529622	0	0	0	0.2	0.179113437367582	0.164417013565165	-0.277512272575049	0.549885361274034	0.827397633849083	0	0	1	0.1	0.0914511477003592	0.084403727960312	-0.139108834315204	0.288510846881681	0.427619681196885	0	0	1	0.2	0.189344718612754	0.175066523087065	-0.289245722221011	0.604701717419332	0.893947439640342	0	0	2	0.1	0.0963391328536475	0.089372710117784	-0.147270979337755	0.308710694842966	0.455981674180721	0	0	2	0.2	0.206635182846292	0.192081505339532	-0.32047242067978	0.67098076680359	0.99145318748337	0	0	3	0.1	0.103364304799363	0.0962037998792595	-0.16006160478302	0.331800665872415	0.491862270655435	0	0	3	0.2	0.224336463461215	0.209144337413128	-0.348033208162203	0.718536901853849	1.06657011001605
113	0	0	0	0.1	0.0845047852490977	0.111509860503067	-0.188625570244879	0.37027029350502	0.558895863749899	0	0	0	0.2	0.154458963460085	0.204711186190408	-0.357528282358889	0.67890008594037	1.03642836829926	0	0	1	0.1	0.0749497933676281	0.0995504300811931	-0.178319694638009	0.329037549496891	0.5073572441349	0	0	1	0.2	0.15921854809466	0.211887726825372	-0.38404208462871	0.70035840854321	1.08440049317192	0	0	2	0.1	0.0790908619578725	0.105296309322866	-0.192656670086539	0.348198242698676	0.540854912785215	0	0	2	0.2	0.172852696939197	0.230685249157912	-0.429438413544917	0.763453082232788	1.19289149577771	0	0	3	0.1	0.0847974472243682	0.113034002520447	-0.208743002948839	0.377561996024313	0.586304998973151	0	0	3	0.2	0.186919079528073	0.249850742464686	-0.464048803225357	0.840148346857921	1.30419715008328
119	0	0	0	0.1	0.563949593680146	0.155093368419945	0.202156281180089	1.04029204916655	0.838135767986458	0	0	0	0.2	1.02556437227751	0.278684597286439	0.359391513359099	1.85568120793961	1.49628969458052	0	0	1	0.1	0.519625582932295	0.147546987307502	0.177137149562807	0.994204032241371	0.817066882678564	0	0	1	0.2	1.07538092501032	0.301224597887803	0.377025374100362	2.01717148067551	1.64014610657514	0	0	2	0.1	0.5354689977389	0.153414143742905	0.188330957780696	1.00523396858064	0.816903010799942	0	0	2	0.2	1.1505498937363	0.32795428042095	0.410689028840321	2.13198964648083	1.72130061764051	0	0	3	0.1	0.564167394332667	0.162686911899631	0.197927319239145	1.04636353402628	0.84843621478713	0	0	3	0.2	1.22908947869864	0.354166272795771	0.434806373858314	2.25243339441814	1.81762702055983
144	0	0	0	0.1	0.125907075225586	0.103282387951824	-0.137639849320338	0.374655540906741	0.512295390227079	0	0	0	0.2	0.248391311380963	0.204147567512247	-0.286021314721719	0.762610367179274	1.04863168190099	0	0	1	0.1	0.139739664303436	0.116265380309203	-0.158500839957757	0.43820502989761	0.596705869855367	0	0	1	0.2	0.306466174847655	0.255732261717653	-0.35260051907499	0.948498885345427	1.30109940442042	0	0	2	0.1	0.159657467900443	0.133755147129568	-0.18703450622584	0.501544448314315	0.688578954540154	0	0	2	0.2	0.356178372893442	0.299329633864905	-0.421322483135801	1.13017581872035	1.55149830185615	0	0	3	0.1	0.177868984621371	0.149670408836005	-0.211235741706941	0.571398973321047	0.782634715027988	0	0	3	0.2	0.399103568093224	0.336865728561793	-0.475405448406485	1.29482395538933	1.77022940379582
164	0	0	0	0.1	0.266416242787059	0.119315735906919	-0.0188530615014096	0.606199574642037	0.625052636143446	0	0	0	0.2	0.476846180935076	0.212521925194941	-0.0364955772189105	1.10395675249564	1.14045232971455	0	0	1	0.1	0.239974626273911	0.107251499739182	-0.018572126275099	0.563608063781521	0.58218019005662	0	0	1	0.2	0.497964513911731	0.221996687843307	-0.0384910207117165	1.18265949130539	1.2211505120171	0	0	2	0.1	0.250104762792395	0.111642418153765	-0.019733800299403	0.580515368861088	0.600249169160491	0	0	2	0.2	0.537881879369007	0.240292062415407	-0.0455234775120615	1.25907857408462	1.30460205159668	0	0	3	0.1	0.266122494732194	0.118862512827182	-0.0214736129233393	0.628189099191334	0.649662712114673	0	0	3	0.2	0.579582657612802	0.259492854960781	-0.0506154135235379	1.38421383269631	1.43482924621984
172	0	0	0	0.1	0.122004465142553	0.110736216383742	-0.166466224570125	0.397193893981487	0.563660118551612	0	0	0	0.2	0.227910851037979	0.207925397175698	-0.305948110412471	0.747473123813751	1.05342123422622	0	0	1	0.1	0.116618610029793	0.10756691990269	-0.155973470835563	0.411979890089828	0.567953360925392	0	0	1	0.2	0.24945296219765	0.23088390091765	-0.327598678974974	0.86163428861377	1.18923296758874	0	0	2	0.1	0.126184770960179	0.117296849720738	-0.161229947202441	0.446689453712106	0.607919400914547	0	0	2	0.2	0.276921120357324	0.258172445999607	-0.360631754334236	1.02334362453498	1.38397537886922	0	0	3	0.1	0.136931830231182	0.127785036740636	-0.172850687767548	0.504906057991056	0.677756745758604	0	0	3	0.2	0.303080044326099	0.28384136364221	-0.391469427125984	1.15321780691666	1.54468723404265
103	0	0	0	0.1	0.204426149507273	0.114478800863116	-0.0823662006219845	0.513236040084474	0.595602240706459	0	0	0	0.2	0.384042632321559	0.215862668973033	-0.165457269122651	0.978098154730094	1.14355542385275	0	0	1	0.1	0.198759635650896	0.113012257765346	-0.0853771783004266	0.521299884400292	0.606677062700718	0	0	1	0.2	0.425065814667033	0.242598824537133	-0.1877928450858	1.11935961690121	1.30715246198701	0	0	2	0.1	0.215548700732314	0.123590504496054	-0.0974019003566617	0.573136669252535	0.670538569609197	0	0	2	0.2	0.473205483007189	0.272482609061688	-0.216887150283919	1.26223296351574	1.47912011379966	0	0	3	0.1	0.234004093899335	0.134769867718021	-0.105992728911334	0.625931659881914	0.731924388793248	0	0	3	0.2	0.518052197153688	0.29983926225929	-0.242050412928581	1.39432920870867	1.63637962163725
159	0	0	0	0.1	0.268006881739901	0.121783372844845	-0.0418708404924307	0.557359574939901	0.599230415432332	0	0	0	0.2	0.514040558682043	0.231847706839733	-0.0812083798697481	1.09935384705519	1.18056222692494	0	0	1	0.1	0.273522725894171	0.124008545264141	-0.0446052826101695	0.595013060973882	0.639618343584051	0	0	1	0.2	0.589454822976898	0.267351394426632	-0.0951415427137562	1.32482439823791	1.41996594095167	0	0	2	0.1	0.300805762644517	0.136976547829338	-0.050047001572391	0.664190417740827	0.714237419313218	0	0	2	0.2	0.664067939124123	0.303113926654994	-0.108779694583901	1.50571744876435	1.61449714334826	0	0	3	0.1	0.328877031716776	0.150266714277967	-0.0533894009604698	0.731153120322323	0.784542521282793	0	0	3	0.2	0.731921608183117	0.335559028092334	-0.118981055766371	1.65410160297203	1.7730826587384
211	0	0	0	0.1	0.0212924225728944	0.082189560234951	-0.210161520240482	0.237353316266049	0.44751483650653	0	0	0	0.2	0.0370688217879381	0.143281726089656	-0.378548217029111	0.415813166980609	0.79436138400972	0	0	1	0.1	0.0191775159088398	0.0748864505703963	-0.193366104280449	0.211595183510675	0.404961287791125	0	0	1	0.2	0.0399581205036074	0.155038510146967	-0.393048764285198	0.435862018592365	0.828910782877563	0	0	2	0.1	0.0207312300596672	0.0803187884401939	-0.198208957927089	0.228832371772297	0.427041329699386	0	0	2	0.2	0.0444604589895852	0.172031717435236	-0.421113006947193	0.490044354742928	0.91115736169012	0	0	3	0.1	0.0225187151323744	0.0871303297654844	-0.212885814453203	0.250162271094761	0.463048085547965	0	0	3	0.2	0.0488777426668753	0.188761084401863	-0.463262372639884	0.536015619653271	0.999277992293155
87	0	0	0	0.1	0.215038260204807	0.119847968941972	-0.103043683598367	0.542070367248733	0.6451140508471	0	0	0	0.2	0.412053092576898	0.229768263137497	-0.204332442185407	1.02453155761499	1.22886399980039	0	0	1	0.1	0.218939122681643	0.124190053500712	-0.102805731550828	0.569099262471157	0.671904994021985	0	0	1	0.2	0.473176459222477	0.26863236477348	-0.22391684712395	1.24180267401228	1.46571952113623	0	0	2	0.1	0.242447609692443	0.13866673264241	-0.113124471067396	0.637981284298003	0.751105755365399	0	0	2	0.2	0.536088940477588	0.307237963575218	-0.249817412198798	1.44689403539225	1.69671144759105	0	0	3	0.1	0.266064012042889	0.152924603255563	-0.124670311403073	0.702143587515233	0.826813898918306	0	0	3	0.2	0.592673272738874	0.341665843175849	-0.275231367403901	1.57564433918702	1.85087570659092
114	0	0	0	0.1	0.0575261544558934	0.0975639603014686	-0.173124455027917	0.326771597796096	0.499896052824013	0	0	0	0.2	0.108226035623565	0.184438545867758	-0.330559170517932	0.610196426019418	0.940755596537351	0	0	1	0.1	0.0565788593122874	0.0975616578159519	-0.185548101172965	0.33186916787487	0.517417269047835	0	0	1	0.2	0.12176624992092	0.210319950985251	-0.404224738129933	0.726219848344515	1.13044458647445	0	0	2	0.1	0.0622641455377696	0.108141881005586	-0.206184260980096	0.377815969097578	0.584000230077674	0	0	2	0.2	0.137261389161834	0.238629356107633	-0.461424332552059	0.827106938638254	1.28853127119031	0	0	3	0.1	0.0682651023572046	0.118890082951522	-0.229750483327232	0.41390142186842	0.643651905195652	0	0	3	0.2	0.151536386855005	0.264334914988455	-0.520843323321761	0.898885366246879	1.41972868956864
82	0	0	0	0.1	0.115032343302984	0.113935588689038	-0.189703152841934	0.428484078193207	0.618187231035142	0	0	0	0.2	0.220158175111308	0.218779000823097	-0.378250006032069	0.840576927699488	1.21882693373156	0	0	1	0.1	0.118561454982795	0.118563223620705	-0.227120166233136	0.438486351408849	0.665606517641985	0	0	1	0.2	0.25524826665037	0.255937846477516	-0.478585416098713	0.937493391268092	1.41607880736681	0	0	2	0.1	0.131446334196123	0.13214709318834	-0.249531977845877	0.480248625173187	0.729780603019065	0	0	2	0.2	0.289713327457412	0.2920201895999	-0.551308044381303	1.05048474766127	1.60179279204257	0	0	3	0.1	0.144415126800834	0.145764557519941	-0.271750038707691	0.529853472405491	0.801603511113182	0	0	3	0.2	0.320841963831539	0.324472621255563	-0.627334029004385	1.16612921390614	1.79346324291052
31	0	0	0	0.1	0.0580279831516285	0.102443117439748	-0.218075335999295	0.315746689900104	0.533822025899399	0	0	0	0.2	0.107735530766036	0.191122470342462	-0.403808870102542	0.572223160217028	0.976032030319569	0	0	1	0.1	0.0546501988523549	0.0980528035968561	-0.200365009412949	0.298037963759605	0.498402973172554	0	0	1	0.2	0.117423208438002	0.210752944793653	-0.428237141983997	0.647784875861032	1.07602201784503	0	0	2	0.1	0.0595987788456569	0.107234172971946	-0.217759404041245	0.330459820505414	0.548219224546659	0	0	2	0.2	0.131121322623522	0.236054020552044	-0.482574493444945	0.74056346572957	1.22313795917451	0	0	3	0.1	0.0650842387754054	0.117268416448566	-0.23984645837621	0.36707488488487	0.60692134326108	0	0	3	0.2	0.144152443961834	0.26001927651772	-0.548871393055259	0.821527588690566	1.37039898174583
92	0	0	0	0.1	0.216507825191867	0.0972147138635139	-0.0326951069127853	0.494222238004664	0.526917344917449	0	0	0	0.2	0.387323046074853	0.172246868294646	-0.0609512150176167	0.856771950401931	0.917723165419548	0	0	1	0.1	0.203515482056631	0.0911971765596877	-0.0356200279674155	0.455219748334041	0.490839776301456	0	0	1	0.2	0.42415205735248	0.189239455779304	-0.0742879596694975	0.933650927875467	1.00793888754496	0	0	2	0.1	0.218584165493032	0.0982884973828564	-0.0394578534942341	0.511514301147585	0.550972154641819	0	0	2	0.2	0.470421349283534	0.211237544058142	-0.0867224475051559	1.10491422576332	1.19163667326848	0	0	3	0.1	0.23640153437027	0.106629186389149	-0.0455392949082583	0.552361777543525	0.597901072451784	0	0	3	0.2	0.514356525591701	0.232065476788129	-0.0970466470099455	1.185042705456	1.28208935246594
120	0	0	0	0.1	0.132582003821739	0.119818134032452	-0.183619537544178	0.461387482205123	0.645007019749301	0	0	0	0.2	0.245759257519209	0.222050413300591	-0.360928353317712	0.829672618397445	1.19060097171516	0	0	1	0.1	0.123406413814213	0.112346207730743	-0.183197853043232	0.43058647114696	0.613784324190192	0	0	1	0.2	0.262877078346471	0.239323583370943	-0.38794480884181	0.909541891971252	1.29748670081306	0	0	2	0.1	0.131977674102284	0.120625848617078	-0.190224503622636	0.459061466322748	0.649285969945384	0	0	2	0.2	0.289009130977757	0.264266370691198	-0.418445243860373	1.00175697601477	1.42020221987514	0	0	3	0.1	0.142400544852644	0.130460413274729	-0.210881625558558	0.493877744458241	0.704759370016799	0	0	3	0.2	0.314630743970754	0.288536757777569	-0.469980623029077	1.10274244261246	1.57272306564154
192	0	0	0	0.1	0.331722279252031	0.125536122178438	0.0266733117075494	0.673625674621399	0.64695236291385	0	0	0	0.2	0.648228068831249	0.242590608346243	0.0501004484154042	1.31899012599754	1.26888967758214	0	0	1	0.1	0.35409061204943	0.136025851927724	0.0256594665122195	0.777179370600813	0.751519904088593	0	0	1	0.2	0.77537642157265	0.297960637951566	0.0546048752729672	1.68911003319587	1.63450515792291	0	0	2	0.1	0.399736691566467	0.155261876161088	0.0278055754340984	0.872868444949446	0.845062869515347	0	0	2	0.2	0.892060839809443	0.347713636182506	0.0620671861020345	1.94723051421775	1.88516332811571	0	0	3	0.1	0.442761381280394	0.173373997849953	0.0289507567553862	0.990572936547993	0.961622179792607	0	0	3	0.2	0.993831184952131	0.390837841049617	0.0656051392156357	2.16309137936658	2.09748624015094
