"run_ID"	"psi_z0_row1"	"psi_z1_row1"	"nu_row1"	"rho_row1"	"estimYs_row1"	"sd_row1"	"quantile025_row1"	"quantile975_row1"	"CIlength95_row1"	"psi_z0_row2"	"psi_z1_row2"	"nu_row2"	"rho_row2"	"estimYs_row2"	"sd_row2"	"quantile025_row2"	"quantile975_row2"	"CIlength95_row2"	"psi_z0_row3"	"psi_z1_row3"	"nu_row3"	"rho_row3"	"estimYs_row3"	"sd_row3"	"quantile025_row3"	"quantile975_row3"	"CIlength95_row3"	"psi_z0_row4"	"psi_z1_row4"	"nu_row4"	"rho_row4"	"estimYs_row4"	"sd_row4"	"quantile025_row4"	"quantile975_row4"	"CIlength95_row4"	"psi_z0_row5"	"psi_z1_row5"	"nu_row5"	"rho_row5"	"estimYs_row5"	"sd_row5"	"quantile025_row5"	"quantile975_row5"	"CIlength95_row5"	"psi_z0_row6"	"psi_z1_row6"	"nu_row6"	"rho_row6"	"estimYs_row6"	"sd_row6"	"quantile025_row6"	"quantile975_row6"	"CIlength95_row6"	"psi_z0_row7"	"psi_z1_row7"	"nu_row7"	"rho_row7"	"estimYs_row7"	"sd_row7"	"quantile025_row7"	"quantile975_row7"	"CIlength95_row7"	"psi_z0_row8"	"psi_z1_row8"	"nu_row8"	"rho_row8"	"estimYs_row8"	"sd_row8"	"quantile025_row8"	"quantile975_row8"	"CIlength95_row8"
323	0	0	0	0.3	0.308561877169062	0.205282984387756	-0.0593667390529466	0.751830868024499	0.811197607077446	0	0	0	0.6	2.8783369074006	0.353618141751434	2.20201996146291	3.59012635524423	1.38810639378132	0	0	1	0.3	1.12118384962357	0.248503265704708	0.648296335293034	1.61918612697366	0.97088979168063	0	0	1	0.6	3.79612119373581	0.411702996676142	3.01482094694846	4.61720502784008	1.60238408089162	0	0	2	0.3	1.95577491426722	0.224081310805554	1.51232344916035	2.39433609519831	0.882012646037967	0	0	2	0.6	4.44709676979954	0.409509254065089	3.62956855048912	5.27263178689623	1.64306323640711	0	0	3	0.3	2.50354701450489	0.225654220991918	2.0555260953553	2.96805546174405	0.912529366388747	0	0	3	0.6	5.0652083690553	0.416809761567306	4.24067827137988	5.92037253323516	1.67969426185528
321	0	0	0	0.3	0.56107911725774	0.224586859915362	0.14114491801719	1.02622953520248	0.885084617185293	0	0	0	0.6	3.22809721058578	0.36821185787378	2.50350375560454	3.96141081106045	1.45790705545591	0	0	1	0.3	1.29908614825218	0.268827333272034	0.773484735933701	1.81278478586295	1.03930004992924	0	0	1	0.6	4.27181144038524	0.463640249622317	3.4030433956786	5.19029045480169	1.78724705912309	0	0	2	0.3	2.11692609360228	0.259398052770312	1.6169474816096	2.62264388127747	1.00569639966788	0	0	2	0.6	5.04044061402112	0.484261554726685	4.14699297501997	6.01353918364418	1.86654620862421	0	0	3	0.3	2.66418493274866	0.263214335679257	2.15918153355626	3.20149387825356	1.04231234469731	0	0	3	0.6	5.70014438532986	0.49512077448996	4.7353314575942	6.71437339467127	1.97904193707706
649	0	0	0	0.3	0.549938765109411	0.216241167944051	0.161527406209491	1.02485325258249	0.863325846372994	0	0	0	0.6	3.47392849988949	0.37337809416677	2.77293644287488	4.20043097918815	1.42749453631326	0	0	1	0.3	1.52238248125577	0.291847726710959	1.00602581471045	2.11510687884503	1.10908106413458	0	0	1	0.6	4.6891904389595	0.436403338371201	3.86137962418393	5.55075638922826	1.68937676504433	0	0	2	0.3	2.46132137716862	0.259521236475137	1.94409726909977	2.97494225195294	1.03084498285317	0	0	2	0.6	5.47338192690989	0.449291361648343	4.63764397649661	6.35076367396208	1.71311969746547	0	0	3	0.3	3.07274193420806	0.260583629407245	2.58943177809512	3.56303682433683	0.973605046241706	0	0	3	0.6	6.15504111473723	0.469580641465773	5.2849574161828	7.0756575470513	1.7907001308685
23	0	0	0	0.3	0.593430698607813	0.220288696251886	0.198992134160742	1.05861012861178	0.859617994451041	0	0	0	0.6	3.09970129955146	0.378734560708817	2.33573142802658	3.78989154889557	1.45416012086899	0	0	1	0.3	1.31687059597494	0.284717433095912	0.736796365934667	1.863130009746	1.12633364381133	0	0	1	0.6	3.93244280165006	0.467814399816668	3.00224474091975	4.80653876577997	1.80429402486022	0	0	2	0.3	1.955050309331	0.271224765340875	1.42529883805461	2.50842936872086	1.08313053066625	0	0	2	0.6	4.37602164762378	0.484127406016968	3.44334345077653	5.33553047231736	1.89218702154082	0	0	3	0.3	2.46984560722471	0.274269333965257	1.95509483253031	3.02541402653982	1.07031919400951	0	0	3	0.6	4.94581296035308	0.497138373888807	4.00394474413678	5.95091556036587	1.9469708162291
782	0	0	0	0.3	0.838620904168369	0.245310384420975	0.396952517899504	1.34232392165005	0.94537140375055	0	0	0	0.6	3.56581784966059	0.350400591761582	2.90903632773736	4.24815555393674	1.33911922619938	0	0	1	0.3	1.47983139206739	0.274831420283482	0.95308783230233	2.06812127724886	1.11503344494653	0	0	1	0.6	4.39604249833099	0.428147603933667	3.60241427494796	5.25465729405786	1.65224301910989	0	0	2	0.3	2.21757949414286	0.247250432659279	1.75593277658485	2.70906481843513	0.953132041850288	0	0	2	0.6	4.95893378722387	0.452879682159157	4.08685933025832	5.85382330336001	1.76696397310169	0	0	3	0.3	2.72379153540357	0.252936845727224	2.26793821688007	3.20016667178295	0.932228454902882	0	0	3	0.6	5.57627148611901	0.473474099000813	4.67383585167102	6.53457021351428	1.86073436184326
739	0	0	0	0.3	0.324662883503638	0.165970057522593	0.0290435289718165	0.675748141321455	0.646704612349638	0	0	0	0.6	2.78694994546106	0.377857202922683	2.06869116188793	3.52667604475837	1.45798488287044	0	0	1	0.3	0.980786263057478	0.253642436494563	0.488514616300821	1.49144863034577	1.00293401404494	0	0	1	0.6	3.92785619210223	0.468302197502064	3.02065209176342	4.89051425845789	1.86986216669447	0	0	2	0.3	1.9280442454197	0.266721215742878	1.41436605056028	2.47863369664887	1.06426764608859	0	0	2	0.6	4.90028664897447	0.495268136447427	3.99695644024512	5.88251208036627	1.88555564012115	0	0	3	0.3	2.6908841965492	0.28764604774944	2.17427544636243	3.28347423361903	1.1091987872566	0	0	3	0.6	5.79969889821923	0.516866531299131	4.83645492936776	6.82496111437997	1.98850618501221
265	0	0	0	0.3	0.512548383366398	0.183992652975052	0.169742840448408	0.893608000547649	0.723865160099241	0	0	0	0.6	2.4992089975506	0.352293140041784	1.81971491349673	3.16374055836911	1.34402564487238	0	0	1	0.3	0.637298938016009	0.216599445348607	0.214869282017334	1.05406709049654	0.839197808479201	0	0	1	0.6	3.11049247393446	0.432021820211096	2.31478524466966	3.9567503159174	1.64196507124774	0	0	2	0.3	1.4561599847873	0.221022575505084	1.03712169301822	1.89266180821402	0.855540115195802	0	0	2	0.6	3.90773598490683	0.443653059044404	3.04821061800501	4.79164891716425	1.74343829915923	0	0	3	0.3	2.14593471923233	0.240653934924098	1.6941165677186	2.61988552005692	0.925768952338315	0	0	3	0.6	4.77066914659665	0.463127313471831	3.8785947745249	5.69059908491944	1.81200431039454
706	0	0	0	0.3	0.667832933476681	0.181146692701468	0.319544317998675	1.04703972095572	0.727495402957045	0	0	0	0.6	2.84124368581689	0.373402662563318	2.11276596900439	3.56210633967702	1.44934037067263	0	0	1	0.3	0.947909536355384	0.228664617121922	0.505740077492892	1.41781399880947	0.912073921316579	0	0	1	0.6	3.32701733363495	0.484131336023302	2.39724547666815	4.29519622350392	1.89795074683577	0	0	2	0.3	1.4202547563498	0.25004437561929	0.951957590660405	1.90882267944279	0.956865088782389	0	0	2	0.6	3.88689915494713	0.518388561097221	2.89488735373233	4.89869884079642	2.00381148706409	0	0	3	0.3	1.9614554182382	0.270748561825231	1.43146745585476	2.50089531499929	1.06942785914453	0	0	3	0.6	4.67302319828583	0.532037264106781	3.62313374246664	5.72730490892464	2.104171166458
184	0	0	0	0.3	0.399401397544041	0.183167899174384	0.0609688337505921	0.774452340366836	0.713483506616244	0	0	0	0.6	3.25378585113307	0.409541051511754	2.48522823529721	4.08664438323528	1.60141614793808	0	0	1	0.3	1.31523032603906	0.26068073292651	0.82246127329704	1.86047654644069	1.03801527314365	0	0	1	0.6	4.48695716495834	0.509112270132525	3.53795956246387	5.47990239961062	1.94194283714675	0	0	2	0.3	2.17827161098453	0.260938031635752	1.68027838333998	2.67689051753538	0.996612134195393	0	0	2	0.6	5.3557245191705	0.544906559160364	4.3327872624096	6.45428085401595	2.12149359160635	0	0	3	0.3	2.77596691522261	0.284018171687638	2.23034981368116	3.37432401202347	1.14397419834231	0	0	3	0.6	6.17581124945305	0.582430633555895	5.09380668730628	7.37326228368837	2.27945559638209
804	0	0	0	0.3	0.471431724209343	0.190648363610199	0.112013394303104	0.856139908337573	0.744126514034469	0	0	0	0.6	3.73324833784578	0.359534129616992	3.02269217417997	4.43809894619647	1.4154067720165	0	0	1	0.3	1.68768031755297	0.272545830370131	1.15415532234554	2.24654115808295	1.0923858357374	0	0	1	0.6	5.00567610040996	0.420382248083742	4.20790630101177	5.83639402118856	1.62848772017679	0	0	2	0.3	2.63470842994471	0.244060150265736	2.16519057152577	3.15345960085949	0.988269029333723	0	0	2	0.6	5.68928174235381	0.428079448655944	4.85939100376956	6.53094380670029	1.67155280293073	0	0	3	0.3	3.13570330792368	0.245723937890134	2.64925372263922	3.64149130171927	0.992237579080046	0	0	3	0.6	6.21902100518909	0.443239114110508	5.35090354996444	7.06269099716024	1.7117874471958
188	0	0	0	0.3	0.559919762165131	0.206474771505724	0.179817302673945	0.97831255631693	0.798495253642985	0	0	0	0.6	2.92980648444058	0.344086612746491	2.31028612097363	3.60482298590301	1.29453686492938	0	0	1	0.3	1.19326517848311	0.253277246517942	0.715282399633508	1.68370669422968	0.968424294596176	0	0	1	0.6	3.69757669155484	0.420216315563628	2.8617493651654	4.53946655238984	1.67771718722445	0	0	2	0.3	1.87946093629109	0.239669734077905	1.42008707268446	2.33050410076203	0.910417028077568	0	0	2	0.6	4.22165002305458	0.428543140310754	3.36432779930667	5.0641478939023	1.69982009459564	0	0	3	0.3	2.35610685903512	0.235650220478627	1.87855874905154	2.81764331203433	0.939084562982791	0	0	3	0.6	4.74406753992053	0.426456061989709	3.91433973427867	5.55300621761254	1.63866648333386
627	0	0	0	0.3	0.228193115442126	0.183282976255869	-0.11060223597129	0.616835908973031	0.72743814494432	0	0	0	0.6	2.80852635208075	0.386428171816594	2.0501772081017	3.54181898548687	1.49164177738518	0	0	1	0.3	1.11958603500413	0.272885383285677	0.581764268482798	1.64680750151467	1.06504323303187	0	0	1	0.6	3.99356574165417	0.461506286531816	3.10798034430475	4.9076014952904	1.79962115098566	0	0	2	0.3	1.9632781237446	0.261433251008855	1.45124530398742	2.480859078176	1.02961377418858	0	0	2	0.6	4.69365410593378	0.462833567762698	3.83124468454302	5.63096133219917	1.79971664765614	0	0	3	0.3	2.51992765835793	0.258331808379055	2.04925222145867	3.03632771452893	0.987075493070253	0	0	3	0.6	5.2696594256441	0.460629123980846	4.38843628615121	6.19180266812052	1.80336638196931
650	0	0	0	0.3	0.490360040930931	0.183885959714454	0.155484998468079	0.871728843929853	0.716243845461774	0	0	0	0.6	3.05063472893604	0.350244783357892	2.40587519086903	3.75935701012375	1.35348181925472	0	0	1	0.3	1.20080844882677	0.218222333397675	0.776830976667232	1.64050842718239	0.863677450515157	0	0	1	0.6	4.03550046607969	0.436436507904404	3.21665906935785	4.91877336418138	1.70211429482353	0	0	2	0.3	2.03959841733221	0.224867245195522	1.61192790422327	2.49394516932863	0.882017265105366	0	0	2	0.6	4.88350897371014	0.468365963974753	3.99984766431977	5.80736624760288	1.8075185832831	0	0	3	0.3	2.63923633616707	0.25534103142925	2.15536610435297	3.1398701764091	0.984504072056132	0	0	3	0.6	5.71914855852372	0.509358007328255	4.7723649040429	6.71335766797278	1.94099276392988
541	0	0	0	0.3	0.558306249041113	0.217547747939692	0.159219143259566	1.03630782746524	0.877088684205669	0	0	0	0.6	3.24801555458124	0.375250232064277	2.55060528591323	3.99435044748224	1.44374516156901	0	0	1	0.3	1.3104044220237	0.264491080958668	0.820387394734766	1.83399989734289	1.01361250260812	0	0	1	0.6	4.27326580888624	0.451799465512641	3.35864025340511	5.18263191519105	1.82399166178594	0	0	2	0.3	2.09793445865714	0.242657680244271	1.60567134464925	2.56395721093884	0.958285866289582	0	0	2	0.6	4.92452388143175	0.462468038824692	3.99248669358376	5.85379304423038	1.86130635064662	0	0	3	0.3	2.60336302663549	0.242562574543856	2.11190287411816	3.06119919457813	0.949296320459971	0	0	3	0.6	5.50247753686879	0.471734698072389	4.54950096619189	6.49292767395811	1.94342670776622
379	0	0	0	0.3	0.552370174811741	0.221462908084605	0.128722580006485	0.994758207105513	0.866035627099028	0	0	0	0.6	3.48906748812384	0.392191639757682	2.7466341568318	4.27542187327173	1.52878771643994	0	0	1	0.3	1.39557440586162	0.283681362424945	0.887985020918064	1.98763860052882	1.09965357961076	0	0	1	0.6	4.6905508362752	0.483549497892041	3.72249713056612	5.64625844710228	1.92376131653616	0	0	2	0.3	2.40621911385396	0.284142955894885	1.8614672014147	2.9663597038886	1.1048925024739	0	0	2	0.6	5.64995619477667	0.521204319093347	4.58759096105634	6.655112383033	2.06752142197665	0	0	3	0.3	3.14446133438366	0.306988712146658	2.55322563547778	3.74221995330937	1.18899431783159	0	0	3	0.6	6.49198883111102	0.547888918796974	5.41000158654995	7.6003500499916	2.19034846344165
10	0	0	0	0.3	0.622990045590372	0.211417743578991	0.232604880778229	1.03456211313702	0.80195723235879	0	0	0	0.6	3.35780466148716	0.374608449180974	2.61839011298195	4.07409828503249	1.45570817205055	0	0	1	0.3	1.3057618439592	0.256196702557809	0.799180254268201	1.78797981484133	0.988799560573124	0	0	1	0.6	4.25155785112955	0.442436132621282	3.40830936786806	5.08165976259898	1.67335039473092	0	0	2	0.3	2.1180721804397	0.235348806418669	1.64948923765271	2.57075433651988	0.921265098867175	0	0	2	0.6	4.85972421576642	0.444414685978641	4.00729867289555	5.70910594867953	1.70180727578398	0	0	3	0.3	2.66832252033425	0.243321083990815	2.2157199441776	3.14413981700649	0.928419872828886	0	0	3	0.6	5.50191391212324	0.453108268015782	4.61072538860563	6.43137213797927	1.82064674937364
182	0	0	0	0.3	0.55832467986476	0.235021543247003	0.126500106546046	1.03060531517621	0.904105208630169	0	0	0	0.6	3.21140804132557	0.358462684498691	2.52007710503754	3.94763207688767	1.42755497185013	0	0	1	0.3	1.41539924222707	0.263905155984799	0.897872185493599	1.91181793160691	1.01394574611331	0	0	1	0.6	4.21747829718245	0.436075898915948	3.40401788494592	5.09378697258196	1.68976908763604	0	0	2	0.3	2.21653572794098	0.234267419204004	1.77202287735589	2.6681006791515	0.896077801795616	0	0	2	0.6	4.87775367297323	0.445425503259052	4.04631672175573	5.77279193897723	1.7264752172215	0	0	3	0.3	2.70603482608025	0.239748914819402	2.26662103089711	3.16987766154722	0.903256630650102	0	0	3	0.6	5.49300569168133	0.459222853477936	4.65935634203054	6.44991255926524	1.7905562172347
742	0	0	0	0.3	0.509565854751964	0.195274781238995	0.13735174445535	0.903049037001641	0.765697292546291	0	0	0	0.6	2.77145010301098	0.3584931199602	2.06207431935411	3.50749694290713	1.44542262355302	0	0	1	0.3	1.24772542870334	0.244673638078629	0.78305890530366	1.7093152838307	0.926256378527042	0	0	1	0.6	3.72511274487105	0.446510369579212	2.84968123379119	4.59136699967645	1.74168576588527	0	0	2	0.3	1.9158860129446	0.2356542510564	1.45405060309051	2.37760867082658	0.923558067736073	0	0	2	0.6	4.33530945004882	0.476658810254862	3.42311915464587	5.27227567765157	1.8491565230057	0	0	3	0.3	2.29735007938953	0.241496420861673	1.83398680019697	2.77314555413985	0.93915875394288	0	0	3	0.6	4.82148344626131	0.489979078522281	3.88438962508057	5.76267439536776	1.87828477028719
211	0	0	0	0.3	0.566695348589781	0.180470412201465	0.240746080722252	0.961871122497128	0.721125041774876	0	0	0	0.6	3.02725897611615	0.371567747851557	2.31717236213086	3.76775440699384	1.45058204486298	0	0	1	0.3	1.21096892913474	0.253948158150131	0.749971202790384	1.72947293380036	0.979501731009972	0	0	1	0.6	4.03154412094578	0.463547936477206	3.17394309457203	4.96434227920976	1.79039918463773	0	0	2	0.3	1.99175317280537	0.251407780573502	1.52064708001139	2.50652978197474	0.985882701963348	0	0	2	0.6	4.68741792044318	0.486750534438449	3.79477895657121	5.61510094368797	1.82032198711676	0	0	3	0.3	2.45961284415341	0.254690554114045	1.98132047618996	2.96425247241439	0.982931996224431	0	0	3	0.6	5.19925272455006	0.492008881850434	4.27873484720083	6.1526721667157	1.87393731951487
91	0	0	0	0.3	0.679072426875183	0.224256382197971	0.26485019418827	1.12076156324412	0.855911369055848	0	0	0	0.6	3.41587653757151	0.367960740448208	2.72501262176787	4.17092078770817	1.4459081659403	0	0	1	0.3	1.34378569192708	0.258774006201928	0.852332102975192	1.86871061834662	1.01637851537143	0	0	1	0.6	4.31520229506164	0.482642197825598	3.3796834701212	5.2673596684757	1.8876761983545	0	0	2	0.3	2.13764563937171	0.263752527885183	1.61795275396831	2.66430480160398	1.04635204763567	0	0	2	0.6	4.97444819313597	0.508180529028561	4.02228180282982	6.01011036028174	1.98782855745193	0	0	3	0.3	2.68608784692523	0.273638436047246	2.1831344632019	3.2521040322	1.06896956899811	0	0	3	0.6	5.68111102412864	0.516396608879302	4.7242713475511	6.73588348227536	2.01161213472426
181	0	0	0	0.3	0.469998499927738	0.230799872233594	0.0274254011412416	0.951335036874923	0.923909635733681	0	0	0	0.6	3.18527740032852	0.369915830733541	2.48009625867833	3.89033840832396	1.41024214964563	0	0	1	0.3	1.3173813227807	0.272592069358743	0.792195256446625	1.8337859033053	1.04159064685868	0	0	1	0.6	4.27219400580863	0.466191031742725	3.37050863313401	5.16321888943988	1.79271025630587	0	0	2	0.3	2.20507644880265	0.271567928614687	1.68917589582291	2.72209854768325	1.03292265186035	0	0	2	0.6	5.04390467386413	0.508115740846181	4.10668857329254	6.05013961703851	1.94345104374596	0	0	3	0.3	2.75115879739307	0.279495825441674	2.22283176194405	3.32034216810843	1.09751040616438	0	0	3	0.6	5.70246211787072	0.523261203556807	4.71636085453403	6.77232997999179	2.05596912545776
