"run_ID"	"psi_z0_row1"	"psi_z1_row1"	"nu_row1"	"rho_row1"	"estimYs_row1"	"sd_row1"	"quantile025_row1"	"quantile975_row1"	"CIlength95_row1"	"psi_z0_row2"	"psi_z1_row2"	"nu_row2"	"rho_row2"	"estimYs_row2"	"sd_row2"	"quantile025_row2"	"quantile975_row2"	"CIlength95_row2"	"psi_z0_row3"	"psi_z1_row3"	"nu_row3"	"rho_row3"	"estimYs_row3"	"sd_row3"	"quantile025_row3"	"quantile975_row3"	"CIlength95_row3"	"psi_z0_row4"	"psi_z1_row4"	"nu_row4"	"rho_row4"	"estimYs_row4"	"sd_row4"	"quantile025_row4"	"quantile975_row4"	"CIlength95_row4"	"psi_z0_row5"	"psi_z1_row5"	"nu_row5"	"rho_row5"	"estimYs_row5"	"sd_row5"	"quantile025_row5"	"quantile975_row5"	"CIlength95_row5"	"psi_z0_row6"	"psi_z1_row6"	"nu_row6"	"rho_row6"	"estimYs_row6"	"sd_row6"	"quantile025_row6"	"quantile975_row6"	"CIlength95_row6"	"psi_z0_row7"	"psi_z1_row7"	"nu_row7"	"rho_row7"	"estimYs_row7"	"sd_row7"	"quantile025_row7"	"quantile975_row7"	"CIlength95_row7"	"psi_z0_row8"	"psi_z1_row8"	"nu_row8"	"rho_row8"	"estimYs_row8"	"sd_row8"	"quantile025_row8"	"quantile975_row8"	"CIlength95_row8"
68	0	0	0	0.1	0.237097462250876	0.028636015538906	0.180902634866624	0.292895577041546	0.111992942174922	0	0	0	0.2	0.433800841573949	0.0518687771854926	0.3311081692684	0.533870825163628	0.202762655895229	0	0	1	0.1	0.201460135693842	0.0244216733938031	0.154675892738335	0.248828983398418	0.0941530906600831	0	0	1	0.2	0.42922350522433	0.0517366979742853	0.327796829111611	0.529507568410083	0.201710739298471	0	0	2	0.1	0.208945478091078	0.0253480987494561	0.159268281978734	0.257873935046001	0.0986056530672666	0	0	2	0.2	0.457793231584579	0.0553352895577543	0.349839800980395	0.564535898171902	0.214696097191507	0	0	3	0.1	0.221923715006314	0.0268847472442391	0.169484373344985	0.275121330356899	0.105636957011913	0	0	3	0.2	0.490325752290596	0.0594215421940124	0.373499674188251	0.607458042723542	0.233958368535291
47	0	0	0	0.1	0.197533177889355	0.0273967731043366	0.143655274841959	0.250290935013038	0.106635660171079	0	0	0	0.2	0.363154311539558	0.0501193242086692	0.262859036296154	0.460878684801184	0.19801964850503	0	0	1	0.1	0.168932511858558	0.0234961174912487	0.12359701940111	0.214707760445492	0.091110741044382	0	0	1	0.2	0.361287512788909	0.050238484207316	0.263135434104139	0.458298798549979	0.19516336444584	0	0	2	0.1	0.17628904452758	0.0246087710491678	0.127558190050922	0.223243953904623	0.0956857638537018	0	0	2	0.2	0.387056453083438	0.0541023667532884	0.280264775149103	0.490780874781116	0.210516099632013	0	0	3	0.1	0.18779255699374	0.0263294908136807	0.135758155381703	0.238043493907873	0.10228533852617	0	0	3	0.2	0.415665529964357	0.0583327279634168	0.29945113600986	0.526760218825975	0.227309082816115
13	0	0	0	0.1	0.172427551955882	0.0285938137221557	0.118336533460368	0.229010831300487	0.110674297840118	0	0	0	0.2	0.317528078762988	0.0523611666099374	0.219961906050228	0.420909997027749	0.20094809097752	0	0	1	0.1	0.148093939649841	0.0244821376714879	0.10288738081848	0.196549375933346	0.0936619951148664	0	0	1	0.2	0.316372566564486	0.0521850081196586	0.220733836616306	0.420612934415533	0.199879097799227	0	0	2	0.1	0.154154112989031	0.0255195757104399	0.106787022354236	0.204990057765225	0.0982030354109888	0	0	2	0.2	0.338476190343477	0.0559534097810239	0.234658875608208	0.449131274820373	0.214472399212165	0	0	3	0.1	0.164020103746321	0.0271773607295166	0.113008477384284	0.21821484507232	0.105206367688036	0	0	3	0.2	0.363159341148252	0.060204736424303	0.251137914018139	0.484767847985483	0.233629933967343
94	0	0	0	0.1	0.204479782569433	0.0296252306670989	0.149149585408155	0.264093312593588	0.114943727185433	0	0	0	0.2	0.378384518236778	0.0542306594951354	0.279111164961256	0.489622736350794	0.210511571389538	0	0	1	0.1	0.180618486086497	0.0258653159658414	0.134239125677862	0.234970296090467	0.100731170412605	0	0	1	0.2	0.385981076099924	0.0550365146639917	0.286696957758905	0.500863745005457	0.214166787246553	0	0	2	0.1	0.18988121441255	0.0271818205042235	0.140660761280697	0.246446919305549	0.105786158024852	0	0	2	0.2	0.416806045032134	0.0596095805945814	0.30953427588907	0.53809892299281	0.228564647103739	0	0	3	0.1	0.202939595401735	0.0291338081030526	0.149891405063627	0.262393223815922	0.112501818752294	0	0	3	0.2	0.449290066837577	0.0645333634440802	0.332668913708037	0.581547755975258	0.248878842267221
37	0	0	0	0.1	0.261456493743482	0.0293678498853263	0.202604588658154	0.319092723275419	0.116488134617266	0	0	0	0.2	0.476798620420865	0.0527632917503106	0.369909692324331	0.58149585277524	0.211586160450909	0	0	1	0.1	0.220409685762915	0.024593114112055	0.172060857842323	0.267629961273983	0.0955691034316596	0	0	1	0.2	0.468291765626215	0.0518059163424238	0.365289359646833	0.56673177115139	0.201442411504557	0	0	2	0.1	0.227173679776652	0.0252913572663377	0.177616236015356	0.276254562834761	0.0986383268194057	0	0	2	0.2	0.496933535579026	0.0552104721904399	0.387617458169835	0.604426397520591	0.216808939350756	0	0	3	0.1	0.24046908275012	0.0268580632195572	0.186728343098459	0.291421833831351	0.104693490732891	0	0	3	0.2	0.530640908113736	0.0591847414252374	0.412951902886108	0.644617044825656	0.231665141939548
83	0	0	0	0.1	0.179298066505472	0.0267437738527414	0.129423339234748	0.232862352399209	0.10343901316446	0	0	0	0.2	0.329574254208199	0.0486409091794872	0.239487995469164	0.426410327002532	0.186922331533368	0	0	1	0.1	0.153552269791044	0.0226928633679212	0.112027202734657	0.199168344367415	0.0871411416327583	0	0	1	0.2	0.328449305517615	0.0483321445850189	0.238894685141639	0.427951749469759	0.189057064328121	0	0	2	0.1	0.160454559142613	0.0236703508284458	0.116663928218668	0.209835006070032	0.0931710778513647	0	0	2	0.2	0.352326230857981	0.0519201495876568	0.256334849771462	0.460364213344389	0.204029363572927	0	0	3	0.1	0.171092254268205	0.0252697938107009	0.124697593731415	0.224098131160357	0.0994005374289412	0	0	3	0.2	0.378748064254666	0.0559610760037888	0.274380844490067	0.494786511811753	0.220405667321686
71	0	0	0	0.1	0.258459224465136	0.0293099216301038	0.202445898644942	0.318063544448954	0.115617645804012	0	0	0	0.2	0.474615149357113	0.0531321936398523	0.37198084906085	0.583188420180118	0.211207571119268	0	0	1	0.1	0.224903720455778	0.0254179665130726	0.175722708239031	0.274445048079553	0.0987223398405226	0	0	1	0.2	0.478395199323746	0.0536531071371777	0.373101398986655	0.583859923947562	0.210758524960908	0	0	2	0.1	0.234372879738941	0.0264375386572437	0.18230822655378	0.285915605671558	0.103607379117778	0	0	2	0.2	0.512977523844962	0.0577063639347339	0.398937717577357	0.626371997413958	0.227434279836601	0	0	3	0.1	0.249409211099537	0.0281302468769675	0.193825369818648	0.304891784769468	0.111066414950819	0	0	3	0.2	0.550680870678296	0.0621986444435927	0.4284485772625	0.672779224389631	0.244330647127131
16	0	0	0	0.1	0.202435102317967	0.028656691389607	0.147709021007879	0.256495630930427	0.108786609922547	0	0	0	0.2	0.374112195012993	0.0524464641049523	0.27307785010474	0.473403849807234	0.200325999702494	0	0	1	0.1	0.176745162927196	0.025045374262289	0.130167290836212	0.226529191588055	0.0963619007518432	0	0	1	0.2	0.377952823512249	0.0532937404397014	0.278890202867587	0.482381113223157	0.20349091035557	0	0	2	0.1	0.185145545131118	0.0262401120364937	0.136280950116991	0.237250780743464	0.100969830626472	0	0	2	0.2	0.406708138451402	0.0576005538060827	0.301436874786479	0.520423880931255	0.218987006144776	0	0	3	0.1	0.197600050535469	0.0280956090982631	0.145899634388754	0.253043962372308	0.107144327983554	0	0	3	0.2	0.437711879533176	0.0622417807356859	0.324181881914249	0.560214577838633	0.236032695924384
79	0	0	0	0.1	0.237932652965783	0.0281361389469253	0.180642577339178	0.290256416003962	0.109613838664784	0	0	0	0.2	0.435920470835478	0.050967344514951	0.33254337418063	0.533074585593469	0.200531211412839	0	0	1	0.1	0.201060790330007	0.02376162859439	0.152376687292918	0.245901828667502	0.0935251413745846	0	0	1	0.2	0.429248271342268	0.0504296843286331	0.326950503884205	0.523035714159071	0.196085210274866	0	0	2	0.1	0.208570546380254	0.0246419690389459	0.157481657408998	0.254859363056679	0.0973777056476808	0	0	2	0.2	0.45748087170462	0.0539871864070762	0.34525406135517	0.560106244733661	0.214852183378491	0	0	3	0.1	0.221458057520719	0.0263030823907966	0.167306900488836	0.27156355361939	0.104256653130554	0	0	3	0.2	0.4899015213484	0.058096337761112	0.368924525745683	0.600341953686928	0.231417427941245
46	0	0	0	0.1	0.170222031359669	0.0278448918537508	0.120577372199652	0.226827454568733	0.106250082369081	0	0	0	0.2	0.318040187384437	0.0518562805444478	0.225095201852108	0.422445902174114	0.197350700322006	0	0	1	0.1	0.154396766416802	0.0251775319357692	0.108634112472186	0.205691098406472	0.0970569859342852	0	0	1	0.2	0.331807458502499	0.0541202112987243	0.233594815514976	0.444311774578534	0.210716959063558	0	0	2	0.1	0.164497132666202	0.0268403940790008	0.116285428224194	0.218464226766786	0.102178798542592	0	0	2	0.2	0.362391790068016	0.0592410038944023	0.255973295453168	0.48254765484548	0.226574359392313	0	0	3	0.1	0.177087017201877	0.0289398108963324	0.124985850761481	0.235703232574838	0.110717381813357	0	0	3	0.2	0.393233280127304	0.0644265892503956	0.278084521273106	0.526815353784355	0.248730832511249
77	0	0	0	0.1	0.24974864837329	0.0292973176363345	0.194390223304922	0.30681067545457	0.112420452149648	0	0	0	0.2	0.4638884295388	0.054071464841938	0.361821212911287	0.567902310823198	0.206081097911911	0	0	1	0.1	0.216809542055295	0.025594065087023	0.169301939621852	0.265758673518317	0.0964567338964652	0	0	1	0.2	0.465321249340922	0.054809793363861	0.363253350127712	0.571170028917154	0.207916678789441	0	0	2	0.1	0.226662416070607	0.0268999990233696	0.176557859305579	0.278653924366195	0.102096065060616	0	0	2	0.2	0.499180399195104	0.059246398466662	0.388593206967806	0.613817730248946	0.225224523281139	0	0	3	0.1	0.24157743536291	0.028824248635096	0.188561790961037	0.298050564070756	0.109488773109719	0	0	3	0.2	0.536249071222733	0.0640364592222587	0.418765496953115	0.660481326748548	0.241715829795434
3	0	0	0	0.1	0.177470677242461	0.0297591996592669	0.120374619455119	0.235938127865975	0.115563508410855	0	0	0	0.2	0.326552477334539	0.0543273736927702	0.221044568365067	0.433543953544945	0.212499385179878	0	0	1	0.1	0.15341461747332	0.0255067946807784	0.104467509262613	0.203467541707229	0.0990000324446159	0	0	1	0.2	0.327212686572422	0.0542251303406823	0.222064194774595	0.433998584201747	0.211934389427152	0	0	2	0.1	0.159927682261628	0.0265036827696741	0.10874805086235	0.213349124187643	0.104601073325293	0	0	2	0.2	0.350638885393407	0.0580653826484925	0.238329753013267	0.468846042658213	0.230516289644946	0	0	3	0.1	0.17026071307057	0.0282757875878492	0.115605719941822	0.228376985936063	0.112771265994241	0	0	3	0.2	0.376591025095481	0.0624083140801974	0.255492978325407	0.50393895573661	0.248445977411203
18	0	0	0	0.1	0.211416822054904	0.0298069247395238	0.156277982966928	0.274365485721615	0.118087502754687	0	0	0	0.2	0.391770415064199	0.0547235831565086	0.291425464979884	0.499346524502047	0.207921059522163	0	0	1	0.1	0.187713272240195	0.0261659762364642	0.139463718450151	0.237592022851409	0.0981283044012577	0	0	1	0.2	0.401649232288763	0.0557650790088581	0.297934350347088	0.507103994649479	0.209169644302391	0	0	2	0.1	0.197909001069591	0.0274501260426821	0.146663933894022	0.250066874912093	0.103402941018071	0	0	2	0.2	0.434815656409686	0.0602094528133849	0.321971049584896	0.547944218385701	0.225973168800805	0	0	3	0.1	0.211972327553366	0.0293152282474747	0.157669469163627	0.26758285338787	0.109913384224242	0	0	3	0.2	0.469419751431522	0.0649562179195018	0.348010612149871	0.591764428269701	0.24375381611983
59	0	0	0	0.1	0.213632369750098	0.02705478306124	0.164083293021669	0.265092343975046	0.101009050953377	0	0	0	0.2	0.397831974911093	0.0499990875271	0.305810705350303	0.499568808353278	0.193758103002976	0	0	1	0.1	0.187060395191778	0.0235561543792139	0.14328245247893	0.235097292981189	0.0918148405022597	0	0	1	0.2	0.402702146970847	0.050564344892578	0.307237339843535	0.507480064336153	0.200242724492618	0	0	2	0.1	0.197163095471867	0.0247345826856936	0.150977329159463	0.248699958116087	0.0977226289566235	0	0	2	0.2	0.435090875988683	0.054591859142284	0.333641598280646	0.549536014262912	0.215894415982266	0	0	3	0.1	0.211097331162143	0.0265477650797758	0.161623088433963	0.266552831849778	0.104929743415815	0	0	3	0.2	0.469311322846694	0.0589764885647289	0.36122121969293	0.594982781360851	0.233761561667921
75	0	0	0	0.1	0.243200287935355	0.0271321528754696	0.190973391576228	0.296826251781095	0.105852860204867	0	0	0	0.2	0.447256865901671	0.0492674438625866	0.351442362084369	0.54475525757716	0.193312895492791	0	0	1	0.1	0.210098759303244	0.0232601860436211	0.16501684253935	0.254919377298397	0.0899025347590473	0	0	1	0.2	0.448062236284073	0.0493007900766562	0.352454465750211	0.545503095130123	0.193048629379912	0	0	2	0.1	0.218857819598557	0.0241894365267656	0.170829260528093	0.265421904207778	0.0945926436796845	0	0	2	0.2	0.479856529720597	0.0530086633017156	0.374870081707659	0.58150204218219	0.206631960474531	0	0	3	0.1	0.232900574003531	0.0258532920739746	0.18181356685721	0.28188468758235	0.10007112072514	0	0	3	0.2	0.515050929637181	0.0572057730135601	0.400828691758411	0.624809911634141	0.22398121987573
21	0	0	0	0.1	0.17042626341521	0.0279136764494784	0.115332776491047	0.229674658558211	0.114341882067165	0	0	0	0.2	0.315317827413227	0.0512607462207891	0.215684897368401	0.423730327450972	0.208045430082572	0	0	1	0.1	0.148612903554886	0.0242533767267096	0.101630661801373	0.197820059881525	0.0961893980801528	0	0	1	0.2	0.31904423373495	0.0519197026159953	0.217109255790766	0.424710618117336	0.20760136232657	0	0	2	0.1	0.156653771369088	0.0255820898847661	0.107066182871014	0.208929667218975	0.101863484347961	0	0	2	0.2	0.344885637649922	0.0562473593040903	0.237987125886756	0.459609749957448	0.221622624070692	0	0	3	0.1	0.167818366912733	0.0274251914831565	0.115761281580124	0.223496502562827	0.107735220982703	0	0	3	0.2	0.372256795521057	0.0608470844991206	0.256585943374104	0.496112442850039	0.239526499475935
60	0	0	0	0.1	0.24387043254988	0.028521715266593	0.19124326713016	0.299251752466286	0.108008485336126	0	0	0	0.2	0.45135734400887	0.0521953162028563	0.355421314960568	0.551948238316834	0.196526923356266	0	0	1	0.1	0.213497539428682	0.0250079838175978	0.168129546358914	0.262646033029368	0.0945164866704542	0	0	1	0.2	0.45693220112149	0.0531494790566678	0.361623450512297	0.560129086921108	0.19850563640881	0	0	2	0.1	0.223922153533489	0.026250701223805	0.17534176174032	0.275335163072045	0.0999934013317254	0	0	2	0.2	0.492061250768505	0.0576145808965465	0.387311868475704	0.602024435498089	0.214712567022385	0	0	3	0.1	0.239056188678218	0.0281290117652069	0.187538494925191	0.294660960474029	0.107122465548838	0	0	3	0.2	0.529700468160784	0.0623507550189942	0.41366836713377	0.647784513798262	0.234116146664492
15	0	0	0	0.1	0.185408971432241	0.0279248745017041	0.133479841389168	0.241281088558093	0.107801247168926	0	0	0	0.2	0.341385013972109	0.0512309731960369	0.243336580253034	0.44411359651857	0.200777016265536	0	0	1	0.1	0.162343227608798	0.0244987233408831	0.115244300212533	0.211959683913987	0.0967153837014537	0	0	1	0.2	0.346654438659763	0.0521979694380266	0.246558410297976	0.44947629332559	0.202917883027614	0	0	2	0.1	0.170676707746862	0.0257113225330394	0.122221901478897	0.221671039170912	0.0994491376920145	0	0	2	0.2	0.37430359735205	0.0564482995056431	0.267584064342585	0.48775784609778	0.220173781755195	0	0	3	0.1	0.182498288062858	0.0275596254714896	0.130507367506715	0.238777385213983	0.108270017707268	0	0	3	0.2	0.403605096162755	0.060925195235312	0.287883570651705	0.525483303066588	0.237599732414884
17	0	0	0	0.1	0.216353475363387	0.0276425262367984	0.164094092257288	0.268905859979551	0.104811767722264	0	0	0	0.2	0.398855303102129	0.0506057372746153	0.302800132688672	0.495279331224341	0.192479198535668	0	0	1	0.1	0.188173004820741	0.0239576632849397	0.141389162133533	0.234676324896271	0.0932871627627376	0	0	1	0.2	0.402166881163254	0.051060396243445	0.303261273570525	0.501389108885759	0.198127835315234	0	0	2	0.1	0.197108747693811	0.025095063666021	0.147175998263844	0.245064220548185	0.0978882222843405	0	0	2	0.2	0.432662464851056	0.0550087428715681	0.324491799479205	0.538868930090948	0.214377130611742	0	0	3	0.1	0.210340185301725	0.0268164234485263	0.156557699752859	0.263397576310467	0.106839876557608	0	0	3	0.2	0.465556964420633	0.0592884644686661	0.347329702587723	0.580869934451858	0.233540231864134
93	0	0	0	0.1	0.272142935732164	0.0286591408060576	0.219826648428308	0.329125845820231	0.109299197391924	0	0	0	0.2	0.498346111582942	0.0518231355722592	0.402393243081303	0.59853913809758	0.196145895016278	0	0	1	0.1	0.235570449850279	0.0249809755968629	0.188276414903572	0.285343030106964	0.0970666152033921	0	0	1	0.2	0.500936651216062	0.0528350937168531	0.402771497583971	0.60394488477996	0.201173387195989	0	0	2	0.1	0.245403428151935	0.0261894868601474	0.197819276374431	0.296929476874133	0.0991102004997024	0	0	2	0.2	0.536876586683799	0.0573815037544031	0.433405294817499	0.645844614058058	0.212439319240559	0	0	3	0.1	0.261080788254526	0.028184596467847	0.210353803015687	0.313562764166177	0.10320896115049	0	0	3	0.2	0.576425022654922	0.062162859382517	0.464114053490522	0.693878602011834	0.229764548521312
