"run_ID"	"psi_z0_row1"	"psi_z1_row1"	"nu_row1"	"rho_row1"	"estimYs_row1"	"sd_row1"	"quantile025_row1"	"quantile975_row1"	"CIlength95_row1"	"psi_z0_row2"	"psi_z1_row2"	"nu_row2"	"rho_row2"	"estimYs_row2"	"sd_row2"	"quantile025_row2"	"quantile975_row2"	"CIlength95_row2"	"psi_z0_row3"	"psi_z1_row3"	"nu_row3"	"rho_row3"	"estimYs_row3"	"sd_row3"	"quantile025_row3"	"quantile975_row3"	"CIlength95_row3"	"psi_z0_row4"	"psi_z1_row4"	"nu_row4"	"rho_row4"	"estimYs_row4"	"sd_row4"	"quantile025_row4"	"quantile975_row4"	"CIlength95_row4"	"psi_z0_row5"	"psi_z1_row5"	"nu_row5"	"rho_row5"	"estimYs_row5"	"sd_row5"	"quantile025_row5"	"quantile975_row5"	"CIlength95_row5"	"psi_z0_row6"	"psi_z1_row6"	"nu_row6"	"rho_row6"	"estimYs_row6"	"sd_row6"	"quantile025_row6"	"quantile975_row6"	"CIlength95_row6"	"psi_z0_row7"	"psi_z1_row7"	"nu_row7"	"rho_row7"	"estimYs_row7"	"sd_row7"	"quantile025_row7"	"quantile975_row7"	"CIlength95_row7"	"psi_z0_row8"	"psi_z1_row8"	"nu_row8"	"rho_row8"	"estimYs_row8"	"sd_row8"	"quantile025_row8"	"quantile975_row8"	"CIlength95_row8"
217	0	0	0	0.1	0.120521485934355	0.070280792056586	-0.070916678989796	0.329604296893701	0.400520975883497	0	0	0	0.2	0.286999874098943	0.183645329668898	-0.1914340192011	0.889192883605905	1.08062690280701	0	0	1	0.1	0.311223709245185	0.169000403831816	-0.04870247637875	0.896948657116567	0.945651133495317	0	0	1	0.2	1.13231362039538	0.533611314035636	0.197542170985276	3.28593302993188	3.08839085894661	0	0	2	0.1	1.10569138332358	0.41331916347029	0.376353818471271	2.69866327418471	2.32230945571344	0	0	2	0.2	2.5723410186584	0.728855990513011	1.12441171858684	4.93099334031369	3.80658162172685	0	0	3	0.1	1.91275819602957	0.589570291926802	0.82015906787737	3.68764088694949	2.86748181907212	0	0	3	0.2	3.55326503802135	0.895982761662338	1.69310397970552	6.03866123267991	4.34555725297439
163	0	0	0	0.1	0.0724578915142894	0.0882988794945869	-0.174417362765298	0.360311735961553	0.534729098726851	0	0	0	0.2	0.277667829103746	0.264541624417566	-0.361151289695512	1.09887249515117	1.46002378484669	0	0	1	0.1	0.376722558813589	0.185746236378555	-0.0328625756875281	0.97123944411443	1.00410201980196	0	0	1	0.2	0.975827531038572	0.404946680814533	0.0280498610925024	2.13440004615712	2.10635018506462	0	0	2	0.1	0.678298424039617	0.273946080808035	0.0716188836026437	1.42821548000035	1.35659659639771	0	0	2	0.2	1.36256139991409	0.530227587859531	0.102858353433471	2.98870620988526	2.88584785645179	0	0	3	0.1	0.804889995346263	0.34556910484433	0.0679529855169077	1.93206042779524	1.86410744227833	0	0	3	0.2	1.57949333335297	0.668619741605165	0.110328520303107	3.75751666639831	3.6471881460952
167	0	0	0	0.1	0.06441689887789	0.0935724420283024	-0.188930273294151	0.307313228279042	0.496243501573193	0	0	0	0.2	0.0957251385417283	0.207050982033762	-0.457350705417206	0.580052615181369	1.03740332059858	0	0	1	0.1	0.115664255248212	0.125518992048316	-0.270504239181657	0.423971704486422	0.694475943668079	0	0	1	0.2	0.42956448437402	0.307984072386257	-0.38433712300116	1.41744392451569	1.80178104751686	0	0	2	0.1	0.571850705160654	0.241426483389379	0.0897976390959641	1.42497871704904	1.33518107795308	0	0	2	0.2	1.34018556335247	0.509717437150389	0.304856140094177	3.02188290672728	2.7170267666331	0	0	3	0.1	1.03184163804653	0.396952636650144	0.33176429664417	2.45551815182194	2.12375385517777	0	0	3	0.2	2.04500439133613	0.683297180540083	0.713363251743854	4.24622317807742	3.53285992633357
101	0	0	0	0.1	0.105245967080792	0.0702902833477569	-0.0658162977349852	0.285610764325232	0.351427062060218	0	0	0	0.2	0.236867483484716	0.154392956035114	-0.127770405508352	0.699067045979569	0.826837451487922	0	0	1	0.1	0.295260454179697	0.121679501664788	0.0334129649148759	0.699840913488647	0.666427948573772	0	0	1	0.2	0.803039434616106	0.339859153297276	0.161693134182987	1.98671990099737	1.82502676681438	0	0	2	0.1	0.759090736487437	0.245818211794558	0.255056418349169	1.65714802021652	1.40209160186735	0	0	2	0.2	1.55632878349891	0.477206801437914	0.582604917261064	3.12992216186297	2.5473172446019	0	0	3	0.1	1.06587703648236	0.345323385125699	0.35889520273693	2.14629696438904	1.78740176165211	0	0	3	0.2	1.93063478588438	0.591212846819837	0.662351475150441	3.68583180239874	3.0234803272483
155	0	0	0	0.1	-0.000190663621425098	0.0825065793307069	-0.223279800809713	0.181303886020235	0.404583686829948	0	0	0	0.2	0.0142724989870692	0.177800493136096	-0.460558014525228	0.443385507271517	0.903943521796745	0	0	1	0.1	0.169454840341515	0.11621064775344	-0.0949460127351269	0.500050024827884	0.594996037563011	0	0	1	0.2	0.54159144446718	0.268481061425181	-0.0764503699117831	1.32277619991866	1.39922656983044	0	0	2	0.1	0.615154825970747	0.198708802920711	0.163536406489924	1.21735400755702	1.0538176010671	0	0	2	0.2	1.22177094413888	0.357725691825536	0.422193207387681	2.19730088337888	1.7751076759912	0	0	3	0.1	0.959200387761441	0.294654617748931	0.387441462978605	1.858668566531	1.47122710355239	0	0	3	0.2	1.69747225294551	0.480347729916767	0.691439958628453	3.16925057276522	2.47781061413676
113	0	0	0	0.1	0.0316546806250981	0.0855804071853894	-0.212698360297397	0.221146415941253	0.43384477623865	0	0	0	0.2	0.0754870838779777	0.203458025803204	-0.420264211370131	0.584421284502809	1.00468549587294	0	0	1	0.1	0.126388932180669	0.141379648431758	-0.208629366322114	0.505045799877957	0.713675166200071	0	0	1	0.2	0.43992562655972	0.37275011395577	-0.371967394911272	1.40077605312761	1.77274344803888	0	0	2	0.1	0.551072137437207	0.245197185814602	0.0103098862371964	1.31656201809154	1.30625213185434	0	0	2	0.2	1.28636312102629	0.451411203074928	0.177779486670146	2.6537488955373	2.47596940886716	0	0	3	0.1	1.05985533264305	0.325210571890868	0.372965272503366	2.06446507665208	1.69149980414872	0	0	3	0.2	1.96385795382032	0.519413707062215	0.816857342234574	3.45366643431746	2.63680909208289
119	0	0	0	0.1	0.357531499053479	0.123154974479037	0.0855874632238072	0.76458332483546	0.678995861611653	0	0	0	0.2	0.906698499247192	0.358424766907708	0.172995217320027	1.96042629709871	1.78743107977868	0	0	1	0.1	0.536444790911283	0.218263951072378	0.0519648172371603	1.18809807933373	1.13613326209657	0	0	1	0.2	1.26738498325029	0.461366724574328	0.182958440312712	2.47689475783769	2.29393631752498	0	0	2	0.1	0.958130231493817	0.318905269546625	0.17027059300848	1.87677540152662	1.70650480851814	0	0	2	0.2	1.75086487993906	0.537856079019442	0.363453104399003	3.23766277239691	2.87420966799791	0	0	3	0.1	1.28028015631674	0.406355979141025	0.346074913253136	2.3952234296253	2.04914851637216	0	0	3	0.2	2.16673799900029	0.652917830578897	0.617621829496244	4.05188037436495	3.43425854486871
144	0	0	0	0.1	0.119439556547341	0.0622058003566177	-0.0597898541075567	0.274521521773234	0.33431137588079	0	0	0	0.2	0.222126339958748	0.249672785945633	-0.653119382824201	1.01265618587674	1.66577556870094	0	0	1	0.1	0.197448236770326	0.34227927113956	-0.640706760500488	1.21456288778473	1.85526964828522	0	0	1	0.2	0.983085153279209	0.61746588365187	-0.354332668871556	2.79671166361918	3.15104433249073	0	0	2	0.1	0.995928772802782	0.450774973235793	-0.0342188962711288	2.39323385117319	2.42745274744432	0	0	2	0.2	1.75449323733825	0.683711168103718	0.13946695640613	3.78757848479853	3.6481115283924	0	0	3	0.1	1.30666092063671	0.516678286607038	0.142989397261831	3.00725282729279	2.86426343003096	0	0	3	0.2	2.09918849323194	0.77302274401125	0.269162416252717	4.34845918989681	4.07929677364409
164	0	0	0	0.1	0.109371470264867	0.0679335206798687	-0.0595670102313887	0.29440607902905	0.353973089260439	0	0	0	0.2	0.265033638408734	0.180874663569478	-0.140976906790334	0.811654188747968	0.952631095538302	0	0	1	0.1	0.419835457676755	0.190256128896577	-0.00931252292252488	0.961335655389973	0.970648178312498	0	0	1	0.2	1.5335925043092	0.578537010882008	0.30798702070018	3.0873488742667	2.77936185356652	0	0	2	0.1	1.44869873816721	0.444898274522576	0.48071784367493	2.71395087279092	2.23323302911599	0	0	2	0.2	2.72730594250898	0.681363995739985	1.11070937195598	4.58014712536255	3.46943775340657	0	0	3	0.1	2.04699002542194	0.571562203481178	0.795592001481217	3.60453464951319	2.80894264803197	0	0	3	0.2	3.31772628888827	0.827163173215856	1.33007502977024	5.60800581797987	4.27793078820963
172	0	0	0	0.1	0.106947271678099	0.0773967497259467	-0.0915666546609622	0.315547425509308	0.407114080170271	0	0	0	0.2	0.183772626141073	0.17226934147462	-0.365487367214173	0.659224331106381	1.02471169832055	0	0	1	0.1	0.0641662602268611	0.152335467534878	-0.465917717572131	0.435079984433129	0.90099770200526	0	0	1	0.2	0.170161027274751	0.380127204843011	-1.02125957534968	1.1848129723462	2.20607254769588	0	0	2	0.1	0.237625432141089	0.261470905002003	-0.597876315705081	1.0372615525302	1.63513786823528	0	0	2	0.2	0.694310558228423	0.592551842088372	-1.0395742699601	2.57728770119431	3.61686197115441	0	0	3	0.1	0.525064061367811	0.371904210039699	-0.427081217899192	1.85231343244136	2.27939465034055	0	0	3	0.2	1.22474824911236	0.774744092694965	-0.882499086374265	3.62429608133899	4.50679516771326
103	0	0	0	0.1	0.133585223750215	0.0626217576699779	-0.0269346454432703	0.303527970112633	0.330462615555903	0	0	0	0.2	0.305337273637977	0.153673215304627	-0.11827162294988	0.724762257340989	0.843033880290869	0	0	1	0.1	0.230765290407109	0.142931216428543	-0.163454636556065	0.607243368268187	0.770698004824253	0	0	1	0.2	0.767687621945934	0.505518967574668	-0.406344590668616	2.52809241407234	2.93443700474096	0	0	2	0.1	0.657744223918614	0.346966705411559	-0.0742595055570116	1.77074924492176	1.84500875047878	0	0	2	0.2	1.39682414909284	0.646686573598308	-0.0520037002144226	3.2697443839529	3.32174808416733	0	0	3	0.1	0.99247961780036	0.444142498293195	0.0108354390356352	2.27762659292248	2.26679115388685	0	0	3	0.2	1.76168816337436	0.721848773553356	-0.0223345037794843	3.74413522717047	3.76646973094996
159	0	0	0	0.1	0.164833723370874	0.0755624670007185	-0.000749319529676847	0.39558570348873	0.396335023018406	0	0	0	0.2	0.605041248747855	0.354525695053678	0.0162172727640701	1.75516557341492	1.73894830065085	0	0	1	0.1	0.648375578735976	0.319782668196327	0.0498870158977355	1.7288306902274	1.67894367432966	0	0	1	0.2	1.63399648354496	0.500660162281389	0.528089558067274	3.11477111367323	2.58668155560595	0	0	2	0.1	1.10785825232872	0.300539191763035	0.479382166364495	1.97203991422539	1.4926577478609	0	0	2	0.2	1.72278797465073	0.408125820548751	0.858865475993828	2.85251175500751	1.99364627901368	0	0	3	0.1	1.22121754695167	0.32175313417628	0.549658059235978	2.10757463339527	1.55791657415929	0	0	3	0.2	1.81667788486756	0.443793366401026	0.848776051364943	3.08393899093438	2.23516293956944
211	0	0	0	0.1	0.0158277521003076	0.0720085270173927	-0.210948833071273	0.194713384468475	0.405662217539748	0	0	0	0.2	0.0112060603439482	0.139661516510448	-0.395654700627756	0.348147707314629	0.743802407942385	0	0	1	0.1	0.0424542699861194	0.0855161164080316	-0.189779781655035	0.239584543502262	0.429364325157297	0	0	1	0.2	0.130139584395849	0.196809246416731	-0.404038687378243	0.699439917777909	1.10347860515615	0	0	2	0.1	0.228686538451154	0.159214438108318	-0.154069119677705	0.771184358469427	0.925253478147132	0	0	2	0.2	0.626055050435593	0.433643130697006	-0.375320935188634	2.07300216848591	2.44832310367454	0	0	3	0.1	0.509328703052114	0.309436542983525	-0.190548321285786	1.64306238412282	1.83361070540861	0	0	3	0.2	1.25755175027516	0.764080218061174	-0.493137364585229	3.94234047502545	4.43547783961068
87	0	0	0	0.1	0.170804925521923	0.0512322590017732	0.0539236112721328	0.320261340221805	0.266337728949672	0	0	0	0.2	0.315509524590732	0.115105217272549	0.0226152839364676	0.710423404925907	0.68780812098944	0	0	1	0.1	-0.106514310373696	0.226261930773005	-0.695376617963666	0.480347980521782	1.17572459848545	0	0	1	0.2	-0.0131724677061477	0.606967497405653	-1.35356008100938	1.84401075649354	3.19757083750293	0	0	2	0.1	0.270126307483486	0.466706784684697	-0.656764264851052	1.72519518402207	2.38195944887312	0	0	2	0.2	0.665432481358674	0.768189373185238	-1.07252156535222	2.90294659293026	3.97546815828248	0	0	3	0.1	0.556754680044665	0.486973507697423	-0.479438836517398	2.04930055494771	2.52873939146511	0	0	3	0.2	1.00044670655387	0.781384901069696	-0.796276107225575	3.35637709732824	4.15265320455381
114	0	0	0	0.1	-0.00422828656633336	0.0711837490561549	-0.214702826110505	0.168025722161005	0.382728548271511	0	0	0	0.2	-0.00910229024238899	0.162025804101739	-0.478197718969025	0.389852016508854	0.868049735477879	0	0	1	0.1	0.0789864155626049	0.115102413702461	-0.243161712126199	0.37100188382933	0.614163595955529	0	0	1	0.2	0.363992255225184	0.272638780296874	-0.334965349185124	1.09759750911344	1.43256285829856	0	0	2	0.1	0.463300982225632	0.175978686512284	0.0677656559787439	0.974842842083589	0.907077186104845	0	0	2	0.2	1.14164068045708	0.382990210295186	0.310524446930135	2.22992098065026	1.91939653372013	0	0	3	0.1	0.819307360911535	0.252777710791677	0.321560425480997	1.57529718398538	1.25373675850438	0	0	3	0.2	1.69235254315369	0.486202556197284	0.713325781610464	3.14312878004404	2.42980299843357
82	0	0	0	0.1	0.0446878826278572	0.101663694678299	-0.195590247194947	0.328219227427592	0.523809474622539	0	0	0	0.2	0.172247351573597	0.251536206161999	-0.368886584778389	0.917904660699876	1.28679124547827	0	0	1	0.1	0.337666616008155	0.18389538282266	-0.0340235265525638	0.914154511529608	0.948178038082172	0	0	1	0.2	0.978421061627198	0.460448052509078	0.0599457734141427	2.53835569974135	2.47840992632721	0	0	2	0.1	0.929554955537968	0.332797471845477	0.283389540671414	2.07420655979189	1.79081701912047	0	0	2	0.2	1.98564922794931	0.59432071820431	0.73862367821683	3.8997551361995	3.16113145798267	0	0	3	0.1	1.51071444897702	0.468988648955921	0.639721981717198	2.99350448298718	2.35378250126998	0	0	3	0.2	2.78309665269661	0.732720434357622	1.22798077963617	5.04091030144811	3.81292952181194
31	0	0	0	0.1	0.0280078387802711	0.0685082628539528	-0.18421278171346	0.19689742025767	0.38111020197113	0	0	0	0.2	0.0682299798169227	0.136921672464119	-0.326942963576779	0.3928468644469	0.719789828023679	0	0	1	0.1	0.164661957897606	0.0829968257602456	-0.0351652652984867	0.386611038590341	0.421776303888827	0	0	1	0.2	0.374008594379074	0.183086101360085	-0.100538815445963	0.847046643721967	0.94758545916793	0	0	2	0.1	0.382140027239152	0.130033166422532	0.0588781831156633	0.811331424320086	0.752453241204423	0	0	2	0.2	0.826172954682332	0.293578560277277	0.0634334840787689	1.93522523394958	1.87179174987081	0	0	3	0.1	0.60427555940507	0.204946111351369	0.132361865824779	1.37249868246097	1.24013681663619	0	0	3	0.2	1.26082246860005	0.453947883546131	0.248192967162892	3.07823901092533	2.83004604376243
92	0	0	0	0.1	0.158551279619319	0.062287179560438	0.0151893278213325	0.349652473221112	0.33446314539978	0	0	0	0.2	0.319898661929334	0.154270540821158	-0.00684862942704134	0.894187715862672	0.901036345289714	0	0	1	0.1	0.25124513233017	0.136847461907451	-0.0653509838334435	0.79044457261903	0.855795556452473	0	0	1	0.2	0.588514428882126	0.411196319436724	-0.351315358083838	2.27875736896738	2.63007272705122	0	0	2	0.1	0.42755809618062	0.298078655751568	-0.288587184858264	1.62279464997738	1.91138183483564	0	0	2	0.2	0.844002627911295	0.587672595143903	-0.632857832618348	2.91419585213219	3.54705368475054	0	0	3	0.1	0.563349548597073	0.39755943725662	-0.375698553518505	1.9041307523112	2.2798293058297	0	0	3	0.2	1.01569901115969	0.706237905131042	-0.741370620708439	3.26377181071272	4.00514243142116
120	0	0	0	0.1	0.0981226331568144	0.0988670589510882	-0.131642027827845	0.427008932938858	0.558650960766703	0	0	0	0.2	0.23307719828829	0.238844581931051	-0.256241971895676	1.0269708170429	1.28321278893857	0	0	1	0.1	0.129153586922769	0.142083922392829	-0.24851531193462	0.55857912313791	0.80709443507253	0	0	1	0.2	0.501093647394288	0.349792340602543	-0.300278107954625	1.62528606444318	1.92556417239781	0	0	2	0.1	0.50965225701883	0.250134371214545	0.0436921098602541	1.38638430104141	1.34269219118116	0	0	2	0.2	1.31083401417626	0.58838329664402	0.229652803362554	3.20085114627884	2.97119834291628	0	0	3	0.1	0.925603117835425	0.40199289298986	0.18908015771736	2.44109810586758	2.25201794815022	0	0	3	0.2	1.95176793710386	0.772380814505089	0.390298050159475	4.47755163693715	4.08725358677768
192	0	0	0	0.1	0.211975354683617	0.0874183991132347	0.0216993339648289	0.462180033738778	0.440480699773949	0	0	0	0.2	0.419206123708559	0.234311393555321	-0.0709623113890301	1.18908644516648	1.26004875655551	0	0	1	0.1	0.1239829715221	0.177331500168248	-0.397991487408505	0.710738767802508	1.10873025521101	0	0	1	0.2	0.464401808747112	0.499358471204185	-0.704019500452148	1.99493056061489	2.69895006106704	0	0	2	0.1	0.488250319948313	0.325608133386771	-0.258464715305917	1.5088671555114	1.76733187081732	0	0	2	0.2	1.01167095620629	0.594429928353584	-0.418063117876237	2.66877582693508	3.08683894481132	0	0	3	0.1	0.750098847116684	0.399616612252326	-0.341010563933949	1.9264437202554	2.26745428418935	0	0	3	0.2	1.31564580083825	0.717846588357676	-0.736079972047271	3.48387220239402	4.21995217444129
