"run_ID"	"eta_z0_row1"	"eta_z1_row1"	"nu_row1"	"rho_row1"	"estimYs_row1"	"sd_row1"	"quantile025_row1"	"quantile975_row1"	"CIlength95_row1"	"eta_z0_row2"	"eta_z1_row2"	"nu_row2"	"rho_row2"	"estimYs_row2"	"sd_row2"	"quantile025_row2"	"quantile975_row2"	"CIlength95_row2"	"eta_z0_row3"	"eta_z1_row3"	"nu_row3"	"rho_row3"	"estimYs_row3"	"sd_row3"	"quantile025_row3"	"quantile975_row3"	"CIlength95_row3"	"eta_z0_row4"	"eta_z1_row4"	"nu_row4"	"rho_row4"	"estimYs_row4"	"sd_row4"	"quantile025_row4"	"quantile975_row4"	"CIlength95_row4"	"eta_z0_row5"	"eta_z1_row5"	"nu_row5"	"rho_row5"	"estimYs_row5"	"sd_row5"	"quantile025_row5"	"quantile975_row5"	"CIlength95_row5"	"eta_z0_row6"	"eta_z1_row6"	"nu_row6"	"rho_row6"	"estimYs_row6"	"sd_row6"	"quantile025_row6"	"quantile975_row6"	"CIlength95_row6"	"eta_z0_row7"	"eta_z1_row7"	"nu_row7"	"rho_row7"	"estimYs_row7"	"sd_row7"	"quantile025_row7"	"quantile975_row7"	"CIlength95_row7"	"eta_z0_row8"	"eta_z1_row8"	"nu_row8"	"rho_row8"	"estimYs_row8"	"sd_row8"	"quantile025_row8"	"quantile975_row8"	"CIlength95_row8"
28	0	0	0	0.1	0.0923280875042015	0.0550997144530285	-0.0439252271125218	0.256797663145371	0.300722890257893	0	0	0	0.2	0.205098262070087	0.169867448345254	-0.20131843331274	0.820944724771582	1.02226315808432	0	0	1	0.1	0.254948647851972	0.31176493675534	-0.415651482600007	1.37198566010724	1.78763714270725	0	0	1	0.2	1.22808704373977	0.726178415476548	-0.383400320474897	3.09262445929493	3.47602477976982	0	0	2	0.1	1.00156449289128	0.453989511421307	0.020448755322943	2.25034214184911	2.22989338652617	0	0	2	0.2	1.84088059032967	0.669312268199489	0.295294691021969	3.56095099740303	3.26565630638106	0	0	3	0.1	0.979647179533362	0.375484478809149	0.188845227929921	2.01322184466656	1.82437661673664	0	0	3	0.2	1.74161394882653	0.591375920256449	0.442798656686174	3.45719921901063	3.01440056232446
27	0	0	0	0.1	0.131888690032163	0.0873343199595289	-0.104745690398492	0.373973133325833	0.478718823724326	0	0	0	0.2	0.318678640880629	0.207874233758454	-0.203323616368952	0.965617799802916	1.16894141617187	0	0	1	0.1	0.253540338203731	0.164733716734511	-0.0796689760149886	0.976652529956776	1.05632150597176	0	0	1	0.2	0.753576968026769	0.405200839835558	-0.0514075346184742	2.09285184816856	2.14425938278703	0	0	2	0.1	0.470341016373302	0.218893791566663	0.02044690873968	1.13031261468764	1.10986570594796	0	0	2	0.2	1.00397246524632	0.413216532137024	0.0866850948829604	2.11338582560327	2.02670073072031	0	0	3	0.1	0.450848758595501	0.219542725625635	-0.0328655796536665	1.11307106614588	1.14593664579955	0	0	3	0.2	0.895759204769781	0.468909382590516	-0.55556999410013	2.18391906290623	2.73948905700636
30	0	0	0	0.1	0.166705419295556	0.0787298968721535	-0.0209173733243763	0.39125270916136	0.412170082485737	0	0	0	0.2	0.319005098343085	0.175052496623124	-0.108400420580154	0.820479148879932	0.928879569460086	0	0	1	0.1	0.135613479751296	0.0917334018670636	-0.0865938574383426	0.405871661885517	0.49246551932386	0	0	1	0.2	0.388960403627123	0.221775800708761	-0.106325212630007	1.03115044072332	1.13747565335333	0	0	2	0.1	0.277365395667618	0.121393952885298	0.0268037391974123	0.685695838002296	0.658892098804884	0	0	2	0.2	0.656070803813496	0.274237634739934	0.0938179963159273	1.67503351604774	1.58121551973181	0	0	3	0.1	0.348202524829217	0.138860952947274	0.0726458097688377	0.859024538238352	0.786378728469514	0	0	3	0.2	0.758086866432053	0.297150858028766	0.155429796604841	1.82490999000044	1.6694801933956
31	0	0	0	0.1	0.0633355501962223	0.0914996270682776	-0.217823777244205	0.301238581061789	0.519062358305994	0	0	0	0.2	0.178107744518787	0.259985686932772	-0.47113778872566	0.927710718427863	1.39884850715352	0	0	1	0.1	0.289959304124509	0.244073099258061	-0.24419618795506	1.08202634759785	1.32622253555291	0	0	1	0.2	0.998817731972659	0.495080697454136	-0.0542357733346704	2.35731302073866	2.41154879407333	0	0	2	0.1	0.706785830195955	0.259612631671432	0.209926096787697	1.49449896994092	1.28457287315322	0	0	2	0.2	1.38867632976397	0.430207242597447	0.498710520693613	2.64429201471265	2.14558149401904	0	0	3	0.1	0.660188734056447	0.217501797921368	0.210673322529663	1.35832908382326	1.1476557612936	0	0	3	0.2	1.26787797136921	0.389089871426155	0.43943596076954	2.44210594728911	2.00266998651957
32	0	0	0	0.1	0.152513734447622	0.0705322319937704	-0.0407260607887763	0.346848599065928	0.387574659854704	0	0	0	0.2	0.328625343679272	0.172603414684061	-0.143831912069757	0.910670237075599	1.05450214914536	0	0	1	0.1	0.146090234769338	0.110661954571444	-0.122152509298277	0.57339092272041	0.695543432018687	0	0	1	0.2	0.532586960692189	0.327070838660589	-0.120836193863471	1.65834137089257	1.77917756475604	0	0	2	0.1	0.43576122570953	0.21507944449695	0.0671458188380554	1.19328002907323	1.12613421023517	0	0	2	0.2	1.00404451451499	0.407463890291753	0.21226931234804	2.29464266613825	2.08237335379021	0	0	3	0.1	0.554246904055101	0.225609483420608	0.122871261803585	1.32827023220776	1.20539897040417	0	0	3	0.2	1.07793019562484	0.394627815477753	0.241232293942842	2.30175037286688	2.06051807892404
35	0	0	0	0.1	0.0728075817707255	0.113677223537316	-0.253509450553584	0.359807976444042	0.613317426997626	0	0	0	0.2	0.154275284732805	0.227919007463939	-0.485753011188553	0.791244963827452	1.27699797501601	0	0	1	0.1	0.107668795385716	0.111484104905994	-0.137432873713971	0.439292458649474	0.576725332363445	0	0	1	0.2	0.356850065996149	0.27218530209007	-0.252903943482704	1.17298460381117	1.42588854729387	0	0	2	0.1	0.279753996889784	0.15023692591089	-0.0379924606847762	0.730851809966877	0.768844270651653	0	0	2	0.2	0.681091599986258	0.337667290159852	-0.0120140748029975	1.68824667058895	1.70026074539195	0	0	3	0.1	0.370235103854617	0.172477704426077	0.0204394443070802	0.892575829671844	0.872136385364764	0	0	3	0.2	0.812096660093463	0.368679099464214	0.0657102867990797	1.94674152432863	1.88103123752955
37	0	0	0	0.1	0.148586901968486	0.0957991584208764	-0.0854469352470104	0.418529420743598	0.503976355990609	0	0	0	0.2	0.336287393077466	0.198674824093433	-0.0899425446178261	0.942691857954493	1.03263440257232	0	0	1	0.1	0.244903554921426	0.100067831166755	-0.00941393045309448	0.560431942814801	0.569845873267896	0	0	1	0.2	0.659261427169961	0.219598931320989	0.16397316188302	1.35917395340093	1.19520079151791	0	0	2	0.1	0.41301018407327	0.121708056019705	0.163622676271961	0.852025606235681	0.68840292996372	0	0	2	0.2	0.898231136357648	0.261999244109293	0.369074904366336	1.72946073780684	1.36038583344051	0	0	3	0.1	0.422240747943558	0.133963219768992	0.13224966177027	0.848003877496269	0.715754215725998	0	0	3	0.2	0.888191036047654	0.276666546100059	0.294759479710909	1.77545760702517	1.48069812731426
33	0	0	0	0.1	0.057282807937952	0.0905749287782572	-0.184551646368813	0.285636868503042	0.470188514871855	0	0	0	0.2	0.150769394721005	0.261864561748054	-0.553794078814199	0.966013553296866	1.51980763211106	0	0	1	0.1	0.170345334873913	0.215854801960972	-0.279184868422557	0.929083377996626	1.20826824641918	0	0	1	0.2	0.685301058281065	0.537800829130248	-0.418871276505108	2.20183595192114	2.62070722842625	0	0	2	0.1	0.546757507152629	0.31456756748422	-0.112552001161432	1.55212751594397	1.66467951710541	0	0	2	0.2	1.24775467410478	0.601676683111942	-0.123734182885377	2.96737791403494	3.09111209692032	0	0	3	0.1	0.686787281487655	0.349964534992466	-0.0980981347883074	1.77087569061104	1.86897382539935	0	0	3	0.2	1.30938786223692	0.632955930964299	-0.338788593931385	3.15292357020698	3.49171216413837
34	0	0	0	0.1	0.251423421242014	0.0847131055327958	0.0707752935775849	0.531353119110882	0.460577825533297	0	0	0	0.2	0.738435253438632	0.376139514053376	0.153111595665375	2.20777211382808	2.0546605181627	0	0	1	0.1	0.610806346747019	0.353421211159133	-0.132854118880009	1.77444207173292	1.90729619061293	0	0	1	0.2	1.66598830507427	0.663923842488582	-0.041284646177961	3.35436152375403	3.39564616993199	0	0	2	0.1	0.837435471376522	0.388143206304167	-0.057944008857142	1.9544483817126	2.01239239056974	0	0	2	0.2	1.57335940211025	0.653302527752718	-0.00766273220321993	3.37768391577834	3.38534664798156	0	0	3	0.1	0.784350850295899	0.389540463243492	-0.104480000714135	1.92921363325035	2.03369363396448	0	0	3	0.2	1.46701639289106	0.682410373703314	-0.30112432523557	3.23061827885429	3.53174260408986
40	0	0	0	0.1	0.109594854357214	0.0399924949881884	0.0147883034678974	0.233313458195368	0.21852515472747	0	0	0	0.2	0.297742732404333	0.141754511611404	-0.0210151050209797	0.750058182721451	0.77107328774243	0	0	1	0.1	0.486659516509112	0.300319423102531	-0.1133987414042	1.42139180031256	1.53479054171676	0	0	1	0.2	1.59172580745953	0.556327383917204	0.375608128649849	3.26924220123023	2.89363407258038	0	0	2	0.1	1.09479304100817	0.379261502352338	0.358673553093425	2.2773542896538	1.91868073656037	0	0	2	0.2	1.95216031523872	0.601266787743006	0.682545719074721	3.68780014393524	3.00525442486052	0	0	3	0.1	1.01876403691571	0.362612660588516	0.326136658051603	2.10736579180038	1.78122913374877	0	0	3	0.2	1.7874516840382	0.578429248281654	0.596845095056005	3.62110866021313	3.02426356515712
36	0	0	0	0.1	-0.107271387547413	0.091337301790727	-0.392741338266692	0.106679548820453	0.499420887087145	0	0	0	0.2	-0.0758726005297264	0.209313704189361	-0.59552402891892	0.550271390633872	1.14579541955279	0	0	1	0.1	0.283587271197498	0.200363795873175	-0.0787739296637184	0.975907146091822	1.05468107575554	0	0	1	0.2	1.0149279077721	0.533902847116146	0.015513524417749	2.62926164707996	2.61374812266221	0	0	2	0.1	0.722731411523863	0.283441660658149	0.171836590245853	1.66599457659323	1.49415798634738	0	0	2	0.2	1.61463735550799	0.517047383537098	0.521785212383532	3.30531467492716	2.78352946254363	0	0	3	0.1	0.813807302297796	0.253403399728511	0.299030107545648	1.6627014229389	1.36367131539326	0	0	3	0.2	1.65870153627152	0.463993186858549	0.690376409711901	3.11558153075224	2.42520512104033
39	0	0	0	0.1	0.069684541784972	0.05709814489861	-0.0733918415058711	0.203680961833234	0.277072803339105	0	0	0	0.2	0.0724853734493116	0.108236892841849	-0.188780921353905	0.322398869949051	0.511179791302956	0	0	1	0.1	-0.00437852361757991	0.0553839169380578	-0.159402540860611	0.128849221197536	0.288251762058147	0	0	1	0.2	0.0388403241610865	0.130555136041775	-0.336058507006816	0.388781506222493	0.724840013229309	0	0	2	0.1	0.136847209612712	0.0781061145772354	-0.0637677120244736	0.353865403615632	0.417633115640105	0	0	2	0.2	0.378563643019885	0.187059662971231	-0.0453114558902931	0.954184897688228	0.999496353578521	0	0	3	0.1	0.260959141413662	0.103227042124176	0.0330527922727183	0.631887969424091	0.598835177151372	0	0	3	0.2	0.609925445924737	0.2338466868707	0.114310393409759	1.45954536246198	1.34523496905222
41	0	0	0	0.1	0.101438243832052	0.0960808461580979	-0.137759171639652	0.355193230273568	0.49295240191322	0	0	0	0.2	0.221461575101903	0.228892776355511	-0.302425757872179	0.897603060001694	1.20002881787387	0	0	1	0.1	0.181920969037339	0.164278202903358	-0.144535420303695	0.770940435847393	0.915475856151089	0	0	1	0.2	0.681625463925355	0.534513939795608	-0.203865028781233	2.54368149308041	2.74754652186164	0	0	2	0.1	0.506073009883782	0.338614725198038	-0.0498907314451062	1.61416935023591	1.66406008168102	0	0	2	0.2	1.21835718363143	0.757348344010401	-0.046105905960949	3.56117958668177	3.60728549264272	0	0	3	0.1	0.624491739374071	0.372903328927259	-9.91540352110555e-06	1.85137833634107	1.85138825174459	0	0	3	0.2	1.34511329382225	0.772915992009131	0.0466961876137206	3.79402006055764	3.74732387294392
38	0	0	0	0.1	0.0833554344945953	0.0551206365643227	-0.054111113246215	0.228452260398817	0.282563373645032	0	0	0	0.2	0.126087025192239	0.109726812904142	-0.144421843059104	0.415045914401923	0.559467757461027	0	0	1	0.1	0.00496533348827457	0.075434893930829	-0.200362498834084	0.20027382057648	0.400636319410564	0	0	1	0.2	0.0511223294778118	0.227140324787094	-0.565860205089079	0.736208329876234	1.30206853496531	0	0	2	0.1	0.149407866187811	0.158596013318994	-0.227591605445528	0.605786072258441	0.833377677703969	0	0	2	0.2	0.477316698912455	0.376887608527352	-0.45758814747706	1.54124538247092	1.99883352994798	0	0	3	0.1	0.310665588068422	0.192778807171005	-0.13529949509868	0.904341145421746	1.03964064052043	0	0	3	0.2	0.723931440151465	0.402873117399161	-0.222265604064908	1.94534418613838	2.16760979020329
43	0	0	0	0.1	0.176717926507645	0.0566826300070518	0.0323383186678669	0.342899228659358	0.310560909991491	0	0	0	0.2	0.371586621565313	0.150602710798649	0.00355586708222975	0.831780310047112	0.828224442964882	0	0	1	0.1	0.264177642261952	0.1699451849347	-0.146953641677229	0.822413897343107	0.969367539020337	0	0	1	0.2	1.1993330737406	0.456799032415489	0.212094766030538	2.45506723136832	2.24297246533778	0	0	2	0.1	0.983055651029499	0.297813494133011	0.367020082564872	1.89833065698804	1.53131057442316	0	0	2	0.2	1.83314890783212	0.427040940734311	0.861542786595926	2.99395797305693	2.13241518646101	0	0	3	0.1	0.913907663034931	0.244884302015975	0.395751336461672	1.66186661041906	1.26611527395738	0	0	3	0.2	1.6351278957468	0.366294189013525	0.8059959344776	2.64201677139332	1.83602083691572
45	0	0	0	0.1	0.0634283577445453	0.0860412228345907	-0.19489754621096	0.258873804969838	0.453771351180797	0	0	0	0.2	0.0628470065177148	0.205923290425071	-0.617802602603385	0.507829747110953	1.12563234971434	0	0	1	0.1	-0.0963947415246379	0.198728362976564	-0.674542946202875	0.359464919170198	1.03400786537307	0	0	1	0.2	-0.163059142804921	0.503389370412542	-1.46983084499435	1.13230244888804	2.60213329388239	0	0	2	0.1	0.0275739548926646	0.286543357103717	-0.69634873757696	0.865060624333536	1.5614093619105	0	0	2	0.2	0.221099677509298	0.681476113373547	-1.42185579942001	2.28312101005015	3.70497680947016	0	0	3	0.1	0.187132245888617	0.338665291963279	-0.615291930609149	1.25567353403428	1.87096546464342	0	0	3	0.2	0.496763784265646	0.753235355583017	-1.28378502987961	2.81316213024262	4.09694716012223
42	0	0	0	0.1	0.0488124262267674	0.065552315702509	-0.147917502517317	0.217246404496751	0.365163907014068	0	0	0	0.2	0.098649474408721	0.159775309220122	-0.330270916419329	0.576375324338317	0.906646240757645	0	0	1	0.1	0.0608803902102214	0.122376955684474	-0.307104220627541	0.421622133413196	0.728726354040738	0	0	1	0.2	0.198022091945485	0.323611487036988	-0.682198722995336	1.12564936257866	1.80784808557399	0	0	2	0.1	0.132820779901445	0.18761173981368	-0.336745095083465	0.706568508191667	1.04331360327513	0	0	2	0.2	0.297237307876667	0.405371479416887	-0.74942423106538	1.48637299145118	2.23579722251656	0	0	3	0.1	0.146441112370781	0.198926586452485	-0.36477166014691	0.752748439492618	1.11752009963953	0	0	3	0.2	0.305583065676899	0.406725303415442	-0.702912457060004	1.45984832929019	2.16276078635019
