"run_ID"	"psi_z0_row1"	"psi_z1_row1"	"nu_row1"	"rho_row1"	"estimYs_row1"	"sd_row1"	"quantile025_row1"	"quantile975_row1"	"CIlength95_row1"	"psi_z0_row2"	"psi_z1_row2"	"nu_row2"	"rho_row2"	"estimYs_row2"	"sd_row2"	"quantile025_row2"	"quantile975_row2"	"CIlength95_row2"	"psi_z0_row3"	"psi_z1_row3"	"nu_row3"	"rho_row3"	"estimYs_row3"	"sd_row3"	"quantile025_row3"	"quantile975_row3"	"CIlength95_row3"	"psi_z0_row4"	"psi_z1_row4"	"nu_row4"	"rho_row4"	"estimYs_row4"	"sd_row4"	"quantile025_row4"	"quantile975_row4"	"CIlength95_row4"	"psi_z0_row5"	"psi_z1_row5"	"nu_row5"	"rho_row5"	"estimYs_row5"	"sd_row5"	"quantile025_row5"	"quantile975_row5"	"CIlength95_row5"	"psi_z0_row6"	"psi_z1_row6"	"nu_row6"	"rho_row6"	"estimYs_row6"	"sd_row6"	"quantile025_row6"	"quantile975_row6"	"CIlength95_row6"	"psi_z0_row7"	"psi_z1_row7"	"nu_row7"	"rho_row7"	"estimYs_row7"	"sd_row7"	"quantile025_row7"	"quantile975_row7"	"CIlength95_row7"	"psi_z0_row8"	"psi_z1_row8"	"nu_row8"	"rho_row8"	"estimYs_row8"	"sd_row8"	"quantile025_row8"	"quantile975_row8"	"CIlength95_row8"
627	0	0	0	0.3	0.900746634112907	0.358258106700539	0.276124038767479	1.6470033163424	1.37087927757492	0	0	0	0.6	3.51219680106439	0.720652229227898	2.18518923731384	4.93669422985976	2.75150499254592	0	0	1	0.3	1.32576769680772	0.444642419928191	0.509528884776818	2.236227365938	1.72669848116118	0	0	1	0.6	4.19578805010321	0.901440759497276	2.53897766232443	5.9389402885801	3.39996262625567	0	0	2	0.3	1.93188566726015	0.487922601228748	1.05771719895805	2.91843432229005	1.860717123332	0	0	2	0.6	4.64842422040313	1.00379092395183	2.81619153255108	6.67566229499481	3.85947076244373	0	0	3	0.3	2.41319469506221	0.52520632042894	1.45387613254576	3.47306562607105	2.01918949352529	0	0	3	0.6	5.13215970459688	1.04381879211789	3.18454744919965	7.31499022284953	4.13044277364988
315	0	0	0	0.3	0.154621279601368	0.411731223796181	-0.602267465726731	0.989368585854968	1.5916360515817	0	0	0	0.6	2.55768750038273	0.616219583288148	1.37581791500462	3.77804922907722	2.4022313140726	0	0	1	0.3	1.04925619592845	0.470710022304055	0.125192766580845	1.97282437970357	1.84763161312272	0	0	1	0.6	3.42752181411566	0.697369061052383	2.06481802362199	4.76922700671922	2.70440898309723	0	0	2	0.3	1.92585093417109	0.421567963880063	1.11575072664291	2.74535867689626	1.62960795025335	0	0	2	0.6	4.06556610014925	0.714786278858317	2.63113532526366	5.45023853195546	2.8191032066918	0	0	3	0.3	2.41859180044632	0.430439689218288	1.58980425572164	3.28500973887272	1.69520548315108	0	0	3	0.6	4.59928145194226	0.744081893459632	3.15556225175887	6.07204606361668	2.91648381185781
78	0	0	0	0.3	0.465420633809275	0.292844891661296	-0.0732526459737586	1.07724529991178	1.15049794588554	0	0	0	0.6	2.81240866145654	0.666095788974207	1.56203634090028	4.14731222801999	2.58527588711971	0	0	1	0.3	0.946031817639519	0.374576801139086	0.281262654684511	1.73464149266279	1.45337883797828	0	0	1	0.6	3.57890270612875	0.835171717454007	2.04711502375243	5.31031740651896	3.26320238276653	0	0	2	0.3	1.70509652721958	0.399950429717366	0.982824488112912	2.54323437399058	1.56040988587767	0	0	2	0.6	4.29650454375921	0.871728313648982	2.7053619777506	6.07675142979033	3.37138945203973	0	0	3	0.3	2.2907326842904	0.434222020020528	1.49815821841719	3.19675288510675	1.69859466668956	0	0	3	0.6	5.02713118577188	0.907555183438313	3.3448040163716	6.87893875191958	3.53413473554798
541	0	0	0	0.3	0.562608949425587	0.338364513488741	-0.0177022721063721	1.30171282739145	1.31941509949783	0	0	0	0.6	3.25164193993229	0.61082858089708	2.02082216704506	4.47866868894505	2.45784652189999	0	0	1	0.3	1.45264346525135	0.390021411676859	0.740451825610077	2.28291375725413	1.54246193164405	0	0	1	0.6	4.21640257882036	0.789115935806428	2.72956807712599	5.80330911685696	3.07374103973097	0	0	2	0.3	2.05706732012048	0.405516139285962	1.33336642892499	2.89496157479526	1.56159514587027	0	0	2	0.6	4.79901624049464	0.917337358028968	3.10737832764953	6.66973922154032	3.56236089389079	0	0	3	0.3	2.41274572530239	0.46020181674202	1.56132389180158	3.38441286027331	1.82308896847173	0	0	3	0.6	5.33230979420855	1.03900019798468	3.55012850905717	7.64738098351575	4.09725247445858
443	0	0	0	0.3	0.361863023158296	0.343607093239938	-0.252344474876585	1.04038616866584	1.29273064354243	0	0	0	0.6	2.64878577854739	0.650126517228125	1.45526812523443	3.96401678402082	2.50874865878638	0	0	1	0.3	1.01802890413285	0.416884021075969	0.269260302627268	1.84136826329219	1.57210796066492	0	0	1	0.6	3.44429304878403	0.799305591500837	1.96207616825739	5.02132940424106	3.05925323598367	0	0	2	0.3	1.78909254755233	0.427488271286737	1.00099684403671	2.66124465655614	1.66024781251943	0	0	2	0.6	4.12363745138543	0.840391179483018	2.49715445433024	5.77554974541584	3.2783952910856	0	0	3	0.3	2.33397800250657	0.458745981308962	1.47000709029748	3.26461486178444	1.79460777148695	0	0	3	0.6	4.79415894732589	0.889817429745762	3.06929536092179	6.51233520127265	3.44303984035087
188	0	0	0	0.3	0.568563034718577	0.313737728781508	-0.00887736063154298	1.21281933504242	1.22169669567396	0	0	0	0.6	3.09487966174056	0.603068271941796	1.96137520910084	4.23138117962627	2.27000597052543	0	0	1	0.3	1.16703177071974	0.401483719846049	0.405654517790978	2.0027915827631	1.59713706497213	0	0	1	0.6	3.89189204291536	0.703153900938316	2.51444578681938	5.21203879394718	2.6975930071278	0	0	2	0.3	2.01048630884296	0.412984358650404	1.23454613496487	2.82376917383292	1.58922303886805	0	0	2	0.6	4.55650275184099	0.745497995723119	3.11265978172735	6.01835222460969	2.90569244288235	0	0	3	0.3	2.62012584087128	0.451457881214045	1.79372387422733	3.5203210800198	1.72659720579247	0	0	3	0.6	5.18591104460951	0.801965434960883	3.67729219358472	6.84404694408151	3.16675475049679
70	0	0	0	0.3	0.332988595914773	0.366225181652119	-0.385110942290863	1.05527118670582	1.44038212899668	0	0	0	0.6	2.9669201289316	0.643979947637217	1.59925885197517	4.24802472211038	2.64876587013521	0	0	1	0.3	1.35971539825763	0.412293963173707	0.546675128872944	2.18535276480661	1.63867763593366	0	0	1	0.6	3.99926889571738	0.730562918125828	2.53518217269886	5.50188150493461	2.96669933223576	0	0	2	0.3	2.09114083353943	0.406453137780431	1.28333249291414	2.94291967884415	1.65958718593	0	0	2	0.6	4.64906646724543	0.779563950917339	3.18114898513877	6.29456279506469	3.11341380992591	0	0	3	0.3	2.55152767614945	0.436425566406912	1.72893838975309	3.44968123479685	1.72074284504376	0	0	3	0.6	5.15427341833921	0.846602558956352	3.60723793438798	6.91779556010584	3.31055762571786
182	0	0	0	0.3	0.638014945306887	0.26849943721539	0.144182664747451	1.19639090696478	1.05220824221733	0	0	0	0.6	3.09845191285523	0.592596591327149	1.9765103432378	4.21191457481792	2.23540423158011	0	0	1	0.3	1.20591946512613	0.339855252823912	0.594208476319672	1.8918521421843	1.29764366586463	0	0	1	0.6	3.98050371797386	0.750155190818697	2.53944157376473	5.4776274138668	2.93818584010207	0	0	2	0.3	1.97905679305027	0.389134584726393	1.26962733497029	2.82045244015206	1.55082510518177	0	0	2	0.6	4.71410023930994	0.829331046566564	3.18673986645642	6.46064362804411	3.27390376158769	0	0	3	0.3	2.5513618173997	0.452338095394351	1.71926795314446	3.48550469015965	1.76623673701519	0	0	3	0.6	5.43486147256881	0.915208767412013	3.79210592973365	7.35947381126928	3.56736788153562
337	0	0	0	0.3	0.919441372372268	0.436523080062072	0.144290308986574	1.84546636842072	1.70117605943414	0	0	0	0.6	3.99961842517495	0.646319743662608	2.74183915115565	5.29876645457592	2.55692730342026	0	0	1	0.3	1.67964493043472	0.430781397503524	0.880981355428475	2.55770370898121	1.67672235355274	0	0	1	0.6	4.83677594860013	0.741273112507232	3.42393263322603	6.32270366682233	2.8987710335963	0	0	2	0.3	2.52216190736622	0.427233200881695	1.72803531093534	3.36852487377898	1.64048956284364	0	0	2	0.6	5.50639240312436	0.797661474976471	3.96191287251602	7.15081589187244	3.18890301935642	0	0	3	0.3	3.09987991194927	0.47012695432474	2.21597226005111	4.05742320303709	1.84145094298598	0	0	3	0.6	6.16362043271242	0.86637034602924	4.47050551401286	8.0087518889094	3.53824637489653
531	0	0	0	0.3	0.79631162052016	0.349921108300374	0.144275750325074	1.45742217605367	1.3131464257286	0	0	0	0.6	3.81133723826783	0.621647876404604	2.64096417860499	5.04287439436148	2.40191021575649	0	0	1	0.3	1.79589332572044	0.390218427581561	1.09041881279483	2.57069462969574	1.48027581690091	0	0	1	0.6	4.8332076394379	0.747506432924318	3.48749237659639	6.31219559730233	2.82470322070594	0	0	2	0.3	2.5131202398401	0.394203225098317	1.7881623967956	3.2783986558685	1.4902362590729	0	0	2	0.6	5.45981033506721	0.79196183788851	3.99989430666537	6.98403995589291	2.98414564922754	0	0	3	0.3	3.01867525481698	0.445601363977643	2.18551426947498	3.90367333371679	1.71815906424181	0	0	3	0.6	6.07588284820034	0.864905338825805	4.46187160928173	7.75530761742712	3.29343600814539
473	0	0	0	0.3	0.200796836380452	0.29556072788195	-0.368435220712714	0.782351285435098	1.15078650614781	0	0	0	0.6	2.68089502401309	0.707928902718399	1.26059066541722	4.02052050000149	2.75992983458427	0	0	1	0.3	0.813891583317772	0.365968492109114	0.127970105758985	1.53864086766616	1.41067076190718	0	0	1	0.6	3.51694089413743	0.805678311991114	1.96555375036799	5.07243562732693	3.10688187695894	0	0	2	0.3	1.71665110376574	0.396385062939461	0.964797143015251	2.50318562902423	1.53838848600898	0	0	2	0.6	4.31429554255363	0.820772078222318	2.7754323057126	5.91114088466529	3.13570857895269	0	0	3	0.3	2.4141997681967	0.437135860573213	1.62408696179656	3.30687618843607	1.68278922663951	0	0	3	0.6	5.05349341459551	0.863954648754449	3.4798935657715	6.78946534938907	3.30957178361757
258	0	0	0	0.3	0.833736316084439	0.39486241905879	0.133176625854199	1.67290444803204	1.53972782217784	0	0	0	0.6	4.22486489915829	0.670345367936552	2.9908058599526	5.568645080622	2.5778392206694	0	0	1	0.3	1.97337834204334	0.523425689372571	1.0132112363906	3.11806069443564	2.10484945804505	0	0	1	0.6	5.23302075745153	0.792249590413622	3.8564054160467	6.90185333966785	3.04544792362115	0	0	2	0.3	2.86071528637056	0.482184843719334	2.03069336653258	3.86769575643365	1.83700238990107	0	0	2	0.6	5.78055168828932	0.83331638034609	4.3761142100607	7.52612456666854	3.15001035660784	0	0	3	0.3	3.40106456222146	0.506103546931605	2.51219025299237	4.48558688982669	1.97339663683432	0	0	3	0.6	6.25758874043678	0.882300823690122	4.7514812393092	8.22545299929568	3.47397175998648
138	0	0	0	0.3	0.938001653500339	0.397459986538026	0.191469383931465	1.72147810313508	1.53000871920362	0	0	0	0.6	2.24452812629737	0.568801571659311	1.10227164770985	3.35477007634571	2.25249842863586	0	0	1	0.3	0.909771792885296	0.379045513327666	0.138726479913013	1.65552458685345	1.51679810694044	0	0	1	0.6	2.51019944108733	0.66406915696616	1.18806412320045	3.79352652319347	2.60546239999302	0	0	2	0.3	1.3117750540908	0.346527923568665	0.627167156081941	2.00051199963492	1.37334484355298	0	0	2	0.6	2.83806457055022	0.695051814298407	1.48351418690376	4.26087810816745	2.77736392126369	0	0	3	0.3	1.64011123473815	0.366301411589319	0.935634404629447	2.36903233446179	1.43339792983234	0	0	3	0.6	3.22897166864041	0.733099784355857	1.86207893964378	4.7667422349803	2.90466329533652
108	0	0	0	0.3	0.295373130229381	0.298051002916032	-0.236939101183404	0.946610857862468	1.18354995904587	0	0	0	0.6	4.08472949870226	0.759302507261207	2.61337718580208	5.63259095617584	3.01921377037376	0	0	1	0.3	1.90528333465176	0.534856078258487	0.924745149705676	2.98581938284265	2.06107423313697	0	0	1	0.6	6.18244133982509	0.980723913212109	4.36064025780364	8.2114816439338	3.85084138613017	0	0	2	0.3	3.23533613744468	0.576410043715525	2.18661733955701	4.43866695447067	2.25204961491366	0	0	2	0.6	7.54189839522555	1.10150286179	5.53748588972568	9.85953068961444	4.32204479988875	0	0	3	0.3	4.06991449839814	0.643343538121448	2.90564480313432	5.40372496250489	2.49808015937057	0	0	3	0.6	8.56083834363086	1.23153041462921	6.38563455699566	11.1462477503264	4.76061319333071
229	0	0	0	0.3	0.652472250525552	0.252845205708977	0.178362712257832	1.17235735020106	0.993994637943225	0	0	0	0.6	3.112847951574	0.562754438013834	2.06789715686487	4.23565854522331	2.16776138835843	0	0	1	0.3	1.1683503446019	0.325068750692089	0.571940726178634	1.84959208771648	1.27765136153784	0	0	1	0.6	3.86136723673986	0.657820002664441	2.6524369301297	5.16825977707855	2.51582284694885	0	0	2	0.3	1.89517266157513	0.342704264297366	1.28249552964809	2.59361164327267	1.31111611362458	0	0	2	0.6	4.37985968919771	0.685870433059302	3.14670695445144	5.72488113936629	2.57817418491485	0	0	3	0.3	2.39858840060059	0.381188788114283	1.7427247803973	3.15211806320259	1.4093932828053	0	0	3	0.6	4.90001168101891	0.742819957059761	3.5957652918735	6.44160599336576	2.84584070149225
803	0	0	0	0.3	0.178511735223812	0.327136918729195	-0.425155081477699	0.825842063675398	1.2509971451531	0	0	0	0.6	3.04684891029603	0.639052510053242	1.73146013341364	4.25094896718141	2.51948883376777	0	0	1	0.3	1.0477374681646	0.395508435461388	0.267317219155847	1.85044215557191	1.58312493641606	0	0	1	0.6	4.15809894117469	0.741741147662511	2.75951873518628	5.59641333834584	2.83689460315957	0	0	2	0.3	2.16709342671948	0.416253800393712	1.38248412737635	2.98963921479162	1.60715508741527	0	0	2	0.6	5.16371986766582	0.780390002272885	3.75827693474246	6.71428374039425	2.95600680565179	0	0	3	0.3	2.96179724847287	0.459187904381085	2.16999013309487	3.91695470086691	1.74696456777204	0	0	3	0.6	6.02274837167444	0.833703558567713	4.53064370790812	7.72321018510366	3.19256647719554
332	0	0	0	0.3	0.728104248879575	0.336598349441506	0.093009285508238	1.38588000434827	1.29287071884003	0	0	0	0.6	3.38994525319761	0.657572451591699	2.13056288982871	4.61595517758796	2.48539228775925	0	0	1	0.3	1.28419325207008	0.40235742782031	0.514060860548122	2.10854431266285	1.59448345211472	0	0	1	0.6	4.36328682691747	0.853475712640923	2.803529619955	6.16945399932203	3.36592437936703	0	0	2	0.3	2.07875686534996	0.441875540064318	1.29233742687689	3.02211488016402	1.72977745328713	0	0	2	0.6	5.15809153739794	0.930490110886211	3.52762210907945	7.21992590867043	3.69230379959098	0	0	3	0.3	2.71721752166068	0.495291532065255	1.81168590968646	3.78589932882539	1.97421341913893	0	0	3	0.6	5.96181819790788	1.00435515406755	4.22903925673238	8.24445129354905	4.01541203681666
323	0	0	0	0.3	1.71439444693932	0.501075223732331	0.788367304921196	2.71562428627731	1.92725698135611	0	0	0	0.6	4.6186214405875	0.634240177967418	3.39824786451759	5.87381401837902	2.47556615386143	0	0	1	0.3	2.48747945967709	0.567783633980269	1.3437503548894	3.63670353157488	2.29295317668547	0	0	1	0.6	5.61623252939983	0.788599850845927	4.12172325816312	7.24679536896688	3.12507211080376	0	0	2	0.3	3.08299774638373	0.506818939868217	2.11035387929385	4.06666127198176	1.95630739268791	0	0	2	0.6	6.13136310840689	0.838571735806353	4.56136230016375	7.8744756003652	3.31311330020145	0	0	3	0.3	3.60485133317678	0.51691116449112	2.67248758645582	4.68006779749234	2.00758021103652	0	0	3	0.6	6.68155707507378	0.884505012899195	5.10052464894924	8.51035036349995	3.40982571455071
71	0	0	0	0.3	1.52024724018727	0.432472868692486	0.761988315292895	2.41771348190179	1.6557251666089	0	0	0	0.6	4.26477842681452	0.547610547271228	3.19741512442494	5.35421716861229	2.15680204418734	0	0	1	0.3	2.32004382077681	0.439163509639289	1.5285591358966	3.21479752881096	1.68623839291436	0	0	1	0.6	5.02080707500361	0.636175383635799	3.84004705300846	6.25545729793023	2.41541024492177	0	0	2	0.3	2.75258820333385	0.39737878319626	1.98418020008797	3.54524326961809	1.56106306953012	0	0	2	0.6	5.35350732143635	0.678025225455659	4.10033692600997	6.69757188835583	2.59723496234586	0	0	3	0.3	3.09661156950137	0.422853641053779	2.29746945349597	3.96160631604823	1.66413686255226	0	0	3	0.6	5.71963466963875	0.727749813665503	4.34973330010873	7.21115470840729	2.86142140829857
336	0	0	0	0.3	-0.0669805567275811	0.328924734055602	-0.682094868600657	0.578005670202079	1.26010053880274	0	0	0	0.6	2.22038775610986	0.559499106310752	1.15365332016293	3.30103267902284	2.14737935885992	0	0	1	0.3	0.806024927291682	0.364235815819654	0.132949666833401	1.52862895071219	1.39567928387879	0	0	1	0.6	2.99481946233285	0.644882363674113	1.73672278066259	4.23053981612723	2.49381703546464	0	0	2	0.3	1.64899969022193	0.352711598485764	0.989564258108133	2.37275513126793	1.3831908731598	0	0	2	0.6	3.71702717733674	0.690122879279761	2.39705457507802	5.07011720838324	2.67306263330522	0	0	3	0.3	2.07816246158271	0.379090093287697	1.34655168341417	2.84611603395034	1.49956435053617	0	0	3	0.6	4.31224576237546	0.751861492402216	2.92423584837179	5.78977116204695	2.86553531367516
612	0	0	0	0.3	0.598863684124638	0.316198500567585	0.0469044306730088	1.25599712350604	1.20909269283303	0	0	0	0.6	3.56952735642875	0.697721315917844	2.18613065287062	4.93105895220197	2.74492829933135	0	0	1	0.3	1.39123251370312	0.387288241223948	0.62936162520977	2.16532619590419	1.53596457069442	0	0	1	0.6	4.65771150304866	0.846485359569424	3.02550924123719	6.29638891602996	3.27087967479277	0	0	2	0.3	2.19978983687167	0.417568241444362	1.44133605832414	3.02076801534343	1.57943195701929	0	0	2	0.6	5.43843209916244	0.919102199908545	3.73457000454022	7.30482865028109	3.57025864574088	0	0	3	0.3	2.78826593954254	0.475078984588377	1.93116611030199	3.72989768268821	1.79873157238622	0	0	3	0.6	6.16781611946568	1.00392723886442	4.34111615622435	8.13292176189864	3.79180560567429
