"run_ID"	"eta_z0_row1"	"eta_z1_row1"	"nu_row1"	"rho_row1"	"estimYs_row1"	"sd_row1"	"quantile025_row1"	"quantile975_row1"	"CIlength95_row1"	"eta_z0_row2"	"eta_z1_row2"	"nu_row2"	"rho_row2"	"estimYs_row2"	"sd_row2"	"quantile025_row2"	"quantile975_row2"	"CIlength95_row2"	"eta_z0_row3"	"eta_z1_row3"	"nu_row3"	"rho_row3"	"estimYs_row3"	"sd_row3"	"quantile025_row3"	"quantile975_row3"	"CIlength95_row3"	"eta_z0_row4"	"eta_z1_row4"	"nu_row4"	"rho_row4"	"estimYs_row4"	"sd_row4"	"quantile025_row4"	"quantile975_row4"	"CIlength95_row4"	"eta_z0_row5"	"eta_z1_row5"	"nu_row5"	"rho_row5"	"estimYs_row5"	"sd_row5"	"quantile025_row5"	"quantile975_row5"	"CIlength95_row5"	"eta_z0_row6"	"eta_z1_row6"	"nu_row6"	"rho_row6"	"estimYs_row6"	"sd_row6"	"quantile025_row6"	"quantile975_row6"	"CIlength95_row6"	"eta_z0_row7"	"eta_z1_row7"	"nu_row7"	"rho_row7"	"estimYs_row7"	"sd_row7"	"quantile025_row7"	"quantile975_row7"	"CIlength95_row7"	"eta_z0_row8"	"eta_z1_row8"	"nu_row8"	"rho_row8"	"estimYs_row8"	"sd_row8"	"quantile025_row8"	"quantile975_row8"	"CIlength95_row8"
13	0	0	0	0.1	0.219285844636285	0.0842002221382674	0.0561207644939245	0.394229029986918	0.338108265492993	0	0	0	0.2	0.401141329721069	0.153378421584153	0.103753641194386	0.716785370054821	0.613031728860435	0	0	1	0.1	0.19884498287885	0.076978828018804	0.0512568470973739	0.355587613085028	0.304330765987654	0	0	1	0.2	0.421802404258604	0.163065139213823	0.110019443757546	0.75250629647131	0.642486852713764	0	0	2	0.1	0.21126452658622	0.0822002020116968	0.0572379678202417	0.385528093640552	0.32829012582031	0	0	2	0.2	0.460973610463836	0.179519959155317	0.129174374935247	0.83997117351905	0.710796798583803	0	0	3	0.1	0.22729985927587	0.0888431365160515	0.0626337945780437	0.421947124717686	0.359313330139642	0	0	3	0.2	0.500623597821354	0.195884885374974	0.13868615808562	0.92665317145996	0.78796701337434
8	0	0	0	0.1	0.197809666401138	0.0858445341895327	0.0414911156886508	0.377344523450887	0.335853407762236	0	0	0	0.2	0.365509094379156	0.157938705740843	0.076167234413662	0.690281177138903	0.614113942725241	0	0	1	0.1	0.179737773333261	0.0787304394190616	0.0388220259233541	0.351204318451655	0.312382292528301	0	0	1	0.2	0.382564156841829	0.167171367041911	0.0828772454395266	0.741883929477651	0.659006684038124	0	0	2	0.1	0.190419208065191	0.0837715886271199	0.0413471820968039	0.37079182623518	0.329444644138377	0	0	2	0.2	0.416773898372052	0.183361400489224	0.0906585504135231	0.810942844707845	0.720284294294322	0	0	3	0.1	0.204429256917807	0.0902670507806918	0.0440311391081885	0.400713172873648	0.356682033765459	0	0	3	0.2	0.451405816237139	0.199519191108471	0.0979252282167654	0.887932753104267	0.790007524887502
24	0	0	0	0.1	0.281217238702024	0.0949672392097969	0.107002490079721	0.474138925010691	0.36713643493097	0	0	0	0.2	0.517513965597362	0.17372227051857	0.196477165510055	0.867079308836537	0.670602143326482	0	0	1	0.1	0.24707553975082	0.085338000031033	0.0913037044091683	0.427721366938323	0.336417662529155	0	0	1	0.2	0.525180590635008	0.180600400301048	0.19315729076038	0.898514260577338	0.705356969816958	0	0	2	0.1	0.257583642505226	0.0897431497055168	0.0941870674530146	0.44456158171246	0.350374514259445	0	0	2	0.2	0.563622151737838	0.196248858959327	0.205791284878957	0.972581253895458	0.766789969016501	0	0	3	0.1	0.273902889049399	0.0960373625317908	0.100363651617605	0.476736632663309	0.376372981045704	0	0	3	0.2	0.60494990013337	0.21217050011397	0.219890256364504	1.0507798463663	0.830889590001796
18	0	0	0	0.1	0.0573529129487936	0.0863846383254515	-0.112263813585004	0.214752895974087	0.327016709559091	0	0	0	0.2	0.103796786053887	0.156971201966842	-0.202784104829989	0.384009712439369	0.586793817269358	0	0	1	0.1	0.0483693508659559	0.0736790878664194	-0.0954053881950556	0.185097608897401	0.280502997092456	0	0	1	0.2	0.102736009882202	0.156553858873356	-0.198198453210022	0.394775766945475	0.592974220155498	0	0	2	0.1	0.0503001024727976	0.0768196294345671	-0.0946889023257533	0.193144435455269	0.287833337781023	0	0	2	0.2	0.10992432371712	0.168017776122564	-0.206853826794567	0.423813722099607	0.630667548894174	0	0	3	0.1	0.053543272943923	0.0818482130006359	-0.101650046174404	0.207948251164848	0.309598297339251	0	0	3	0.2	0.118020050197456	0.180648024106532	-0.222586096709236	0.45741671337202	0.680002810081256
3	0	0	0	0.1	0.159179921258006	0.0892138647148475	-0.0234038793423103	0.329847391566067	0.353251270908377	0	0	0	0.2	0.280148414234428	0.157319398529269	-0.0419738958743927	0.583544150282654	0.625518046157047	0	0	1	0.1	0.128290388582263	0.0729154707085369	-0.0194268021994618	0.275365305496483	0.294792107695945	0	0	1	0.2	0.266560711041145	0.151732096992237	-0.0394561259268255	0.576825105282846	0.616281231209672	0	0	2	0.1	0.128356832978189	0.0736690815989483	-0.0201062288432782	0.282406300202791	0.302512529046069	0	0	2	0.2	0.276733806997217	0.159093733791791	-0.0423568612028381	0.602450778782244	0.644807639985082	0	0	3	0.1	0.133888509666485	0.0773143684280058	-0.021329917664446	0.293971530442226	0.315301448106672	0	0	3	0.2	0.292102520944387	0.16910733788025	-0.0438644209402391	0.637007433369103	0.680871854309342
21	0	0	0	0.1	0.0980941959784975	0.0916323006263089	-0.0762506812163909	0.279233031539029	0.35548371275542	0	0	0	0.2	0.186120044804248	0.174047379121922	-0.143231216306019	0.537295760395088	0.680526976701107	0	0	1	0.1	0.0910895401106739	0.0853044004413176	-0.0683616381669663	0.260780648671423	0.32914228683839	0	0	1	0.2	0.197142929762526	0.18495661444058	-0.152596925302204	0.563106855292171	0.715703780594375	0	0	2	0.1	0.0977433572159837	0.0916705135278202	-0.0747773048088409	0.2807353871281	0.355512691936941	0	0	2	0.2	0.216481477294386	0.20356258292196	-0.171109877665027	0.62143696106039	0.792546838725417	0	0	3	0.1	0.105469595394312	0.0992391742389299	-0.0834357848435123	0.298380545569446	0.381816330412958	0	0	3	0.2	0.235415988656368	0.221790509657675	-0.185804484210069	0.670891506240584	0.856695990450652
23	0	0	0	0.1	0.256732443261977	0.0948186139711118	0.0770458220244017	0.441597120287101	0.364551298262699	0	0	0	0.2	0.47759583389702	0.174907708550399	0.145386461062527	0.817009691006349	0.671623229943821	0	0	1	0.1	0.229716389026766	0.085015512280376	0.0705750940372689	0.39902563508243	0.328450541045161	0	0	1	0.2	0.491330291996996	0.181307474512907	0.150312179875713	0.862171303829476	0.711859123953763	0	0	2	0.1	0.241573204938204	0.089605909962186	0.0730748393009292	0.423441362863555	0.350366523562626	0	0	2	0.2	0.530926127756416	0.197072790469163	0.158718685726819	0.935633134582469	0.77691444885565	0	0	3	0.1	0.258070144184206	0.0960562026510618	0.0765967477786859	0.456022027967768	0.379425280189082	0	0	3	0.2	0.572258922525139	0.213406364664506	0.17002919352488	1.01517172742218	0.845142533897296
22	0	0	0	0.1	0.176033992330015	0.107359146003068	-0.0293162196773637	0.388706327944263	0.418022547621627	0	0	0	0.2	0.320135773366099	0.195054095631244	-0.0552341119214131	0.708590446530313	0.763824558451726	0	0	1	0.1	0.147737171301449	0.0900178130081559	-0.025140654343865	0.326349531351417	0.351490185695282	0	0	1	0.2	0.310922933957039	0.18943651369041	-0.0548819035558221	0.695949621007013	0.750831524562835	0	0	2	0.1	0.14924642255961	0.0909864710961593	-0.0268913197450493	0.331818646179301	0.358709965924351	0	0	2	0.2	0.324747078723868	0.198189015798136	-0.0575763250793943	0.727110698784621	0.784687023864015	0	0	3	0.1	0.155952406067581	0.0951969175209109	-0.0280124159373743	0.347532295735041	0.375544711672415	0	0	3	0.2	0.343171176200918	0.2097682981824	-0.061579843202394	0.760542511199262	0.822122354401656
17	0	0	0	0.1	0.00917443723071405	0.0968118943212887	-0.186432575222821	0.192082426973214	0.378515002196035	0	0	0	0.2	0.0166354844979539	0.179982212566935	-0.353188408101562	0.362636225194241	0.715824633295803	0	0	1	0.1	0.00794814065936457	0.0889460033723713	-0.173427343720206	0.178762433262764	0.35218977698297	0	0	1	0.2	0.0168810636856829	0.189449542222584	-0.366284425034827	0.381978087589225	0.748262512624052	0	0	2	0.1	0.00836230162621338	0.0942419677106887	-0.182248321150656	0.190709081751027	0.372957402901684	0	0	2	0.2	0.0182088124983982	0.206542838219377	-0.398843863561791	0.419872274746941	0.818716138308732	0	0	3	0.1	0.00894566921633795	0.10122222594789	-0.195544727862515	0.20045923324682	0.396003961109335	0	0	3	0.2	0.0197752422276977	0.223812526201743	-0.432654318088116	0.445823076176632	0.878477394264748
20	0	0	0	0.1	0.217619467144218	0.0886579599690309	0.05509152668378	0.407837904870642	0.352746378186862	0	0	0	0.2	0.409567552447969	0.166104888621572	0.104616531732204	0.763664548037426	0.659048016305222	0	0	1	0.1	0.20497120445766	0.0842068012671091	0.0510227199182112	0.382029326441361	0.33100660652315	0	0	1	0.2	0.441558116415091	0.180987460869722	0.112627732700621	0.821486937753684	0.708859205053063	0	0	2	0.1	0.221362030161195	0.0912958143293432	0.0560580629357979	0.411080270923215	0.355022207987417	0	0	2	0.2	0.488525925095211	0.201493982767558	0.123804343932982	0.914107276373022	0.79030293244004	0	0	3	0.1	0.240108547710211	0.0993116819110834	0.0601692441354445	0.451756143263682	0.391586899128238	0	0	3	0.2	0.533700456544944	0.220952052168157	0.132704554458716	1.00222902619924	0.869524471740523
6	0	0	0	0.1	0.212532972644715	0.0854084424058365	0.0477795831879154	0.381596925184465	0.333817341996549	0	0	0	0.2	0.375453434546677	0.150728821567626	0.0831867869628296	0.670981974619496	0.587795187656666	0	0	1	0.1	0.166250246086541	0.0670218571247652	0.0375574494307479	0.296201146657053	0.258643697226305	0	0	1	0.2	0.348501003538326	0.14049343309057	0.0769008346718066	0.62980059170724	0.552899757035433	0	0	2	0.1	0.166037107579859	0.0670825820032295	0.0365888111870963	0.297793443351353	0.261204632164257	0	0	2	0.2	0.360011298373431	0.145705772773123	0.0781533742908328	0.64967783133729	0.571524457046457	0	0	3	0.1	0.173090324006482	0.070184462654567	0.0385567162080251	0.310794836599387	0.272238120391362	0	0	3	0.2	0.379338249803744	0.154187382417421	0.0816529561751662	0.678424800776028	0.596771844600862
19	0	0	0	0.1	0.175482049297525	0.0823908938141997	0.0130724011710713	0.336305300100569	0.323232898929498	0	0	0	0.2	0.326224225113749	0.152555382666496	0.0248184089880238	0.621800221932573	0.596981812944549	0	0	1	0.1	0.167724521277936	0.0789939501507158	0.0131177832717413	0.325307987181382	0.312190203909641	0	0	1	0.2	0.357798686468075	0.168137359728647	0.0279388607534849	0.698235975709794	0.670297114956309	0	0	2	0.1	0.181737313119966	0.0856870766034853	0.0142606199914911	0.355089372585486	0.340828752593995	0	0	2	0.2	0.397915320271842	0.187721099425804	0.031146771359683	0.785248047077552	0.754101275717869	0	0	3	0.1	0.197439511787686	0.0933099015803727	0.0145756588701892	0.387269023243084	0.372693364372895	0	0	3	0.2	0.436190772789303	0.206310156021794	0.0355855715458848	0.864395841716619	0.828810270170734
15	0	0	0	0.1	0.134565871505624	0.0864395826106801	-0.0254368085402754	0.303335268515488	0.328772077055763	0	0	0	0.2	0.260374410346691	0.166482686656691	-0.0520630965706349	0.576906560567354	0.628969657137989	0	0	1	0.1	0.139046188148736	0.0891965914518356	-0.0282999701737463	0.311265625425503	0.339565595599249	0	0	1	0.2	0.302959603945487	0.194230598665655	-0.0619502882443721	0.682183371335067	0.744133659579439	0	0	2	0.1	0.155387513681879	0.0999306721086032	-0.0333345327949146	0.352018985791273	0.385353518586188	0	0	2	0.2	0.345483015041222	0.222243034649038	-0.0724361476568684	0.779941114441033	0.852377262097902	0	0	3	0.1	0.171508571998656	0.110495276577932	-0.0364211963827712	0.389275741938432	0.425696938321203	0	0	3	0.2	0.383618136969433	0.24736273790077	-0.0811653393988282	0.874200261311993	0.955365600710821
25	0	0	0	0.1	0.133368519482558	0.093829775032516	-0.0511505011918364	0.316687915786378	0.367838416978214	0	0	0	0.2	0.248034331077399	0.174201996520349	-0.0956122782887324	0.577587355985293	0.673199634274025	0	0	1	0.1	0.118808737450155	0.0838217912792559	-0.0463875087971479	0.280720094475511	0.327107603272659	0	0	1	0.2	0.254553725116889	0.179640410939114	-0.0990892483265125	0.596702103523032	0.695791351849545	0	0	2	0.1	0.12518723682988	0.0886153259871149	-0.0472702868329179	0.294715110084951	0.341985396917869	0	0	2	0.2	0.275450789010261	0.195243069907433	-0.106180755527643	0.658996033846272	0.765176789373915	0	0	3	0.1	0.134023654650395	0.0951278021867303	-0.0521648568024849	0.32106363658765	0.373228493390135	0	0	3	0.2	0.297307170337313	0.211311318494766	-0.117393869997639	0.710028915535791	0.827422785533429
40	0	0	0	0.1	0.347299143404994	0.0832161334671053	0.192700930457201	0.506771001206647	0.314070070749447	0	0	0	0.2	0.650327952416546	0.152006259096307	0.370478922782855	0.938859340653357	0.568380417870502	0	0	1	0.1	0.334116088517528	0.0797618076860772	0.187709963727309	0.494364698037952	0.306654734310644	0	0	1	0.2	0.717052271159919	0.169051662558584	0.40231370580333	1.05793574945198	0.655622043648653	0	0	2	0.1	0.363014748548412	0.0867717701926607	0.202661154940731	0.536581051891284	0.333919896950553	0	0	2	0.2	0.798332559375324	0.190060963862102	0.449578330437676	1.18300042486843	0.733422094430753	0	0	3	0.1	0.394725822641289	0.0948048701153804	0.220052649820439	0.588609320859916	0.368556671039476	0	0	3	0.2	0.87495655550927	0.209879146099386	0.489409688202804	1.30962508798024	0.820215399777435
14	0	0	0	0.1	0.393442457633522	0.0965212457647924	0.209451471504423	0.586063491735818	0.376612020231395	0	0	0	0.2	0.725259510870948	0.175890316728739	0.389238436740749	1.07732373094855	0.688085294207798	0	0	1	0.1	0.370737391820252	0.0930550482353591	0.195962207807873	0.556909919220144	0.360947711412271	0	0	1	0.2	0.784508275415831	0.194758698809137	0.420579348036458	1.18129380611659	0.76071445808013	0	0	2	0.1	0.395808484651704	0.0996333366651083	0.20935654470093	0.596727866757544	0.387371322056613	0	0	2	0.2	0.86241131474703	0.216197955501677	0.462475553793182	1.29393710303914	0.831461549245954	0	0	3	0.1	0.426239646537641	0.107528029353255	0.226256168903528	0.645141687681188	0.41888551877766	0	0	3	0.2	0.93792227501699	0.236669419909835	0.50208172239609	1.41375334343871	0.911671621042617
27	0	0	0	0.1	0.173076311396155	0.0888688019155276	0.000847550365153464	0.344193383117832	0.343345832752679	0	0	0	0.2	0.324179480035417	0.1663506663042	0.00161471715603144	0.633890872339778	0.632276155183746	0	0	1	0.1	0.152326852219164	0.0790668150724448	0.00080111621662038	0.314619880709318	0.313818764492698	0	0	1	0.2	0.329100160414904	0.170949094302712	0.00230997225319437	0.6798543256544	0.677544353401206	0	0	2	0.1	0.160857385321187	0.0839490647946175	0.00138593970409908	0.3357221627803	0.334336223076201	0	0	2	0.2	0.356051218258129	0.186207727291103	0.00180126243398898	0.744518463852574	0.742717201418585	0	0	3	0.1	0.172413317111495	0.0904649900793387	0	0.360900232628122	0.360900232628122	0	0	3	0.2	0.384292652574569	0.202032188243121	0	0.80257911148773	0.80257911148773
26	0	0	0	0.1	0.383827301998998	0.10894082755835	0.183008630461015	0.607375676262125	0.42436704580111	0	0	0	0.2	0.698510864487303	0.195847129243647	0.332074242382969	1.10209313126013	0.77001888887716	0	0	1	0.1	0.338226289801191	0.0966894242788066	0.160260959158676	0.534627480853248	0.374366521694572	0	0	1	0.2	0.708627570836627	0.20076497131814	0.32724591545491	1.11598936994921	0.788743454494295	0	0	2	0.1	0.347622547836032	0.0994570175213751	0.159815705384044	0.546799647451779	0.386983942067735	0	0	2	0.2	0.753650757499034	0.215075781839797	0.351608440287692	1.18538667050577	0.833778230218081	0	0	3	0.1	0.366584909733848	0.105189409460668	0.166384729280918	0.578218636622568	0.41183390734165	0	0	3	0.2	0.804048287865274	0.230681769488441	0.367221192715262	1.27353017375009	0.906308981034826
38	0	0	0	0.1	0.216040041342483	0.0855235571418936	0.055147144543361	0.384289980025916	0.329142835482555	0	0	0	0.2	0.389698995522343	0.152821855422045	0.100214988162193	0.696348189480703	0.596133201318511	0	0	1	0.1	0.181055980891908	0.0718553896921937	0.0446994007214673	0.320836626294055	0.276137225572588	0	0	1	0.2	0.382807010322752	0.151244877198748	0.0942973349628251	0.680245388058027	0.585948053095202	0	0	2	0.1	0.186408651790526	0.0741855711664557	0.0446514726529754	0.330714951449094	0.286063478796118	0	0	2	0.2	0.406348618622003	0.161580730975133	0.098331458883299	0.719580300450288	0.621248841566989	0	0	3	0.1	0.19736198348472	0.0789198512784192	0.0475802533961486	0.351200018735378	0.30361976533923	0	0	3	0.2	0.434450363104354	0.173826792903397	0.104512710335415	0.776207865212473	0.671695154877058
36	0	0	0	0.1	0.122124610261785	0.0793020495901287	-0.0269448236044401	0.295426405390203	0.322371228994643	0	0	0	0.2	0.224696556037956	0.145594516542012	-0.05035752848481	0.541533581295877	0.591891109780687	0	0	1	0.1	0.104440348985883	0.0677996863530627	-0.0250347831938544	0.247608152893576	0.272642936087431	0	0	1	0.2	0.223980104853222	0.145448136477138	-0.0532407880222949	0.534078519930898	0.587319307953193	0	0	2	0.1	0.109491177025845	0.0712405164586088	-0.0264496789700495	0.260278820802256	0.286728499772305	0	0	2	0.2	0.240945565461565	0.156945033456201	-0.059871206368904	0.570458900395727	0.630330106764631	0	0	3	0.1	0.117045652842089	0.0763142894861749	-0.0300875991772086	0.274360340515212	0.304447939692421	0	0	3	0.2	0.259568195993347	0.169419578895811	-0.064065870894173	0.608019673136956	0.672085544031129
