"run_ID"	"eta_z0_row1"	"eta_z1_row1"	"nu_row1"	"rho_row1"	"estimYs_row1"	"sd_row1"	"quantile025_row1"	"quantile975_row1"	"CIlength95_row1"	"eta_z0_row2"	"eta_z1_row2"	"nu_row2"	"rho_row2"	"estimYs_row2"	"sd_row2"	"quantile025_row2"	"quantile975_row2"	"CIlength95_row2"	"eta_z0_row3"	"eta_z1_row3"	"nu_row3"	"rho_row3"	"estimYs_row3"	"sd_row3"	"quantile025_row3"	"quantile975_row3"	"CIlength95_row3"	"eta_z0_row4"	"eta_z1_row4"	"nu_row4"	"rho_row4"	"estimYs_row4"	"sd_row4"	"quantile025_row4"	"quantile975_row4"	"CIlength95_row4"	"eta_z0_row5"	"eta_z1_row5"	"nu_row5"	"rho_row5"	"estimYs_row5"	"sd_row5"	"quantile025_row5"	"quantile975_row5"	"CIlength95_row5"	"eta_z0_row6"	"eta_z1_row6"	"nu_row6"	"rho_row6"	"estimYs_row6"	"sd_row6"	"quantile025_row6"	"quantile975_row6"	"CIlength95_row6"	"eta_z0_row7"	"eta_z1_row7"	"nu_row7"	"rho_row7"	"estimYs_row7"	"sd_row7"	"quantile025_row7"	"quantile975_row7"	"CIlength95_row7"	"eta_z0_row8"	"eta_z1_row8"	"nu_row8"	"rho_row8"	"estimYs_row8"	"sd_row8"	"quantile025_row8"	"quantile975_row8"	"CIlength95_row8"
136	0	0	0	0.1	0.235902405825028	0.151217751884962	-0.166365071505153	0.634125404325467	0.80049047583062	0	0	0	0.2	0.439132710471885	0.281620165686811	-0.31183446464291	1.15087387277584	1.46270833741875	0	0	1	0.1	0.166324523912456	0.107635346658997	-0.116000553450309	0.450664235150528	0.566664788600837	0	0	1	0.2	0.358683859525816	0.232118220263319	-0.253401523593797	0.996617751676804	1.2500192752706	0	0	2	0.1	0.155298886890005	0.100550094627059	-0.110230352000397	0.436753826332241	0.546984178332638	0	0	2	0.2	0.344914780974753	0.223751840451916	-0.24951275910124	0.976959611221964	1.2264723703232	0	0	3	0.1	0.155365223130636	0.100607640458701	-0.113907732432448	0.437154117651237	0.551061850083684	0	0	3	0.2	0.347733798894743	0.225874441680367	-0.252970394546189	0.992831328773465	1.24580172331965
172	0	0	0	0.1	0.13901087478086	0.0933004815527383	-0.099222682682718	0.401185838125904	0.500408520808622	0	0	0	0.2	0.258681240324618	0.173719567666273	-0.179945007836976	0.758032986695981	0.937977994532957	0	0	1	0.1	0.093999652992211	0.0635498472144244	-0.0654245051592726	0.280068765484204	0.345493270643477	0	0	1	0.2	0.205988029114407	0.139514214833815	-0.140220052397683	0.614438122279618	0.754658174677302	0	0	2	0.1	0.091173447948493	0.0618020799485766	-0.062294479050049	0.27205598490199	0.334350463952039	0	0	2	0.2	0.203810461077913	0.138534392144834	-0.139076934673903	0.617950447628956	0.757027382302859	0	0	3	0.1	0.0935438237952504	0.0635518726793191	-0.0637869382954778	0.284947841459047	0.348734779754525	0	0	3	0.2	0.209982339234671	0.143063516301729	-0.140459508480086	0.656139759787593	0.796599268267679
217	0	0	0	0.1	0.528559082196766	0.174008595487645	0.144061510663321	1.04725840250696	0.903196891843636	0	0	0	0.2	0.977779598964061	0.321822858472088	0.262623798087802	1.9212801160774	1.6586563179896	0	0	1	0.1	0.374077381526422	0.128147513642348	0.0962350267380701	0.763383526482585	0.667148499744515	0	0	1	0.2	0.800297505921913	0.272617772342376	0.20396942339228	1.59830718294672	1.39433775955444	0	0	2	0.1	0.345363761716323	0.117818577135131	0.0871644861335459	0.689283403351911	0.602118917218365	0	0	2	0.2	0.763720291360955	0.26163931214585	0.192082723610551	1.50839287409157	1.31631015048102	0	0	3	0.1	0.342998757886767	0.116728296914396	0.0869522618031126	0.676738181768259	0.589785919965147	0	0	3	0.2	0.765731756605128	0.2627880104871	0.193480191019595	1.50502336382178	1.31154317280218
319	0	0	0	0.1	0.0695532703807089	0.109763864372203	-0.265658743762675	0.348543903497681	0.614202647260356	0	0	0	0.2	0.127925574673315	0.202557342184313	-0.476001225981166	0.654545478536004	1.13054670451717	0	0	1	0.1	0.0467062515036755	0.0747300597623029	-0.178776176925918	0.243999739450091	0.422775916376009	0	0	1	0.2	0.101271207627989	0.162087108982921	-0.388935664530076	0.523342601634168	0.912278266164244	0	0	2	0.1	0.0442948968135066	0.0707949403969839	-0.166806967782701	0.228815254390137	0.395622222172837	0	0	2	0.2	0.0984666355827332	0.157663583820884	-0.358828323599437	0.511124141070679	0.869952464670117	0	0	3	0.1	0.0448650562098678	0.071650772628935	-0.158990409893053	0.232802128348105	0.391792538241159	0	0	3	0.2	0.100348869800431	0.16064375571088	-0.351025718285003	0.529769807595321	0.880795525880324
141	0	0	0	0.1	0.0471232327629694	0.10034161041034	-0.247621027893012	0.287515052283364	0.535136080176376	0	0	0	0.2	0.0906805158876332	0.195864140052984	-0.482440971361861	0.55480089881428	1.03724187017614	0	0	1	0.1	0.0334043115986338	0.0730767136853179	-0.18544577533587	0.205484469938133	0.390930245274004	0	0	1	0.2	0.0747801714145968	0.164680554749483	-0.411065303404064	0.46495422127726	0.876019524681324	0	0	2	0.1	0.0337408792555573	0.0741542628933247	-0.181876600791265	0.211167933111876	0.393044533903142	0	0	2	0.2	0.0764311967543755	0.169176921694949	-0.408252957725189	0.479483626616915	0.887736584342104	0	0	3	0.1	0.0353857761479415	0.0778304669519298	-0.185898181242016	0.2227762671373	0.408674448379316	0	0	3	0.2	0.0802722345062239	0.177801235169085	-0.420487974535848	0.508351988820979	0.928839963356827
248	0	0	0	0.1	0.159980626753756	0.119619898249368	-0.127682905241988	0.462978197204307	0.590661102446294	0	0	0	0.2	0.287891966666057	0.215812802802311	-0.24869112925232	0.851589059728527	1.10028018898085	0	0	1	0.1	0.105170910940749	0.0795144915226947	-0.0960333432602723	0.316277111006576	0.412310454266848	0	0	1	0.2	0.224521589210234	0.17010563275629	-0.221314815037534	0.666236271057891	0.887551086095424	0	0	2	0.1	0.0969083524372552	0.0736022634703221	-0.0986735497523297	0.287978959827438	0.386652509579767	0	0	2	0.2	0.213395832285912	0.162555578863067	-0.223403686649446	0.639314073604524	0.862717760253971	0	0	3	0.1	0.0967181940402328	0.0736323880511857	-0.101642259923786	0.290535987882669	0.392178247806455	0	0	3	0.2	0.214673208741702	0.164003835896867	-0.227574693753507	0.648054108150725	0.875628801904232
320	0	0	0	0.1	0.1895904087071	0.0935680957535602	-0.0444939775125935	0.441755872352846	0.48624984986544	0	0	0	0.2	0.354426643993851	0.17398030647043	-0.0828096490303876	0.834696501038106	0.917506150068494	0	0	1	0.1	0.129171738048074	0.0638453318604319	-0.0309464243948205	0.319190964493152	0.350137388887972	0	0	1	0.2	0.283682540011958	0.139945203097492	-0.0682359598034342	0.681105232253533	0.749341192056967	0	0	2	0.1	0.125795837854941	0.0619682772306977	-0.0314233840581259	0.296882848599383	0.328306232657509	0	0	2	0.2	0.281628591740633	0.138850146437711	-0.0690257843775345	0.666522871168174	0.735548655545708	0	0	3	0.1	0.129297725761893	0.0636066814689895	-0.0313107104599397	0.303826820426712	0.335137530886652	0	0	3	0.2	0.290591621482433	0.143225213974528	-0.0725313813975217	0.682153440718822	0.754684822116344
321	0	0	0	0.1	0.19505233750699	0.116111675810504	-0.0852536107392722	0.516383101328757	0.601636712068029	0	0	0	0.2	0.358640039563649	0.212658517511338	-0.160579314526095	0.974437486275516	1.13501680080161	0	0	1	0.1	0.131240145754543	0.0784157373536515	-0.0601105935668161	0.361704973219126	0.421815566785943	0	0	1	0.2	0.284305120778387	0.169672290487218	-0.130344629903874	0.792625657314124	0.922970287217998	0	0	2	0.1	0.124258939325781	0.0741772628942141	-0.0574289666272515	0.35152816438512	0.408957131012371	0	0	2	0.2	0.276061704201534	0.165010754362556	-0.126844625964362	0.786148832362347	0.912993458326709	0	0	3	0.1	0.125765332147577	0.0750896140062464	-0.0566121817284683	0.358510664983503	0.415122846711971	0	0	3	0.2	0.281071737137328	0.168248581325956	-0.128690950867313	0.807923735312552	0.936614686179866
146	0	0	0	0.1	0.12107474417351	0.113050138243939	-0.179417397409329	0.463634952714877	0.643052350124206	0	0	0	0.2	0.23003029375159	0.215977471600013	-0.337425395126966	0.859185720730143	1.19661111585711	0	0	1	0.1	0.0853922003053447	0.0808808541096889	-0.125450986927271	0.324873473185372	0.450324460112642	0	0	1	0.2	0.188444973685673	0.17909012586038	-0.28749928641868	0.699163721328389	0.986663007747069	0	0	2	0.1	0.0832874729370674	0.0790982301487474	-0.130109651360084	0.303280130964478	0.433389782324563	0	0	2	0.2	0.187348238907568	0.178731122335111	-0.303463205987712	0.68005016245179	0.983513368439502	0	0	3	0.1	0.0854947428537943	0.0813444694030994	-0.137716852625918	0.314304385519298	0.452021238145216	0	0	3	0.2	0.193082720776893	0.184589174392462	-0.31192761867907	0.722045437695895	1.03397305637497
260	0	0	0	0.1	0.253026651619271	0.12632827574379	-0.0753398789165582	0.59063234306549	0.665972221982049	0	0	0	0.2	0.482883560918026	0.241123304867713	-0.148771557603196	1.11075245263423	1.25952401023743	0	0	1	0.1	0.181015506458181	0.0914461459482548	-0.0548626858291373	0.424372567384542	0.479235253213679	0	0	1	0.2	0.399068545152719	0.201941215155219	-0.119547662920663	0.95779672319528	1.07734438611594	0	0	2	0.1	0.175563712989727	0.088820515569001	-0.0535451320482718	0.426256228266156	0.479801360314428	0	0	2	0.2	0.395171076551223	0.200892952205102	-0.120705669021065	0.963639012225022	1.08434468124609	0	0	3	0.1	0.179523011120057	0.0909905173917153	-0.0552725916651614	0.436183905675846	0.491456497341008	0	0	3	0.2	0.405875600517829	0.206933603054567	-0.125225326532651	1.00517806413588	1.13040339066853
243	0	0	0	0.1	-0.0307026657227589	0.0869745330417112	-0.261291618584826	0.179419527410038	0.440711145994865	0	0	0	0.2	-0.0595836862180347	0.166155907286358	-0.483195214360612	0.334104854538609	0.817300068899221	0	0	1	0.1	-0.0221554929620473	0.0610463811602618	-0.180407224467455	0.121716064420466	0.302123288887921	0	0	1	0.2	-0.0496925260097761	0.136048754858961	-0.415404075665958	0.271754605138991	0.687158680804949	0	0	2	0.1	-0.0223000371875777	0.0611704811722508	-0.185436642725188	0.119459820520474	0.304896463245662	0	0	2	0.2	-0.0506356589397884	0.13826389481966	-0.416360850451112	0.263530667497522	0.679891517948635	0	0	3	0.1	-0.0233370784007193	0.063823637917532	-0.189800792679309	0.121011324965603	0.310812117644913	0	0	3	0.2	-0.0530191017135036	0.144556540505669	-0.42781733191309	0.272457077139409	0.700274409052499
140	0	0	0	0.1	0.248725480975935	0.132688988913494	-0.103453195521074	0.6006515205899	0.704104716110974	0	0	0	0.2	0.468524169582626	0.248749052798638	-0.210886903403077	1.1474578981036	1.35834480150668	0	0	1	0.1	0.17498415986128	0.0934616489651422	-0.0814906673214833	0.440400590413896	0.521891257735379	0	0	1	0.2	0.382612854438351	0.204201792326913	-0.18554712331516	0.967782642100667	1.15332976541583	0	0	2	0.1	0.16755254934589	0.0893566231153706	-0.0810684025313917	0.424133539563554	0.505201942094945	0	0	2	0.2	0.374943791129549	0.200486887067437	-0.187146370968833	0.967221910401975	1.15436828137081	0	0	3	0.1	0.170171377985061	0.0907960419305768	-0.082391919274519	0.433495254081172	0.515887173355691	0	0	3	0.2	0.382904435303378	0.204903094156794	-0.192385517881105	0.986866823657476	1.17925234153858
263	0	0	0	0.1	-0.0260746346196038	0.137872310936106	-0.407949375067035	0.286850508446351	0.694799883513386	0	0	0	0.2	-0.0501052915946652	0.260187521232551	-0.786009060248477	0.533992902516246	1.32000196276472	0	0	1	0.1	-0.0192087880131216	0.0978621669085026	-0.300010365964892	0.204866319364091	0.504876685328983	0	0	1	0.2	-0.0420798843076786	0.214003239736283	-0.652873562713847	0.462905439146088	1.11577900185993	0	0	2	0.1	-0.018311611333806	0.0934125174714053	-0.283948073194413	0.198552707553469	0.482500780747882	0	0	2	0.2	-0.0412192980201154	0.209474875568093	-0.648622285191782	0.437293770487003	1.08591605567878	0	0	3	0.1	-0.0185265301495352	0.0947424064800863	-0.289786118083409	0.19683528582469	0.4866214039081	0	0	3	0.2	-0.0418989652965351	0.213739879058349	-0.665465808048077	0.447972023197415	1.11343783124549
246	0	0	0	0.1	0.193447733382729	0.111161834942427	-0.0842271917406436	0.496496080532475	0.580723272273118	0	0	0	0.2	0.350885277222479	0.201426140584189	-0.155415331445051	0.902807143368439	1.05822247481349	0	0	1	0.1	0.128021976950536	0.0742578466659149	-0.0569785369254297	0.328498106153478	0.385476643078907	0	0	1	0.2	0.274981528053714	0.159509892602978	-0.123928153820225	0.688509294406158	0.812437448226384	0	0	2	0.1	0.119371273661749	0.0693831775468275	-0.0541239458464026	0.29601902365498	0.350142969501383	0	0	2	0.2	0.263773056191357	0.153780778662613	-0.121764098780521	0.675415344230614	0.797179443011136	0	0	3	0.1	0.119857316018635	0.0698474172996064	-0.0555848956727812	0.304868634884622	0.360453530557403	0	0	3	0.2	0.266740828629426	0.156050772604727	-0.123776810440022	0.669722160534581	0.793498970974603
249	0	0	0	0.1	0.355895295735929	0.127009068383716	0.0545656795583301	0.685635739843152	0.631070060284822	0	0	0	0.2	0.678394957253442	0.24238836070001	0.107719850154499	1.38940193272737	1.28168208257287	0	0	1	0.1	0.255857745126608	0.0932643862976298	0.0399866060266345	0.539711334993119	0.499724728966485	0	0	1	0.2	0.562100686740867	0.205935672983819	0.0892497573782374	1.2242569267461	1.13500716936786	0	0	2	0.1	0.246299282090416	0.0901803990315913	0.0388316522548007	0.534947113882563	0.496115461627762	0	0	2	0.2	0.553526531750608	0.204847249203098	0.0870876694914453	1.2236474595799	1.13655979008845	0	0	3	0.1	0.250671411310557	0.0922429198415784	0.0395265010978856	0.546776426726225	0.50724992562834	0	0	3	0.2	0.566382125893	0.211027288391695	0.090342379982426	1.26915670890468	1.17881432892226
293	0	0	0	0.1	0.286429291887612	0.133528892145487	-0.0408568087959143	0.615358844228974	0.656215653024888	0	0	0	0.2	0.526186851371969	0.245161087697375	-0.0783000301335131	1.14395490365782	1.22225493379133	0	0	1	0.1	0.196276337350349	0.0927065460460827	-0.0303633822469313	0.44222873310343	0.472592115350361	0	0	1	0.2	0.421876741394973	0.199305656865255	-0.0625922222614077	0.957043774734889	1.0196359969963	0	0	2	0.1	0.182732679278231	0.0865301345374625	-0.0257296486314891	0.413504469330857	0.439234117962346	0	0	2	0.2	0.404658288192782	0.192231857114994	-0.0574771245629719	0.915164343532183	0.972641468095155	0	0	3	0.1	0.182942637638737	0.086818765156641	-0.0260445780941375	0.410416486881534	0.436461064975672	0	0	3	0.2	0.408215699979006	0.194547605601303	-0.0568901294998259	0.917841816988149	0.974731946487975
66	0	0	0	0.1	0.230040494752077	0.121480048587549	-0.0612714987494936	0.551496029908116	0.61276752865761	0	0	0	0.2	0.430962618689446	0.228001997670105	-0.115579369484638	1.05232587262684	1.16790524211148	0	0	1	0.1	0.161271299872039	0.0864606454557121	-0.0430301980386502	0.404276454817158	0.447306652855808	0	0	1	0.2	0.351067641812049	0.188360754964137	-0.0984096765341456	0.882325596167303	0.980735272701448	0	0	2	0.1	0.153160847669894	0.0821721539085069	-0.043808707867164	0.38286613337439	0.426674841241554	0	0	2	0.2	0.342024979495596	0.184128349621217	-0.0985728740248507	0.855757744560016	0.954330618584867	0	0	3	0.1	0.154898977937173	0.0831976445908623	-0.0443343231479008	0.386957317615223	0.431291640763124	0	0	3	0.2	0.3479473359433	0.187661577115739	-0.100481312647086	0.870597671376656	0.971078984023742
99	0	0	0	0.1	-0.0856818332832753	0.160318629701055	-0.531242126296656	0.290260040794582	0.821502167091237	0	0	0	0.2	-0.165596185545472	0.308369353113079	-1.07190917194789	0.543319536840241	1.61522870878813	0	0	1	0.1	-0.0638332710190354	0.118499147180633	-0.4170580083599	0.206880653466559	0.62393866182646	0	0	1	0.2	-0.140235434927875	0.260237604519929	-0.900026357743549	0.44944126542876	1.34946762317231	0	0	2	0.1	-0.0609692945983969	0.113215911668285	-0.388787717189604	0.194215421503541	0.583003138693144	0	0	2	0.2	-0.137278838795975	0.255133283580907	-0.90701470219336	0.432339933470113	1.33935463566347	0	0	3	0.1	-0.0616040456911346	0.114463793612468	-0.40616730288257	0.194469297049685	0.600636599932255	0	0	3	0.2	-0.139612954228706	0.25974869634765	-0.93646232407511	0.434498825089058	1.37096114916417
220	0	0	0	0.1	0.212458962538065	0.108611600378476	-0.0480353717835652	0.482067971568034	0.530103343351599	0	0	0	0.2	0.401783693308208	0.206289516436768	-0.0951715490742417	0.900771676029535	0.995943225103777	0	0	1	0.1	0.148406186878624	0.0770695340418475	-0.0366257053551162	0.33602586033426	0.372651565689376	0	0	1	0.2	0.32693874477011	0.170441248120364	-0.0815959339448243	0.765748193605794	0.847344127550619	0	0	2	0.1	0.144535562250617	0.0754182882483438	-0.0368792911016361	0.340240950524875	0.377120241626511	0	0	2	0.2	0.324720190142785	0.170363778253975	-0.0831346345828122	0.796217842926662	0.879352477509474	0	0	3	0.1	0.148410438425949	0.0776373774464661	-0.0373783496791726	0.357987094528449	0.395365444207621	0	0	3	0.2	0.334665351335045	0.176236482812199	-0.0863273941372171	0.827569088448298	0.913896482585515
178	0	0	0	0.1	0.0756278892146762	0.117861958884311	-0.233044196851546	0.387841486807892	0.620885683659438	0	0	0	0.2	0.136637856491739	0.21472436945269	-0.449480104912038	0.706096016241507	1.15557612115354	0	0	1	0.1	0.0496538955006301	0.0787681423069618	-0.166744873289155	0.259626730852883	0.426371604142038	0	0	1	0.2	0.106508603467639	0.169613334800396	-0.355800367133904	0.569226392265819	0.925026759399724	0	0	2	0.1	0.0461697477808407	0.0737246190339233	-0.154508753536386	0.251939012055457	0.406447765591843	0	0	2	0.2	0.101864848658868	0.163245947191306	-0.339905791044925	0.564176799031431	0.904082590076356	0	0	3	0.1	0.0462727076741415	0.0741407696980047	-0.156424793806916	0.258201583791956	0.414626377598872	0	0	3	0.2	0.10288451334866	0.165291587355765	-0.356966674692601	0.580528269290119	0.93749494398272
336	0	0	0	0.1	0.0789977216390646	0.113529083193028	-0.22498078335877	0.365069269114412	0.590050052473182	0	0	0	0.2	0.150938644322894	0.217615197936993	-0.420149793000696	0.689759042585471	1.10990883558617	0	0	1	0.1	0.0561694812949969	0.0815376484152569	-0.171326912833212	0.268022543508721	0.439349456341933	0	0	1	0.2	0.124293127665438	0.180734377210893	-0.380810900346212	0.599902713656732	0.980713614002944	0	0	2	0.1	0.0549383008396641	0.0798625313521662	-0.162633258836009	0.26411084464012	0.42674410347613	0	0	2	0.2	0.123878324606511	0.18044905327341	-0.362625906564402	0.597377752998468	0.960003659562869	0	0	3	0.1	0.0564745362811675	0.0821101027501237	-0.164295859987059	0.272210170994064	0.436506030981124	0	0	3	0.2	0.12782586714139	0.18639519470394	-0.373919518141976	0.632037834655477	1.00595735279745
256	0	0	0	0.1	0.176801433432926	0.0995584655449418	-0.0713674929391686	0.427486742171313	0.498854235110481	0	0	0	0.2	0.313477213060766	0.176156502093808	-0.135607458477815	0.745319221458303	0.880926679936118	0	0	1	0.1	0.110983643072084	0.0628822990562228	-0.050136556885521	0.266497180110722	0.316633736996243	0	0	1	0.2	0.23703480768556	0.134307504057764	-0.11083992795913	0.567687733027934	0.678527660987064	0	0	2	0.1	0.10262878685813	0.0582747367927868	-0.0489499053149125	0.248647088110506	0.297596993425418	0	0	2	0.2	0.225590063098331	0.128359951964851	-0.111465325406157	0.548706530937086	0.660171856343243	0	0	3	0.1	0.102887625483096	0.0585646475286347	-0.0506951441780515	0.250437985917017	0.301133130095068	0	0	3	0.2	0.227776256708266	0.129989068555357	-0.113897167015226	0.555434661443366	0.669331828458592
129	0	0	0	0.1	0.105346917106762	0.118818235854936	-0.208937602407089	0.40909373653143	0.618031338938519	0	0	0	0.2	0.193334886908967	0.218697996615921	-0.390534413854155	0.746117790043587	1.13665220389774	0	0	1	0.1	0.071213761184488	0.0810593641985225	-0.141809034187745	0.279956381264098	0.421765415451843	0	0	1	0.2	0.153710873778362	0.17522511366026	-0.307243380481706	0.605972127974672	0.913215508456378	0	0	2	0.1	0.066874056053415	0.0762638241613281	-0.13550019399543	0.263116366980608	0.398616560976038	0	0	2	0.2	0.148263121626933	0.169467958402685	-0.304485037784534	0.58712501856176	0.891610056346294	0	0	3	0.1	0.0672972207031651	0.0768174537467043	-0.138114237607464	0.265012526824141	0.403126764431605	0	0	3	0.2	0.150272484480674	0.171998787717674	-0.309153081128712	0.590865694359246	0.900018775487958
238	0	0	0	0.1	0.222504518115625	0.103579503672175	-0.0393287621139882	0.492053444922738	0.531382207036726	0	0	0	0.2	0.398762903946307	0.184938770653437	-0.0710911547933111	0.860938646543326	0.932029801336637	0	0	1	0.1	0.144152213386565	0.0675385403223777	-0.0260720119687711	0.316880303242103	0.342952315210874	0	0	1	0.2	0.307970487301832	0.144148344252214	-0.0556288858919367	0.672755860074266	0.728384745966202	0	0	2	0.1	0.133220201240772	0.0624625138347768	-0.0238639138268002	0.293527859481589	0.31739177330839	0	0	2	0.2	0.293255513776921	0.137921849532079	-0.0530550797827976	0.652540809786337	0.705595889569135	0	0	3	0.1	0.133279882426987	0.0626367198917107	-0.0242646647463704	0.293042260844145	0.317306925590515	0	0	3	0.2	0.295624784667224	0.139476527493514	-0.0525741975520861	0.651283920012094	0.70385811756418
241	0	0	0	0.1	0.276336561205636	0.132706721854902	-0.0371248298488558	0.636651562226052	0.673776392074907	0	0	0	0.2	0.514822136452301	0.246579322319327	-0.0718702538473512	1.20542411906237	1.27729437290972	0	0	1	0.1	0.191831281892781	0.0934941649489422	-0.0266332122943376	0.456051095088283	0.48268430738262	0	0	1	0.2	0.41671899811365	0.20244082373902	-0.0593909938991717	0.999343371286947	1.05873436518612	0	0	2	0.1	0.181750989088667	0.0881287886574227	-0.0266120730594807	0.431086172664081	0.457698245723561	0	0	2	0.2	0.405332195063262	0.196860979286119	-0.0612407245085927	0.965116343828057	1.02635706833665	0	0	3	0.1	0.183778047883734	0.0888830967925247	-0.0278950028745968	0.431689735436948	0.459584738311545	0	0	3	0.2	0.412517307378162	0.200252044286831	-0.0637056110214752	0.997478316555546	1.06118392757702
300	0	0	0	0.1	0.158070116524582	0.127552807538895	-0.168613090399028	0.47270156951753	0.641314659916558	0	0	0	0.2	0.309067385841847	0.250110618357868	-0.354686867502676	0.92230399037932	1.276990857882	0	0	1	0.1	0.116723868044864	0.0950143802570728	-0.135071701259837	0.351623297144014	0.48669499840385	0	0	1	0.2	0.261015946719454	0.213164444451725	-0.297028545747791	0.780455244931311	1.0774837906791	0	0	2	0.1	0.115698366423668	0.094404197835873	-0.131368484054913	0.343474498080403	0.474842982135316	0	0	2	0.2	0.262949354624701	0.215468030261375	-0.295642704453812	0.787935603262862	1.08357830771667	0	0	3	0.1	0.119576036938012	0.0977851922317317	-0.134797074562857	0.35914175472395	0.493938829286808	0	0	3	0.2	0.272620195151253	0.223911888951399	-0.304232097424922	0.824994641781172	1.12922673920609
332	0	0	0	0.1	0.3025200750213	0.135187830406659	0.00365453571874824	0.67328576523973	0.669631229520982	0	0	0	0.2	0.555597501836359	0.248760455146927	0.00740854398000755	1.23420468512127	1.22679614114126	0	0	1	0.1	0.208278522644006	0.0950483029288635	0.00246492036646004	0.469074911103626	0.466609990737166	0	0	1	0.2	0.446742203115072	0.204051097442341	0.00577486763570855	1.03472392821502	1.02894906057931	0	0	2	0.1	0.193102834883016	0.0883353282579575	0.00278418034379561	0.451720917399986	0.44893673705619	0	0	2	0.2	0.427216225727751	0.196486959011881	0.00533581814156313	1.01651927655644	1.01118345841487	0	0	3	0.1	0.192679598481765	0.0883873204664383	0.00197455145653274	0.457491493904999	0.455516942448466	0	0	3	0.2	0.429957959713797	0.198489174274763	0.00479758925303234	1.03629393158082	1.03149634232779
139	0	0	0	0.1	0.28369975709172	0.159421213642227	-0.118154482856667	0.715651656335949	0.833806139192616	0	0	0	0.2	0.542997237854048	0.304828801366752	-0.228427846452497	1.40681602234072	1.63524386879322	0	0	1	0.1	0.209017496964642	0.118129445480288	-0.0871249550255923	0.544841103590434	0.631966058616027	0	0	1	0.2	0.456340813506136	0.258034245452794	-0.192715015898772	1.20219876033546	1.39491377623424	0	0	2	0.1	0.198111526628516	0.112017873728447	-0.0845981094628149	0.526497643218068	0.611095752680883	0	0	2	0.2	0.444121422826848	0.251932700459156	-0.191821018691843	1.16041302000396	1.3522340386958	0	0	3	0.1	0.199228135955902	0.112911079731271	-0.0862895449326943	0.518974898734424	0.605264443667119	0	0	3	0.2	0.449871903896458	0.255964409971088	-0.197878932812999	1.2126177840154	1.4104967168284
331	0	0	0	0.1	0.126354091074374	0.0935638215710491	-0.109864091549017	0.370541359037783	0.4804054505868	0	0	0	0.2	0.238479401659391	0.176424563116563	-0.208960531693416	0.6899877280858	0.898948259779216	0	0	1	0.1	0.0875393050378961	0.0650753289986543	-0.0805809786228848	0.257497724063459	0.338078702686344	0	0	1	0.2	0.193055249384834	0.143647405483187	-0.183264293525518	0.568217670870807	0.751481964396326	0	0	2	0.1	0.0856898048276152	0.0637228073147816	-0.0817072614738634	0.251057377851015	0.332764639324879	0	0	2	0.2	0.192391109268216	0.143376785199302	-0.185971391090766	0.573864569032744	0.75983596012351	0	0	3	0.1	0.088221499238546	0.0656511534476033	-0.0847767984334195	0.263920982241145	0.348697780674565	0	0	3	0.2	0.198766138315405	0.148342430009469	-0.191929348054578	0.60573693124062	0.797666279295198
67	0	0	0	0.1	0.071453482328402	0.12220672513733	-0.253831021742075	0.42853906175506	0.682370083497135	0	0	0	0.2	0.126473555276558	0.217576663321085	-0.472523368436648	0.807493225498071	1.28001659393472	0	0	1	0.1	0.0465187808086443	0.0806031693101735	-0.179126712177872	0.301145170936803	0.480271883114675	0	0	1	0.2	0.0980001719813275	0.17037796635541	-0.390218394022699	0.624951821010892	1.01517021503359	0	0	2	0.1	0.0417885116629461	0.0729473555743507	-0.168007078708163	0.262963931471758	0.430971010179921	0	0	2	0.2	0.0913706583392616	0.159917112439663	-0.367684591574119	0.577246760317828	0.944931351891947	0	0	3	0.1	0.041157107555134	0.0720405240798665	-0.165897076026212	0.262888277909028	0.428785353935239	0	0	3	0.2	0.0908149085663092	0.159508713158763	-0.363293545454318	0.597728138222447	0.961021683676765
131	0	0	0	0.1	0.418098729415917	0.164720149884099	0.0350844287951213	0.838856756266919	0.803772327471798	0	0	0	0.2	0.805219070880002	0.317089589835026	0.0624127342512013	1.66700115148002	1.60458841722882	0	0	1	0.1	0.309067930281169	0.123688979329976	0.0244039538637143	0.653611748525643	0.629207794661928	0	0	1	0.2	0.678620478824109	0.271632075194759	0.0505949248339985	1.447727238441	1.397132313607	0	0	2	0.1	0.295855074351295	0.118339085987479	0.0214643052399377	0.629382592561554	0.607918287321617	0	0	2	0.2	0.66553440862975	0.267597763348778	0.0457069072719739	1.4397044563269	1.39399754905493	0	0	3	0.1	0.299346479641883	0.119808310892922	0.0210193250822836	0.641786222809176	0.620766897726892	0	0	3	0.2	0.677550024750596	0.273157758511081	0.0471714871320996	1.46025792537297	1.41308643824087
