"run_ID"	"eta_z0_row1"	"eta_z1_row1"	"nu_row1"	"rho_row1"	"estimYs_row1"	"sd_row1"	"quantile025_row1"	"quantile975_row1"	"CIlength95_row1"	"eta_z0_row2"	"eta_z1_row2"	"nu_row2"	"rho_row2"	"estimYs_row2"	"sd_row2"	"quantile025_row2"	"quantile975_row2"	"CIlength95_row2"	"eta_z0_row3"	"eta_z1_row3"	"nu_row3"	"rho_row3"	"estimYs_row3"	"sd_row3"	"quantile025_row3"	"quantile975_row3"	"CIlength95_row3"	"eta_z0_row4"	"eta_z1_row4"	"nu_row4"	"rho_row4"	"estimYs_row4"	"sd_row4"	"quantile025_row4"	"quantile975_row4"	"CIlength95_row4"	"eta_z0_row5"	"eta_z1_row5"	"nu_row5"	"rho_row5"	"estimYs_row5"	"sd_row5"	"quantile025_row5"	"quantile975_row5"	"CIlength95_row5"	"eta_z0_row6"	"eta_z1_row6"	"nu_row6"	"rho_row6"	"estimYs_row6"	"sd_row6"	"quantile025_row6"	"quantile975_row6"	"CIlength95_row6"	"eta_z0_row7"	"eta_z1_row7"	"nu_row7"	"rho_row7"	"estimYs_row7"	"sd_row7"	"quantile025_row7"	"quantile975_row7"	"CIlength95_row7"	"eta_z0_row8"	"eta_z1_row8"	"nu_row8"	"rho_row8"	"estimYs_row8"	"sd_row8"	"quantile025_row8"	"quantile975_row8"	"CIlength95_row8"
20	0	0	0	0.1	0.239724314048467	0.0713675118340803	0.0521156160414123	0.431070109151788	0.378954493110376	0	0	0	0.2	0.454729038895535	0.134516392933641	0.0977029428400227	0.815984765675374	0.718281822835351	0	0	1	0.1	0.169433051407846	0.0503783614792717	0.0358155456049727	0.307816892147577	0.272001346542604	0	0	1	0.2	0.372397069889759	0.110549732130416	0.0801250009683024	0.6641072193995	0.583982218431198	0	0	2	0.1	0.163926527392686	0.0486500017244558	0.0367223008675478	0.289138990364161	0.252416689496613	0	0	2	0.2	0.367707329356024	0.109352154927498	0.0825763440728375	0.654228820213673	0.571652476140835	0	0	3	0.1	0.167358721245233	0.0497268726551938	0.0381299958631349	0.295559656939478	0.257429661076343	0	0	3	0.2	0.377240207574235	0.112350954065691	0.0862389720216755	0.663974424781577	0.577735452759901
28	0	0	0	0.1	0.252401087741691	0.0693415088657694	0.0710505924245208	0.426838363060176	0.355787770635655	0	0	0	0.2	0.459611261477978	0.125341602591561	0.133070265338367	0.775462632939808	0.642392367601442	0	0	1	0.1	0.168811112616851	0.0465363067517801	0.0489557377929372	0.288483718979233	0.239527981186296	0	0	1	0.2	0.362459883178509	0.0995349499258504	0.104995550414454	0.633405749267125	0.528410198852671	0	0	2	0.1	0.157223550306063	0.0431341380449884	0.0453211583208329	0.278457019051987	0.233135860731154	0	0	2	0.2	0.347247471495764	0.0953366163339622	0.0987321750233773	0.630874077407773	0.532141902384395	0	0	3	0.1	0.157515323509271	0.0432035915944963	0.0452791445587124	0.284134128760408	0.238854984201696	0	0	3	0.2	0.350503361339852	0.0963037650005479	0.0991901151702503	0.634740485015409	0.535550369845159
29	0	0	0	0.1	0.254928936166592	0.0740666263361333	0.0795107190581854	0.455365936595016	0.375855217536831	0	0	0	0.2	0.464095545321307	0.134017204786807	0.146134210634702	0.830372249045624	0.684238038410922	0	0	1	0.1	0.170855113382838	0.0499212177956965	0.0543934348682552	0.307959921634703	0.253566486766448	0	0	1	0.2	0.366491626797746	0.106578124908398	0.118127329510804	0.658680662080197	0.540553332569394	0	0	2	0.1	0.158793604430899	0.0460972578314665	0.0515085872223964	0.284641205597023	0.233132618374627	0	0	2	0.2	0.350628619238521	0.101799284659187	0.113628241170532	0.628553951748938	0.514925710578406	0	0	3	0.1	0.158900748374875	0.0460575434475725	0.0514589343856412	0.284254285610128	0.232795351224487	0	0	3	0.2	0.353533745846103	0.102626308641551	0.113685741425427	0.63225192716676	0.518566185741332
19	0	0	0	0.1	0.113359716184659	0.0733808875558792	-0.0964890292235438	0.313902312722453	0.410391341945996	0	0	0	0.2	0.212296118432014	0.137442687250313	-0.180760419176967	0.592637493167147	0.773397912344114	0	0	1	0.1	0.0791600181292905	0.0513604349281598	-0.0682804655798591	0.222222163007961	0.290502628587821	0	0	1	0.2	0.172354340620413	0.111885569131919	-0.147503025335883	0.484664178342738	0.632167203678621	0	0	2	0.1	0.0752678763902516	0.0488783523970072	-0.0647771176731905	0.211566666143407	0.276343783816598	0	0	2	0.2	0.167964163894016	0.109092188876069	-0.145326971364456	0.471668230846647	0.616995202211103	0	0	3	0.1	0.076119511185591	0.0494500287308821	-0.0658342295343725	0.213755730414686	0.279589959949059	0	0	3	0.2	0.170881071567449	0.111149823454246	-0.147745549889781	0.480997560349888	0.628743110239669
24	0	0	0	0.1	0.201070190941412	0.0729487594596415	0.0230988302358385	0.382326509473421	0.359227679237582	0	0	0	0.2	0.382218652310603	0.137313905368966	0.0430497006879611	0.714739288604171	0.67168958791621	0	0	1	0.1	0.142647544257135	0.0513570385166404	0.0159030873419002	0.266625619019308	0.250722531677407	0	0	1	0.2	0.313746435470607	0.112528173703874	0.0348832615878311	0.581447112644012	0.546563851056181	0	0	2	0.1	0.138062760001293	0.0494186123274434	0.0144175165812565	0.255861212212076	0.241443695630819	0	0	2	0.2	0.309978079079422	0.110847890410609	0.0341548980079077	0.573435653242563	0.539280755234656	0	0	3	0.1	0.140976569438257	0.0503660470815766	0.0150720693673516	0.260437003547788	0.245364934180437	0	0	3	0.2	0.318021950033037	0.113584811726726	0.0336443831599256	0.586656653996809	0.553012270836883
22	0	0	0	0.1	0.12038998407827	0.0710546821199786	-0.060086545201521	0.309330281714893	0.369416826916414	0	0	0	0.2	0.223705172545577	0.132055687899597	-0.109063984481422	0.567526487916469	0.676590472397891	0	0	1	0.1	0.0828088013219372	0.0490199210720394	-0.0406850847141893	0.211660047164259	0.252345131878448	0	0	1	0.2	0.179850538091271	0.106479523777927	-0.0854633275939893	0.455453201903895	0.540916529497884	0	0	2	0.1	0.0785114114084265	0.0465349398196049	-0.0376166645637725	0.198662487042776	0.236279151606549	0	0	2	0.2	0.174797244349997	0.103625147328885	-0.0837473539678895	0.442310662316688	0.526058016284577	0	0	3	0.1	0.0793781089761532	0.0470379199349529	-0.037587455477591	0.201829175514352	0.239416630991943	0	0	3	0.2	0.177813018855708	0.105438026363834	-0.0848116114921435	0.45258622263027	0.537397834122413
18	0	0	0	0.1	0.222471863226651	0.0658210150762808	0.0435525919639061	0.415454385787905	0.371901793823999	0	0	0	0.2	0.401463269296829	0.117879373379526	0.0787206376346724	0.743042843090702	0.66432220545603	0	0	1	0.1	0.145457657077575	0.0432493051997119	0.0283340578797572	0.270844371233483	0.242510313353726	0	0	1	0.2	0.311911898469246	0.0922323059961292	0.0620135641381084	0.573178123476149	0.511164559338041	0	0	2	0.1	0.135329301036463	0.0399183058229637	0.0266171170993281	0.247910466321104	0.221293349221776	0	0	2	0.2	0.29844270966142	0.0879959530818992	0.0592983003714459	0.542587383432925	0.483289083061479	0	0	3	0.1	0.135759506379651	0.0399213117653595	0.0272412361944763	0.246961899627075	0.219720663432599	0	0	3	0.2	0.301540215254134	0.0887675184733938	0.0599795076296052	0.548185046266303	0.488205538636698
31	0	0	0	0.1	0.318920747802172	0.0666039610883528	0.15075443289078	0.499133746626064	0.348379313735284	0	0	0	0.2	0.582255722272579	0.121256875998297	0.276443266999884	0.892438276672396	0.615995009672511	0	0	1	0.1	0.212667601453783	0.0452103744058182	0.0989508560377882	0.333051696722057	0.234100840684269	0	0	1	0.2	0.458386685705395	0.0973389201734265	0.214049733768129	0.721835836909482	0.507786103141353	0	0	2	0.1	0.199782376197912	0.0424900057140804	0.0936423552868991	0.314121005383644	0.220478650096745	0	0	2	0.2	0.442195005958196	0.0943343240180693	0.208259697862493	0.6949446530375	0.486684955175007	0	0	3	0.1	0.201295230013435	0.0428407809690323	0.0947322997353802	0.317577402230248	0.222845102494868	0	0	3	0.2	0.448565477540724	0.0960315117789347	0.210184070321522	0.71060704283709	0.500422972515568
30	0	0	0	0.1	0.123636482684303	0.0587014860867108	-0.0235700195248126	0.272353642497524	0.295923662022336	0	0	0	0.2	0.232211164898309	0.110210395570881	-0.0472791361894592	0.516491117738652	0.563770253928111	0	0	1	0.1	0.0851238256740745	0.0405283223305897	-0.0170137271519907	0.191250694111158	0.208264421263149	0	0	1	0.2	0.187007688116712	0.0891096831827371	-0.0402469030961015	0.421722536731087	0.461969439827189	0	0	2	0.1	0.0826870126677046	0.0393757949190343	-0.0182863673918408	0.186941115214284	0.205227482606125	0	0	2	0.2	0.185199283276948	0.0884095176342481	-0.0409418448439474	0.423727186742066	0.464669031586014	0	0	3	0.1	0.0847650260100006	0.0404074575745602	-0.0190043414668485	0.193141263190576	0.212145604657425	0	0	3	0.2	0.190610119899031	0.0911110904737055	-0.0421905271770734	0.440511365412156	0.482701892589229
32	0	0	0	0.1	0.205785346482103	0.0640593683170599	0.0589160139755625	0.381163868989468	0.322247855013906	0	0	0	0.2	0.392370854153137	0.121572283608158	0.114321068986086	0.723014703115973	0.608693634129887	0	0	1	0.1	0.145130571746223	0.0453525628348339	0.0420139604938159	0.269365374927864	0.227351414434048	0	0	1	0.2	0.321184627243146	0.100211775698499	0.0936553424378262	0.597568620925514	0.503913278487687	0	0	2	0.1	0.142698668297627	0.0443622022727908	0.0424547909939015	0.264239895308633	0.221785104314731	0	0	2	0.2	0.321250630941544	0.100015352900278	0.0954057718477923	0.59581048651259	0.500404714664798	0	0	3	0.1	0.147134850700648	0.0456209398930674	0.044163833667322	0.272314230790084	0.228150397122762	0	0	3	0.2	0.332290036663671	0.103314277859319	0.0981075892696628	0.61295068202878	0.514843092759117
37	0	0	0	0.1	0.102549791827064	0.0605560705051627	-0.0607231247216887	0.258326358725647	0.319049483447336	0	0	0	0.2	0.187138486879912	0.110726983237886	-0.110718377045457	0.487781669133722	0.598500046179179	0	0	1	0.1	0.0676081104672454	0.0402015417295011	-0.0407374098713843	0.180136361427991	0.220873771299375	0	0	1	0.2	0.146264612799733	0.0870803128930153	-0.0878925534746327	0.391690505003408	0.47958305847804	0	0	2	0.1	0.0639878040801193	0.0381525874133628	-0.0382634014275109	0.172519749256457	0.210783150683967	0	0	2	0.2	0.141799297845206	0.0846744145235175	-0.0861472426713664	0.384034031662348	0.470181274333714	0	0	3	0.1	0.0647757791775029	0.038648083647494	-0.0389944827569824	0.174561620942949	0.213556103699932	0	0	3	0.2	0.144370945072533	0.0862994672335463	-0.0873700281426149	0.386102543826667	0.473472571969282
41	0	0	0	0.1	0.145152833366297	0.060551767131581	-0.0137841846760657	0.310921350623252	0.324705535299318	0	0	0	0.2	0.27547925475	0.114737977612639	-0.0267243955115324	0.59575972950119	0.622484125012723	0	0	1	0.1	0.101695659265592	0.0425789921711776	-0.00990037695947719	0.220616859533551	0.230517236493028	0	0	1	0.2	0.224525072628896	0.0939471605208118	-0.0217243808670037	0.475506120865916	0.49723050173292	0	0	2	0.1	0.0994624285688798	0.0415923377944374	-0.00969846171800657	0.209405981406116	0.219104443124122	0	0	2	0.2	0.223558715301673	0.0935897469209164	-0.0220613683337633	0.471374452422924	0.493435820756688	0	0	3	0.1	0.102313135885612	0.0427921315132404	-0.00984243900058301	0.21523563554441	0.225078074544993	0	0	3	0.2	0.230748685831352	0.0966357715907459	-0.0219873399474231	0.490298660002448	0.512285999949871
40	0	0	0	0.1	0.21498212343185	0.0680850436932084	0.0422077225054496	0.379822071809849	0.337614349304399	0	0	0	0.2	0.401981006398424	0.126294834624043	0.0775245862198228	0.723608529483308	0.646083943263486	0	0	1	0.1	0.148803087430603	0.0470414537375957	0.0283888244030032	0.269010519224703	0.2406216948217	0	0	1	0.2	0.324524790014308	0.102218930324066	0.0624564250262365	0.596045221375679	0.533588796349442	0	0	2	0.1	0.142238310471705	0.0446844241109835	0.0274599877579011	0.26210749431308	0.234647506555178	0	0	2	0.2	0.317406064550776	0.099732062067733	0.061741902564557	0.588692790706108	0.526950888141551	0	0	3	0.1	0.144420505782782	0.0452813914907121	0.0283866475268717	0.267687068121299	0.239300420594427	0	0	3	0.2	0.323938977076716	0.101689374723383	0.0630828074120569	0.604885618065369	0.541802810653312
43	0	0	0	0.1	0.190809008504867	0.0654376075184959	0.0239139545235544	0.360535099350973	0.336621144827418	0	0	0	0.2	0.339389479312961	0.11572095818384	0.0431991857494518	0.629343435775311	0.586144250025859	0	0	1	0.1	0.122831926530041	0.0421662895881643	0.0158532342226395	0.230631897725711	0.214778663503072	0	0	1	0.2	0.260781121572963	0.0891926524220696	0.0341427137792374	0.490189275375935	0.456046561596698	0	0	2	0.1	0.112149091816315	0.0383340942484923	0.0150858968228935	0.214323404162094	0.1992375073392	0	0	2	0.2	0.245834296247091	0.0840035955080967	0.0338317283146047	0.477641861468183	0.443810133153578	0	0	3	0.1	0.111389242122583	0.0380265640530202	0.0146509554757916	0.216449741972637	0.201798786496845	0	0	3	0.2	0.246284524912327	0.0841654344340723	0.0343511000291894	0.486990250281092	0.452639150251903
46	0	0	0	0.1	0.183817126840689	0.0703671963892225	0.00156094856204922	0.372517607197606	0.370956658635557	0	0	0	0.2	0.341959692436373	0.130800326442866	0.00324819268431876	0.692130168056906	0.688881975372587	0	0	1	0.1	0.126754476994546	0.0487654317367427	0.000809005461165637	0.256715433225006	0.25590642776384	0	0	1	0.2	0.275377196060421	0.105947194102164	0.00224378750782025	0.557467010163366	0.555223222655546	0	0	2	0.1	0.120223860059608	0.0463056369162567	0.00137727504920936	0.241225957872648	0.239848682823438	0	0	2	0.2	0.267700399896607	0.103284933997568	0.00270014483455812	0.538192274254872	0.535492129420314	0	0	3	0.1	0.121544352563369	0.0469001903575699	0.000974870521868779	0.243541415697687	0.242566545175819	0	0	3	0.2	0.272264323403804	0.105280369928318	0.00242306931773452	0.548980662212868	0.546557592895134
35	0	0	0	0.1	0.129588489848254	0.0667812047566341	-0.0399416605067763	0.299078432872167	0.339020093378944	0	0	0	0.2	0.247577558065847	0.12754718819727	-0.0755625677914264	0.58544238411042	0.661004951901846	0	0	1	0.1	0.0919027551289097	0.047433226086076	-0.0283505768316546	0.22006408526628	0.248414662097935	0	0	1	0.2	0.203355183271367	0.105134612585287	-0.0631272016494117	0.481139383950829	0.54426658560024	0	0	2	0.1	0.0900384891755675	0.0465999192782308	-0.0266419027563693	0.211560728082515	0.238202630838884	0	0	2	0.2	0.20283434560807	0.105074115715613	-0.0613511616621269	0.473793566471993	0.53514472813412	0	0	3	0.1	0.0926418097056566	0.0479441884866455	-0.0284611636737713	0.215890788509374	0.244351952183145	0	0	3	0.2	0.209446266164233	0.108656253912989	-0.0633477422697814	0.486639477334573	0.549987219604355
38	0	0	0	0.1	0.167263537901687	0.0658491978545827	-0.00263701471047865	0.333927116465032	0.33656413117551	0	0	0	0.2	0.307231194525794	0.120719033836815	-0.00488828521938868	0.619522095981853	0.624410381201242	0	0	1	0.1	0.112716480694553	0.0444536522214332	-0.00157065663895469	0.230696349263737	0.232267005902692	0	0	1	0.2	0.243575979554231	0.0960631971429059	-0.0032640459530432	0.505470626382951	0.508734672335995	0	0	2	0.1	0.106147812379189	0.0419174340879357	-0.00137010758752981	0.220777169969442	0.222147277556972	0	0	2	0.2	0.235421066554474	0.09307853556842	-0.00345174325506758	0.489029857086341	0.492481600341409	0	0	3	0.1	0.107029947253427	0.0423209125360748	-0.00192341817285716	0.221448285613467	0.223371703786324	0	0	3	0.2	0.238863033466094	0.0946246830097917	-0.00354105350054095	0.497182838294996	0.500723891795536
39	0	0	0	0.1	0.0820784636836228	0.064562323510188	-0.0746687288262086	0.246876648573782	0.32154537739999	0	0	0	0.2	0.153294818237187	0.120453918065818	-0.138554826994433	0.455757685353076	0.594312512347508	0	0	1	0.1	0.0563068491397957	0.0443009731564373	-0.0515347052116402	0.165061996167436	0.216596701379076	0	0	1	0.2	0.12304618157502	0.0968567750015694	-0.110585892007162	0.363798930156114	0.474384822163275	0	0	2	0.1	0.0540891184202198	0.0425953253194424	-0.0477897445667511	0.160892672830967	0.208682417397718	0	0	2	0.2	0.120791261065408	0.0952110995509108	-0.106660899370709	0.356891979331214	0.463552878701923	0	0	3	0.1	0.0551232815223239	0.043423224400212	-0.0482219590057818	0.161461429266187	0.209683388271968	0	0	3	0.2	0.123689119635244	0.0975463467676993	-0.108028128854676	0.362383160647388	0.470411289502063
45	0	0	0	0.1	0.200872817660724	0.0583490356994597	0.0553141819778335	0.349735422369631	0.294421240391797	0	0	0	0.2	0.364026462074943	0.105039891822453	0.101173180354569	0.620445165791495	0.519271985436926	0	0	1	0.1	0.131621263650469	0.0382312439342165	0.0371134361127666	0.226272339501226	0.189158903388459	0	0	1	0.2	0.283292515050883	0.0820866848089262	0.0812403783637807	0.486987896929503	0.405747518565723	0	0	2	0.1	0.123412437417657	0.035749583644291	0.0353673860669552	0.212256908677427	0.176889522610471	0	0	2	0.2	0.27267491889475	0.0791021595779505	0.0791020778326396	0.469233327990265	0.390131250157625	0	0	3	0.1	0.124296608935436	0.0360044106219097	0.0362848229479684	0.214934786471341	0.178649963523373	0	0	3	0.2	0.276501699178801	0.0803389536917229	0.0782932481748564	0.478522548640617	0.400229300465761
36	0	0	0	0.1	0.318692497481666	0.0659615036938278	0.149437987177056	0.502259984494659	0.352821997317603	0	0	0	0.2	0.591952090297601	0.121735680970579	0.288407802215023	0.948706666770348	0.660298864555325	0	0	1	0.1	0.218415072551574	0.0456931186186752	0.108681651034063	0.354829337998434	0.246147686964371	0	0	1	0.2	0.474724671324328	0.0992285590213925	0.238887547988465	0.767564622060099	0.528677074071634	0	0	2	0.1	0.20792332218531	0.0434585381658203	0.104797030439954	0.335765024022167	0.230967993582213	0	0	2	0.2	0.462902842706692	0.0972092385825217	0.233953057143316	0.746120936534154	0.512167879390838	0	0	3	0.1	0.210729821823971	0.0441262342168889	0.106536779920196	0.339468682831869	0.232931902911673	0	0	3	0.2	0.471847607938266	0.0994447295618871	0.240025039811603	0.758422808254004	0.518397768442401
