"run_ID"	"psi_z0_row1"	"psi_z1_row1"	"nu_row1"	"rho_row1"	"estimYs_row1"	"sd_row1"	"quantile025_row1"	"quantile975_row1"	"CIlength95_row1"	"psi_z0_row2"	"psi_z1_row2"	"nu_row2"	"rho_row2"	"estimYs_row2"	"sd_row2"	"quantile025_row2"	"quantile975_row2"	"CIlength95_row2"	"psi_z0_row3"	"psi_z1_row3"	"nu_row3"	"rho_row3"	"estimYs_row3"	"sd_row3"	"quantile025_row3"	"quantile975_row3"	"CIlength95_row3"	"psi_z0_row4"	"psi_z1_row4"	"nu_row4"	"rho_row4"	"estimYs_row4"	"sd_row4"	"quantile025_row4"	"quantile975_row4"	"CIlength95_row4"	"psi_z0_row5"	"psi_z1_row5"	"nu_row5"	"rho_row5"	"estimYs_row5"	"sd_row5"	"quantile025_row5"	"quantile975_row5"	"CIlength95_row5"	"psi_z0_row6"	"psi_z1_row6"	"nu_row6"	"rho_row6"	"estimYs_row6"	"sd_row6"	"quantile025_row6"	"quantile975_row6"	"CIlength95_row6"	"psi_z0_row7"	"psi_z1_row7"	"nu_row7"	"rho_row7"	"estimYs_row7"	"sd_row7"	"quantile025_row7"	"quantile975_row7"	"CIlength95_row7"	"psi_z0_row8"	"psi_z1_row8"	"nu_row8"	"rho_row8"	"estimYs_row8"	"sd_row8"	"quantile025_row8"	"quantile975_row8"	"CIlength95_row8"
627	0	0	0	0.3	1.10176392765701	0.229019665626573	0.680200824920351	1.57036127192678	0.890160447006428	0	0	0	0.6	3.12037195082631	0.655113549882592	1.91929674387966	4.50648967479827	2.58719293091861	0	0	1	0.3	1.16772835412281	0.247082405072506	0.725853085468911	1.67209618313348	0.946243097664572	0	0	1	0.6	3.5215760738745	0.757907324862955	2.16973834545501	5.15586142817508	2.98612308272008	0	0	2	0.3	1.25881245537646	0.269341704856916	0.769575902132314	1.82944834633206	1.05987244419974	0	0	2	0.6	3.89685019825085	0.851007570078104	2.3476078152558	5.76159644682158	3.41398863156577	0	0	3	0.3	1.34964298417817	0.291144013747304	0.820490909136717	1.9621660318983	1.14167512276158	0	0	3	0.6	4.22424848349765	0.931482109589797	2.53492794281023	6.2612649334565	3.72633699064627
315	0	0	0	0.3	0.376462346427235	0.227718112338148	-0.0438547595964836	0.815929126092848	0.859783885689332	0	0	0	0.6	1.0834781467104	0.656544691798474	-0.123790552497692	2.37881662635887	2.50260717885657	0	0	1	0.3	0.410220856839813	0.248323958202152	-0.0446862209145944	0.901467971749319	0.946154192663913	0	0	1	0.6	1.24762769878856	0.758044867442031	-0.13908016296166	2.75891566672706	2.89799582968872	0	0	2	0.3	0.449706928126043	0.272659486155241	-0.0484216426902838	0.98335914383617	1.03178078652645	0	0	2	0.6	1.39963327791712	0.852266548546655	-0.149520090295024	3.15336580879703	3.30288589909205	0	0	3	0.3	0.486998521316116	0.295776840204336	-0.05167003347092	1.07366159970751	1.12533163317843	0	0	3	0.6	1.53030385335368	0.93348011256993	-0.162072616528888	3.4550937391481	3.61716635567699
78	0	0	0	0.3	0.621233282498234	0.218809325922414	0.189735386010531	1.06363035836847	0.873894972357943	0	0	0	0.6	1.80001045782298	0.631174498276908	0.5443221752004	3.07230842653081	2.52798625133041	0	0	1	0.3	0.674100495407987	0.238008818189092	0.201467049146785	1.15671836255203	0.955251313405244	0	0	1	0.6	2.07812976614152	0.736400693479566	0.630797595393722	3.61012057126657	2.97932297587284	0	0	2	0.3	0.739658080142194	0.262362716635255	0.221722147784693	1.26058440835327	1.03886226056858	0	0	2	0.6	2.33049118096143	0.831148315166278	0.705508611810071	4.1138846651097	3.40837605329963	0	0	3	0.3	0.801883218890205	0.285391423830444	0.242829285421217	1.40232325680375	1.15949397138254	0	0	3	0.6	2.54698168772795	0.913032016354184	0.75529371117332	4.541464373599	3.78617066242568
541	0	0	0	0.3	0.602164444020741	0.201764917627244	0.228608316452286	0.97422879246395	0.745620476011664	0	0	0	0.6	1.73094997700706	0.581695672276022	0.644298081154668	2.84162597344753	2.19732789229287	0	0	1	0.3	0.652014032695985	0.218679755343017	0.242128644312878	1.07450450740232	0.832375863089447	0	0	1	0.6	1.99841327928996	0.676264198130192	0.721106443368436	3.34666070681948	2.62555426345104	0	0	2	0.3	0.715429083954269	0.240855873414289	0.266937847490486	1.1848946371924	0.917956789701914	0	0	2	0.6	2.24119126806806	0.761767861768451	0.815845671752378	3.79320378255647	2.97735811080409	0	0	3	0.3	0.77536432479756	0.261748165973919	0.28347749030942	1.30318674058846	1.01970925027904	0	0	3	0.6	2.44890867119098	0.835130865618882	0.891816407515289	4.13046133828042	3.23864493076513
443	0	0	0	0.3	0.45655618471312	0.227582604109619	0.00756361898857114	0.890715318836033	0.883151699847462	0	0	0	0.6	1.27897650816134	0.639882250865466	0.0204008084104886	2.51948375262177	2.49908294421128	0	0	1	0.3	0.475542868621191	0.237320852012013	0.0068149955466687	0.930660860916173	0.923845865369504	0	0	1	0.6	1.4243923053305	0.715166100504653	0.0204729821375431	2.79210464460477	2.77163166246723	0	0	2	0.3	0.509853667236758	0.254805958422447	0.00665609381418674	0.998279469135079	0.991623375320892	0	0	2	0.6	1.56908032345493	0.789889434161898	0.0232855844767841	3.09206605395528	3.06878046947849	0	0	3	0.3	0.545102498146525	0.272827853527934	0.00810814227504088	1.06680770774674	1.0586995654717	0	0	3	0.6	1.69635267634259	0.855409184601423	0.0267171577359108	3.36537037172087	3.33865321398496
188	0	0	0	0.3	0.609378817230571	0.208554712753601	0.183995526446717	1.05687837773786	0.872882851291144	0	0	0	0.6	1.73086448573238	0.590784386948566	0.533513923827503	2.99113014908267	2.45761622525516	0	0	1	0.3	0.653085843913622	0.224085909779678	0.201806323954178	1.12156235209255	0.919756028138373	0	0	1	0.6	1.97541984702614	0.67981435807116	0.604912883547854	3.39182230658248	2.78690942303463	0	0	2	0.3	0.710620632176975	0.244719525435373	0.217790812616431	1.22553706962927	1.00774625701284	0	0	2	0.6	2.20402311292936	0.762763215111185	0.676644664117624	3.79545171436757	3.11880705024995	0	0	3	0.3	0.766761653277274	0.264776676218943	0.233385117348072	1.31653781163841	1.08315269429034	0	0	3	0.6	2.4027574553861	0.835010342854673	0.728923990592881	4.13513968317177	3.40621569257888
70	0	0	0	0.3	0.384673553564513	0.248434931742123	-0.0915127822318746	0.909279383954115	1.00079216618599	0	0	0	0.6	1.08657332497955	0.703264580393792	-0.269700340730074	2.5243497359174	2.79405007664748	0	0	1	0.3	0.393291207498345	0.25334910691066	-0.0963485270367348	0.895031528150721	0.991380055187456	0	0	1	0.6	1.18604259359404	0.766743357547545	-0.298017333453197	2.69102846720649	2.98904580065969	0	0	2	0.3	0.416558336971611	0.267983817556357	-0.103018433779004	0.935010529022003	1.03802896280101	0	0	2	0.6	1.29131731675124	0.835019683562474	-0.327742520695222	2.92312516440426	3.25086768509948	0	0	3	0.3	0.442073249307116	0.284644581187456	-0.110643148486943	0.99281014954367	1.10345329803061	0	0	3	0.6	1.38678894782438	0.896586797917775	-0.352000655380535	3.16774645082886	3.51974710620939
182	0	0	0	0.3	0.769019752491852	0.187051511377353	0.422161785733447	1.13214560738907	0.709983821655622	0	0	0	0.6	2.20505315900898	0.538479044685424	1.24602573346675	3.28604014278713	2.04001440932038	0	0	1	0.3	0.855963466190275	0.212773126878736	0.476445840031057	1.2860772985008	0.809631458469738	0	0	1	0.6	2.60737857192121	0.655795495222491	1.43203789173291	3.98092062654479	2.54888273481188	0	0	2	0.3	0.95007842597925	0.240072634833477	0.522086329128485	1.44480109272022	0.922714763591736	0	0	2	0.6	2.9575120677266	0.758092929969794	1.58155819535466	4.49860093409618	2.91704273874152	0	0	3	0.3	1.03630012769457	0.265133512250753	0.564263246995522	1.5835506386159	1.01928739162038	0	0	3	0.6	3.25273973998823	0.844604335483413	1.73940016765348	4.96249533049056	3.22309516283708
337	0	0	0	0.3	1.03495765055749	0.245186525824767	0.57000253495237	1.51951463549646	0.949512100544091	0	0	0	0.6	2.86697937397541	0.678519261605961	1.58190021940514	4.24620501123733	2.66430479183219	0	0	1	0.3	1.07963820328381	0.255575338338613	0.595337623245907	1.60852541112998	1.01318778788408	0	0	1	0.6	3.19477671829934	0.763417382616843	1.79565168393709	4.79449294575391	2.99884126181682	0	0	2	0.3	1.15297589335828	0.273555979394231	0.643746855022083	1.70342340252382	1.05967654750174	0	0	2	0.6	3.51293822793899	0.844896764856926	1.95007500295781	5.30085870614611	3.3507837031883	0	0	3	0.3	1.22924437431825	0.292579589431212	0.676298732425658	1.8331067901759	1.15680805775024	0	0	3	0.6	3.79290425100535	0.917321560998269	2.09994191990439	5.74913817182834	3.64919625192395
531	0	0	0	0.3	0.759066391926088	0.222932034997166	0.311071534997311	1.20330734804963	0.892235813052317	0	0	0	0.6	2.14888474518521	0.636365435130635	0.866995113016689	3.38713864374131	2.52014353072462	0	0	1	0.3	0.801154348952637	0.238861169955571	0.318934569041946	1.27407340268016	0.955138833638219	0	0	1	0.6	2.41664834797805	0.730320983460272	0.942858382313847	3.84267728885991	2.89981890654606	0	0	2	0.3	0.864242512817526	0.260727125156372	0.336069091720862	1.37075250615704	1.03468341443618	0	0	2	0.6	2.67227596963911	0.817555075723025	1.03072190370463	4.29485318676201	3.26413128305739	0	0	3	0.3	0.926080220502157	0.28161505241941	0.355567237865291	1.47605353661703	1.12048629875174	0	0	3	0.6	2.89181821489069	0.891612423984095	1.10788702479187	4.68035830377649	3.57247127898462
473	0	0	0	0.3	0.506857505206357	0.23408151988139	0.0436934216628965	0.99066928824472	0.946975866581823	0	0	0	0.6	1.37371973874249	0.636674085977337	0.118749652373857	2.72102900990063	2.60227935752677	0	0	1	0.3	0.481709195743927	0.222593894217071	0.0411017884883838	0.942900791699247	0.901799003210863	0	0	1	0.6	1.41870347746736	0.659601915915357	0.122237403739824	2.77645916550873	2.65422176176891	0	0	2	0.3	0.490544088297716	0.226915773833719	0.043224356124669	0.957082580695131	0.913858224570462	0	0	2	0.6	1.4952712839761	0.696805234100472	0.130522168960915	2.96591105421968	2.83538888525876	0	0	3	0.3	0.509493608080372	0.23602062667071	0.0437543773827499	0.990555022489705	0.946800645106955	0	0	3	0.6	1.57463273450011	0.735367089396577	0.137448508584823	3.0928109193417	2.95536241075688
258	0	0	0	0.3	0.85187226556438	0.243084660355837	0.394351551547407	1.34943024719678	0.955078695649373	0	0	0	0.6	2.53296959626089	0.727427574064126	1.19569174560577	4.02127856632284	2.82558682071707	0	0	1	0.3	0.911426829899407	0.263898607345136	0.420800558324386	1.46746587891069	1.04666532058631	0	0	1	0.6	2.87939884571656	0.844299229687738	1.29133850092824	4.66111442767072	3.36977592674248	0	0	2	0.3	0.992988021158635	0.289930747760101	0.448183907830713	1.58753660502242	1.1393526971917	0	0	2	0.6	3.19993832965243	0.948873670236239	1.43893825400845	5.1923722403383	3.75343398632986	0	0	3	0.3	1.07199981550456	0.315000151023759	0.486303802147788	1.73273854832591	1.24643474617812	0	0	3	0.6	3.47866275198703	1.03927934917823	1.57967872101738	5.65243062255749	4.07275190154011
138	0	0	0	0.3	0.628909398233336	0.214077789289867	0.206409331757847	1.05202363532717	0.845614303569319	0	0	0	0.6	1.78601816453845	0.611214370464987	0.59680212131658	3.00551243731253	2.40871031599595	0	0	1	0.3	0.662213044728007	0.226370898520119	0.223947072760096	1.10199628929966	0.878049216539567	0	0	1	0.6	2.00779066708004	0.692486836718691	0.687293411180127	3.37803014539942	2.69073673421929	0	0	2	0.3	0.714614798751749	0.245186740954765	0.243202364198629	1.19516006009054	0.951957695891908	0	0	2	0.6	2.22228557473609	0.770160368972442	0.748763108387928	3.79379205264379	3.04502894425586	0	0	3	0.3	0.767039087777988	0.264033275497872	0.259314542426288	1.29910424120445	1.03978969877816	0	0	3	0.6	2.4096806104566	0.837844100821661	0.805240170024039	4.16450312203506	3.35926295201102
108	0	0	0	0.3	0.552447225087248	0.222009873938943	0.103025260172402	0.973824385810684	0.870799125638282	0	0	0	0.6	1.69801718947193	0.681427238187067	0.315204924860235	2.99940238588441	2.68419746102418	0	0	1	0.3	0.62581055224662	0.250904312913448	0.119071346390415	1.11831633791954	0.999244991529129	0	0	1	0.6	2.02364429415762	0.813631903799882	0.381473300872738	3.64137748933463	3.2599041884619	0	0	2	0.3	0.701424602755014	0.281008277065341	0.134442803120711	1.2638213811159	1.12937857799519	0	0	2	0.6	2.30135551133924	0.925820733673534	0.437375214032422	4.13193729415852	3.6945620801261	0	0	3	0.3	0.769878813873506	0.308494256855691	0.14796664229529	1.38774113402863	1.23977449173334	0	0	3	0.6	2.53748494350508	1.02156541458197	0.483363918856614	4.55854660867489	4.07518268981827
229	0	0	0	0.3	0.874526208932639	0.18570058495513	0.517524922790948	1.27575873520898	0.758233812418029	0	0	0	0.6	2.42685070859977	0.519305024915624	1.44606504173236	3.57102885556678	2.12496381383442	0	0	1	0.3	0.903233019701106	0.194551979025469	0.535754975754452	1.31695249411844	0.781197518363983	0	0	1	0.6	2.71303998317486	0.594706530725453	1.61218974864928	3.99376557813491	2.38157582948563	0	0	2	0.3	0.969021285711703	0.211151020297993	0.58357076195169	1.4159842521538	0.832413490202105	0	0	2	0.6	2.99030634281065	0.665546651117925	1.77727404457323	4.42710385477631	2.64982981020309	0	0	3	0.3	1.03810377456847	0.228366090182419	0.615063863180701	1.51609297584935	0.90102911266865	0	0	3	0.6	3.23638494633198	0.728253301598569	1.9211235625226	4.81626707761983	2.89514351509722
803	0	0	0	0.3	0.504582861134221	0.230572481886702	0.0742552538829417	0.982381845559694	0.908126591676752	0	0	0	0.6	1.3610689404754	0.624242047352914	0.198202318108362	2.67143129777564	2.47322897966728	0	0	1	0.3	0.498309968722387	0.22763950060364	0.0728947760885424	0.970692886877202	0.897798110788659	0	0	1	0.6	1.44816334652749	0.665397090696147	0.209103237890827	2.87335643827136	2.66425320038053	0	0	2	0.3	0.516164190604527	0.236004061900032	0.075137980248701	1.00535200802456	0.930214027775857	0	0	2	0.6	1.55215184513644	0.714361048688636	0.228040215525551	3.08159613067903	2.85355591515348	0	0	3	0.3	0.540621860974417	0.247478899770469	0.0769968054100715	1.0579893350957	0.980992529685629	0	0	3	0.6	1.64939658851469	0.760154481903995	0.240428284724766	3.29209732857327	3.0516690438485
332	0	0	0	0.3	0.86217227114225	0.207391584925185	0.444538518703513	1.25046994881494	0.805931430111431	0	0	0	0.6	2.43605150285211	0.592689758224605	1.29566332569626	3.54524162827218	2.24957830257592	0	0	1	0.3	0.911739844216184	0.224158100155799	0.48110188051065	1.32478010270406	0.843678222193414	0	0	1	0.6	2.75316106119416	0.686776124552786	1.46452534493251	4.09188585198395	2.62736050705144	0	0	2	0.3	0.985339623561158	0.245231257802304	0.522329931811812	1.45753450013814	0.935204568326323	0	0	2	0.6	3.04901614702796	0.770713859250135	1.62879767697507	4.60368539775267	2.97488772077761	0	0	3	0.3	1.05723390037102	0.265112323869125	0.562001202406949	1.57228816654165	1.0102869641347	0	0	3	0.6	3.30240958391977	0.841814109299169	1.76122701668775	4.99857344816461	3.23734643147687
323	0	0	0	0.3	1.25257938740681	0.240242604586215	0.782814271172149	1.72672386436732	0.943909593195176	0	0	0	0.6	3.70295701595767	0.727309742389036	2.32974203042812	5.15167080566162	2.8219287752335	0	0	1	0.3	1.42140921082805	0.28235553186023	0.894055317027883	1.96131719939249	1.06726188236461	0	0	1	0.6	4.41547224845042	0.906360753397174	2.79305833325097	6.17684431470791	3.38378598145694	0	0	2	0.3	1.58327142890519	0.321338784298544	0.999246913476561	2.2027624882732	1.20351557479663	0	0	2	0.6	5.01451353509494	1.05131141033911	3.1720477222825	7.08598478781173	3.91393706552923	0	0	3	0.3	1.72901345786576	0.355647030102151	1.09243523369685	2.41325514074114	1.32081990704429	0	0	3	0.6	5.51878084107306	1.1723675840023	3.45823754797555	7.81612227549027	4.35788472751471
71	0	0	0	0.3	1.17834848534755	0.22106588687777	0.7484387865584	1.61920255413313	0.870763767574731	0	0	0	0.6	3.4008570577413	0.650846794949237	2.19276250992777	4.68526107209008	2.49249856216231	0	0	1	0.3	1.31369400613749	0.253256536934517	0.835516262581984	1.81684272746362	0.981326464881635	0	0	1	0.6	4.00772649034513	0.794591540995707	2.55100278426657	5.63453602912754	3.08353324486097	0	0	2	0.3	1.45203162798015	0.28533953079605	0.932501064283406	2.03513566159166	1.10263459730826	0	0	2	0.6	4.52739551557226	0.915402926696533	2.87943793313755	6.4503183119842	3.57088037884665	0	0	3	0.3	1.57839260355623	0.31424362743696	1.01131489145089	2.22258237384908	1.21126748239819	0	0	3	0.6	4.96562998013441	1.01716512680208	3.19005446791289	7.12377994518994	3.93372547727705
336	0	0	0	0.3	0.273841290102658	0.240020711423468	-0.192329381471003	0.73701571917632	0.929345100647323	0	0	0	0.6	0.726721614148673	0.637032548489841	-0.536532478092861	1.99091464418567	2.52744712227853	0	0	1	0.3	0.27189528830353	0.238640184379126	-0.1951389518097	0.741615440637789	0.936754392447489	0	0	1	0.6	0.77694762415325	0.682428024870935	-0.56998294141527	2.12276564786289	2.69274858927816	0	0	2	0.3	0.281794795818033	0.247602137090106	-0.204015435438914	0.769566223121451	0.973581658560365	0	0	2	0.6	0.835458518219386	0.734961287948332	-0.597381412365393	2.28092762916788	2.87830904153327	0	0	3	0.3	0.295409199646241	0.259807194650569	-0.211227851167144	0.805211600890753	1.0164394520579	0	0	3	0.6	0.890559121871292	0.784181573660322	-0.621763368173461	2.45511686606238	3.07688023423585
612	0	0	0	0.3	0.67634732940544	0.211784447753927	0.264033182527274	1.08774152796058	0.823708345433302	0	0	0	0.6	1.92670502392214	0.607347580730005	0.742488921135634	3.12819001854712	2.38570109741148	0	0	1	0.3	0.731491627846157	0.231883333871665	0.278237148834372	1.18856793318779	0.910330784353421	0	0	1	0.6	2.21490137556938	0.708834273107091	0.836048890558765	3.64678941288857	2.81074052232981	0	0	2	0.3	0.799521685591801	0.255451317886817	0.299910608320378	1.31302701831731	1.01311640999693	0	0	2	0.6	2.48087510139176	0.801130683562123	0.947961507712689	4.0935508480083	3.14558934029561	0	0	3	0.3	0.864870886277081	0.277861456445816	0.324294810871872	1.41374631251638	1.08945150164451	0	0	3	0.6	2.71093411447196	0.880707622870765	1.02289344909956	4.48777438199357	3.46488093289401
