"run_ID"	"psi_z0_row1"	"psi_z1_row1"	"nu_row1"	"rho_row1"	"estimYs_row1"	"sd_row1"	"quantile025_row1"	"quantile975_row1"	"CIlength95_row1"	"psi_z0_row2"	"psi_z1_row2"	"nu_row2"	"rho_row2"	"estimYs_row2"	"sd_row2"	"quantile025_row2"	"quantile975_row2"	"CIlength95_row2"	"psi_z0_row3"	"psi_z1_row3"	"nu_row3"	"rho_row3"	"estimYs_row3"	"sd_row3"	"quantile025_row3"	"quantile975_row3"	"CIlength95_row3"	"psi_z0_row4"	"psi_z1_row4"	"nu_row4"	"rho_row4"	"estimYs_row4"	"sd_row4"	"quantile025_row4"	"quantile975_row4"	"CIlength95_row4"	"psi_z0_row5"	"psi_z1_row5"	"nu_row5"	"rho_row5"	"estimYs_row5"	"sd_row5"	"quantile025_row5"	"quantile975_row5"	"CIlength95_row5"	"psi_z0_row6"	"psi_z1_row6"	"nu_row6"	"rho_row6"	"estimYs_row6"	"sd_row6"	"quantile025_row6"	"quantile975_row6"	"CIlength95_row6"	"psi_z0_row7"	"psi_z1_row7"	"nu_row7"	"rho_row7"	"estimYs_row7"	"sd_row7"	"quantile025_row7"	"quantile975_row7"	"CIlength95_row7"	"psi_z0_row8"	"psi_z1_row8"	"nu_row8"	"rho_row8"	"estimYs_row8"	"sd_row8"	"quantile025_row8"	"quantile975_row8"	"CIlength95_row8"
52	0	0	0	0.1	0.054649200209139	0.0719895357396013	-0.117549729847281	0.232455822859339	0.35000555270662	0	0	0	0.2	0.101427613311473	0.13380966207453	-0.221486463040737	0.425519759077941	0.647006222118678	0	0	1	0.1	0.0510913304394037	0.0676154361138715	-0.112242483485988	0.224977353471489	0.337219836957477	0	0	1	0.2	0.109885272513397	0.145443671471871	-0.242907115005147	0.482231746098133	0.72513886110328	0	0	2	0.1	0.0557016928505723	0.0738005551564031	-0.125221907200836	0.240528237638263	0.3657501448391	0	0	2	0.2	0.122738413082256	0.162525498630471	-0.276803397800364	0.533375954897607	0.81017935269797	0	0	3	0.1	0.060837297422547	0.0806233012270864	-0.139015046739303	0.260020422790263	0.399035469529566	0	0	3	0.2	0.134929042461558	0.178773271141336	-0.308058006427264	0.577979177735933	0.886037184163197
157	0	0	0	0.1	0.277416109741723	0.0833169563215955	0.0920075559906271	0.493246739528517	0.40123918353789	0	0	0	0.2	0.512506804763349	0.151763599605579	0.169198944803359	0.902217071512234	0.733018126708875	0	0	1	0.1	0.264022159158659	0.0794375134391691	0.0838551001331831	0.472037244717091	0.388182144583908	0	0	1	0.2	0.56275725924567	0.167863353315027	0.179881884651807	1.00323719574201	0.823355311090204	0	0	2	0.1	0.286588204300254	0.0862261486680182	0.0907542620490442	0.517100650904893	0.426346388855849	0	0	2	0.2	0.62696275479803	0.187977116991228	0.197995683582572	1.12893213775808	0.930936454175512	0	0	3	0.1	0.311739737016315	0.0939221606324355	0.0988544010540923	0.561850920651114	0.462996519597021	0	0	3	0.2	0.687775679050818	0.206911035266222	0.217803100669163	1.2377096564278	1.01990655575864
104	0	0	0	0.1	0.252715635338161	0.0806954682759115	0.0708566065389184	0.472014100234528	0.401157493695609	0	0	0	0.2	0.47646341272254	0.150440969624572	0.132523895247227	0.871279802672559	0.738755907425332	0	0	1	0.1	0.248196234782774	0.0786206926951038	0.0621711479848848	0.450433508821191	0.388262360836306	0	0	1	0.2	0.533756375827174	0.168689695232135	0.134546186806571	0.968033844634494	0.833487657827923	0	0	2	0.1	0.271901803657395	0.0862849810494264	0.0688050074945078	0.497221788995757	0.428416781501249	0	0	2	0.2	0.598835356058685	0.190365102940704	0.155445453177079	1.09177265997947	0.936327206802387	0	0	3	0.1	0.297036305383117	0.0946016605931028	0.077683513406587	0.539505495435998	0.461821982029411	0	0	3	0.2	0.659189827666935	0.210509704373974	0.174741307261095	1.20552570594633	1.03078439868523
79	0	0	0	0.1	0.179722003474002	0.0946288069112589	-0.0597822447490966	0.429407388244286	0.489189632993383	0	0	0	0.2	0.326489441480059	0.171163527064741	-0.111654504598283	0.767219569630461	0.878874074228743	0	0	1	0.1	0.161601111758516	0.0850340053583271	-0.0549141739460734	0.379501064247831	0.434415238193904	0	0	1	0.2	0.338579516702074	0.177779772860265	-0.114478259409881	0.787242008868769	0.90172026827865	0	0	2	0.1	0.168900691464811	0.0890358383376694	-0.0566280948998308	0.399329741031543	0.455957835931373	0	0	2	0.2	0.365853638891621	0.192804068669323	-0.124267311936462	0.845000505325517	0.969267817261979	0	0	3	0.1	0.179867014148355	0.0950641302493634	-0.0618406859867504	0.420460085236984	0.482300771223734	0	0	3	0.2	0.393974035182875	0.208246235172657	-0.140798626552175	0.9316672685976	1.07246589514977
149	0	0	0	0.1	0.246574143709818	0.097410776051009	0.0160259254651465	0.525476416265566	0.509450490800419	0	0	0	0.2	0.459676035137483	0.180811120159234	0.0301238703688484	0.977784233621587	0.947660363252739	0	0	1	0.1	0.223920934380375	0.0888646266253559	0.015670595603018	0.46029363078068	0.444623035177662	0	0	1	0.2	0.477226646289983	0.189209197650435	0.0317781117395596	0.984633615041626	0.952855503302067	0	0	2	0.1	0.235246949938221	0.0936712334554077	0.0162147618196972	0.497760337121142	0.481545575301445	0	0	2	0.2	0.515892214184169	0.205780081059943	0.0353566504407462	1.08944226657341	1.05408561613266	0	0	3	0.1	0.250998960176315	0.100311536294151	0.0166314456488912	0.519295313792129	0.502663868143238	0	0	3	0.2	0.555818759552554	0.222671027624866	0.0397567248655679	1.14652272477783	1.10676599991227
131	0	0	0	0.1	0.287631380818945	0.109092566334742	0.0201456658313424	0.607291147745058	0.587145481913716	0	0	0	0.2	0.523867426469603	0.196894900695006	0.0387000364896476	1.06037141211859	1.02167137562895	0	0	1	0.1	0.257718141547753	0.0984928550441528	0.0211660302840478	0.514429789912076	0.493263759628028	0	0	1	0.2	0.538086888260658	0.204036094520301	0.0455527598617076	1.04613260618072	1.00057984631901	0	0	2	0.1	0.265720235733707	0.101654933905861	0.0240003569987878	0.525610874713115	0.501610517714327	0	0	2	0.2	0.574527820694753	0.218986273424258	0.052605466024288	1.14197861255934	1.08937314653505	0	0	3	0.1	0.280684463331386	0.107598247382846	0.0261768451524373	0.555655648402485	0.529478803250048	0	0	3	0.2	0.614299855381038	0.235080310215681	0.0550250371182416	1.22607695392826	1.17105191681002
57	0	0	0	0.1	0.276121177135652	0.10502980754552	0.021322010374352	0.532739727185519	0.511417716811167	0	0	0	0.2	0.503955853385319	0.190510165599504	0.0376799351096126	0.967229597649374	0.929549662539761	0	0	1	0.1	0.240714986099855	0.0921462790319436	0.0182839435561391	0.486401979765737	0.468118036209598	0	0	1	0.2	0.505473681053042	0.193115989490836	0.037865035290983	1.03432489240206	0.996459857111081	0	0	2	0.1	0.246327514069278	0.0948969646959766	0.018985567545796	0.516337481595683	0.497351914049887	0	0	2	0.2	0.535225183433676	0.206344586356643	0.040394430606876	1.10901711693091	1.06862268632404	0	0	3	0.1	0.259286656042993	0.100523191212984	0.0184713844669764	0.540102921493957	0.52163153702698	0	0	3	0.2	0.569892778042981	0.221280495230704	0.043929184850291	1.19390196841355	1.14997278356326
150	0	0	0	0.1	0.318784750275966	0.0930546828287182	0.101028655150887	0.619546868841492	0.518518213690605	0	0	0	0.2	0.566817091947794	0.162289312478305	0.178903600620301	1.09917633403078	0.920272733410482	0	0	1	0.1	0.27656038039454	0.0805507140374838	0.0902293125419672	0.522094049290721	0.431864736748754	0	0	1	0.2	0.573304226600462	0.164379423317335	0.188992648263214	1.0502829364806	0.861290288217387	0	0	2	0.1	0.28351222924978	0.0818895560891554	0.0965067874955894	0.513900331091618	0.417393543596029	0	0	2	0.2	0.609660195715747	0.174749368151131	0.204961779103272	1.09313381552434	0.888172036421069	0	0	3	0.1	0.299085208078673	0.0861539404580028	0.102536432361266	0.541442495258859	0.438906062897593	0	0	3	0.2	0.651037368441245	0.186849548876273	0.218938317301737	1.17166420657988	0.95272588927814
160	0	0	0	0.1	0.159011453539626	0.0886325987673542	-0.0637841086046612	0.382079093262625	0.445863201867286	0	0	0	0.2	0.290705694321282	0.161223980548942	-0.116469101104012	0.698205999182536	0.814675100286548	0	0	1	0.1	0.142050976458901	0.0786357440769237	-0.0603770112331677	0.342153880711644	0.402530891944812	0	0	1	0.2	0.300249832399903	0.165972559049734	-0.129376417744197	0.733995224541687	0.863371642285885	0	0	2	0.1	0.148927206594526	0.0824050479805553	-0.0650093049095834	0.369939923758334	0.434949228667917	0	0	2	0.2	0.324529254137567	0.179439101417284	-0.139905054737701	0.805103006981282	0.945008061718983	0	0	3	0.1	0.159053351003907	0.0879648834919094	-0.0694380163151036	0.394545733193015	0.463983749508119	0	0	3	0.2	0.349960244640029	0.193669752301675	-0.153707718092847	0.871078143111132	1.02478586120398
125	0	0	0	0.1	0.187928362916431	0.0859411094792085	-0.0301964522053283	0.412158135580798	0.442354587786126	0	0	0	0.2	0.338797731438891	0.153150317466473	-0.056615923362898	0.745947224028083	0.802563147390981	0	0	1	0.1	0.158297952725563	0.071335933964561	-0.0255232738322894	0.363437343470944	0.388960617303234	0	0	1	0.2	0.334629235579983	0.149883111639052	-0.0531200638407446	0.75895110372664	0.812071167567385	0	0	2	0.1	0.163489091347497	0.0731999486677163	-0.024758159226548	0.364193103028715	0.388951262255263	0	0	2	0.2	0.356155444054662	0.159163682578179	-0.0535687611966981	0.794278471273767	0.847847232470465	0	0	3	0.1	0.173330998253295	0.0775354916462742	-0.0257689323450831	0.385027032057325	0.410795964402408	0	0	3	0.2	0.381260748239829	0.170504478213713	-0.057043364150866	0.848993516194598	0.906036880345464
171	0	0	0	0.1	0.108156138422086	0.0825685774136087	-0.115366374656357	0.319374712364707	0.434741087021064	0	0	0	0.2	0.202815130909783	0.154334044577449	-0.214428648295297	0.581718475447018	0.796147123742315	0	0	1	0.1	0.0954693792673877	0.0724359415150126	-0.102540854280712	0.273157891816004	0.375698746096716	0	0	1	0.2	0.206957098157956	0.15687914009569	-0.221374365390832	0.578464868356351	0.799839233747183	0	0	2	0.1	0.10156024965611	0.076901467332882	-0.108762529727548	0.289496777351745	0.398259307079292	0	0	2	0.2	0.225118970825771	0.170616755459671	-0.237779566424529	0.647295206174391	0.88507477259892	0	0	3	0.1	0.109392767702086	0.0827767682278276	-0.115934097757301	0.31088556023785	0.426819657995151	0	0	3	0.2	0.243951229097918	0.184912189797757	-0.254898516278392	0.69175923536712	0.946657751645512
123	0	0	0	0.1	0.285427603140013	0.101810276348025	0.0239826753785484	0.551393587847965	0.527410912469416	0	0	0	0.2	0.517303877412197	0.182994366837645	0.0450766837284823	0.981240496856409	0.936163813127927	0	0	1	0.1	0.241153554340347	0.0867198028892151	0.0212120418030858	0.476081171082148	0.454869129279063	0	0	1	0.2	0.507672714751295	0.181941339021902	0.0466985073190218	0.993200713856839	0.946502206537818	0	0	2	0.1	0.245592221101108	0.0888813728364805	0.0222075583852568	0.486463774875823	0.464256216490566	0	0	2	0.2	0.534340823023879	0.193428106813891	0.0493529754395721	1.07013518178122	1.02078220634165	0	0	3	0.1	0.258047485499362	0.0939549242596184	0.0228471148308588	0.5120596804466	0.489212565615742	0	0	3	0.2	0.567321548011006	0.206803421320432	0.0502877303656755	1.13733524147554	1.08704751110987
113	0	0	0	0.1	0.0175135469651214	0.0895010707838532	-0.1973628013428	0.260119275849789	0.457482077192589	0	0	0	0.2	0.0315871924860834	0.163129183243057	-0.359766176497584	0.482366154717674	0.842132331215258	0	0	1	0.1	0.0151177550412152	0.0790568173141542	-0.179128465327264	0.224515746874912	0.403644212202176	0	0	1	0.2	0.0318533321153831	0.167339361543221	-0.377261258674946	0.481412879247151	0.858674137922097	0	0	2	0.1	0.0157788424532901	0.0830126979426307	-0.187214140462741	0.242883209669928	0.430097350132669	0	0	2	0.2	0.0342218071509916	0.181085774040782	-0.411901178936037	0.517406241151676	0.929307420087712	0	0	3	0.1	0.0167782204355953	0.088788678263392	-0.202692400941183	0.254748676316991	0.457441077258174	0	0	3	0.2	0.0368911716793599	0.195635365159644	-0.448438540570396	0.55077453078824	0.999213071358636
114	0	0	0	0.1	0.406392523659421	0.0821641665129513	0.218208279652735	0.633737058240488	0.415528778587753	0	0	0	0.2	0.736731218308131	0.145693279613661	0.391836566051351	1.13807624871178	0.746239682660432	0	0	1	0.1	0.368533779050244	0.0773272991752044	0.19282514738413	0.59581971298032	0.40299456559619	0	0	1	0.2	0.777388939469603	0.160878512366007	0.405039627647893	1.24121458329399	0.836174955646095	0	0	2	0.1	0.390236447048132	0.0831665345714668	0.203671446103281	0.628723075420905	0.425051629317624	0	0	2	0.2	0.848088022616335	0.180005707501776	0.447757316114518	1.34597135378226	0.898214037667746	0	0	3	0.1	0.4188137907897	0.0903543392540772	0.21944658586606	0.671369658394465	0.451923072528405	0	0	3	0.2	0.91928445920269	0.198203360718623	0.478843248259132	1.46969177083876	0.990848522579625
153	0	0	0	0.1	0.287573922499988	0.100733520993986	0.0534214308288993	0.547467721088838	0.494046290259939	0	0	0	0.2	0.5264002881486	0.182936556348248	0.0984285691890446	0.995036327772972	0.896607758583928	0	0	1	0.1	0.253807129429843	0.0892563085765231	0.0468910446113712	0.492117200922108	0.445226156310737	0	0	1	0.2	0.53448071547658	0.187398626760916	0.098370821467349	1.04280937707736	0.944438555610007	0	0	2	0.1	0.261898296929375	0.092577318448143	0.0472943283967176	0.52183186474103	0.474537536344313	0	0	2	0.2	0.569697745802421	0.201535045545386	0.103288284029158	1.14330957283122	1.04002128880206	0	0	3	0.1	0.276820346164743	0.0984099277326197	0.0495475840880323	0.562350779281991	0.512803195193959	0	0	3	0.2	0.608975812759606	0.216958053586286	0.106879106447399	1.23960840686318	1.13272930041578
127	0	0	0	0.1	0.127388528081449	0.100945108133216	-0.134182511873891	0.393354145869074	0.527536657742965	0	0	0	0.2	0.236096408936654	0.186488560361981	-0.238758111854498	0.695600521512053	0.934358633366551	0	0	1	0.1	0.109691605069904	0.0866586332471748	-0.114487559455389	0.334068681636761	0.44855624109215	0	0	1	0.2	0.234367929392725	0.184930326309134	-0.244032434749244	0.69803911105505	0.942071545804294	0	0	2	0.1	0.113364755514217	0.0894702679353442	-0.119833466118822	0.340346243695588	0.46017970981441	0	0	2	0.2	0.249212836132118	0.196729255417539	-0.263056626551771	0.750188227820468	1.01324485437224	0	0	3	0.1	0.120023406572235	0.094812786517827	-0.127097792787703	0.361498064129099	0.488595856916801	0	0	3	0.2	0.26642342224301	0.210351935584357	-0.282216638683452	0.80354986093074	1.08576649961419
99	0	0	0	0.1	0.159832162006701	0.110647709301656	-0.135285547500258	0.451126658454199	0.586412205954457	0	0	0	0.2	0.29546852685024	0.203693338345151	-0.259950291046328	0.809720240845073	1.0696705318914	0	0	1	0.1	0.13971897509233	0.0964223071836012	-0.124129974641368	0.392322718705079	0.516452693346447	0	0	1	0.2	0.296278718124949	0.20413646046654	-0.262442315031235	0.827376635336195	1.08981895036743	0	0	2	0.1	0.143784656636343	0.0992294044027308	-0.12496680567147	0.40528695001374	0.53025375568521	0	0	2	0.2	0.314572222252691	0.217075273770148	-0.270856518673485	0.903485869853906	1.17434238852739	0	0	3	0.1	0.151825761969433	0.104851750268542	-0.129932730020818	0.437036960599594	0.566969690620412	0	0	3	0.2	0.335396762772503	0.231762147033943	-0.290373444576682	0.957358006053308	1.24773145062999
122	0	0	0	0.1	0.25812691117365	0.0765711711228062	0.0631554294045258	0.462104110021495	0.398948680616969	0	0	0	0.2	0.474376291423998	0.139879289331035	0.111518115077539	0.847583639533013	0.736065524455474	0	0	1	0.1	0.23454350218156	0.0709446376140395	0.0553833291598469	0.420775385617035	0.365392056457188	0	0	1	0.2	0.500799613983196	0.151130750212769	0.117267841984107	0.887677618142867	0.77040977615876	0	0	2	0.1	0.25110517065662	0.0767705333544804	0.0586043802808425	0.444410849074947	0.385806468794104	0	0	2	0.2	0.550216093326198	0.168351796923955	0.128286948132738	0.980497044402332	0.852210096269594	0	0	3	0.1	0.271357976892912	0.0836963252641616	0.0616060057825489	0.48381780913776	0.422211803355211	0	0	3	0.2	0.599378486916437	0.18513692899016	0.139060193942524	1.07322649789422	0.934166303951695
60	0	0	0	0.1	0.097043600039346	0.0799993448212137	-0.0891239753145596	0.312289073331182	0.401413048645741	0	0	0	0.2	0.178044490400958	0.146428138877164	-0.163680395534536	0.571421346812635	0.735101742347171	0	0	1	0.1	0.0879199379759327	0.07223237552637	-0.0829427136434792	0.283445517429418	0.366388231072897	0	0	1	0.2	0.187269726325666	0.153679172190125	-0.174055238380621	0.600695236630526	0.774750475011147	0	0	2	0.1	0.0939424040237014	0.0769821075638775	-0.0905321058167844	0.299772230589513	0.390304336406297	0	0	2	0.2	0.205466441518049	0.168495849224491	-0.190753857190149	0.650355307220102	0.841109164410251	0	0	3	0.1	0.10135403289785	0.0831082561756245	-0.0972891224771582	0.317542874934691	0.414831997411849	0	0	3	0.2	0.223633218495779	0.183322727866871	-0.2100937671889	0.706674034326999	0.916767801515899
55	0	0	0	0.1	0.253766191979353	0.0994508388799169	0.00479661764076705	0.497922739619845	0.493126121979078	0	0	0	0.2	0.456731579566315	0.177846064398405	0.00837245963451071	0.892677495844635	0.884305036210124	0	0	1	0.1	0.20936865276433	0.0823346361383526	0.00345031705422788	0.427969506169727	0.424519189115499	0	0	1	0.2	0.438708582922171	0.171750141571543	0.00881307470387353	0.881895351649958	0.873082276946085	0	0	2	0.1	0.210202942263586	0.0827045679320398	0.00433370186423743	0.430596288240547	0.426262586376309	0	0	2	0.2	0.456145427731583	0.179162542354686	0.00978831144079034	0.943713954287707	0.933925642846917	0	0	3	0.1	0.219225773248776	0.0863876809836864	0.0062197048788106	0.455398314021167	0.449178609142356	0	0	3	0.2	0.481086228124759	0.189474754253828	0.010578114906269	1.01263256309675	1.00205444819048
