"run_ID"	"psi_z0_row1"	"psi_z1_row1"	"nu_row1"	"rho_row1"	"estimYs_row1"	"sd_row1"	"quantile025_row1"	"quantile975_row1"	"CIlength95_row1"	"psi_z0_row2"	"psi_z1_row2"	"nu_row2"	"rho_row2"	"estimYs_row2"	"sd_row2"	"quantile025_row2"	"quantile975_row2"	"CIlength95_row2"	"psi_z0_row3"	"psi_z1_row3"	"nu_row3"	"rho_row3"	"estimYs_row3"	"sd_row3"	"quantile025_row3"	"quantile975_row3"	"CIlength95_row3"	"psi_z0_row4"	"psi_z1_row4"	"nu_row4"	"rho_row4"	"estimYs_row4"	"sd_row4"	"quantile025_row4"	"quantile975_row4"	"CIlength95_row4"	"psi_z0_row5"	"psi_z1_row5"	"nu_row5"	"rho_row5"	"estimYs_row5"	"sd_row5"	"quantile025_row5"	"quantile975_row5"	"CIlength95_row5"	"psi_z0_row6"	"psi_z1_row6"	"nu_row6"	"rho_row6"	"estimYs_row6"	"sd_row6"	"quantile025_row6"	"quantile975_row6"	"CIlength95_row6"	"psi_z0_row7"	"psi_z1_row7"	"nu_row7"	"rho_row7"	"estimYs_row7"	"sd_row7"	"quantile025_row7"	"quantile975_row7"	"CIlength95_row7"	"psi_z0_row8"	"psi_z1_row8"	"nu_row8"	"rho_row8"	"estimYs_row8"	"sd_row8"	"quantile025_row8"	"quantile975_row8"	"CIlength95_row8"
164	0	0	0	0.1	0.0670743339292093	0.0467772382637425	-0.0542585539237059	0.188625806831985	0.242884360755691	0	0	0	0.2	0.141084813932195	0.105553585659211	-0.132621739477402	0.425772422713618	0.558394162191021	0	0	1	0.1	0.182686342534781	0.0640620863642719	0.0243727528519796	0.355996199316021	0.331623446464042	0	0	1	0.2	0.566604114809196	0.165133806666197	0.152538940462318	1.01196435262136	0.859425412159047	0	0	2	0.1	0.569122305966236	0.108303718976878	0.320997109933744	0.861957022913958	0.540959912980214	0	0	2	0.2	1.3183886078931	0.223226558262586	0.793804520480212	1.92432628437076	1.13052176389055	0	0	3	0.1	0.899221439432985	0.146481053394662	0.554642307382689	1.30188631484014	0.74724400745745	0	0	3	0.2	1.83536103674375	0.2717538326738	1.13872272014047	2.54318728552038	1.40446456537991
132	0	0	0	0.1	0.170506754409818	0.0471246600093724	0.0616902222618139	0.301142257778599	0.239452035516785	0	0	0	0.2	0.396937646091673	0.105605396240383	0.162373557343188	0.670198050126566	0.507824492783378	0	0	1	0.1	0.278652171138021	0.0688002632447417	0.122359297326986	0.463407845113878	0.341048547786892	0	0	1	0.2	0.72056034313029	0.170786014836941	0.321409734222324	1.19300735762534	0.871597623403015	0	0	2	0.1	0.559996075649709	0.102527618697295	0.312183051321448	0.850275987343027	0.53809293602158	0	0	2	0.2	1.235573998851	0.20414400539531	0.731434520899917	1.80050095518973	1.06906643428981	0	0	3	0.1	0.785064905395681	0.126842884323586	0.485357668084379	1.167656185217	0.682298517132617	0	0	3	0.2	1.58373506454523	0.234380566387511	1.02218103429482	2.23833598811396	1.21615495381914
200	0	0	0	0.1	0.0217575413359554	0.0572574346688092	-0.155704464771604	0.158138278674682	0.313842743446286	0	0	0	0.2	0.00450411651301192	0.130667601847416	-0.322307713202398	0.360983535881175	0.683291249083573	0	0	1	0.1	0.0982888170353876	0.0866903002470155	-0.116241021895262	0.337182722022118	0.45342374391738	0	0	1	0.2	0.499485380042114	0.238333570820263	-0.0133684120893259	1.2328413958257	1.24620980791502	0	0	2	0.1	0.597656670262656	0.153225659512567	0.286182124202613	1.06168388654325	0.775501762340641	0	0	2	0.2	1.43164513140038	0.297023111464338	0.807686329695719	2.29556567056996	1.48787934087424	0	0	3	0.1	0.997744052275511	0.188707640700401	0.625260963357846	1.54486484283321	0.919603879475365	0	0	3	0.2	2.01654857579356	0.32187029198078	1.33878681350376	2.84878180301569	1.50999498951192
152	0	0	0	0.1	0.137863058282422	0.0494697047272645	0.0153370807885655	0.273325317108747	0.257988236320182	0	0	0	0.2	0.241195074223526	0.111844214972537	-0.0214757007002288	0.534634110511136	0.556109811211365	0	0	1	0.1	0.0883661601684363	0.0773628861414634	-0.113801984006704	0.298187478749978	0.411989462756682	0	0	1	0.2	0.323087078163006	0.195942368516677	-0.172338185270617	0.865674212464917	1.03801239773553	0	0	2	0.1	0.420677310549198	0.116296212913518	0.151965636351897	0.75174543028315	0.599779793931253	0	0	2	0.2	1.03236624722635	0.228826476570353	0.505929023017965	1.67503776122324	1.16910873820528	0	0	3	0.1	0.738252504107094	0.138834537920129	0.437482791249059	1.14437194763487	0.706889156385809	0	0	3	0.2	1.49279013446303	0.245363601515585	0.931742598166636	2.24722721709712	1.31548461893048
172	0	0	0	0.1	0.185123978593925	0.0468223345746732	0.0667440302317736	0.320687690949479	0.253943660717705	0	0	0	0.2	0.410161609813237	0.112157544800414	0.113816595998828	0.709566743409791	0.595750147410964	0	0	1	0.1	0.195856516950149	0.0817346530553618	0.0139491126466649	0.415629317160032	0.401680204513367	0	0	1	0.2	0.556178309687908	0.21461291478642	0.0766203913176514	1.21403109154816	1.13741070023051	0	0	2	0.1	0.496052985450984	0.131115348001339	0.203983821893373	0.90013815619035	0.696154334296976	0	0	2	0.2	1.1888140160037	0.251738958333228	0.620799596187093	1.98402588422253	1.36322628803543	0	0	3	0.1	0.809824119364903	0.155613375242117	0.496345037788908	1.28303734329297	0.78669230550406	0	0	3	0.2	1.64706579544326	0.265635766345277	1.05119049112368	2.4498810955205	1.39869060439682
163	0	0	0	0.1	0.109556447891535	0.040138576110975	0.0118037426267592	0.221007227149937	0.209203484523178	0	0	0	0.2	0.253173920111935	0.113870400986573	-0.0160352957199419	0.619788669997267	0.635823965717209	0	0	1	0.1	0.178340721913969	0.0911314355507559	-0.0790402340045944	0.409096815526263	0.488137049530857	0	0	1	0.2	0.586282787667584	0.241763656868691	-0.0205515994428274	1.25397180719552	1.27452340663835	0	0	2	0.1	0.577798454292158	0.153186095376595	0.222837305375888	1.13376035418485	0.910923048808964	0	0	2	0.2	1.42560333650118	0.301424637256001	0.740201438597467	2.38273984224982	1.64253840365235	0	0	3	0.1	1.04269271234176	0.205624565706144	0.61155475796833	1.7223251095682	1.11077035159987	0	0	3	0.2	2.06256174060844	0.328198038460245	1.31126454698005	2.99591835043252	1.68465380345247
144	0	0	0	0.1	0.130258523757202	0.0459580780454328	0.0104162396019856	0.249541062745708	0.239124823143723	0	0	0	0.2	0.285180570596151	0.111091001355224	0.0226976923478929	0.588229241743511	0.565531549395618	0	0	1	0.1	0.199591142076219	0.0681951326063996	0.0496305574071641	0.401745580224959	0.352115022817795	0	0	1	0.2	0.619501957787505	0.185908912232125	0.173853940069663	1.21065350395242	1.03679956388276	0	0	2	0.1	0.580807333206391	0.112165329716549	0.313655815812999	0.916950862103935	0.603295046290937	0	0	2	0.2	1.31550007382611	0.220611797186208	0.768909129096962	1.89975638303457	1.13084725393761	0	0	3	0.1	0.877028038757834	0.140357854822577	0.532240069679379	1.2392906566501	0.707050586970722	0	0	3	0.2	1.69239253389557	0.245932184522674	1.06000613244951	2.33454901835417	1.27454288590466
167	0	0	0	0.1	0.0849727980596157	0.0453039804387204	-0.0397630933631131	0.190663639011955	0.230426732375068	0	0	0	0.2	0.118786965997635	0.113502734363774	-0.167523705155499	0.41914807235165	0.586671777507149	0	0	1	0.1	0.108952118303396	0.0860812440616017	-0.108664143857635	0.349872327589665	0.4585364714473	0	0	1	0.2	0.480393849574923	0.232187097582229	-0.0342549137817988	1.12644335758446	1.16069827136626	0	0	2	0.1	0.586970906491861	0.147817335241706	0.243103071419811	1.02670403198106	0.783600960561254	0	0	2	0.2	1.42683814575724	0.289127603820415	0.729984040637696	2.21279752858951	1.48281348795182	0	0	3	0.1	1.00210978125626	0.182448177761001	0.578387271905808	1.50904186794798	0.930654596042174	0	0	3	0.2	2.02847542082943	0.308705595501266	1.26998463544658	2.8558859537999	1.58590131835332
104	0	0	0	0.1	0.136250573076255	0.0530281916565068	-0.00849627003460425	0.265389757264316	0.27388602729892	0	0	0	0.2	0.281465263928818	0.117999373544355	-0.00816286178114796	0.605354390101374	0.613517251882522	0	0	1	0.1	0.162303196482519	0.0799885174115083	-0.0499599626183766	0.368242215693532	0.418202178311909	0	0	1	0.2	0.50072998812344	0.204116992685324	0.048060999044796	1.11667246383506	1.06861146479026	0	0	2	0.1	0.506681282803034	0.134704526868026	0.208408102387207	0.908596449617796	0.700188347230588	0	0	2	0.2	1.18540956017071	0.273151853145174	0.553419335048367	2.00073167696632	1.44731234191795	0	0	3	0.1	0.837294189050034	0.177030460179177	0.444514692528592	1.32242290807117	0.877908215542576	0	0	3	0.2	1.71895234471827	0.313413459040845	1.04093253397087	2.50540411614874	1.46447158217787
188	0	0	0	0.1	0.122388451896116	0.0454701749857701	0.0177234342171695	0.250760622766877	0.233037188549707	0	0	0	0.2	0.269759539793282	0.105643464660141	0.0187687181370398	0.591119769765778	0.572351051628738	0	0	1	0.1	0.280024167778979	0.0812551257500663	0.0694968285693285	0.507864757203547	0.438367928634218	0	0	1	0.2	0.907956517930163	0.231538137435145	0.343708799261333	1.57597669436202	1.23226789510069	0	0	2	0.1	0.831712347564589	0.156344979007326	0.493215233599281	1.28116406592948	0.787948832330203	0	0	2	0.2	1.82627995126032	0.284245199412047	1.18530629032742	2.5727783057272	1.38747201539978	0	0	3	0.1	1.23585883317205	0.193720884842164	0.791436640397809	1.78140148928869	0.989964848890877	0	0	3	0.2	2.36120027088322	0.314152720337951	1.61735207959165	3.20412177839974	1.5867696988081
217	0	0	0	0.1	0.158284025463068	0.0415887491004081	0.0573605278584308	0.284187181390417	0.226826653531986	0	0	0	0.2	0.34908759209445	0.113509827968658	0.0929335869667081	0.670553578335232	0.577619991368524	0	0	1	0.1	0.110694850280843	0.0810331369959187	-0.0824519512675079	0.317807427022125	0.400259378289633	0	0	1	0.2	0.353504823092103	0.18714551620013	-0.0991064008789349	0.8084180220091	0.907524422888035	0	0	2	0.1	0.376802699739749	0.107606416133011	0.0897579789324519	0.641044367164538	0.551286388232086	0	0	2	0.2	0.908795548436988	0.210277024627675	0.360044738838752	1.44162565132184	1.08158091248309	0	0	3	0.1	0.667568755805671	0.12670756587319	0.358657890184317	0.997218393369403	0.638560503185085	0	0	3	0.2	1.39459415019738	0.229713777463613	0.828006201739122	2.00124897521318	1.17324277347406
113	0	0	0	0.1	0.079747538028188	0.0496155606870007	-0.0483813100274885	0.203896986678855	0.252278296706344	0	0	0	0.2	0.136440625063491	0.110636062620779	-0.122947380651053	0.429932441719737	0.55287982237079	0	0	1	0.1	0.128792186260896	0.0732767306276487	-0.060886151436468	0.334556753594812	0.39544290503128	0	0	1	0.2	0.451723319717295	0.192388377153643	0.0175516283889752	0.991733879993113	0.974182251604138	0	0	2	0.1	0.51748568597178	0.125911779750681	0.23162421478584	0.918787505057073	0.687163290271232	0	0	2	0.2	1.27267456805549	0.260103249018318	0.66848630708067	1.98047112335722	1.31198481627655	0	0	3	0.1	0.897122242007806	0.168932140463856	0.531485644054682	1.43822278895297	0.906737144898285	0	0	3	0.2	1.86958534593115	0.300108661003938	1.20343770563989	2.73943206715704	1.53599436151715
81	0	0	0	0.1	0.111644987440563	0.0446234123791747	0.00618372055849649	0.221659371589979	0.215475651031482	0	0	0	0.2	0.288270628391249	0.113502446735867	0.047412190285274	0.592217105835673	0.544804915550399	0	0	1	0.1	0.274805645052524	0.086398284727943	0.0796592508378027	0.507760859645166	0.428101608807364	0	0	1	0.2	0.869943038232334	0.254074414664704	0.30904297819598	1.63659336148859	1.32755038329261	0	0	2	0.1	0.690346387523241	0.154640790498911	0.352534878082924	1.12532277458368	0.772787896500757	0	0	2	0.2	1.546407068567	0.292972178433483	0.842145752818605	2.35229379020898	1.51014803739037	0	0	3	0.1	0.988458797994487	0.178902646509288	0.581906961139502	1.49794147031183	0.916034509172332	0	0	3	0.2	1.9335130950754	0.30394308818406	1.23227233741778	2.76366900384855	1.53139666643077
92	0	0	0	0.1	0.0756470486342708	0.0523263788699571	-0.0479705082470756	0.209618946715977	0.257589454963053	0	0	0	0.2	0.177114452483968	0.14953493739415	-0.177089140376547	0.588889690745781	0.765978831122329	0	0	1	0.1	0.243954979751459	0.101388345758555	-9.9559492351995e-06	0.544189643901737	0.544199599850972	0	0	1	0.2	0.842850779168193	0.240247971909705	0.242166977880328	1.49263809395444	1.25047111607412	0	0	2	0.1	0.767829702790976	0.148576359823299	0.42241993291832	1.1665292492686	0.744109316350277	0	0	2	0.2	1.54569265528559	0.241862374215735	0.980807296065864	2.20402198922543	1.22321469315956	0	0	3	0.1	1.07260482634225	0.164263747038406	0.691682008421541	1.51170958290391	0.820027574482367	0	0	3	0.2	1.94825824726329	0.254350238127656	1.31969376876	2.61113497459103	1.29144120583104
155	0	0	0	0.1	0.0979645437506375	0.0424352412374165	-0.0111551655030737	0.198596852408953	0.209752017912027	0	0	0	0.2	0.15574609972141	0.0980839373947112	-0.106991517708052	0.420425281953721	0.527416799661774	0	0	1	0.1	0.0863395948536251	0.0661780495191804	-0.087580989074567	0.267123104462614	0.354704093537181	0	0	1	0.2	0.264948542523679	0.169279854136112	-0.139320925080748	0.745859841670083	0.88518076675083	0	0	2	0.1	0.364619099229675	0.108344629515014	0.100767832745895	0.669272851812124	0.568505019066229	0	0	2	0.2	0.887697001344952	0.226265758110834	0.352340905576406	1.50206008862941	1.149719183053	0	0	3	0.1	0.657688103032776	0.141997994315888	0.330919862503033	1.08028683403861	0.749366971535577	0	0	3	0.2	1.34345333147601	0.257455204783646	0.721574565749446	2.08456088576832	1.36298632001888
82	0	0	0	0.1	0.058896849692133	0.045817361207099	-0.0543786820447707	0.181183354044603	0.235562036089374	0	0	0	0.2	0.112611459171686	0.0965632858928011	-0.117933259240074	0.391144940420902	0.509078199660976	0	0	1	0.1	0.11278373014149	0.0578450606755397	-0.0406137487162066	0.253459573913732	0.294073322629939	0	0	1	0.2	0.333883783396728	0.14646652578384	-0.0336160684700625	0.736635720700215	0.770251789170278	0	0	2	0.1	0.392008610657526	0.0990632657945309	0.156765260920776	0.712202358377767	0.555437097456991	0	0	2	0.2	0.934032250036543	0.216223694421479	0.421193139331202	1.66095906622865	1.23976592689744	0	0	3	0.1	0.655025841400927	0.136309341836827	0.330186304020589	1.09120561909066	0.761019315070069	0	0	3	0.2	1.34833794836898	0.261533599090328	0.739658952182228	2.17009527586692	1.43043632368469
211	0	0	0	0.1	0.127405251169769	0.0403237756483749	0.033123126551729	0.224892502631772	0.191769376080043	0	0	0	0.2	0.285889456199169	0.107815524269756	0.0183444492921825	0.570760211322067	0.552415762029884	0	0	1	0.1	0.252824676409305	0.0786109654758959	0.0543814936645324	0.470865058373804	0.416483564709272	0	0	1	0.2	0.855334428577055	0.238853911020432	0.320703477323878	1.58105267280169	1.26034919547781	0	0	2	0.1	0.789444210143139	0.175598639000603	0.393750581505717	1.33829332114179	0.944542739636076	0	0	2	0.2	1.72552511637758	0.327481188678888	0.994845943170002	2.5704220621736	1.5755761190036	0	0	3	0.1	1.16008991916873	0.227804340970277	0.68343814114498	1.77687096077913	1.09343281963415	0	0	3	0.2	2.17992313602752	0.370656016646531	1.32609949466719	3.10278575102701	1.77668625635982
193	0	0	0	0.1	0.0773039300704208	0.0386394174077476	-0.0210092584147196	0.170403939699092	0.191413198113811	0	0	0	0.2	0.140658818913308	0.0930859898202998	-0.0896915314278858	0.369544927458329	0.459236458886214	0	0	1	0.1	0.127884633912714	0.0760490266265085	-0.0760685640178438	0.35410936794766	0.430177931965504	0	0	1	0.2	0.53467983245947	0.234908349366411	-0.0849472584921935	1.26660367774626	1.35155093623845	0	0	2	0.1	0.63431307678537	0.158401046371279	0.273339535249356	1.07357610993484	0.800236574685482	0	0	2	0.2	1.55923937014649	0.31097307576495	0.800057843537991	2.33286195615431	1.53280411261632	0	0	3	0.1	1.107723153674	0.207410262357833	0.62457830273794	1.66929609175419	1.04471778901625	0	0	3	0.2	2.20335312524953	0.344311371491164	1.37316468098763	3.13885383458003	1.7656891535924
119	0	0	0	0.1	0.0651693405564312	0.0504943475784722	-0.059659419188476	0.199474491961767	0.259133911150243	0	0	0	0.2	0.164670579411541	0.118068124950255	-0.126506303604711	0.48511814620242	0.611624449807131	0	0	1	0.1	0.196643189899124	0.0785093903559377	0.0152028304095103	0.42842612014584	0.413223289736329	0	0	1	0.2	0.641991211803629	0.209403315305021	0.202348023966318	1.2790714382835	1.07672341431718	0	0	2	0.1	0.605014155673105	0.122309995353173	0.320851364102173	0.966836807253849	0.645985443151676	0	0	2	0.2	1.44816025400341	0.239334885498266	0.898962127823978	2.1206068462929	1.22164471846892	0	0	3	0.1	0.976988590559476	0.148541547067411	0.631486290980185	1.3940731693246	0.762586878344411	0	0	3	0.2	1.97151268144572	0.257620765191025	1.30240116450595	2.6932685436004	1.39086737909445
78	0	0	0	0.1	0.197396694580426	0.0527555591785403	0.0699893223450412	0.325326473427039	0.255337151081998	0	0	0	0.2	0.459483533760681	0.135910607619018	0.15022178878902	0.843621725617859	0.693399936828839	0	0	1	0.1	0.209562684141927	0.0896899669195458	-0.0297422263037427	0.486381095516484	0.516123321820227	0	0	1	0.2	0.651976859047631	0.239059643370589	0.0557310577524329	1.34334043081031	1.28760937305787	0	0	2	0.1	0.559238402701068	0.142400212378336	0.231928724360363	0.97752015991618	0.745591435555818	0	0	2	0.2	1.3053242320779	0.276055350873945	0.61468643871233	2.09934579585704	1.48465935714471	0	0	3	0.1	0.877659641711926	0.168589454155454	0.468942723423878	1.37144587005713	0.902503146633256	0	0	3	0.2	1.74802409559802	0.2930901980815	0.999238438792637	2.5800614951793	1.58082305638667
