"run_ID"	"eta_z0_row1"	"eta_z1_row1"	"nu_row1"	"rho_row1"	"estimYs_row1"	"sd_row1"	"quantile025_row1"	"quantile975_row1"	"CIlength95_row1"	"eta_z0_row2"	"eta_z1_row2"	"nu_row2"	"rho_row2"	"estimYs_row2"	"sd_row2"	"quantile025_row2"	"quantile975_row2"	"CIlength95_row2"	"eta_z0_row3"	"eta_z1_row3"	"nu_row3"	"rho_row3"	"estimYs_row3"	"sd_row3"	"quantile025_row3"	"quantile975_row3"	"CIlength95_row3"	"eta_z0_row4"	"eta_z1_row4"	"nu_row4"	"rho_row4"	"estimYs_row4"	"sd_row4"	"quantile025_row4"	"quantile975_row4"	"CIlength95_row4"	"eta_z0_row5"	"eta_z1_row5"	"nu_row5"	"rho_row5"	"estimYs_row5"	"sd_row5"	"quantile025_row5"	"quantile975_row5"	"CIlength95_row5"	"eta_z0_row6"	"eta_z1_row6"	"nu_row6"	"rho_row6"	"estimYs_row6"	"sd_row6"	"quantile025_row6"	"quantile975_row6"	"CIlength95_row6"	"eta_z0_row7"	"eta_z1_row7"	"nu_row7"	"rho_row7"	"estimYs_row7"	"sd_row7"	"quantile025_row7"	"quantile975_row7"	"CIlength95_row7"	"eta_z0_row8"	"eta_z1_row8"	"nu_row8"	"rho_row8"	"estimYs_row8"	"sd_row8"	"quantile025_row8"	"quantile975_row8"	"CIlength95_row8"
40	0	0	0	0.1	-0.000244551070455632	0.0523446811324331	-0.101012891832502	0.106794702819991	0.207807594652493	0	0	0	0.2	0.0517952348513941	0.115968427925877	-0.148619358322448	0.310997651089154	0.459617009411602	0	0	1	0.1	0.276165025282092	0.0898509929774774	0.115460764374978	0.460724978820935	0.345264214445957	0	0	1	0.2	0.917743156142026	0.271423398537013	0.445002140585332	1.49496116539932	1.04995902481399	0	0	2	0.1	0.806445859585546	0.217228659867927	0.44576999784481	1.29719380086047	0.85142380301566	0	0	2	0.2	1.76324269113732	0.42712887367746	1.02177299121424	2.69789474583397	1.67612175461973	0	0	3	0.1	1.09139534635757	0.330434296893424	0.577061976549153	1.80780636298851	1.23074438643935	0	0	3	0.2	2.23871502990249	0.586010578982237	1.23063800164673	3.460746564105	2.23010856245827
31	0	0	0	0.1	0.205791623378306	0.061760635360447	0.0936135519386912	0.334446792045341	0.24083324010665	0	0	0	0.2	0.343852807654139	0.163185749738284	0.024680441305932	0.66545732055852	0.640776879252588	0	0	1	0.1	0.0576023671711757	0.10453797389184	-0.160281443025107	0.248578464370876	0.408859907395983	0	0	1	0.2	0.245432624665982	0.227103056267746	-0.226154650574264	0.675792157848792	0.901946808423056	0	0	2	0.1	0.341533729872498	0.123489340053534	0.104452925026559	0.594612631660616	0.490159706634057	0	0	2	0.2	0.870001462641869	0.255048352166728	0.396533630587737	1.39459424342348	0.998060612835746	0	0	3	0.1	0.668246650963696	0.152137772015493	0.399425672717658	0.989684365141966	0.590258692424308	0	0	3	0.2	1.46099468369406	0.296951771700804	0.924576740367509	2.09642001773748	1.17184327736997
42	0	0	0	0.1	0.0150900856723015	0.0532927829014328	-0.0947879287577043	0.115730402322573	0.210518331080277	0	0	0	0.2	0.0391554430168703	0.119788658588019	-0.20915447849197	0.262591898943642	0.471746377435612	0	0	1	0.1	0.125622203039759	0.0875882873293463	-0.0348169434509148	0.300703847058138	0.335520790509053	0	0	1	0.2	0.374443774298852	0.228101520198491	-0.0235008821340094	0.872287018872853	0.895787901006862	0	0	2	0.1	0.389598508759955	0.140342117118271	0.155211941864004	0.692380643617328	0.537168701753323	0	0	2	0.2	0.917132014234786	0.296733436981412	0.414066589817986	1.54486513715243	1.13079854733445	0	0	3	0.1	0.635958783786318	0.171703064286103	0.350923671237965	1.02209302652561	0.671169355287644	0	0	3	0.2	1.31373634875232	0.322497998220782	0.755372168877012	2.03855577273248	1.28318360385546
75	0	0	0	0.1	0.0430413186213227	0.0503709598971087	-0.060695948280126	0.143824913016575	0.204520861296701	0	0	0	0.2	-0.0269485825231365	0.119021751082655	-0.285856489005164	0.207676423875463	0.493532912880627	0	0	1	0.1	-0.0158177569414552	0.0755001973659039	-0.16680884114345	0.134204813510695	0.301013654654145	0	0	1	0.2	0.152058004979835	0.19081517763906	-0.179915563466163	0.578660808319661	0.758576371785824	0	0	2	0.1	0.528725387349034	0.145856541490483	0.276103254212696	0.827963106821669	0.551859852608972	0	0	2	0.2	1.20948867793676	0.277534823777888	0.702899746296413	1.77789535010502	1.07499560380861	0	0	3	0.1	0.983210638956368	0.213078618424809	0.589250921641455	1.43468589604742	0.845434974405961	0	0	3	0.2	1.77300024755417	0.347114393620233	1.10857548887033	2.48530640103447	1.37673091216414
72	0	0	0	0.1	0.0336412832697526	0.0461047292461383	-0.0571864032738783	0.123286899167475	0.180473302441353	0	0	0	0.2	0.114090084209003	0.0973034809347778	-0.0718702964780743	0.318625277043205	0.390495573521279	0	0	1	0.1	0.227230131851234	0.0683898146658145	0.101806377525279	0.373192512858152	0.271386135332874	0	0	1	0.2	0.673428064658102	0.206599654297456	0.33717875987608	1.13423122923399	0.79705246935791	0	0	2	0.1	0.675984228797505	0.161778822559255	0.414757301053956	1.06802405728905	0.653266756235099	0	0	2	0.2	1.66859732709204	0.389919939025435	1.05133825119148	2.61420416428022	1.56286591308874	0	0	3	0.1	1.10602482487498	0.259739941191015	0.695913868040063	1.72976057273685	1.03384670469678	0	0	3	0.2	2.40510867085574	0.531608555279486	1.53116574816136	3.61057841229378	2.07941266413242
52	0	0	0	0.1	0.182649569656307	0.0630630440389882	0.0635382771794476	0.305433603198024	0.241895326018576	0	0	0	0.2	0.452559880151572	0.178487700985927	0.149780740789677	0.858324164285869	0.708543423496192	0	0	1	0.1	0.33503552083543	0.120441319948647	0.138062222120746	0.606019374803368	0.467957152682622	0	0	1	0.2	1.04720977863299	0.320344780021231	0.523871094686987	1.7381024918561	1.21423139716912	0	0	2	0.1	0.902908250155096	0.207940482335974	0.55206249622604	1.33490939086532	0.782846894639284	0	0	2	0.2	1.93691691749169	0.367680318637739	1.29161433977664	2.70149526556127	1.40988092578463	0	0	3	0.1	1.3589881695224	0.267642930988906	0.902047051042665	1.9157819886759	1.01373493763323	0	0	3	0.2	2.53155336171823	0.43513129799357	1.74677751635413	3.46056149757817	1.71378398122404
57	0	0	0	0.1	0.160407924707944	0.0430011014330043	0.0728035285943873	0.241447797423067	0.16864426882868	0	0	0	0.2	0.301742208975022	0.0849151883314093	0.136443816765507	0.469485529236825	0.333041712471319	0	0	1	0.1	0.165240998704857	0.0829070938369937	0.0118841290837764	0.334271261165139	0.322387132081363	0	0	1	0.2	0.405785626205123	0.21740603004411	0.0156203484446589	0.882546011708689	0.86692566326403	0	0	2	0.1	0.312140127251749	0.14110260724545	0.0688060211746845	0.636666996929373	0.567860975754689	0	0	2	0.2	0.709964423013863	0.302771338028411	0.198010135681228	1.40549878295035	1.20748864726912	0	0	3	0.1	0.463072603864315	0.178100911756066	0.170661034812598	0.843791748775937	0.673130713963339	0	0	3	0.2	0.953631087839721	0.347487585968644	0.356371971431429	1.72362085639737	1.36724888496594
63	0	0	0	0.1	0.0750335083269252	0.0487391259377624	-0.0287461864045467	0.170268611176589	0.199014797581135	0	0	0	0.2	0.197498721845564	0.12166392709223	-0.0285882034877441	0.450742870044104	0.479331073531848	0	0	1	0.1	0.301763956155956	0.10266882761514	0.110639726356595	0.521698700182035	0.411058973825441	0	0	1	0.2	0.974890016298382	0.288111356678117	0.452009249522073	1.63862951484969	1.18662026532762	0	0	2	0.1	0.864624581807771	0.19872634487883	0.503246027705816	1.31212900576339	0.808882978057575	0	0	2	0.2	1.7342846907964	0.343837020997542	1.06813355457238	2.49017534604113	1.42204179146875	0	0	3	0.1	1.20144978411163	0.255242404882285	0.742673278800095	1.75497321034135	1.01229993154126	0	0	3	0.2	2.17825355343843	0.412209734083438	1.40073600948677	3.07737832747759	1.67664231799082
39	0	0	0	0.1	0.0867417120063068	0.0390390725365116	0.013377276579544	0.16317764814306	0.149800371563516	0	0	0	0.2	0.180340598782791	0.0949097933930846	-0.00125950128228669	0.364814316388079	0.366073817670366	0	0	1	0.1	0.147825445326492	0.0720804554777884	-0.00164913413206765	0.293422492931302	0.295071627063369	0	0	1	0.2	0.404517770037773	0.187409557133819	0.0652226019424896	0.80361405087859	0.738391448936101	0	0	2	0.1	0.45785579241703	0.155040272641427	0.223551227348179	0.815545861515428	0.591994634167249	0	0	2	0.2	1.09286161051051	0.357927019558317	0.564638601703254	1.98691274237875	1.4222741406755	0	0	3	0.1	0.810625861933319	0.263666977922479	0.448971833561351	1.46671358202803	1.01774174846667	0	0	3	0.2	1.66163587924018	0.477250363719406	0.97505686586587	2.85856197321662	1.88350510735075
60	0	0	0	0.1	0.181093062596005	0.0488051079033603	0.0883417058444661	0.28064004431699	0.192298338472524	0	0	0	0.2	0.324958602581374	0.110317463741514	0.118295584568313	0.549318653028019	0.431023068459706	0	0	1	0.1	0.147956302796688	0.0976085072626047	-0.033490392938938	0.33800412925156	0.371494522190498	0	0	1	0.2	0.475314646660172	0.28952217558579	-0.033432936515388	1.10350281077921	1.1369357472946	0	0	2	0.1	0.548566067719854	0.212421090989705	0.21682904017678	1.00431779739541	0.787488757218632	0	0	2	0.2	1.34770319945733	0.445022622396108	0.613811322320456	2.27450118127107	1.66068985895062	0	0	3	0.1	1.03713055628276	0.314259521176085	0.512957520789567	1.70562153800081	1.19266401721124	0	0	3	0.2	2.08205803809589	0.542487233346375	1.10918237752282	3.17446628341863	2.06528390589581
13	0	0	0	0.1	0.0364038423082275	0.0374372230923396	-0.0366767535579834	0.106500871525472	0.143177625083455	0	0	0	0.2	0.0735251753209358	0.0843158743186563	-0.0917563488639106	0.230665097161861	0.322421446025772	0	0	1	0.1	0.142504722432048	0.0792811502977222	-0.00685809934658515	0.291099229327064	0.297957328673649	0	0	1	0.2	0.422857656603062	0.22699332851337	0.00534049022558726	0.884502645516836	0.879162155291249	0	0	2	0.1	0.474664526994538	0.15626776571718	0.190418073640578	0.804026501443432	0.613608427802855	0	0	2	0.2	1.16042173991803	0.350755630761374	0.515206407186926	1.8834826232434	1.36827621605648	0	0	3	0.1	0.827969182460578	0.223999410959337	0.416468032697197	1.29790397965194	0.881435946954739	0	0	3	0.2	1.71583881729118	0.425563431435583	0.913740414462909	2.55039615635368	1.63665574189077
65	0	0	0	0.1	0.0476675754190995	0.0455815068968797	-0.0407175945184807	0.141993506495043	0.182711101013524	0	0	0	0.2	0.142540018923773	0.125221707842112	-0.0888402561439804	0.406975328460676	0.495815584604657	0	0	1	0.1	0.284554625469507	0.113258637909205	0.0785730174969585	0.519271467653957	0.440698450156998	0	0	1	0.2	1.02373792487506	0.366609144923645	0.423706527394367	1.87097141670008	1.44726488930571	0	0	2	0.1	0.900805046270497	0.276633153679706	0.478772961676613	1.51289983552236	1.03412687384575	0	0	2	0.2	1.93651500544663	0.482425862120428	1.11983621136905	2.93124648513282	1.81141027376377	0	0	3	0.1	1.2882419463561	0.343895429957372	0.748740292486234	2.06816315508893	1.3194228626027	0	0	3	0.2	2.37076592114194	0.528350248875479	1.4806924837107	3.53822531358727	2.05753282987658
48	0	0	0	0.1	0.129944682448473	0.045785818012747	0.0405471542649529	0.219257393926539	0.178710239661586	0	0	0	0.2	0.291897266571599	0.115668316197702	0.0742462571263191	0.517802232767064	0.443555975640745	0	0	1	0.1	0.190177873794515	0.0752352173576665	0.0524718013193009	0.336373881853123	0.283902080533822	0	0	1	0.2	0.667358361483139	0.217497567242542	0.263997805402098	1.13672455721089	0.872726751808789	0	0	2	0.1	0.724952377676338	0.170587153182552	0.436974272467438	1.09241769266168	0.655443420194238	0	0	2	0.2	1.64967757618877	0.349077307203781	1.00369363293663	2.38007931853854	1.37638568560191	0	0	3	0.1	1.15463911895397	0.282314761815945	0.67360915807776	1.76992117334722	1.09631201526946	0	0	3	0.2	2.14902170560076	0.454561614635074	1.32097523604314	3.06996904937325	1.74899381333011
74	0	0	0	0.1	0.0269508364616349	0.0480617082038315	-0.0729583816108025	0.120434247889487	0.193392629500289	0	0	0	0.2	0.1196130045802	0.123567701714827	-0.121301310860608	0.357254540482809	0.478555851343417	0	0	1	0.1	0.282907276134114	0.100354532652641	0.105017468736009	0.497379560021977	0.392362091285968	0	0	1	0.2	1.06773450300353	0.336146807771486	0.495273083544372	1.80428623159937	1.309013148055	0	0	2	0.1	1.00065154371804	0.227827600530523	0.603460574275672	1.49225758481861	0.888797010542935	0	0	2	0.2	2.06934376918598	0.379803844151692	1.35840338448316	2.82616688024107	1.4677634957579	0	0	3	0.1	1.48235607872543	0.284748236125121	0.968013931894767	2.04548920123624	1.07747526934148	0	0	3	0.2	2.6050042468463	0.43448909653	1.77002550207459	3.42372620085597	1.65370069878138
24	0	0	0	0.1	0.135168168709466	0.0425941343891395	0.0526186167838093	0.221827181365149	0.16920856458134	0	0	0	0.2	0.24791096018164	0.0950089857588335	0.0546604495603637	0.446424081193833	0.391763631633469	0	0	1	0.1	0.0896592555028636	0.0871546785413725	-0.0865237411811327	0.254922336379646	0.341446077560779	0	0	1	0.2	0.193657831213437	0.22669351436321	-0.281082574701785	0.604929989193996	0.886012563895781	0	0	2	0.1	0.248555961150673	0.143891174385069	-0.0178360110055607	0.544760626661913	0.562596637667473	0	0	2	0.2	0.707185350299509	0.319999746331811	0.106454357835252	1.32704291845988	1.22058856062462	0	0	3	0.1	0.599330569383625	0.192897392741509	0.250172345095771	0.999142909049113	0.748970563953342	0	0	3	0.2	1.39543231833758	0.388249494056367	0.700202876445885	2.17054507441946	1.47034219797358
73	0	0	0	0.1	0.0742703864239991	0.0481691454408985	-0.0204209794878749	0.161468554386071	0.181889533873946	0	0	0	0.2	0.147832791209559	0.102058497905204	-0.0582473642832501	0.341459934489676	0.399707298772927	0	0	1	0.1	0.1628776063183	0.0756465678338251	0.0184458689267534	0.313920764252608	0.295474895325854	0	0	1	0.2	0.570948997057572	0.21179856586351	0.190087670654371	1.0203088186153	0.830221147960927	0	0	2	0.1	0.667699099248136	0.157962679831259	0.397255290421195	0.998978133390645	0.601722842969451	0	0	2	0.2	1.53536451582985	0.318019270286567	0.972498575988764	2.1759780491061	1.20347947311734	0	0	3	0.1	1.18256688415449	0.245649032512155	0.76152265585166	1.7010608262744	0.939538170422741	0	0	3	0.2	2.26611341523283	0.404550254026737	1.53789265113252	3.08566171218657	1.54776906105405
11	0	0	0	0.1	0.151939072190781	0.0583868787161817	0.0489623614676626	0.283975181925553	0.23501282045789	0	0	0	0.2	0.375638432742076	0.165947692698776	0.0760442742735397	0.729337226512602	0.653292952239063	0	0	1	0.1	0.257340647343081	0.103126929728534	0.0626521408636818	0.46739559897905	0.404743458115368	0	0	1	0.2	0.720987556481737	0.226338890558708	0.300373863690648	1.20082312925099	0.900449265560343	0	0	2	0.1	0.614931329012255	0.133492528337073	0.364771166910107	0.889005905814614	0.524234738904507	0	0	2	0.2	1.29054257335434	0.248278442477045	0.831313216419801	1.79735373202025	0.966040515600447	0	0	3	0.1	0.879387691021049	0.161407044748005	0.595625499595251	1.20769104345977	0.612065543864518	0	0	3	0.2	1.63846199155161	0.278879901135144	1.12851254124341	2.21909128161893	1.09057874037551
71	0	0	0	0.1	0.118731375379368	0.0435538106021222	0.0347020379097426	0.205676244311933	0.170974206402191	0	0	0	0.2	0.279938903008384	0.104418005155396	0.0845733906429753	0.504380197574051	0.419806806931076	0	0	1	0.1	0.199114677347334	0.0900746554752314	0.0297531865538816	0.386754387204183	0.357001200650302	0	0	1	0.2	0.584060342276049	0.237843661395781	0.155948389491423	1.1098998340194	0.953951444527982	0	0	2	0.1	0.552525269952802	0.159011319891736	0.289190089959286	0.913567720466868	0.624377630507581	0	0	2	0.2	1.28655487403686	0.326894306599307	0.713561821424996	2.02480527461905	1.31124345319405	0	0	3	0.1	0.889097940113047	0.215427884745493	0.516810998513312	1.34887139060149	0.832060392088177	0	0	3	0.2	1.78853728636167	0.394579039163675	1.12093757362212	2.62055522752689	1.49961765390477
16	0	0	0	0.1	0.199004823694687	0.0539534087575542	0.100997018568536	0.316111543290574	0.215114524722037	0	0	0	0.2	0.501754590324066	0.134991961069955	0.269914858649323	0.794274375146151	0.524359516496828	0	0	1	0.1	0.208524096275998	0.094247320350916	0.0388509694773632	0.403679360252816	0.364828390775453	0	0	1	0.2	0.474320418857622	0.225624029168704	0.0916906739401024	0.953708912359209	0.862018238419106	0	0	2	0.1	0.342647430236816	0.122939106845397	0.135079847589673	0.588278581721781	0.453198734132109	0	0	2	0.2	0.827351104917064	0.264121485828922	0.345469074104141	1.37428797382826	1.02881889972412	0	0	3	0.1	0.602128172997788	0.160233882736986	0.32088522038716	0.948437145819494	0.627551925432334	0	0	3	0.2	1.28766584837375	0.317062722196992	0.716589604430057	1.95317056657263	1.23658096214257
35	0	0	0	0.1	0.175239706848413	0.0899823191869441	0.00839888524338066	0.345500769936422	0.337101884693042	0	0	0	0.2	0.334003781818356	0.201816965316389	-0.0476639724256373	0.731431823108294	0.779095795533932	0	0	1	0.1	0.180834218239818	0.126861792979131	-0.0526475400541535	0.457199864489946	0.509847404544099	0	0	1	0.2	0.644593998892607	0.31470125386706	0.107850276252758	1.32630892831004	1.21845865205728	0	0	2	0.1	0.655116381129507	0.196386011942059	0.323858912893757	1.06377812088498	0.739919207991227	0	0	2	0.2	1.4844614256742	0.365258274753817	0.782203521854654	2.21632001529469	1.43411649344004	0	0	3	0.1	1.06471845963725	0.247245704712591	0.618457304416495	1.57674931069204	0.958292006275547	0	0	3	0.2	2.10915468921229	0.413049102707342	1.32841183723161	2.9196058125904	1.5911939753588
