"run_ID"	"psi_z0_row1"	"psi_z1_row1"	"nu_row1"	"rho_row1"	"estimYs_row1"	"sd_row1"	"quantile025_row1"	"quantile975_row1"	"CIlength95_row1"	"psi_z0_row2"	"psi_z1_row2"	"nu_row2"	"rho_row2"	"estimYs_row2"	"sd_row2"	"quantile025_row2"	"quantile975_row2"	"CIlength95_row2"	"psi_z0_row3"	"psi_z1_row3"	"nu_row3"	"rho_row3"	"estimYs_row3"	"sd_row3"	"quantile025_row3"	"quantile975_row3"	"CIlength95_row3"	"psi_z0_row4"	"psi_z1_row4"	"nu_row4"	"rho_row4"	"estimYs_row4"	"sd_row4"	"quantile025_row4"	"quantile975_row4"	"CIlength95_row4"	"psi_z0_row5"	"psi_z1_row5"	"nu_row5"	"rho_row5"	"estimYs_row5"	"sd_row5"	"quantile025_row5"	"quantile975_row5"	"CIlength95_row5"	"psi_z0_row6"	"psi_z1_row6"	"nu_row6"	"rho_row6"	"estimYs_row6"	"sd_row6"	"quantile025_row6"	"quantile975_row6"	"CIlength95_row6"	"psi_z0_row7"	"psi_z1_row7"	"nu_row7"	"rho_row7"	"estimYs_row7"	"sd_row7"	"quantile025_row7"	"quantile975_row7"	"CIlength95_row7"	"psi_z0_row8"	"psi_z1_row8"	"nu_row8"	"rho_row8"	"estimYs_row8"	"sd_row8"	"quantile025_row8"	"quantile975_row8"	"CIlength95_row8"
660	0	0	0	0.3	0.795626275104654	0.109254834881163	0.587826458550717	1.00964325019718	0.421816791646461	0	0	0	0.6	2.22470938404387	0.306415600145943	1.64193720240197	2.82084043454884	1.17890323214687	0	0	1	0.3	0.832698471821427	0.116752481844501	0.611124775835655	1.06395040659504	0.452825630759388	0	0	1	0.6	2.49379386498819	0.352085585158288	1.82652408738288	3.19243177037763	1.36590768299474	0	0	2	0.3	0.89530453607896	0.127224346620956	0.657158612007637	1.14192037177409	0.484761759766457	0	0	2	0.6	2.75549549195529	0.395236119466911	2.02752582885405	3.52518385393068	1.49765802507663	0	0	3	0.3	0.959389882784997	0.137435143751083	0.70332792261822	1.23175285323572	0.528424930617497	0	0	3	0.6	2.98522622486541	0.432843175534456	2.19929334017254	3.83602695072074	1.63673361054819
199	0	0	0	0.3	0.716752866884184	0.112997007117069	0.50278693758506	0.948798998560373	0.446012060975313	0	0	0	0.6	2.0221896890591	0.318802985015755	1.42059144632864	2.70451294325557	1.28392149692693	0	0	1	0.3	0.762533992932324	0.121569975300173	0.533709162884016	1.01685463360774	0.483145470723725	0	0	1	0.6	2.29522189065945	0.367301257564987	1.60880670624848	3.06390933729963	1.45510263105115	0	0	2	0.3	0.826942368106359	0.132767299577061	0.580479225565612	1.10216212859282	0.521682903027209	0	0	2	0.6	2.55360868859934	0.41272560839171	1.78784924498194	3.38447549800668	1.59662625302474	0	0	3	0.3	0.890238346947175	0.143640417394175	0.62823266550568	1.18503379885602	0.556801133350336	0	0	3	0.6	2.77801533311772	0.452168334610819	1.95786387207132	3.69010819114463	1.73224431907331
147	0	0	0	0.3	0.957640196700181	0.12009936301829	0.731103777966739	1.18984431792616	0.458740539959423	0	0	0	0.6	2.64595566358933	0.329060882867677	2.01560756877429	3.30323140562762	1.28762383685333	0	0	1	0.3	0.992753901982926	0.123852427223041	0.755893847260484	1.23954467134875	0.483650824088269	0	0	1	0.6	2.93789582699877	0.366731190615612	2.2344496089496	3.64733206991804	1.41288246096844	0	0	2	0.3	1.0585937990849	0.132002993557338	0.809172457845482	1.31456453433396	0.505392076488474	0	0	2	0.6	3.22562290266387	0.404826165744176	2.47447795689219	4.04184967851366	1.56737172162147	0	0	3	0.3	1.12811387303895	0.140896873532883	0.864667660192821	1.40257405416724	0.537906393974416	0	0	3	0.6	3.48038855689111	0.439519884071078	2.66640645393461	4.35568889845917	1.68928244452456
521	0	0	0	0.3	0.743532607828943	0.108758816573396	0.534112588984255	0.964720763444051	0.430608174459795	0	0	0	0.6	2.12651141824082	0.31139810021488	1.53882058845295	2.7431822968663	1.20436170841335	0	0	1	0.3	0.78446700799517	0.115682359111642	0.566844268171941	1.01076777175721	0.443923503585267	0	0	1	0.6	2.40066875610336	0.357360328057613	1.72783287048218	3.10042080165581	1.37258793117363	0	0	2	0.3	0.849690581508153	0.126224535470387	0.611817627412333	1.09808305245934	0.486265425047006	0	0	2	0.6	2.66290415875365	0.400112233165274	1.91091320739915	3.44593468098501	1.53502147358586	0	0	3	0.3	0.914750368022209	0.136633521515955	0.653901551955205	1.18078745757992	0.526885905624719	0	0	3	0.6	2.89291085716818	0.437919109366121	2.06115091739232	3.75123744380266	1.69008652641034
638	0	0	0	0.3	0.694071788653999	0.110072267146069	0.482236993485156	0.919394970665279	0.437157977180123	0	0	0	0.6	1.98319695069043	0.311296057737114	1.38393493410799	2.62894458682727	1.24500965271928	0	0	1	0.3	0.74897825325338	0.117907832302843	0.522325754767082	0.994656731292546	0.472330976525464	0	0	1	0.6	2.28175737132362	0.359524730090584	1.5963384577004	3.03080133451476	1.43446287681436	0	0	2	0.3	0.819394994683046	0.129097227874106	0.57203677068316	1.09061953152759	0.518582760844434	0	0	2	0.6	2.55518806876282	0.404678516839657	1.78759072155599	3.37849429929398	1.59090357773799	0	0	3	0.3	0.887047013738874	0.140123126772398	0.622535907376652	1.1728170282873	0.550281120910643	0	0	3	0.6	2.79166460976937	0.444487314235774	1.95672249130673	3.68621510502094	1.72949261371422
84	0	0	0	0.3	0.643236223924371	0.113186096437753	0.430628211336617	0.86868671844842	0.438058507111804	0	0	0	0.6	1.78864000364122	0.313738266669889	1.19756566749574	2.40235271359473	1.20478704609899	0	0	1	0.3	0.662232314797666	0.11612985359581	0.442541873724876	0.895583697068058	0.453041823343183	0	0	1	0.6	1.97781695862685	0.347314664972729	1.33293786489396	2.65126647185302	1.31832860695906	0	0	2	0.3	0.706342896930751	0.123617430335508	0.475856985468128	0.952878992300579	0.477022006832451	0	0	2	0.6	2.1698630871746	0.381166978603374	1.46542422636776	2.90946177489933	1.44403754853157	0	0	3	0.3	0.753559670573803	0.131764796905925	0.512701877471716	1.01182297072413	0.499121093252412	0	0	3	0.6	2.34089693468361	0.411633866649237	1.5962393406461	3.13217362332014	1.53593428267404
229	0	0	0	0.3	0.791677259098981	0.112173237637619	0.58360242557499	1.02432403211082	0.440721606535833	0	0	0	0.6	2.22130951586555	0.314899354754025	1.64874429326492	2.86103933412636	1.21229504086144	0	0	1	0.3	0.830840170278915	0.118819558270541	0.610111108232586	1.07444854982296	0.464337441590377	0	0	1	0.6	2.49748128245536	0.359530606779887	1.82526572245712	3.24590382424009	1.42063810178297	0	0	2	0.3	0.895171128731221	0.128898077253496	0.654155510982516	1.16264264110975	0.508487130127235	0	0	2	0.6	2.76270660833971	0.402010375923859	2.0311268912988	3.57890555934916	1.54777866805036	0	0	3	0.3	0.960450325498894	0.139092593345231	0.704745026414507	1.25489874021018	0.550153713795669	0	0	3	0.6	2.99550831483864	0.439260381114497	2.19020984431054	3.899082834795	1.70887299048445
553	0	0	0	0.3	0.718245843344131	0.120530197880198	0.492197337848633	0.958223231818873	0.46602589397024	0	0	0	0.6	2.00920134844213	0.335930183216704	1.38589647836499	2.67251068123416	1.28661420286917	0	0	1	0.3	0.730675301203879	0.122906412631683	0.501012981053379	0.969971132577193	0.468958151523814	0	0	1	0.6	2.19583461946293	0.370119879921685	1.4953087430983	2.92989548081018	1.43458673771188	0	0	2	0.3	0.774344743800571	0.13065020351275	0.529330276240909	1.03360419326469	0.504273917023777	0	0	2	0.6	2.39336707789152	0.406120630836637	1.62491168855411	3.20161050181569	1.57669881326158	0	0	3	0.3	0.823023575261806	0.139398104691523	0.558304913095386	1.09872472098625	0.540419807890863	0	0	3	0.6	2.57229737919983	0.439110905896994	1.73855273045752	3.43863280809579	1.70008007763826
682	0	0	0	0.3	0.794705719680961	0.112441964598009	0.589560239820245	1.02072141550101	0.431161175680767	0	0	0	0.6	2.21237139157206	0.311385379853879	1.64043276902034	2.81954094422834	1.179108175208	0	0	1	0.3	0.813188707296605	0.115544039269679	0.600793625210751	1.04127017352486	0.440476548314106	0	0	1	0.6	2.43604609882057	0.346688225753882	1.7974430220621	3.08941400586433	1.29197098380223	0	0	2	0.3	0.864953456206831	0.123439842141522	0.639044379189034	1.10389846851276	0.464854089323729	0	0	2	0.6	2.66504225080287	0.382695357934156	1.94768430760902	3.41281129457388	1.46512698696487	0	0	3	0.3	0.921287902098205	0.132050995641974	0.67934150221847	1.17561299630407	0.4962714940856	0	0	3	0.6	2.87083984428439	0.415327000874846	2.10556582521163	3.69763977042095	1.59207394520932
177	0	0	0	0.3	0.576637012487412	0.112313804158481	0.350491142877055	0.793520135319553	0.443028992442499	0	0	0	0.6	1.66223874221276	0.322505204935976	1.02666679130645	2.29082697493729	1.26416018363084	0	0	1	0.3	0.61312727367659	0.119024594342636	0.384306029982204	0.844057809718081	0.459751779735878	0	0	1	0.6	1.8865310273738	0.367643110626116	1.17706151396133	2.59100527171901	1.41394375775768	0	0	2	0.3	0.666882449049227	0.129701932468395	0.418306717701202	0.919187395851991	0.500880678150788	0	0	2	0.6	2.09873828194024	0.410834131601542	1.31872476227417	2.88878383175381	1.57005906947965	0	0	3	0.3	0.719491800173965	0.140424931595905	0.45307054534903	0.991477116992529	0.5384065716435	0	0	3	0.6	2.28380914817652	0.448520196741733	1.44527304780109	3.15429981247766	1.70902676467657
699	0	0	0	0.3	0.880557172567232	0.120946176608046	0.64981510265085	1.12811482673739	0.478299724086539	0	0	0	0.6	2.41834143921748	0.33046666155575	1.79231389940152	3.08357567595681	1.29126177655529	0	0	1	0.3	0.899575041908054	0.12387633653193	0.661073977296234	1.1500094280967	0.488935450800471	0	0	1	0.6	2.64921694957338	0.365830209510098	1.95048885377577	3.38103062307369	1.43054176929791	0	0	2	0.3	0.95101791968437	0.13151550266518	0.694056754353691	1.21557705837626	0.521520304022571	0	0	2	0.6	2.88811721820562	0.401915287519322	2.10255406231381	3.7110785466483	1.6085244843345	0	0	3	0.3	1.00835573578268	0.140050352101231	0.734780473541869	1.29078737078191	0.556006897240037	0	0	3	0.6	3.10285062595937	0.434908241803015	2.25452891562325	3.97747951833088	1.72295060270763
137	0	0	0	0.3	0.711964905171427	0.109277705081946	0.506568854292741	0.934810758514043	0.428241904221301	0	0	0	0.6	1.97810420137743	0.302280717579995	1.41908292765073	2.59846582359576	1.17938289594502	0	0	1	0.3	0.725895453557336	0.111449795493953	0.514645633908014	0.946448559707388	0.431802925799374	0	0	1	0.6	2.17681534542894	0.334621742431519	1.56229922822498	2.82514340757416	1.26284417934918	0	0	2	0.3	0.772724744772559	0.118882655780598	0.550169568953419	1.00599826805736	0.455828699103939	0	0	2	0.6	2.38213095700801	0.368513423901426	1.6964170113697	3.09713071414934	1.40071370277964	0	0	3	0.3	0.823751683404502	0.127189899843926	0.584382011456462	1.07661389690233	0.492231885445868	0	0	3	0.6	2.5666686300757	0.399251552762505	1.83673678984691	3.36580951815224	1.52907272830533
534	0	0	0	0.3	0.694822579841435	0.105471082340524	0.509252424999211	0.910116178671158	0.400863753671947	0	0	0	0.6	1.96061244897146	0.296410922451018	1.43531758853179	2.59147182896407	1.15615424043228	0	0	1	0.3	0.734542848906493	0.111767074818926	0.536470873797897	0.968623750125089	0.432152876327192	0	0	1	0.6	2.22374603717943	0.339931138683156	1.59911526702503	2.94182922524507	1.34271395822004	0	0	2	0.3	0.796675128509073	0.121888481500355	0.574533233595533	1.05135442849583	0.476821194900298	0	0	2	0.6	2.47295702785276	0.381860040344673	1.78516955698653	3.28359636715257	1.49842681016605	0	0	3	0.3	0.858526053493751	0.132099827952357	0.619657890083069	1.13228236410694	0.512624474023872	0	0	3	0.6	2.69072953229096	0.418450870314412	1.9314225514199	3.58015934512272	1.64873679370281
762	0	0	0	0.3	0.770135461404501	0.106058531809162	0.567787485172483	0.986735050855264	0.418947565682781	0	0	0	0.6	2.18147730656926	0.295478851472947	1.62213845195899	2.753161778358	1.13102332639901	0	0	1	0.3	0.796671041073872	0.109136579261498	0.591988777696594	1.00723761008143	0.415248832384838	0	0	1	0.6	2.42685352565423	0.330336891010123	1.78449978992842	3.06152161771532	1.2770218277869	0	0	2	0.3	0.854945142965327	0.11699298366065	0.630155419162182	1.08071417763538	0.4505587584732	0	0	2	0.6	2.67094130092974	0.365515835035093	1.95802755920431	3.37069085192282	1.41266329271851	0	0	3	0.3	0.9158789148397	0.125431435285336	0.671885726016844	1.15706791472385	0.48518218870701	0	0	3	0.6	2.88831122755534	0.397276868923148	2.11649931122881	3.6500423787114	1.53354306748259
315	0	0	0	0.3	0.818713340309513	0.11129786029224	0.620052180793302	1.03879688209519	0.418744701301888	0	0	0	0.6	2.25089875652011	0.302401108300905	1.69989732105843	2.85364034444141	1.15374302338298	0	0	1	0.3	0.840971677541339	0.114125256505834	0.634042558938825	1.06173826859766	0.427695709658832	0	0	1	0.6	2.48352916833794	0.336235209463735	1.86787332991602	3.15757614613116	1.28970281621514	0	0	2	0.3	0.893447883328154	0.121627825183241	0.675526947713513	1.13300673483926	0.457479787125743	0	0	2	0.6	2.71827932745332	0.370994548917551	2.04465502333274	3.46091649598803	1.41626147265529	0	0	3	0.3	0.95033413190739	0.129901430040038	0.715442725871663	1.20818117627483	0.49273845040317	0	0	3	0.6	2.92752386777834	0.40234512605806	2.19645076138455	3.71843904970789	1.52198828832334
47	0	0	0	0.3	0.802873021563364	0.118829667848259	0.572497143777347	1.04892628600505	0.476429142227703	0	0	0	0.6	2.25954855222176	0.331380730783273	1.61149835010952	2.94151321945738	1.33001486934786	0	0	1	0.3	0.834880578950038	0.122854393043587	0.592838097972298	1.08665218550933	0.493814087537034	0	0	1	0.6	2.51788307741156	0.370601634830135	1.78642699447271	3.26280954773023	1.47638255325751	0	0	2	0.3	0.895292784316544	0.131707112249795	0.636865349325988	1.1630093760592	0.526144026733211	0	0	2	0.6	2.77285480333507	0.409960777073116	1.9582427097659	3.5804178206695	1.6221751109036	0	0	3	0.3	0.957997488153281	0.14115191425095	0.680594692616748	1.23844736295128	0.557852670334535	0	0	3	0.6	2.99864372673269	0.445909061566989	2.11743401433111	3.87288364906433	1.75544963473321
219	0	0	0	0.3	0.731952350817342	0.105675889519413	0.528757014464647	0.934179165858328	0.405422151393681	0	0	0	0.6	2.0115196609814	0.286691645535607	1.47104661510931	2.55315319266669	1.08210657755738	0	0	1	0.3	0.751304127798963	0.108009969831652	0.543869203780425	0.958645513446233	0.414776309665808	0	0	1	0.6	2.2231977936302	0.318462088376866	1.6102765810474	2.82264038578165	1.21236380473425	0	0	2	0.3	0.800136174101433	0.115193006089345	0.581061521420526	1.01546046551566	0.434398944095131	0	0	2	0.6	2.43824698155082	0.351982922812487	1.76486730516566	3.09602388403457	1.3311565788689	0	0	3	0.3	0.852746392324958	0.123301888006842	0.61539072860177	1.08442053840598	0.469029809804208	0	0	3	0.6	2.62992001915438	0.381860535597315	1.87952696280538	3.35588287612768	1.47635591332229
696	0	0	0	0.3	0.765635929200022	0.106710265435704	0.550935855780879	0.97861852056481	0.427682664783931	0	0	0	0.6	2.14188963767385	0.298002439297882	1.5386212165201	2.73099440347583	1.19237318695573	0	0	1	0.3	0.791492356697494	0.110513333312333	0.566227299139578	1.00255117030642	0.436323871166845	0	0	1	0.6	2.38474412522257	0.334962277929825	1.7055203719854	3.0215319710423	1.3160115990569	0	0	2	0.3	0.848659712590292	0.11893788297372	0.605618833216955	1.0801093666864	0.474490533469449	0	0	2	0.6	2.62600698948784	0.371891723629268	1.87188730483818	3.34087898623913	1.46899168140095	0	0	3	0.3	0.908623996299098	0.127945138737541	0.647634946102859	1.16097181904435	0.513336872941488	0	0	3	0.6	2.84047644136935	0.405095966989034	2.02219832170316	3.62358115032112	1.60138282861795
200	0	0	0	0.3	0.700245493589073	0.112698680538903	0.470522584416076	0.921298182975361	0.450775598559285	0	0	0	0.6	1.93980777262067	0.311344062091167	1.30715729971212	2.55236842440905	1.24521112469693	0	0	1	0.3	0.717854150185066	0.115589605047337	0.480467628100732	0.946536361662234	0.466068733561503	0	0	1	0.6	2.13696514320436	0.345345823416473	1.41746133097756	2.81677156544862	1.39931023447106	0	0	2	0.3	0.763482357896932	0.123212260431024	0.50290844183684	1.00434765676385	0.501439214927008	0	0	2	0.6	2.33899959139247	0.37979898201131	1.55497699844394	3.09872365420786	1.54374665576392	0	0	3	0.3	0.812863662336275	0.131616723824644	0.538414114171502	1.06853575073944	0.530121636567941	0	0	3	0.6	2.5196517964162	0.410621271540444	1.68510512599092	3.34526204010464	1.66015691411371
192	0	0	0	0.3	0.894345998109797	0.115188268700262	0.677435165667377	1.12433657699616	0.446901411328785	0	0	0	0.6	2.43520799640262	0.311701120854728	1.85761282447246	3.02459299705956	1.16698017258711	0	0	1	0.3	0.8979467220868	0.115891023845748	0.678994498700011	1.13458603624937	0.455591537549355	0	0	1	0.6	2.64269456641669	0.341112508996038	2.00480625253013	3.31532835548076	1.31052210295064	0	0	2	0.3	0.943541433572907	0.121943823746019	0.708028312352238	1.18860274967543	0.48057443732319	0	0	2	0.6	2.86548006812625	0.372405606302648	2.1516849902145	3.62971073823598	1.47802574802149	0	0	3	0.3	0.997759889157816	0.129381139620059	0.754064841010752	1.25991229841218	0.50584745740143	0	0	3	0.6	3.06926863232251	0.401513405970627	2.30116295743404	3.89397921087786	1.59281625344383
106	0	0	0	0.3	0.517639373935811	0.11350836662223	0.295554627553353	0.733163250694604	0.437608623141251	0	0	0	0.6	1.44587723782841	0.315607240748616	0.83266544498688	2.04020980757306	1.20754436258618	0	0	1	0.3	0.539550340476479	0.118236353577905	0.311672668287581	0.766598711796543	0.454926043508962	0	0	1	0.6	1.6165109602178	0.353918534338004	0.933073270857458	2.30218929729975	1.3691160264423	0	0	2	0.3	0.580158723739438	0.127169909879845	0.33706071535348	0.822599644784682	0.485538929431202	0	0	2	0.6	1.78597689972559	0.391809326445185	1.03109312121342	2.54205269591545	1.51095957470203	0	0	3	0.3	0.621959164615673	0.136461804303927	0.36094585144912	0.885411366741335	0.524465515292216	0	0	3	0.6	1.93610325607056	0.425294653226748	1.11869088631229	2.76562435942082	1.64693347310854
329	0	0	0	0.3	1.13183154526198	0.125736343750364	0.880881103825389	1.36347734346417	0.482596239638786	0	0	0	0.6	3.0599640817839	0.338758626334483	2.39498833981444	3.69524242601155	1.30025408619712	0	0	1	0.3	1.13878174206028	0.127336357785884	0.888268622930109	1.37822578746054	0.489957164530431	0	0	1	0.6	3.31627242640643	0.370733367209374	2.56870208058586	4.01714713085031	1.44844505026444	0	0	2	0.3	1.19183067239125	0.133426358959916	0.924923174640201	1.44197836722768	0.517055192587475	0	0	2	0.6	3.58784451422613	0.404258853517061	2.76885351403469	4.36964374710705	1.60079023307235	0	0	3	0.3	1.25625896377793	0.141050337454621	0.969940270981975	1.52569155616845	0.555751285186478	0	0	3	0.6	3.83627203333116	0.435706118550368	2.95898424827285	4.67690191402205	1.7179176657492
359	0	0	0	0.3	0.527279283175833	0.113068422344398	0.297664606791742	0.749101168206747	0.451436561415005	0	0	0	0.6	1.49554961808209	0.321187715123553	0.840427858155258	2.13186549301393	1.29143763485867	0	0	1	0.3	0.539254791845963	0.115849857066265	0.300641481302779	0.767780380531948	0.467138899229169	0	0	1	0.6	1.64566598770855	0.355492928617986	0.914596256372625	2.35514696299557	1.44055070662294	0	0	2	0.3	0.575886539958961	0.124065870970356	0.317900431097523	0.824184181521964	0.50628375042444	0	0	2	0.6	1.80253815262991	0.391294252755128	0.997214744093719	2.60997919210285	1.61276444800913	0	0	3	0.3	0.615137975524538	0.132964027500363	0.339663640800221	0.880619062546843	0.540955421746622	0	0	3	0.6	1.94374033231038	0.423473266495565	1.07490846000053	2.81336055760069	1.73845209760017
672	0	0	0	0.3	0.757789138377006	0.105570322140667	0.560483854278665	0.968573527728315	0.40808967344965	0	0	0	0.6	2.06614627528083	0.288843915858391	1.52776731515649	2.66695049657005	1.13918318141356	0	0	1	0.3	0.762754939231456	0.107358790148643	0.563480953689849	0.98598719416064	0.422506240470792	0	0	1	0.6	2.25188309704188	0.319250954540104	1.65039420455859	2.90549628403515	1.25510207947657	0	0	2	0.3	0.805039752531552	0.114204109002185	0.591742660893156	1.04460108847421	0.452858427581054	0	0	2	0.6	2.4510943473125	0.350947450563472	1.80677756056884	3.17027966427985	1.36350210371101	0	0	3	0.3	0.854244220436103	0.121892426667682	0.627764980283661	1.10755543475259	0.479790454468928	0	0	3	0.6	2.63252227231979	0.379792686866365	1.93986113112411	3.42518098560576	1.48531985448165
417	0	0	0	0.3	0.66935720777863	0.115517359100762	0.450751891963998	0.90046900496242	0.449717112998423	0	0	0	0.6	1.91438845401341	0.32918566133063	1.28049014756418	2.5805023183607	1.30001217079652	0	0	1	0.3	0.713207589739875	0.123457877376928	0.476271716917436	0.963331695445261	0.487059978527824	0	0	1	0.6	2.17698045412145	0.377281793843409	1.45739270945135	2.94687429984044	1.48948159038909	0	0	2	0.3	0.775578488187806	0.13458123708703	0.517950528034373	1.05175565296811	0.533805124933736	0	0	2	0.6	2.4245957380793	0.422551505749455	1.61530099660622	3.28078898449129	1.66548798788507	0	0	3	0.3	0.836767418627439	0.145634191519636	0.563504442703524	1.12924516517724	0.56574072247372	0	0	3	0.6	2.6398758847674	0.462311514431455	1.74121434969518	3.54923067528359	1.80801632558841
187	0	0	0	0.3	0.653337392051864	0.109411169707958	0.437287477164495	0.85383118947952	0.416543712315025	0	0	0	0.6	1.8680167412093	0.311562646285998	1.26791142151903	2.45035053067497	1.18243910915594	0	0	1	0.3	0.688193756339573	0.114973733452208	0.4683397038387	0.900115363222763	0.431775659384063	0	0	1	0.6	2.10401331375571	0.352960009094327	1.42627586835552	2.74999342054291	1.32371755218739	0	0	2	0.3	0.744438465435975	0.124829534371943	0.508779162685353	0.968470033220516	0.459690870535162	0	0	2	0.6	2.33116095611544	0.393540950375594	1.58109544005449	3.057081863534	1.47598642347951	0	0	3	0.3	0.800632713405552	0.134609462530691	0.544394733622776	1.04612066569733	0.501725932074557	0	0	3	0.6	2.53064265472928	0.429595389310499	1.70869329049122	3.3385900242464	1.62989673375518
249	0	0	0	0.3	0.657276508070663	0.109943984049573	0.439819623689075	0.864901767244909	0.425082143555834	0	0	0	0.6	1.79496807931297	0.298775952448761	1.20941969909828	2.34990554221387	1.14048584311559	0	0	1	0.3	0.664770105041514	0.111355028409211	0.447098379542034	0.873623069489124	0.426524689947089	0	0	1	0.6	1.95891924292772	0.328113465267937	1.33035881783912	2.57580739225612	1.245448574417	0	0	2	0.3	0.702037623529412	0.117808840803574	0.475589633734918	0.915566976355825	0.439977342620907	0	0	2	0.6	2.13375761955909	0.35937900975607	1.45343796357274	2.80939204575634	1.35595408218359	0	0	3	0.3	0.744854833480063	0.125294675705252	0.50536606069418	0.977248019929717	0.471881959235537	0	0	3	0.6	2.29298358343231	0.387795546252218	1.56748909381399	3.02114699900154	1.45365790518754
194	0	0	0	0.3	0.674997906297079	0.116221514665696	0.459261583617894	0.905680989996992	0.446419406379098	0	0	0	0.6	1.85364238632098	0.316211138421184	1.26393712898898	2.46589142522229	1.20195429623331	0	0	1	0.3	0.678707314072075	0.116849336672626	0.461326338262942	0.908680447469681	0.447354109206739	0	0	1	0.6	2.00958018522107	0.34417719924349	1.36788021385832	2.67954646468704	1.31166625082872	0	0	2	0.3	0.71405188760866	0.122802817505474	0.483015636940828	0.95232752077444	0.469311883833611	0	0	2	0.6	2.17955151718163	0.374409292336287	1.48379974133362	2.91398669684886	1.43018695551524	0	0	3	0.3	0.755619591134763	0.130061495330928	0.51185191946521	1.0082416053239	0.496389685858688	0	0	3	0.6	2.33538523491185	0.402107820662997	1.58474767460795	3.11870200400701	1.53395432939907
163	0	0	0	0.3	0.62021861523233	0.113410176812186	0.406382750105528	0.838200874400213	0.431818124294685	0	0	0	0.6	1.72036408027685	0.316040595447814	1.13130474864323	2.34154238348899	1.21023763484576	0	0	1	0.3	0.629240213092426	0.115937282267426	0.415486719066618	0.853730466692139	0.438243747625521	0	0	1	0.6	1.87957141411014	0.3492702428897	1.24044538062108	2.57964169939968	1.3391963187786	0	0	2	0.3	0.666591374734159	0.123703021415511	0.441077179393745	0.913928123384784	0.472850943991039	0	0	2	0.6	2.04901088563451	0.384027139165481	1.34239256769128	2.80966300189673	1.46727043420546	0	0	3	0.3	0.708259635954349	0.132216301993851	0.464722310308428	0.97009684344605	0.505374533137622	0	0	3	0.6	2.20195497988774	0.415109614805424	1.43207928184792	3.0328058429779	1.60072656112998
198	0	0	0	0.3	0.568500549479815	0.11221294892184	0.350859254608585	0.782301258757883	0.431442004149297	0	0	0	0.6	1.59035040902591	0.31275041389312	0.989210745272702	2.20181456434776	1.21260381907506	0	0	1	0.3	0.590569243992919	0.116570180555662	0.367125966680453	0.818034165215978	0.450908198535525	0	0	1	0.6	1.77065665396028	0.349548021044782	1.08642571792319	2.46165731018482	1.37523159226164	0	0	2	0.3	0.633325222259896	0.125187934546507	0.393176844312019	0.882859650422976	0.489682806110956	0	0	2	0.6	1.95141435239681	0.387015449597025	1.20943436729167	2.7045782921727	1.49514392488103	0	0	3	0.3	0.677978735928082	0.134319278790718	0.421279315441537	0.945138681307218	0.523859365865681	0	0	3	0.6	2.11189036153357	0.419911092001481	1.30927626958995	2.93372164814853	1.62444537855858
234	0	0	0	0.3	0.815925963282607	0.113043005001235	0.600180062365838	1.04758306995354	0.447403007587704	0	0	0	0.6	2.24229802756797	0.309419178286034	1.66011769103621	2.8787813922265	1.21866370119029	0	0	1	0.3	0.849884636535705	0.118261804407387	0.625618044837752	1.09441135473403	0.468793309896275	0	0	1	0.6	2.50433568144007	0.348973729596086	1.84553242118981	3.21692683903277	1.37139441784296	0	0	2	0.3	0.909966580314141	0.12739386334314	0.672164110253003	1.17206298230693	0.499898872053931	0	0	2	0.6	2.76231476778558	0.388925159778484	2.03186255894589	3.54935377582773	1.51749121688184	0	0	3	0.3	0.972685367637086	0.137002909220942	0.71389844562002	1.2477869490809	0.533888503460879	0	0	3	0.6	2.98961968646866	0.424386002990846	2.19253746151687	3.88546271973611	1.69292525821924
354	0	0	0	0.3	1.04887102714185	0.125379191821581	0.796491190242095	1.29306948284073	0.496578292598634	0	0	0	0.6	2.81182562843748	0.331129603584404	2.14984979784507	3.46135721232935	1.31150741448428	0	0	1	0.3	1.05108454706173	0.125340885164553	0.798212274658376	1.29261421246413	0.49440193780575	0	0	1	0.6	3.03067053006319	0.359004780911015	2.31601738612669	3.73811478245501	1.42209739632831	0	0	2	0.3	1.09495803400408	0.130584540250619	0.835461719310295	1.34721589546926	0.51175417615897	0	0	2	0.6	3.26904233304636	0.390080568384245	2.49280243964958	4.02406543599152	1.53126299634194	0	0	3	0.3	1.15048988207906	0.137571899366104	0.877993478060083	1.41469860882036	0.536705130760278	0	0	3	0.6	3.48819717635112	0.419202758697409	2.66821974721111	4.30309490848133	1.63487516127022
668	0	0	0	0.3	0.668073382717213	0.113899366613295	0.447500505904059	0.878444102836583	0.430943596932524	0	0	0	0.6	1.8403526757459	0.313231805865397	1.22420713417031	2.42118399041029	1.19697685623998	0	0	1	0.3	0.682083680169601	0.116504577604849	0.456707824873973	0.897799426755445	0.441091601881472	0	0	1	0.6	2.02030620489161	0.346169274989307	1.32288123459129	2.6798465286616	1.35696529407031	0	0	2	0.3	0.723274359537035	0.12380308267264	0.475590999763807	0.957907922333224	0.482316922569417	0	0	2	0.6	2.20728227517785	0.379864474612634	1.44233348079182	2.94867707850468	1.50634359771287	0	0	3	0.3	0.768847077092614	0.132010578259144	0.50095476144768	1.02276268742683	0.521807925979145	0	0	3	0.6	2.37514998013867	0.410435648328928	1.55822113037275	3.17863780678365	1.62041667641091
