"run_ID"	"psi_z0_row1"	"psi_z1_row1"	"nu_row1"	"rho_row1"	"estimYs_row1"	"sd_row1"	"quantile025_row1"	"quantile975_row1"	"CIlength95_row1"	"psi_z0_row2"	"psi_z1_row2"	"nu_row2"	"rho_row2"	"estimYs_row2"	"sd_row2"	"quantile025_row2"	"quantile975_row2"	"CIlength95_row2"	"psi_z0_row3"	"psi_z1_row3"	"nu_row3"	"rho_row3"	"estimYs_row3"	"sd_row3"	"quantile025_row3"	"quantile975_row3"	"CIlength95_row3"	"psi_z0_row4"	"psi_z1_row4"	"nu_row4"	"rho_row4"	"estimYs_row4"	"sd_row4"	"quantile025_row4"	"quantile975_row4"	"CIlength95_row4"	"psi_z0_row5"	"psi_z1_row5"	"nu_row5"	"rho_row5"	"estimYs_row5"	"sd_row5"	"quantile025_row5"	"quantile975_row5"	"CIlength95_row5"	"psi_z0_row6"	"psi_z1_row6"	"nu_row6"	"rho_row6"	"estimYs_row6"	"sd_row6"	"quantile025_row6"	"quantile975_row6"	"CIlength95_row6"	"psi_z0_row7"	"psi_z1_row7"	"nu_row7"	"rho_row7"	"estimYs_row7"	"sd_row7"	"quantile025_row7"	"quantile975_row7"	"CIlength95_row7"	"psi_z0_row8"	"psi_z1_row8"	"nu_row8"	"rho_row8"	"estimYs_row8"	"sd_row8"	"quantile025_row8"	"quantile975_row8"	"CIlength95_row8"
51	0	0	0	0.1	0.0628676508491171	0.048214141735581	-0.0536341695570769	0.200887082917938	0.254521252475015	0	0	0	0.2	0.132462514180854	0.104387715463286	-0.142721906207626	0.396214454274765	0.538936360482391	0	0	1	0.1	0.150967687947147	0.075073664793425	-0.0355762284622004	0.362087732185787	0.397663960647987	0	0	1	0.2	0.43904906953547	0.204657941958099	-0.0497463664868295	1.24633266198572	1.29607902847255	0	0	2	0.1	0.446510783468959	0.1483370175024	0.120762739745311	1.04963840754395	0.928875667798641	0	0	2	0.2	1.05379239997674	0.338214892384633	0.329894938589064	2.28982943713611	1.95993449854705	0	0	3	0.1	0.751743750124838	0.228337290692245	0.301225557033298	1.59961956227812	1.29839400524482	0	0	3	0.2	1.59618793108079	0.465317874201009	0.625930966538796	2.99027478429001	2.36434381775122
191	0	0	0	0.1	0.102518491518659	0.0457619950370816	-0.00622647452154533	0.23827610403295	0.244502578554495	0	0	0	0.2	0.200438394544754	0.111439044755013	-0.0929035506804101	0.50271932394536	0.59562287462577	0	0	1	0.1	0.126311002126568	0.0823405467414876	-0.0723354652318447	0.327538564542039	0.399874029773884	0	0	1	0.2	0.310913627537802	0.204368596477998	-0.150458476303427	0.848371734522681	0.998830210826109	0	0	2	0.1	0.348589635181985	0.135016442688018	0.0565642013359872	0.729443939421547	0.67287973808556	0	0	2	0.2	0.813370957388132	0.293517237411753	0.177264927713394	1.70484428200893	1.52757935429554	0	0	3	0.1	0.607681730084426	0.186712511702304	0.213465134738698	1.21048603517645	0.99702090043775	0	0	3	0.2	1.2336804934755	0.357210917471839	0.485700038124651	2.35589109389972	1.87019105577507
152	0	0	0	0.1	0.13657496637062	0.0550840594054761	0.00469115694662718	0.294242771112634	0.289551614166007	0	0	0	0.2	0.315981107119024	0.16262219630005	-0.0956728701895558	0.757688284923046	0.853361155112601	0	0	1	0.1	0.0552108651424573	0.116997454147168	-0.285008761380971	0.362699292166699	0.64770805354767	0	0	1	0.2	0.275863348468339	0.271651723388486	-0.451092050983447	1.04868918735088	1.49978123833433	0	0	2	0.1	0.378463654873648	0.155428873555662	0.00473566389944192	0.853208519849378	0.848472855949936	0	0	2	0.2	0.983186017342347	0.304152982111529	0.253845776924682	1.82286114820003	1.56901537127534	0	0	3	0.1	0.801713051416262	0.205731627238246	0.311675707953532	1.38352341321223	1.0718477052587	0	0	3	0.2	1.60431762684832	0.363946838609347	0.687483246993409	2.54747167818065	1.85998843118724
82	0	0	0	0.1	0.215138975682849	0.0615968299022116	0.0728791030253909	0.381699767981544	0.308820664956153	0	0	0	0.2	0.444587114377376	0.150771835235845	0.104926286905679	0.878310017694063	0.773383730788385	0	0	1	0.1	0.243181038256314	0.135310677670541	-0.0347593246428883	0.637543409347303	0.672302733990192	0	0	1	0.2	0.676358119462455	0.312938886606904	0.043099182699176	1.55037003653937	1.5072708538402	0	0	2	0.1	0.562774745601757	0.180512456571033	0.191941087841525	1.10246550595736	0.910524418115839	0	0	2	0.2	1.17851505513493	0.318760860970461	0.448714284294293	2.09852258681082	1.64980830251653	0	0	3	0.1	0.755705544461845	0.199129919591729	0.318268675329729	1.38661576889359	1.06834709356386	0	0	3	0.2	1.44958063023903	0.351089988340759	0.632005391736688	2.51918607996477	1.88718068822808
64	0	0	0	0.1	0.0768266055497137	0.0372457786898316	-0.0256384162961702	0.171177510863228	0.196815927159398	0	0	0	0.2	0.17841572556895	0.0846634372022575	-0.0340186226710238	0.428292961250839	0.462311583921863	0	0	1	0.1	0.223508057361426	0.0984552318313174	0.00422903743586513	0.585017153640932	0.580788116205067	0	0	1	0.2	0.73847818891035	0.371287599844763	0.00458883778556106	2.08467412086426	2.0800852830787	0	0	2	0.1	0.751684294408246	0.291334644244651	0.185611673755215	1.68079217746644	1.49518050371123	0	0	2	0.2	2.09030145355177	0.638396005012145	0.730675415944033	3.87059761447358	3.13992219852955	0	0	3	0.1	1.56210953844061	0.455701523810726	0.65017661736931	2.93852343360567	2.28834681623636	0	0	3	0.2	3.17599066947331	0.72661669693091	1.49372633925326	5.13177141502484	3.63804507577158
120	0	0	0	0.1	0.0992154855116723	0.0584420239755676	-0.0395648994965574	0.264368352575502	0.30393325207206	0	0	0	0.2	0.114819362401812	0.142324380940209	-0.256169448232493	0.501064286243736	0.757233734476229	0	0	1	0.1	0.0262712623219976	0.093677419873371	-0.232003227241013	0.269876960192877	0.50188018743389	0	0	1	0.2	0.286629247518585	0.238535466977018	-0.2728425799373	1.03638695358342	1.30922953352072	0	0	2	0.1	0.496237531468213	0.164947952429487	0.142712151273912	1.04885751760102	0.906145366327111	0	0	2	0.2	1.30640443724673	0.352812421839948	0.538238487495639	2.43821213022426	1.89997364272862	0	0	3	0.1	0.9641807609242	0.239336152940789	0.464566159025687	1.75390820501006	1.28934204598438	0	0	3	0.2	2.01893167652409	0.425431732550024	1.03186891889842	3.29580673141075	2.26393781251233
118	0	0	0	0.1	0.0321560220687711	0.0589873375921059	-0.136859637754646	0.165367388668711	0.302227026423357	0	0	0	0.2	-0.019225612500355	0.148090415451086	-0.454854265425991	0.326160696053421	0.781014961479412	0	0	1	0.1	-0.0111053244830984	0.0830896625137606	-0.224344493418595	0.172374319861495	0.396718813280091	0	0	1	0.2	0.0867001301551323	0.187018416044159	-0.417635157363776	0.5195510834608	0.937186240824576	0	0	2	0.1	0.306228230360919	0.112690178860078	0.0579603423609643	0.667733978425753	0.609773636064788	0	0	2	0.2	0.75764280112779	0.233058288864815	0.232762137691585	1.46715534663343	1.23439320894184	0	0	3	0.1	0.594269807857999	0.148908117097397	0.281572590590528	1.06962844477538	0.788055854184856	0	0	3	0.2	1.21227475675148	0.283574124242245	0.620536583369823	2.09307238549357	1.47253580212374
162	0	0	0	0.1	0.138716208264271	0.0595082021990832	-0.0170179416353574	0.315202602401059	0.332220544036417	0	0	0	0.2	0.33284375875922	0.147675200895491	-0.079552591502849	0.687115756594491	0.76666834809734	0	0	1	0.1	0.24820555090703	0.0834141074387578	0.0116592973342312	0.458849627023441	0.44719032968921	0	0	1	0.2	0.620794493077103	0.199019341920213	0.0816601739742447	1.20385558381473	1.12219540984049	0	0	2	0.1	0.468565218094242	0.124856115180986	0.169764313424393	0.856557625129004	0.68679331170461	0	0	2	0.2	0.987852204151006	0.25656378788209	0.337459845076667	1.73487668806789	1.39741684299122	0	0	3	0.1	0.636580720841918	0.163431958142643	0.262836307605083	1.13139328685637	0.86855697925129	0	0	3	0.2	1.26964775534394	0.317109342178328	0.507626380527903	2.14318606544729	1.63555968491938
160	0	0	0	0.1	0.159151291578665	0.0637168040201049	0.0158431317505689	0.338950508041299	0.32310737629073	0	0	0	0.2	0.367931819336738	0.14669078974237	-0.000810970750227967	0.791789970154773	0.792600940905001	0	0	1	0.1	0.213480667627063	0.0955509029762376	-0.0246840492904921	0.449987422534457	0.47467147182495	0	0	1	0.2	0.576101587235581	0.245928202611223	0.00858551419554158	1.28693458966279	1.27834907546725	0	0	2	0.1	0.43164927886259	0.148583926012669	0.113187731121036	0.870228806906726	0.757041075785689	0	0	2	0.2	0.998369194988919	0.32478419363329	0.304683103185627	1.99971217302244	1.69502906983681	0	0	3	0.1	0.628431952178638	0.192512951219781	0.228471820584751	1.2465289304085	1.01805710982374	0	0	3	0.2	1.33051202069371	0.387033073605128	0.492557634175977	2.54192556217572	2.04936792799975
76	0	0	0	0.1	0.130513363332001	0.0447186315298573	0.0141992215626643	0.246841812025122	0.232642590462458	0	0	0	0.2	0.17524491796672	0.116821072267673	-0.149523554497629	0.47282721877485	0.622350773272479	0	0	1	0.1	0.0453333784630554	0.112198561719638	-0.319318060531048	0.301356124673759	0.620674185204807	0	0	1	0.2	0.268411911872038	0.290080103028442	-0.577152842991498	1.05798250235936	1.63513534535086	0	0	2	0.1	0.50309136703517	0.191924792052104	0.0812667944880976	1.07550139665132	0.994234602163219	0	0	2	0.2	1.34388327335264	0.418911786200523	0.441118302340384	2.51209204297955	2.07097374063917	0	0	3	0.1	1.02385799487124	0.288789050315836	0.425520165275345	1.96304112864458	1.53752096336923	0	0	3	0.2	2.13538477165221	0.532153134483008	0.967349555826968	3.69996284667392	2.73261329084695
159	0	0	0	0.1	0.123542716001727	0.0663843163877962	-0.0374563484899154	0.299981273464389	0.337437621954304	0	0	0	0.2	0.299919592041775	0.154191499566942	-0.0601986021698625	0.739634931263596	0.799833533433459	0	0	1	0.1	0.21084207637637	0.115355454812224	-0.0703476091284065	0.501958641469679	0.572306250598085	0	0	1	0.2	0.66274443309705	0.326910879164124	-0.0373424534230531	1.60363207967919	1.64097453310224	0	0	2	0.1	0.599532534192178	0.232835595785546	0.155001294650468	1.29698518273329	1.14198388808283	0	0	2	0.2	1.38023657136938	0.474181700670598	0.422013931189106	2.63179096600579	2.20977703481669	0	0	3	0.1	0.945139678353345	0.310190073092076	0.358287065275124	1.78486207738932	1.42657501211419	0	0	3	0.2	1.91307271761353	0.549170193577001	0.823486624508592	3.32460525501761	2.50111863050902
217	0	0	0	0.1	0.144198149115289	0.0504805003322348	0.00708797611921934	0.269535118504829	0.26244714238561	0	0	0	0.2	0.283493148104458	0.110839050929562	-0.00432876237895807	0.574461029658011	0.57878979203697	0	0	1	0.1	0.19737297599805	0.0769258356212809	0.0216247306558378	0.409016495738337	0.387391765082499	0	0	1	0.2	0.553847505977127	0.225448963030531	0.106807010875244	1.26577169665682	1.15896468578158	0	0	2	0.1	0.571339725742061	0.180135291276093	0.224134782364365	1.14573139055428	0.921596608189917	0	0	2	0.2	1.3697103148058	0.395920897014205	0.58846010200011	2.55751396295076	1.96905386095065	0	0	3	0.1	0.985919922925169	0.271562533185288	0.456204066410832	1.83230362647758	1.37609956006675	0	0	3	0.2	2.0587924094018	0.495470780296065	1.03826067799305	3.59185296315318	2.55359228516014
102	0	0	0	0.1	0.0969748115377685	0.044372180679723	-0.0256676481211393	0.219649979998246	0.245317628119386	0	0	0	0.2	0.198052322113334	0.102314156670393	-0.0654553689686745	0.492787901720575	0.55824327068925	0	0	1	0.1	0.238667416239345	0.0869588531287845	0.0188603212821541	0.496675569759501	0.477815248477347	0	0	1	0.2	0.755398917372664	0.257227590554207	0.196849164476982	1.5897250574102	1.39287589293322	0	0	2	0.1	0.772083830232567	0.19647051865199	0.354206632401658	1.334438612682	0.980231980280346	0	0	2	0.2	1.6273144429793	0.36263380750797	0.819781614653399	2.60670969888022	1.78692808422682	0	0	3	0.1	1.15705758721025	0.269697235840936	0.582950464984812	1.9125754222768	1.32962495729199	0	0	3	0.2	2.16313412600457	0.468673707759614	1.17713515856185	3.53228046789342	2.35514530933157
163	0	0	0	0.1	0.0128992550820043	0.049463346259962	-0.120122379862933	0.135099213550986	0.255221593413919	0	0	0	0.2	0.0536048122382981	0.121334041906408	-0.270158077314172	0.347490734009078	0.617648811323249	0	0	1	0.1	0.207968585597083	0.0937702888540307	-0.0191625416934623	0.503785832084257	0.522948373777719	0	0	1	0.2	0.770348327734597	0.289102663854545	0.224058703243083	1.69297599781404	1.46891729457096	0	0	2	0.1	0.740307452054833	0.194902585737449	0.359474178672249	1.3658421538058	1.00636797513355	0	0	2	0.2	1.71609947880885	0.390386365697772	0.911269566625948	2.80648385397465	1.8952142873487	0	0	3	0.1	1.15972801264384	0.257651186591563	0.646739650260104	1.9257386382322	1.2789989879721	0	0	3	0.2	2.32902677776036	0.464365838775143	1.34763846182029	3.60278012593504	2.25514166411474
129	0	0	0	0.1	0.192548071860544	0.0658657572569527	0.035601892187608	0.376400145898172	0.340798253710564	0	0	0	0.2	0.429856651204618	0.165828209464133	0.0364827417722599	0.860603185159653	0.824120443387393	0	0	1	0.1	0.212299324346997	0.0887262458551396	-0.0132623610567399	0.453824755171342	0.467087116228082	0	0	1	0.2	0.726414666518607	0.246286319142618	0.169974731229842	1.46345716741606	1.29348243618622	0	0	2	0.1	0.713424254535827	0.165069886422584	0.336157213753397	1.18804251726127	0.851885303507873	0	0	2	0.2	1.62858894314547	0.322483515144094	0.86821660756464	2.47040829263009	1.60219168506545	0	0	3	0.1	1.1923355252009	0.235038096561137	0.666515645307015	1.82362758990987	1.15711194460286	0	0	3	0.2	2.23609836231946	0.387706802649843	1.33741534851842	3.29050175506987	1.95308640655145
121	0	0	0	0.1	0.0250923441810225	0.0531799461222857	-0.102324860419649	0.150016602059117	0.252341462478766	0	0	0	0.2	0.0296621073444004	0.119530062706518	-0.268069181739844	0.352075967206586	0.62014514894643	0	0	1	0.1	0.110731532392643	0.112546370253569	-0.146671997785802	0.425956545973613	0.572628543759416	0	0	1	0.2	0.530513055614272	0.398090523096326	-0.293335388201156	1.64806093100954	1.94139631921069	0	0	2	0.1	0.74248067177523	0.295258329823381	0.177970020614265	1.57484717994248	1.39687715932821	0	0	2	0.2	1.94553131913981	0.596882263078564	0.698400223186075	3.53960361528994	2.84120339210386	0	0	3	0.1	1.51445889323287	0.418051730366745	0.659530093662772	2.66711124205573	2.00758114839296	0	0	3	0.2	3.00874636275304	0.640532140113491	1.62310460512719	4.67489119926803	3.05178659414084
171	0	0	0	0.1	0.0382428783731268	0.0603941845669112	-0.125725260742662	0.202368276046176	0.328093536788839	0	0	0	0.2	0.0409116018258154	0.13566788795398	-0.358200139260347	0.386223417124138	0.744423556384486	0	0	1	0.1	0.0187438182656374	0.080952312620915	-0.215115750524602	0.214953857005198	0.4300696075298	0	0	1	0.2	0.148741268985849	0.185396765654261	-0.321002708909482	0.603776257265004	0.924778966174486	0	0	2	0.1	0.321241289087777	0.10898361712941	0.0694826910762161	0.619541168858489	0.550058477782273	0	0	2	0.2	0.761616009339138	0.216065199259211	0.247221308548665	1.35086140175217	1.1036400932035	0	0	3	0.1	0.646736832249728	0.143915385030513	0.312492587560939	1.05393077487194	0.741438187311	0	0	3	0.2	1.25802621887354	0.256595174570389	0.638999289848716	1.98412273191448	1.34512344206576
151	0	0	0	0.1	0.111018752355319	0.0434497008128353	0.000668414756056828	0.236173958875161	0.235505544119104	0	0	0	0.2	0.207175561560313	0.118178273613026	-0.0907561460277628	0.526579249495095	0.617335395522858	0	0	1	0.1	0.121481094709315	0.0992247745872636	-0.149146010782955	0.365378884600128	0.514524895383084	0	0	1	0.2	0.430220475628708	0.24165839646691	-0.213246139831556	1.08051208256707	1.29375822239862	0	0	2	0.1	0.46424546395758	0.146022222100097	0.101328015743215	0.825875984091963	0.724547968348748	0	0	2	0.2	1.1014115788601	0.300851214048246	0.279531173770999	1.8662657562178	1.5867345824468	0	0	3	0.1	0.757652598928295	0.181053878815121	0.313378539587025	1.21597256765871	0.902594028071687	0	0	3	0.2	1.57600284258832	0.346467913549784	0.714169109645216	2.43559261743442	1.72142350778921
170	0	0	0	0.1	0.0669606136639072	0.0438444809729334	-0.035746534977073	0.187020995444597	0.22276753042167	0	0	0	0.2	0.127201329399129	0.0934579476893418	-0.106206519111998	0.370564127715573	0.476770646827572	0	0	1	0.1	0.129277944972839	0.0589398408685282	-0.0366674507525423	0.284860526830296	0.321527977582839	0	0	1	0.2	0.36172697275628	0.148725392343772	-0.0328627599596552	0.788572038190409	0.821434798150064	0	0	2	0.1	0.410735050376475	0.115704015937461	0.134682303833524	0.781322528585004	0.646640224751481	0	0	2	0.2	0.952128977487196	0.259105560046924	0.356557120393479	1.73915150319817	1.38259438280469	0	0	3	0.1	0.670632675416414	0.172602488290623	0.306150085425596	1.22054255772593	0.914392472300331	0	0	3	0.2	1.36904762234032	0.331497475451022	0.649308384987516	2.39153152900311	1.74222314401559
130	0	0	0	0.1	-0.00744726749752078	0.0553559364169743	-0.1552352673613	0.127985439723028	0.283220707084328	0	0	0	0.2	-0.0724364687489799	0.151517137563253	-0.442352345278563	0.31391790543469	0.756270250713252	0	0	1	0.1	0.0677631772884669	0.116084493791431	-0.229966996998274	0.395327825859888	0.625294822858163	0	0	1	0.2	0.489268625018236	0.322463561621572	-0.200704085616765	1.34468147081566	1.54538555643243	0	0	2	0.1	0.647839382514218	0.219230086180512	0.195146040964096	1.21375582441156	1.01860978344746	0	0	2	0.2	1.52005835900063	0.422528026195179	0.612586541688936	2.64148640616504	2.02889986447611	0	0	3	0.1	1.09485602458986	0.280154853886967	0.507901467245307	1.82981097519223	1.32190950794693	0	0	3	0.2	2.08973299649898	0.459168191495955	1.08576347739771	3.35481652684885	2.26905304945114
