"run_ID"	"psi_z0_row1"	"psi_z1_row1"	"nu_row1"	"rho_row1"	"estimYs_row1"	"sd_row1"	"quantile025_row1"	"quantile975_row1"	"CIlength95_row1"	"psi_z0_row2"	"psi_z1_row2"	"nu_row2"	"rho_row2"	"estimYs_row2"	"sd_row2"	"quantile025_row2"	"quantile975_row2"	"CIlength95_row2"	"psi_z0_row3"	"psi_z1_row3"	"nu_row3"	"rho_row3"	"estimYs_row3"	"sd_row3"	"quantile025_row3"	"quantile975_row3"	"CIlength95_row3"	"psi_z0_row4"	"psi_z1_row4"	"nu_row4"	"rho_row4"	"estimYs_row4"	"sd_row4"	"quantile025_row4"	"quantile975_row4"	"CIlength95_row4"	"psi_z0_row5"	"psi_z1_row5"	"nu_row5"	"rho_row5"	"estimYs_row5"	"sd_row5"	"quantile025_row5"	"quantile975_row5"	"CIlength95_row5"	"psi_z0_row6"	"psi_z1_row6"	"nu_row6"	"rho_row6"	"estimYs_row6"	"sd_row6"	"quantile025_row6"	"quantile975_row6"	"CIlength95_row6"	"psi_z0_row7"	"psi_z1_row7"	"nu_row7"	"rho_row7"	"estimYs_row7"	"sd_row7"	"quantile025_row7"	"quantile975_row7"	"CIlength95_row7"	"psi_z0_row8"	"psi_z1_row8"	"nu_row8"	"rho_row8"	"estimYs_row8"	"sd_row8"	"quantile025_row8"	"quantile975_row8"	"CIlength95_row8"
717	0	0	0	0.3	0.400108252506518	0.250616646097811	-0.0446910205921117	0.906287556824691	0.950978577416803	0	0	0	0.6	3.00485818365821	0.417262610635967	2.20752614562694	3.86180469689737	1.65427855127043	0	0	1	0.3	1.39400380411474	0.34246606848473	0.74209049002445	2.08410390980567	1.34201341978122	0	0	1	0.6	4.21538138916696	0.526566786931051	3.21344436460891	5.27724194543218	2.06379758082327	0	0	2	0.3	2.25896953464734	0.307736808789473	1.6782837783305	2.87507010123678	1.19678632290628	0	0	2	0.6	4.96180941745662	0.557214371464726	3.9292625315384	6.03397833636243	2.10471580482402	0	0	3	0.3	2.73202923830412	0.304704154074703	2.14294603812725	3.32673550498617	1.18378946685892	0	0	3	0.6	5.52845001417979	0.570304308116607	4.46317264479055	6.63050229699123	2.16732965220067
731	0	0	0	0.3	0.43572336833679	0.236487875959078	0.0431413479244648	0.959029833134709	0.915888485210244	0	0	0	0.6	3.59660865484637	0.462468021274104	2.6949103448771	4.53350638696805	1.83859604209095	0	0	1	0.3	1.56630320177245	0.336602783161826	0.898002049841438	2.25230696524261	1.35430491540117	0	0	1	0.6	4.94248692521776	0.588570480622483	3.73463887554799	6.05837244647173	2.32373357092373	0	0	2	0.3	2.5038004833585	0.346918018029788	1.80048412190134	3.16904592447092	1.36856180256958	0	0	2	0.6	5.75801482862597	0.634474157375994	4.47283626320579	7.01831685166172	2.54548058845593	0	0	3	0.3	3.11249548546322	0.357928634132188	2.40480239557609	3.83488268392271	1.43008028834661	0	0	3	0.6	6.45263530264679	0.650283055109612	5.16111306193447	7.74190713038278	2.58079406844832
262	0	0	0	0.3	0.611849898960522	0.210454239004489	0.241873358837364	1.07027315300366	0.828399794166293	0	0	0	0.6	3.18641323409221	0.401984855557883	2.41101232667067	3.99856860788276	1.5875562812121	0	0	1	0.3	1.37629169735708	0.284380373731756	0.844575772940445	1.95207964268997	1.10750386974952	0	0	1	0.6	4.20684386558677	0.522193468826975	3.17114644167152	5.23148763050189	2.06034118883036	0	0	2	0.3	2.15758412601748	0.285434389898082	1.59369282641168	2.72604039772962	1.13234757131794	0	0	2	0.6	4.88158776694475	0.551028042924926	3.78359202458934	5.97609858596361	2.19250656137426	0	0	3	0.3	2.68964865660462	0.295458552225985	2.12252716561139	3.26850863225267	1.14598146664128	0	0	3	0.6	5.52170752932151	0.56863102039442	4.43012394289515	6.60916203511808	2.17903809222293
710	0	0	0	0.3	0.3928639412145	0.18050949087263	0.0450671787901335	0.748234462946163	0.70316728415603	0	0	0	0.6	3.18015719165858	0.398104027466663	2.44341289282056	3.95852646517412	1.51511357235357	0	0	1	0.3	1.24121157782918	0.265080342969284	0.741473663691819	1.78215065525403	1.04067699156221	0	0	1	0.6	4.26892150636091	0.506562258178201	3.30668283399837	5.29771414775555	1.99103131375718	0	0	2	0.3	2.130552749585	0.264197316030135	1.62746825601071	2.66341174667781	1.0359434906671	0	0	2	0.6	5.04302491292191	0.542538218590707	3.99823898080579	6.13006045455232	2.13182147374652	0	0	3	0.3	2.63384049732739	0.277153602179346	2.09614915370039	3.19482181088445	1.09867265718407	0	0	3	0.6	5.71087402283177	0.578768433460731	4.64793612321048	6.89458262115225	2.24664649794177
410	0	0	0	0.3	1.00929062982286	0.233820076962429	0.574964822152683	1.47717286570675	0.902208043554063	0	0	0	0.6	3.62434572260755	0.378667109955925	2.88504085867927	4.39123369060851	1.50619283192924	0	0	1	0.3	1.58383597543693	0.263563663987858	1.07573881838092	2.09756399102633	1.02182517264542	0	0	1	0.6	4.28005117065029	0.473813914816327	3.36241957061583	5.24396999139752	1.88155042078169	0	0	2	0.3	2.15115443046217	0.261566991291006	1.66135166680521	2.70352659631655	1.04217492951134	0	0	2	0.6	4.76006956656353	0.502094339271021	3.78333116679149	5.73563951433499	1.9523083475435	0	0	3	0.3	2.58945669362912	0.277770624682552	2.06217796022601	3.13960152608236	1.07742356585635	0	0	3	0.6	5.35269897553221	0.532789000609224	4.30215433269916	6.42659041401087	2.12443608131171
224	0	0	0	0.3	0.325637944773963	0.226659341683056	-0.0885053709253934	0.805576289843934	0.894081660769327	0	0	0	0.6	3.43277995264855	0.430903767409267	2.60338563359693	4.26855355356406	1.66516791996713	0	0	1	0.3	1.52510978226477	0.305294751146941	0.938420678857616	2.12178908820238	1.18336840934477	0	0	1	0.6	4.54071704269932	0.496569159123919	3.56849112865755	5.51536667492976	1.94687554627221	0	0	2	0.3	2.36723618188974	0.282876205316448	1.81642642455743	2.90175894126423	1.0853325167068	0	0	2	0.6	5.19212244680952	0.513338551206594	4.22884899237364	6.24321989534008	2.01437090296644	0	0	3	0.3	2.83858023393721	0.296625845263481	2.25275350638646	3.42720414560718	1.17445063922073	0	0	3	0.6	5.75411603147232	0.549595966392853	4.70821416183728	6.88685986343489	2.17864570159761
714	0	0	0	0.3	0.621120475208951	0.229697041583601	0.186132634527749	1.08676011311669	0.900627478588939	0	0	0	0.6	3.30768366084738	0.418613168663307	2.50120694023009	4.1154780096308	1.61427106940071	0	0	1	0.3	1.37179070902414	0.324224675503267	0.748923234396806	2.00576775780915	1.25684452341234	0	0	1	0.6	4.26250447020791	0.528069946144198	3.23015094091155	5.3378967442682	2.10774580335665	0	0	2	0.3	2.20459849701149	0.303748852748045	1.62413975331076	2.8179836914399	1.19384393812914	0	0	2	0.6	4.96171907298953	0.552547170746243	3.90966346779157	6.06694380234241	2.15728033455085	0	0	3	0.3	2.74884153068544	0.306897405450926	2.17662995259844	3.37102614187616	1.19439618927771	0	0	3	0.6	5.63582949557518	0.575226485993218	4.5566515492195	6.74554862071682	2.18889707149732
339	0	0	0	0.3	0.857245366937894	0.253425551894759	0.400920507753125	1.38343210853387	0.982511600780741	0	0	0	0.6	3.53687567898004	0.40266009375355	2.75848271068259	4.3319055312952	1.57342282061261	0	0	1	0.3	1.53450951658382	0.299228916016745	0.943457210769094	2.11722112395633	1.17376391318724	0	0	1	0.6	4.31993457675138	0.498803826981169	3.37207217373587	5.33291781089493	1.96084563715906	0	0	2	0.3	2.24858306693495	0.268849937833595	1.72788361529816	2.78377692374199	1.05589330844382	0	0	2	0.6	4.87702379544329	0.503022842191845	3.94283204212678	5.90862282298582	1.96579078085904	0	0	3	0.3	2.72128749345481	0.278090845062147	2.18597829927519	3.29655296097484	1.11057466169965	0	0	3	0.6	5.44629300378989	0.515644872209939	4.4550685594657	6.51337880240915	2.05831024294345
713	0	0	0	0.3	0.459363934196023	0.160547390878515	0.152852231465444	0.788896168945793	0.636043937480349	0	0	0	0.6	3.20919769563148	0.455807340395077	2.32875044889754	4.10956448509115	1.78081403619361	0	0	1	0.3	1.20951293081153	0.281582368458713	0.65760133148043	1.80653478931148	1.14893345783105	0	0	1	0.6	4.55595868724847	0.601217519007629	3.4012077246843	5.81376942849345	2.41256170380915	0	0	2	0.3	2.07071728967788	0.315770338844423	1.49166965758451	2.73786399426247	1.24619433667797	0	0	2	0.6	5.29777847703489	0.64228439129776	4.07955528439228	6.61630237882536	2.53674709443308	0	0	3	0.3	2.65304541626206	0.327451831310144	2.03966244678434	3.33188728629165	1.29222483950731	0	0	3	0.6	5.8738006998186	0.658112029989558	4.63101415255483	7.22482713015961	2.59381297760478
318	0	0	0	0.3	0.68671150047517	0.237028590057432	0.251950524833741	1.20291664653663	0.950966121702885	0	0	0	0.6	3.3954903181327	0.417230424034964	2.57888986789547	4.21512243276653	1.63623256487106	0	0	1	0.3	1.50201923039302	0.288819008835083	0.947012526925334	2.07972276860981	1.13271024168447	0	0	1	0.6	4.33730880641441	0.528462531080271	3.37026479280009	5.41168666363736	2.04142187083728	0	0	2	0.3	2.23265280029012	0.279964581892371	1.69211674575228	2.80374823485798	1.1116314891057	0	0	2	0.6	4.96843584278305	0.569893088116848	3.87501223534158	6.11785680021237	2.24284456487079	0	0	3	0.3	2.68953504749054	0.30124317410056	2.10971308093216	3.29542387555092	1.18571079461876	0	0	3	0.6	5.59224891344065	0.613972690810742	4.45432551371406	6.89205745529494	2.43773194158088
456	0	0	0	0.3	0.590471645287138	0.215949150710228	0.180357876192009	1.05084070864774	0.870482832455729	0	0	0	0.6	3.5223516143916	0.42767922370555	2.60266238228636	4.33946172685393	1.73679934456758	0	0	1	0.3	1.3508732317534	0.312443314956761	0.753745837117161	1.97648482128614	1.22273898416897	0	0	1	0.6	4.71215810369406	0.544250798234349	3.62287031829221	5.76282967354087	2.13995935524866	0	0	2	0.3	2.33171170788098	0.317741399006785	1.6943252492868	2.94018299173759	1.24585774245079	0	0	2	0.6	5.51573117840789	0.566299324271043	4.3955761740292	6.62731753486883	2.23174136083964	0	0	3	0.3	3.05201913472651	0.334109724054758	2.40527714393285	3.6809960294475	1.27571888551466	0	0	3	0.6	6.294111477821	0.582891691315931	5.19997701013355	7.44642358674121	2.24644657660766
196	0	0	0	0.3	0.700982909688246	0.198930563752598	0.339265962450876	1.11857229172088	0.779306329270007	0	0	0	0.6	3.4893233400184	0.382645799524218	2.75028430527247	4.21669325562725	1.46640895035478	0	0	1	0.3	1.55353050424918	0.256653625068948	1.06690211182641	2.06132944146859	0.994427329642177	0	0	1	0.6	4.58706381492579	0.477755266578113	3.69233085263533	5.49077405505094	1.79844320241562	0	0	2	0.3	2.29673993505045	0.251205031926067	1.80982685173972	2.80905107079118	0.999224219051456	0	0	2	0.6	5.22785572046866	0.505968276590566	4.31073422515867	6.21387412260238	1.90313989744371	0	0	3	0.3	2.79374354902502	0.271504231748555	2.30364391424726	3.33242950980863	1.02878559556137	0	0	3	0.6	5.8146869208104	0.534414524934002	4.84684826738465	6.92874740818345	2.08189914079879
718	0	0	0	0.3	0.680370459544374	0.224538978492912	0.279814321704157	1.15208928204936	0.872274960345208	0	0	0	0.6	3.18110363333244	0.388803423599329	2.43172525057402	3.94527103637914	1.51354578580512	0	0	1	0.3	1.30626076169748	0.275763022060023	0.798307715185552	1.85718476857167	1.05887705338612	0	0	1	0.6	3.9119806038768	0.520329950523232	2.90985071231098	4.96750155884545	2.05765084653447	0	0	2	0.3	1.90465317276528	0.27665400066216	1.38335260399847	2.44993928384694	1.06658667984847	0	0	2	0.6	4.37439090844941	0.564908840978566	3.34117896430935	5.50363912502814	2.16246016071879	0	0	3	0.3	2.3217178415522	0.289483652985385	1.79546077934994	2.89635752611237	1.10089674676243	0	0	3	0.6	4.98331247021721	0.596046469685889	3.83664859796883	6.19863204523582	2.36198344726698
706	0	0	0	0.3	0.473556149121845	0.211565693607907	0.075385964814136	0.919400137667715	0.844014172853579	0	0	0	0.6	3.19204221689978	0.418126039562553	2.41622105625826	4.01863370180341	1.60241264554515	0	0	1	0.3	1.34075182139151	0.303386355825795	0.770005282628783	1.95296910865063	1.18296382602185	0	0	1	0.6	4.27581066124454	0.531488386716195	3.28795396930913	5.36109871096653	2.0731447416574	0	0	2	0.3	2.14522897464306	0.297118197463043	1.60311874706179	2.73408132125792	1.13096257419613	0	0	2	0.6	5.05082541737585	0.580371509079915	4.00350428414878	6.31058503194938	2.3070807478006	0	0	3	0.3	2.73640110228705	0.316627620962817	2.16458934720001	3.38202146204076	1.21743211484075	0	0	3	0.6	5.80221864023319	0.622306404593443	4.65157103449113	7.15672511695421	2.50515408246308
647	0	0	0	0.3	0.473107589659935	0.197825196224175	0.102303114826248	0.878069524646151	0.775766409819903	0	0	0	0.6	3.22344867420711	0.415855558852862	2.43721215619912	4.00195742171589	1.56474526551676	0	0	1	0.3	1.31780148568299	0.282030903589075	0.781874069731396	1.83571307803534	1.05383900830394	0	0	1	0.6	4.27528824651394	0.529496838102142	3.20965293956073	5.26321560889145	2.05356266933072	0	0	2	0.3	2.16686319798591	0.268285558224779	1.64808749114867	2.68585205751583	1.03776456636716	0	0	2	0.6	5.01593147145978	0.539640867580853	3.97979615674701	6.10402330221072	2.12422714546371	0	0	3	0.3	2.75575106356599	0.281709338116444	2.21069195743879	3.31725704890468	1.10656509146589	0	0	3	0.6	5.78826428510656	0.560402644155081	4.76144281011582	6.92674841462536	2.16530560450954
214	0	0	0	0.3	0.673583211614793	0.214447288241733	0.288988564633612	1.12812773417868	0.839139169545067	0	0	0	0.6	3.12743637684607	0.409868757404292	2.3698746063978	3.98263368806244	1.61275908166464	0	0	1	0.3	1.22756499151552	0.273698371890843	0.713788723230573	1.77405299217795	1.06026426894738	0	0	1	0.6	3.8113955556683	0.508573747414877	2.82476066735948	4.81104093311984	1.98628026576036	0	0	2	0.3	1.83179315161784	0.265954244104611	1.33409576193998	2.3417674159502	1.00767165401022	0	0	2	0.6	4.23353130353947	0.511780009966831	3.27672397318395	5.25233681242232	1.97561283923837	0	0	3	0.3	2.28704067545778	0.271420485733418	1.78018840068421	2.82113680146093	1.04094840077672	0	0	3	0.6	4.72006521461368	0.513280843264373	3.74730369890566	5.71280187086284	1.96549817195718
102	0	0	0	0.3	0.830749492335369	0.235368433994213	0.405259545848206	1.30214124315485	0.896881697306646	0	0	0	0.6	3.59415257883167	0.436944081136149	2.72659463685655	4.4512794156686	1.72468477881205	0	0	1	0.3	1.53994821171145	0.285044527671749	0.970814157768472	2.1002140283173	1.12939987054883	0	0	1	0.6	4.60365084777717	0.550591323199963	3.5297641682615	5.70154685101263	2.17178268275113	0	0	2	0.3	2.23827790200721	0.292594893599017	1.64568121153325	2.8037977079414	1.15811649640815	0	0	2	0.6	5.30221665017433	0.595955607800593	4.10572145228576	6.51972750567326	2.41400605338751	0	0	3	0.3	2.75382646423861	0.310645698365152	2.15841893488601	3.40380358360316	1.24538464871715	0	0	3	0.6	5.96193803114096	0.621944497375749	4.78060339245808	7.31764970388812	2.53704631143004
555	0	0	0	0.3	0.871840703439787	0.277091802971944	0.34300521581369	1.42780256031782	1.08479734450413	0	0	0	0.6	3.74251805914382	0.39094539722865	2.99112709330937	4.45877092514635	1.46764383183699	0	0	1	0.3	1.81670167407576	0.311036847042153	1.20279540225905	2.43682947880876	1.23403407654971	0	0	1	0.6	4.6902824188606	0.468089827276747	3.76944880519893	5.56257808868964	1.79312928349071	0	0	2	0.3	2.51944475419152	0.29147051698554	1.94246990211816	3.05527142351572	1.11280152139757	0	0	2	0.6	5.29172562194286	0.493518372902835	4.31007666439284	6.22891177059034	1.91883510619749	0	0	3	0.3	2.92390778884689	0.292843432270436	2.32549157827017	3.48304610897722	1.15755453070706	0	0	3	0.6	5.78094459540963	0.516648384147441	4.76949082013555	6.73872147660186	1.96923065646631
168	0	0	0	0.3	0.65668055613373	0.253122365056564	0.199537417752197	1.16262795659888	0.963090538846681	0	0	0	0.6	3.25179748914009	0.374013921890092	2.54119482144169	4.00486228519274	1.46366746375105	0	0	1	0.3	1.28835445653964	0.282979689790711	0.759288237061812	1.85165801929063	1.09236978222882	0	0	1	0.6	3.99054853608449	0.440438184833702	3.15020066124891	4.83271655879773	1.68251589754882	0	0	2	0.3	2.10977735722862	0.254778769421034	1.6195779673442	2.62149479960593	1.00191683226173	0	0	2	0.6	4.57879619593971	0.444717829985973	3.70795250899642	5.44010227531042	1.732149766314	0	0	3	0.3	2.58184098024767	0.257976532605628	2.06854701510547	3.08659771163085	1.01805069652538	0	0	3	0.6	5.12399827625994	0.463957737890884	4.25418583845768	6.11893328522349	1.86474744676582
301	0	0	0	0.3	0.155023154837169	0.187159703196952	-0.182398255233401	0.531961166802829	0.71435942203623	0	0	0	0.6	2.83278164143241	0.410456330602202	2.0320887038081	3.64155466090553	1.60946595709742	0	0	1	0.3	1.19774645720543	0.290399478200544	0.657025874279031	1.77820376416919	1.12117788989016	0	0	1	0.6	4.25079072797496	0.522976074996483	3.26242338574754	5.29818843857105	2.03576505282351	0	0	2	0.3	2.21973162113203	0.288762360482438	1.67251670115391	2.81166494571232	1.13914824455841	0	0	2	0.6	5.1278765492428	0.563554797881303	4.07546623678219	6.27033201656493	2.19486577978275	0	0	3	0.3	2.77691891092009	0.301246170813568	2.22775851980286	3.40842753686142	1.18066901705856	0	0	3	0.6	5.74132631836648	0.593544691286372	4.63600023820428	7.01420198528898	2.37820174708469
373	0	0	0	0.3	0.190945064914699	0.168108246222399	-0.115428421451626	0.525605598990016	0.641034020441642	0	0	0	0.6	3.01723954294972	0.422651191152045	2.17780225757622	3.83391514074731	1.65611288317109	0	0	1	0.3	1.19157339127835	0.298839862049762	0.643569819569507	1.79253285529139	1.14896303572189	0	0	1	0.6	4.24525695058256	0.512397454618049	3.21561755379634	5.25686901479237	2.04125146099603	0	0	2	0.3	2.19598676418732	0.285436439021862	1.64321666092883	2.73466196075534	1.0914452998265	0	0	2	0.6	5.01076672004662	0.538201822233652	3.93879068398639	6.07047332970879	2.13168264572241	0	0	3	0.3	2.71664840610459	0.289818567574824	2.12151249149863	3.26385539834034	1.14234290684171	0	0	3	0.6	5.58843750335476	0.552756962446405	4.48034514145386	6.70297960183185	2.222634460378
