"run_ID"	"eta_z0_row1"	"eta_z1_row1"	"nu_row1"	"rho_row1"	"estimYs_row1"	"sd_row1"	"quantile025_row1"	"quantile975_row1"	"CIlength95_row1"	"eta_z0_row2"	"eta_z1_row2"	"nu_row2"	"rho_row2"	"estimYs_row2"	"sd_row2"	"quantile025_row2"	"quantile975_row2"	"CIlength95_row2"	"eta_z0_row3"	"eta_z1_row3"	"nu_row3"	"rho_row3"	"estimYs_row3"	"sd_row3"	"quantile025_row3"	"quantile975_row3"	"CIlength95_row3"	"eta_z0_row4"	"eta_z1_row4"	"nu_row4"	"rho_row4"	"estimYs_row4"	"sd_row4"	"quantile025_row4"	"quantile975_row4"	"CIlength95_row4"	"eta_z0_row5"	"eta_z1_row5"	"nu_row5"	"rho_row5"	"estimYs_row5"	"sd_row5"	"quantile025_row5"	"quantile975_row5"	"CIlength95_row5"	"eta_z0_row6"	"eta_z1_row6"	"nu_row6"	"rho_row6"	"estimYs_row6"	"sd_row6"	"quantile025_row6"	"quantile975_row6"	"CIlength95_row6"	"eta_z0_row7"	"eta_z1_row7"	"nu_row7"	"rho_row7"	"estimYs_row7"	"sd_row7"	"quantile025_row7"	"quantile975_row7"	"CIlength95_row7"	"eta_z0_row8"	"eta_z1_row8"	"nu_row8"	"rho_row8"	"estimYs_row8"	"sd_row8"	"quantile025_row8"	"quantile975_row8"	"CIlength95_row8"
622	0	0	0	0.1	0.113087010305147	0.0533775029474957	-0.0362343646147557	0.257386243585926	0.293620608200681	0	0	0	0.2	0.231137293579279	0.138323968163057	-0.166697965204924	0.585576999095072	0.752274964299996	0	0	1	0.1	0.151383040437287	0.0840244592852493	-0.0729939685611079	0.37741744095863	0.450411409519738	0	0	1	0.2	0.542630228076102	0.206146859754867	0.0623848557748052	1.17355790358194	1.11117304780713	0	0	2	0.1	0.410572631943849	0.114917563622483	0.152475029729314	0.770584238120011	0.618109208390698	0	0	2	0.2	0.912554955698959	0.239096151357608	0.395455866300067	1.63357556063754	1.23811969433747	0	0	3	0.1	0.448009973996215	0.119218244103145	0.198178215480028	0.830763207237714	0.632584991757686	0	0	3	0.2	0.920147237915872	0.240177556593496	0.42194084615216	1.65396389162737	1.23202304547521
254	0	0	0	0.1	-0.0634108733656513	0.060771314914271	-0.227835446244706	0.0742800112920062	0.302115457536712	0	0	0	0.2	-0.229027615868089	0.16002324979785	-0.621231706662881	0.142298375971257	0.763530082634138	0	0	1	0.1	0.0158329559455925	0.106426877842187	-0.250295416103618	0.304317356901853	0.554612773005471	0	0	1	0.2	0.579382012231817	0.30064128111212	-0.0826401049831427	1.41948282199532	1.50212292697846	0	0	2	0.1	0.637146862304864	0.177423690959416	0.268998337153275	1.19944244957283	0.930444112419552	0	0	2	0.2	1.42028347739061	0.305409833804573	0.73522878390107	2.30209786594153	1.56686908204046	0	0	3	0.1	0.763603146472717	0.158056423891165	0.400780525785831	1.27663814220215	0.875857616416318	0	0	3	0.2	1.48034373294361	0.268808514272792	0.82784161600137	2.30351044778491	1.47566883178354
439	0	0	0	0.1	0.178602837341388	0.0650265060448774	0.012415618269627	0.355485974435522	0.343070356165895	0	0	0	0.2	0.498330327650268	0.167322823011899	0.130267565186622	1.02622235397823	0.895954788791608	0	0	1	0.1	0.380433382491928	0.114539353937186	0.120017614030851	0.714540049631446	0.594522435600594	0	0	1	0.2	1.1314463434346	0.297523730373994	0.435165093303663	1.93236586634786	1.4972007730442	0	0	2	0.1	0.68630465184855	0.160241165249559	0.288717087472352	1.19412158929605	0.905404501823701	0	0	2	0.2	1.43557789272491	0.293882063260187	0.710032552649993	2.29400276808913	1.58397021543914	0	0	3	0.1	0.682119406310997	0.144747585315283	0.31954585725878	1.13190187203523	0.812356014776451	0	0	3	0.2	1.34679430194483	0.263744337945929	0.673053505857869	2.09654594619627	1.4234924403384
409	0	0	0	0.1	0.0243448633095437	0.0514643262808537	-0.129347708512559	0.148153140131391	0.27750084864395	0	0	0	0.2	0.0195438651623451	0.114344737868111	-0.292640882655189	0.31148356123714	0.604124443892329	0	0	1	0.1	0.0406029258299424	0.0822983807098459	-0.167027912072633	0.262867110976801	0.429895023049434	0	0	1	0.2	0.297363568064507	0.235498188672949	-0.205776473987113	0.951851386201062	1.15762786018818	0	0	2	0.1	0.346150854151891	0.138631916854411	0.0420121381937606	0.749829864286275	0.707817726092514	0	0	2	0.2	0.893131889121264	0.296463539094727	0.235400481156612	1.68680279507156	1.45140231391495	0	0	3	0.1	0.5004899173606	0.142098223704606	0.184078075922614	0.895326952771729	0.711248876849114	0	0	3	0.2	1.08930885639883	0.280149037864138	0.467885183629084	1.80400438658834	1.33611920295925
649	0	0	0	0.1	0.12942731586818	0.048643173549623	0.0160119855372639	0.275286111292545	0.259274125755281	0	0	0	0.2	0.191767038857679	0.126520906173229	-0.169337315305373	0.524985320846625	0.694322636151998	0	0	1	0.1	0.0578327791445332	0.0865687494429268	-0.145532230594087	0.280143997988436	0.425676228582523	0	0	1	0.2	0.325376995616035	0.209695792056344	-0.167798533468017	0.888827910883458	1.05662644435147	0	0	2	0.1	0.319577022649718	0.11044324530302	0.0669481004650833	0.605394935722002	0.538446835256919	0	0	2	0.2	0.767013622224358	0.229084719957438	0.253417269352106	1.3941080080606	1.1406907387085	0	0	3	0.1	0.406228445580479	0.109467297649947	0.16730082444908	0.715685609485323	0.548384785036243	0	0	3	0.2	0.86495779548331	0.216580039243462	0.409609160285998	1.45566359677785	1.04605443649186
95	0	0	0	0.1	0.122267749244251	0.0480118385357668	0.00919029812246732	0.259498775463249	0.250308477340781	0	0	0	0.2	0.271325611263592	0.121077599719991	-0.0176093836444956	0.618447588833335	0.636056972477831	0	0	1	0.1	0.145661054081956	0.0686200590836393	-0.0247681755564306	0.33535793361602	0.36012610917245	0	0	1	0.2	0.445901698121794	0.169109105465042	0.0334346687912984	0.926058271846524	0.892623603055226	0	0	2	0.1	0.322412545787279	0.0957068195484759	0.115718905827225	0.6157423082634	0.500023402436175	0	0	2	0.2	0.764119998305933	0.21196389861467	0.310556282475859	1.39354879679141	1.08299251431555	0	0	3	0.1	0.40473551105758	0.108449807136723	0.165711639010902	0.732262945636148	0.566551306625246	0	0	3	0.2	0.866877693037771	0.220492578055415	0.374843019549685	1.55156730222259	1.1767242826729
547	0	0	0	0.1	0.103769635365238	0.0419368528233738	-0.000976458331467421	0.209633455990061	0.210609914321529	0	0	0	0.2	0.20569108209138	0.106549283589899	-0.061307714782883	0.473662239492002	0.534969954274885	0	0	1	0.1	0.123497244050653	0.085314189824198	-0.0796199462237545	0.381854582888584	0.461474529112338	0	0	1	0.2	0.584119159505399	0.253769646561014	-0.00762935167290882	1.2890458155551	1.29667516722801	0	0	2	0.1	0.511179212863954	0.148338608772575	0.168489225777102	0.923104467530464	0.754615241753362	0	0	2	0.2	1.17315668897146	0.278349499637982	0.525400390118768	1.90247705235269	1.37707666223392	0	0	3	0.1	0.617544246567964	0.142398722029636	0.309584902104597	0.998624970801529	0.689040068696931	0	0	3	0.2	1.24568271208604	0.25642155452394	0.660602745577268	1.92385945612365	1.26325671054638
313	0	0	0	0.1	-0.00725903578010925	0.0554760794111363	-0.151544949823467	0.131859237378359	0.283404187201826	0	0	0	0.2	-0.0106382217201952	0.127847731134754	-0.334098663225524	0.367969675835645	0.702068339061169	0	0	1	0.1	0.102988733590229	0.0890025138426184	-0.110178312809623	0.345777055426107	0.45595536823573	0	0	1	0.2	0.476533367724508	0.237215972474608	-0.0919667456219025	1.12406115343129	1.21602789905319	0	0	2	0.1	0.418325004328574	0.127673797050382	0.122772242431836	0.780368685515035	0.657596443083199	0	0	2	0.2	0.988943939643343	0.25683103648033	0.369841760408341	1.66807915777701	1.29823739736867	0	0	3	0.1	0.508496152099433	0.120783423455015	0.241264308661442	0.840322174455503	0.599057865794061	0	0	3	0.2	1.07698001867676	0.234595084158938	0.55122795037293	1.7719484251443	1.22072047477137
148	0	0	0	0.1	0.14037862169	0.0395430337155943	0.0395623706388285	0.251613932344264	0.212051561705435	0	0	0	0.2	0.322908422832795	0.0945599400157723	0.0967509985759414	0.598354633439875	0.501603634863933	0	0	1	0.1	0.235319978121466	0.0753606573507762	0.070959756151789	0.488445723376516	0.417485967224727	0	0	1	0.2	0.76021546668771	0.226507461122648	0.26822140405386	1.40063782332443	1.13241641927057	0	0	2	0.1	0.518062439612955	0.135922021056631	0.196800836041283	0.892945722985365	0.696144886944082	0	0	2	0.2	1.16738172528462	0.27604243861721	0.492752041584032	1.86275918104716	1.37000713946313	0	0	3	0.1	0.575445039868095	0.136341789035108	0.238066308011283	0.924080237196409	0.686013929185126	0	0	3	0.2	1.17745277322094	0.259187261946677	0.533277723094701	1.82371605400098	1.29043833090628
75	0	0	0	0.1	0.144663298149246	0.0587554904411959	-0.0128252730411569	0.298743131605647	0.311568404646804	0	0	0	0.2	0.26492488698743	0.133333422737176	-0.0850676960262607	0.609949864167534	0.695017560193795	0	0	1	0.1	0.137490759622124	0.0920964487567519	-0.0762047465540564	0.405126390075067	0.481331136629123	0	0	1	0.2	0.544826947459796	0.254581610680972	-0.0277710546933004	1.26265357938479	1.29042463407809	0	0	2	0.1	0.454217650967559	0.143767443890503	0.144211328955819	0.837840306362105	0.693628977406286	0	0	2	0.2	1.07598504920482	0.289253518382218	0.41044095307235	1.88789786494245	1.4774569118701	0	0	3	0.1	0.567002182087849	0.137480169239077	0.252681635352411	0.980699958863109	0.728018323510698	0	0	3	0.2	1.17797449951185	0.258545836012809	0.563664638601462	1.93258056055307	1.36891592195161
333	0	0	0	0.1	0.0981355799808662	0.0513387586746626	-0.0205083884347231	0.223634154166207	0.244142542600931	0	0	0	0.2	0.231544750144051	0.107628046318671	-0.0363699383997662	0.521078391525255	0.557448329925021	0	0	1	0.1	0.201819656080798	0.0975616435749028	-0.0281102437860945	0.468816427547576	0.49692667133367	0	0	1	0.2	0.730609724837973	0.300101372383883	0.0859702960278225	1.56640272134563	1.48043242531781	0	0	2	0.1	0.530889984178363	0.170590233175359	0.163750230312397	0.996499800780603	0.832749570468206	0	0	2	0.2	1.19457638144596	0.327450644979563	0.41605422964304	2.08552449840973	1.66947026876669	0	0	3	0.1	0.605936598910147	0.160912568037648	0.230068946016949	1.10465433382549	0.874585387808539	0	0	3	0.2	1.21421618228874	0.295529315752974	0.499466797770666	2.11970853919792	1.62024174142725
430	0	0	0	0.1	0.186947617915064	0.051266305970264	0.0688771428458809	0.340005105077413	0.271127962231532	0	0	0	0.2	0.41107062956667	0.131823545072201	0.119529730121008	0.754336768658128	0.63480703853712	0	0	1	0.1	0.141424951912912	0.0886422719329861	-0.0830421179063435	0.390124096175084	0.473166214081428	0	0	1	0.2	0.505453788012854	0.212791861666816	-0.0120018779172634	1.05188728598962	1.06388916390688	0	0	2	0.1	0.393684003271788	0.114478225000879	0.125975240723735	0.705198173748371	0.579222933024636	0	0	2	0.2	0.913876760829794	0.230352523039191	0.332597120014753	1.4976153330602	1.16501821304545	0	0	3	0.1	0.483866546074652	0.115978669317975	0.205567124668557	0.806670994665458	0.601103869996901	0	0	3	0.2	0.98963018938704	0.222425490291079	0.446779028194695	1.58527641240684	1.13849738421215
210	0	0	0	0.1	0.050893039358222	0.0567305253763669	-0.10719885272171	0.196138907419884	0.303337760141593	0	0	0	0.2	0.127687564643298	0.128940533524714	-0.195818462987901	0.467076067223269	0.66289453021117	0	0	1	0.1	0.146828018289849	0.106532435630897	-0.0936903639570477	0.458031322829859	0.551721686786906	0	0	1	0.2	0.600649919271556	0.298444051908601	-0.0248613537921184	1.39684993617917	1.42171128997129	0	0	2	0.1	0.487438209521704	0.163977434262059	0.156509791378088	0.962965135099326	0.806455343721238	0	0	2	0.2	1.15264564809979	0.322397368668462	0.443240725105478	2.04430685516048	1.60106613005501	0	0	3	0.1	0.603735095531444	0.153074291301494	0.262401077633447	1.04683887831011	0.78443780067666	0	0	3	0.2	1.25534187010968	0.284627605854424	0.575806962304171	2.07906968030139	1.50326271799722
618	0	0	0	0.1	0.124062411686512	0.0492058788758344	-0.0095101478616909	0.26879552401657	0.278305671878261	0	0	0	0.2	0.328840421002806	0.148091511811038	-0.033420552950028	0.739029995873292	0.77245054882332	0	0	1	0.1	0.278030845237624	0.120671231929324	-0.0111462192269848	0.603415156927756	0.61456137615474	0	0	1	0.2	0.88910525576208	0.286941717517882	0.190521677719809	1.70109273029097	1.51057105257116	0	0	2	0.1	0.573848360091057	0.158137043046161	0.21212055398802	1.03685224858107	0.824731694593048	0	0	2	0.2	1.21253848530132	0.295612184793367	0.516298859812412	2.08935014572949	1.57305128591708	0	0	3	0.1	0.601011430124747	0.147247110467832	0.265942528965192	1.05939841098501	0.79345588201982	0	0	3	0.2	1.19880524755823	0.270797725726943	0.556830910423252	2.00895471844858	1.45212380802533
748	0	0	0	0.1	0.0804291459260236	0.0576768206921654	-0.0609423333990742	0.240592822422926	0.301535155822001	0	0	0	0.2	0.138586587243172	0.134482319333876	-0.221026452961501	0.46698867077062	0.688015123732121	0	0	1	0.1	0.0929217627330861	0.0975444660471912	-0.183932985779936	0.332178423366516	0.516111409146453	0	0	1	0.2	0.4111986226874	0.248026001089892	-0.19950218183781	1.13493832436352	1.33444050620133	0	0	2	0.1	0.354229380880633	0.132886204367867	0.0684554474265582	0.756722025405199	0.688266577978641	0	0	2	0.2	0.833732186513635	0.269614844221632	0.266623242098139	1.62666251438426	1.36003927228612	0	0	3	0.1	0.434467807997041	0.129660692043342	0.159118524750338	0.820999858880173	0.661881334129835	0	0	3	0.2	0.909948478262181	0.251291998286391	0.370046843357998	1.61214320413454	1.24209636077654
302	0	0	0	0.1	0.194303373147648	0.0605208695440589	0.0259140362266149	0.369990800095137	0.344076763868522	0	0	0	0.2	0.464098241571701	0.16639769727684	0.0311099250503318	0.908024882883152	0.87691495783282	0	0	1	0.1	0.192158152953111	0.0921816834074472	-0.0401256879064653	0.448337593686555	0.48846328159302	0	0	1	0.2	0.52818275587746	0.185081971264517	0.0774594451903201	1.07830953839069	1.00085009320037	0	0	2	0.1	0.334056282501652	0.099232806458477	0.066548163474827	0.642802689870588	0.576254526395761	0	0	2	0.2	0.692447127329196	0.186799980594734	0.191615715742647	1.21842700071942	1.02681128497678	0	0	3	0.1	0.341575742448995	0.0911333310719448	0.121110619977876	0.609016654995481	0.487906035017605	0	0	3	0.2	0.674655619010682	0.172392353447666	0.241880648973149	1.15392949581322	0.912048846840069
648	0	0	0	0.1	0.0586085307977455	0.054551055686443	-0.0757588630256685	0.19830925177291	0.274068114798579	0	0	0	0.2	0.133773803744193	0.162833037463754	-0.270004638488431	0.589936843613429	0.85994148210186	0	0	1	0.1	0.240577144639759	0.136345353100457	-0.075295693835299	0.660208243227533	0.735503937062832	0	0	1	0.2	0.906025437469683	0.323027152998495	0.202429851191377	1.81413875618893	1.61170890499756	0	0	2	0.1	0.648788018077534	0.170401675152755	0.27904776628478	1.1394937246092	0.860445958324415	0	0	2	0.2	1.37510002825712	0.299539257573613	0.68487639800944	2.18655817401314	1.5016817760037	0	0	3	0.1	0.69533611841581	0.14726875681433	0.384550737906109	1.11075186799416	0.726201130088047	0	0	3	0.2	1.37942603433606	0.265702144667538	0.806428983079615	2.12410623616301	1.31767725308339
636	0	0	0	0.1	-0.00183217383317225	0.0789702674642319	-0.197336802699193	0.219003620393715	0.416340423092908	0	0	0	0.2	0.133878949370392	0.170709028503367	-0.269917923281934	0.603518025139875	0.873435948421808	0	0	1	0.1	0.256347735415372	0.110074896707407	-0.00185041555234452	0.580494340548902	0.582344756101246	0	0	1	0.2	0.752206545776758	0.26036820849657	0.190427491323166	1.52345087603294	1.33302338470978	0	0	2	0.1	0.471015903311205	0.144673952549116	0.15864081121935	0.862869637598903	0.704228826379554	0	0	2	0.2	1.00221472283136	0.283436547875931	0.376422418725834	1.75982572745239	1.38340330872656	0	0	3	0.1	0.485199758557742	0.135829874597096	0.184845842863195	0.857235637995652	0.672389795132456	0	0	3	0.2	0.980820446598239	0.263915172080109	0.37600377542088	1.70273752271815	1.32673374729727
373	0	0	0	0.1	0.170613333474541	0.0556302942079364	0.0160805826338642	0.323015504198549	0.306934921564684	0	0	0	0.2	0.311570347001779	0.124678403496735	0.00630338626101918	0.655397597919997	0.649094211658978	0	0	1	0.1	0.162207271266279	0.085177980416625	-0.0579476346317443	0.422130468290525	0.480078102922269	0	0	1	0.2	0.561667246458671	0.229799998011751	0.0221221237950548	1.1885237351964	1.16640161140134	0	0	2	0.1	0.444502322716554	0.13851698881611	0.142605272576374	0.791864186654838	0.649258914078464	0	0	2	0.2	1.01405506333146	0.284139224645837	0.377808452521515	1.75254043956464	1.37473198704313	0	0	3	0.1	0.513038958972822	0.138500281297663	0.204269559210378	0.89926724491329	0.694997685702912	0	0	3	0.2	1.05107618378093	0.272133398854944	0.401061070642282	1.7600605288147	1.35899945817242
652	0	0	0	0.1	0.173851572673937	0.0751720205600536	-0.0356050706839251	0.356579440609287	0.392184511293212	0	0	0	0.2	0.442579467872555	0.181204415465045	0.00166361867389731	0.984462413874333	0.982798795200436	0	0	1	0.1	0.285287650479034	0.122128425660727	0.0044634945986783	0.63391020399997	0.629446709401292	0	0	1	0.2	0.855553915449914	0.266554033053172	0.249701706797284	1.57451481678861	1.32481310999132	0	0	2	0.1	0.530167201569318	0.147678058955347	0.222195051963634	1.01211181756051	0.789916765596873	0	0	2	0.2	1.08893746257521	0.299634050588855	0.444906450845909	2.01454457794572	1.56963812709981	0	0	3	0.1	0.504991569524881	0.17712803631413	0.0826839190799493	1.00473327097992	0.922049351899966	0	0	3	0.2	1.060649083828	0.339152970450882	0.216377686202089	1.98951129605346	1.77313360985138
359	0	0	0	0.1	0.118660717606518	0.0504685324777085	-0.0172588062509392	0.252458721711684	0.269717527962623	0	0	0	0.2	0.26381828507594	0.137658632145695	-0.0807789793809334	0.637429705694237	0.71820868507517	0	0	1	0.1	0.180509583263997	0.101412632503697	-0.0576988252725848	0.442601539588881	0.500300364861466	0	0	1	0.2	0.683253189330195	0.240299939330436	0.135515693320822	1.3461240267162	1.21060833339538	0	0	2	0.1	0.522282750977126	0.13608541167061	0.219698827547218	0.930540953179003	0.710842125631785	0	0	2	0.2	1.180490344657	0.267188918309155	0.54839772172547	2.00103009943954	1.45263237771407	0	0	3	0.1	0.616426137276524	0.139216130133382	0.320128975333103	1.07000190110905	0.749872925775945	0	0	3	0.2	1.25127797344296	0.256712100238711	0.660344711861023	2.06245092724659	1.40210621538557
273	0	0	0	0.1	0.178561707455014	0.0540841310300651	0.0454158950947563	0.32128839550557	0.275872500410814	0	0	0	0.2	0.414985166651567	0.138459666885362	0.117656226045291	0.86356281443011	0.745906588384819	0	0	1	0.1	0.249319237684506	0.0948500907387372	0.0520321476208212	0.509614670781096	0.457582523160275	0	0	1	0.2	0.770859352329985	0.26064823326797	0.207793122413944	1.51093783427401	1.30314471186006	0	0	2	0.1	0.510306553706558	0.146432295224436	0.174425153340667	0.917109278771554	0.742684125430887	0	0	2	0.2	1.11702208388796	0.281464085946517	0.420580888348852	1.86724045271048	1.44665956436163	0	0	3	0.1	0.552358504184848	0.134158353335487	0.242753830837402	0.918048310039413	0.675294479202011	0	0	3	0.2	1.11132523636661	0.247719046779289	0.522824439397254	1.78174214097986	1.25891770158261
426	0	0	0	0.1	-0.00912039071438448	0.05452635264703	-0.160199692146228	0.117211196100782	0.277410888247009	0	0	0	0.2	-0.0782073214214198	0.117864948192213	-0.383817798520685	0.211819879966198	0.595637678486883	0	0	1	0.1	0.021518804803931	0.0742395129900005	-0.176858560008597	0.201293782911077	0.378152342919674	0	0	1	0.2	0.30725674699506	0.189770450033466	-0.126739624903171	0.815096355399211	0.941835980302382	0	0	2	0.1	0.39973841679627	0.116430252634838	0.142233913319959	0.74638246155143	0.604148548231472	0	0	2	0.2	1.00976417575611	0.25473567845986	0.433904529237608	1.75798277016008	1.32407824092247	0	0	3	0.1	0.559358355392005	0.130650735560719	0.288954347832627	0.94440854382608	0.655454195993453	0	0	3	0.2	1.19177158666631	0.250358159466526	0.672548124086413	1.90251290545228	1.22996478136587
253	0	0	0	0.1	0.101924800373195	0.0487038622821901	-0.0185072509935357	0.221276592003478	0.239783842997014	0	0	0	0.2	0.224313854616662	0.116081275103012	-0.0529991631692746	0.559377330681405	0.612376493850679	0	0	1	0.1	0.150905177413104	0.115974126649387	-0.11120802554272	0.48220459797173	0.59341262351445	0	0	1	0.2	0.564208329726159	0.297711133332064	-0.0759251448414625	1.36638881605221	1.44231396089368	0	0	2	0.1	0.429448532932061	0.153952007748411	0.116996201687613	0.855813622764947	0.738817421077334	0	0	2	0.2	1.00421712039057	0.288771506766266	0.385790317426401	1.75511929294262	1.36932897551621	0	0	3	0.1	0.535746248087387	0.132599384977416	0.247287341782718	0.917305950874852	0.670018609092134	0	0	3	0.2	1.11768227902244	0.240336293274596	0.57931975140439	1.78660563339275	1.20728588198836
323	0	0	0	0.1	0.0840762901755868	0.0605025064337879	-0.0820823222513107	0.25444529372559	0.336527615976901	0	0	0	0.2	0.307465157396326	0.177231112183064	-0.105142529472282	0.9230507227176	1.02819325218988	0	0	1	0.1	0.40857697608197	0.196804651811617	0.0127858515461651	1.16772469326649	1.15493884172033	0	0	1	0.2	1.50546562093614	0.477268004101599	0.465483587539452	2.91535414738947	2.44987055985001	0	0	2	0.1	1.03132186817197	0.285196461822232	0.465213731404971	1.87392098776026	1.40870725635529	0	0	2	0.2	2.05461001653663	0.421305566705918	1.08522778728771	3.18606453009161	2.10083674280391	0	0	3	0.1	1.07133694716719	0.231568395570454	0.546023330012279	1.70097179052253	1.15494846051025	0	0	3	0.2	1.97145887921369	0.359418656467249	1.10550914402195	2.94988807593346	1.84437893191152
144	0	0	0	0.1	0.0549760569302081	0.0606024661483398	-0.110441275624673	0.202463438476776	0.312904714101449	0	0	0	0.2	0.00119276321645372	0.1342048134069	-0.397055275352202	0.335316596276767	0.732371871628969	0	0	1	0.1	-0.054989831013088	0.0696142584468321	-0.235509040177129	0.131924994545764	0.367434034722893	0	0	1	0.2	-0.0283169485732342	0.15131847905939	-0.394974699523889	0.397363983126757	0.792338682650646	0	0	2	0.1	0.0910215532191884	0.0791459141322485	-0.0985292268133044	0.319836649995226	0.41836587680853	0	0	2	0.2	0.272736021951645	0.172584167800437	-0.158488301739202	0.762430588528971	0.920918890268172	0	0	3	0.1	0.187613057705983	0.0850428018664495	-0.0259929770268914	0.426234094975477	0.452227072002369	0	0	3	0.2	0.434116088366005	0.178076092321486	-0.0338553731087393	0.923756360231709	0.957611733340448
107	0	0	0	0.1	0.149154587790925	0.0570925833050297	-0.00265672540211828	0.304634311741142	0.30729103714326	0	0	0	0.2	0.367991028840811	0.160337820355007	-0.0736292904185749	0.794274650084902	0.867903940503477	0	0	1	0.1	0.231975028438564	0.0979865011138065	-0.0122271564958784	0.484221739034699	0.496448895530578	0	0	1	0.2	0.714763036890605	0.227874039526223	0.183051987058425	1.29812616203682	1.1150741749784	0	0	2	0.1	0.464339199617585	0.122160334270283	0.180373745705305	0.790734427042858	0.610360681337553	0	0	2	0.2	1.03493421384268	0.242323796301514	0.449330448775554	1.67040269138554	1.22107224260999	0	0	3	0.1	0.527219457750965	0.120586497422666	0.236521271146666	0.874938674689878	0.638417403543212	0	0	3	0.2	1.08515031401023	0.234471377747125	0.498743853224575	1.72437012628906	1.22562627306448
252	0	0	0	0.1	0.0490274868797754	0.0454517002764812	-0.0719137915507462	0.160872729788457	0.232786521339203	0	0	0	0.2	0.0975078122162184	0.0998082920359616	-0.16113512177355	0.374713948719252	0.535849070492802	0	0	1	0.1	0.0739117299734466	0.0658642727099837	-0.0845793023443189	0.248553181132394	0.333132483476713	0	0	1	0.2	0.300993557603045	0.181163305612986	-0.135318677976045	0.817845710487977	0.953164388464022	0	0	2	0.1	0.299931740752542	0.108131325128723	0.0515112136437753	0.64455450188082	0.593043288237045	0	0	2	0.2	0.727007901923463	0.228694385431347	0.21169159680345	1.41582392067647	1.20413232387302	0	0	3	0.1	0.39498729770844	0.114594994698133	0.132604520322544	0.742795401577571	0.610190881255027	0	0	3	0.2	0.820743702389166	0.224398078789869	0.280920304099131	1.45466606472757	1.17374576062844
232	0	0	0	0.1	0.0789669073012218	0.0407726764151027	-0.0284227867361461	0.190072780711145	0.218495567447291	0	0	0	0.2	0.161798402042627	0.0898500728989092	-0.0819247469751842	0.414943842089685	0.496868589064869	0	0	1	0.1	0.159079930042222	0.0772381879305003	-0.0360044353873413	0.364950635585744	0.400955070973085	0	0	1	0.2	0.57313032871817	0.220053328786741	-0.0146401609236551	1.13322245103733	1.14786261196098	0	0	2	0.1	0.417896044412783	0.12799611864858	0.110704220222248	0.778038593797115	0.667334373574867	0	0	2	0.2	0.973136125659718	0.291660556318661	0.330388723030799	1.88416249197529	1.55377376894449	0	0	3	0.1	0.474971673889788	0.15792487102204	0.0944314231254171	0.909062751622814	0.814631328497397	0	0	3	0.2	1.06365345761441	0.352934943135729	0.307536816683704	2.03595647837373	1.72841966169003
128	0	0	0	0.1	0.125498769534086	0.0529381697532984	0.0107194009084293	0.277542681646017	0.266823280737588	0	0	0	0.2	0.2649628582345	0.132607305150426	-0.0231407626966109	0.624085252189449	0.64722601488606	0	0	1	0.1	0.191248135854176	0.0857249551433806	-0.00731228274640901	0.412178213490261	0.41949049623667	0	0	1	0.2	0.613725837867413	0.20824603806752	0.141218469431393	1.15206164769209	1.0108431782607	0	0	2	0.1	0.429586599312979	0.114566463613818	0.148449952394284	0.742828534868468	0.594378582474184	0	0	2	0.2	0.949796902827849	0.232693763392316	0.376067148275002	1.55928597425287	1.18321882597787	0	0	3	0.1	0.475888334981198	0.112166001882311	0.213754007637067	0.790028450544842	0.576274442907775	0	0	3	0.2	0.984089600584889	0.220600614513853	0.463220289022509	1.5587478632328	1.0955275742103
154	0	0	0	0.1	0.161877590864116	0.0615930767360842	0.0193324570100646	0.32830505936196	0.308972602351895	0	0	0	0.2	0.312054453861154	0.141249436696517	-0.0656187257592443	0.671134606312373	0.736753332071618	0	0	1	0.1	0.0942915453806398	0.0805182262662949	-0.127030265425137	0.288995082160451	0.416025347585588	0	0	1	0.2	0.294843306875329	0.196570813692428	-0.224668658215955	0.813293587770731	1.03796224598669	0	0	2	0.1	0.215537157030043	0.106440246529769	-0.0625119167748979	0.511643932683412	0.57415584945831	0	0	2	0.2	0.536110374013983	0.231741613528572	-0.102015150436619	1.15390198661779	1.25591713705441	0	0	3	0.1	0.293813708124771	0.114440951518186	-0.0222733835249382	0.61045330492748	0.632726688452418	0	0	3	0.2	0.643353629428877	0.235545841566909	-0.0128657028787434	1.31004264831947	1.32290835119821
635	0	0	0	0.1	0.162714832301532	0.0681974316613782	0.00137165911141231	0.349537977562942	0.348166318451529	0	0	0	0.2	0.358705247245532	0.163882247116763	-0.0389305559098485	0.856056213702296	0.894986769612145	0	0	1	0.1	0.156493915670615	0.118894582014062	-0.181080154346511	0.464491005852906	0.645571160199418	0	0	1	0.2	0.476307821016409	0.317557606936057	-0.329596140676149	1.32904715339792	1.65864329407406	0	0	2	0.1	0.296114265253019	0.182119160774316	-0.156557136589985	0.779974187055741	0.936531323645726	0	0	2	0.2	0.675363507781774	0.376362928264216	-0.244236110345028	1.66133931167879	1.90557542202382	0	0	3	0.1	0.337186519399808	0.178129223301397	-0.078918591761298	0.803169617111252	0.88208820887255	0	0	3	0.2	0.706884972765452	0.361387411023312	-0.132777114609407	1.63904574724449	1.77182286185389
